Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 7.666778742266602e-22 2.0202397450211567e-14 2.0202396983591276e-14 4.666202903998683e-22
1.0001793341362166 7.795778379738943e-22 2.0696971149660462e-14 2.0696970588078048e-14 5.615824055925136e-22
1.0077091589558085 7.925265025652098e-22 2.1199149280330437e-14 2.1199148605358318e-14 6.749721250369723e-22
1.0114953028030835 7.990184595956572e-22 2.145310291883311e-14 2.1453102179219128e-14 7.396139793435975e-22
1.0152956718711033 8.05521835878982e-22 2.1708973351532208e-14 2.170897254135567e-14 8.101765387324185e-22
1.0229392996569957 8.185555509893829e-22 2.2226314478524042e-14 2.2226313507343164e-14 9.711808800276052e-22
1.0267826658714554 8.250710582724062e-22 2.248740360078011e-14 2.2487402537962086e-14 1.0628180245535257e-21
1.0306404723013447 8.31596719576467e-22 2.2750418673582848e-14 2.2750417510868558e-14 1.162714293529191e-21
1.03451277320114 8.38132314999401e-22 2.3015365488700127e-14 2.3015364217123754e-14 1.271576368485723e-21
1.0383996230291617 8.446776305921473e-22 2.3282249976867277e-14 2.328224858669935e-14 1.3901679270546031e-21
1.0403485208654093 8.47953868258701e-22 2.3416420741373682e-14 2.3416419288006137e-14 1.4533675477720801e-21
1.0423010764483396 8.512324585121848e-22 2.3551078214603266e-14 2.3551076695289333e-14 1.519313938062748e-21
1.0462171883269815 8.577965971758873e-22 2.3821856431122532e-14 2.3821854771217277e-14 1.6599052555532121e-21
1.0471985131304309 8.594390636306168e-22 2.3889856414528243e-14 2.3889854717575768e-14 1.6969524784361065e-21
1.048180758391296 8.610820967903783e-22 2.3957978771530307e-14 2.3957977036739793e-14 1.734790513545117e-21
1.0501480137395462 8.6436985140971e-22 2.4094591015340888e-14 2.4094589202437358e-14 1.8129035306317365e-21
1.0521189612883777 8.676598376633677e-22 2.4231693987286764e-14 2.4231692092910333e-14 1.8943764364468188e-21
1.0531058218030118 8.693034695533876e-22 2.4300368512637045e-14 2.4300366576218707e-14 1.936418341553297e-21
1.0540936079674168 8.70940473023682e-22 2.4368965085352558e-14 2.4368963105990927e-14 1.979361626152723e-21
1.058054026499678 8.774936334269284e-22 2.4644570370348193e-14 2.4644568209924347e-14 2.160423846400357e-21
1.0590464539527713 8.791331966474475e-22 2.4713776969692218e-14 2.4713774761586186e-14 2.2081060244897983e-21
1.06003981227728 8.807732638077062e-22 2.4783105894671045e-14 2.478310363787719e-14 2.2567938528742774e-21
1.0620293250338977 8.840548995530643e-22 2.492213115631128e-14 2.4922128799043845e-14 2.3572674353573526e-21
1.0660195594769086 8.906241055543618e-22 2.5201654412631195e-14 2.5201651841436363e-14 2.5711948301812695e-21
1.070024785945596 8.972010928048582e-22 2.5483147306543826e-14 2.548314450293434e-14 2.8036094900996386e-21
1.0740450607676866 9.037857100420508e-22 2.5766617210684998e-14 2.5766614154661804e-14 3.05602319113008e-21
1.07808044048254 9.103778135068845e-22 2.6052071710726005e-14 2.6052068380662208e-14 3.33006380494758e-21
1.0861967418109137 9.235737988529823e-22 2.6628673491065846e-14 2.6628669540897366e-14 3.9501684822785816e-21
1.0902777775684922 9.301543683286565e-22 2.69191674059407e-14 2.6919163105793404e-14 4.300147302480198e-21
1.0943741465085532 9.367415273202975e-22 2.7211659715944188e-14 2.721165503634428e-14 4.679599904389572e-21
1.1026131145906286 9.499352131551928e-22 2.7802674396220252e-14 2.7802668859742656e-14 5.536477596290819e-21
1.1109141095355224 9.631541394111304e-22 2.84017899514727e-14 2.840178340974897e-14 6.541723735342525e-21
1.1192775983109025 9.763873100366146e-22 2.9008773765956134e-14 2.9008766046496e-14 7.719460140016665e-21
1.1277040513999907 9.895864049330284e-22 2.9622267127876656e-14 2.9622258030417834e-14 9.09745882385928e-21
1.1361939428280308 1.0028078812837934e-21 3.024402868102298e-14 3.0244017973372955e-14 1.0707650025914436e-20
1.1447477501889525 1.0160516109152732e-21 3.087414933465792e-14 3.087413674796256e-14 1.2586695351459378e-20
1.1533659546722406 1.0293224205162603e-21 3.1512872571767435e-14 3.151285779511456e-14 1.4776652869722837e-20
1.1707974979042381 1.0559854593408206e-21 3.2817776787291913e-14 3.2817756498260463e-14 2.0289031440913245e-20
1.1884924949847024 1.0827584969145479e-21 3.415839664291953e-14 3.41583689246768e-14 2.771824272870962e-20
1.2064549276569216 1.1098231246436026e-21 3.5541381452696625e-14 3.554134377185906e-14 3.768083756847752e-20
1.2246888378427687 1.1369999132291165e-21 3.6962013743053865e-14 3.696196276984294e-14 5.0973210926830735e-20
1.2431983285522175 1.1642652306361378e-21 3.8420390847183223e-14 3.8420322226753915e-14 6.862042932503618e-20
1.2619875648066055 1.191657029543151e-21 3.991864469251001e-14 3.9918552757337093e-14 9.193517290800624e-20
1.3004222497298317 1.2466419998741045e-21 4.303240106130959e-14 4.303223836436275e-14 1.6269694684147382e-19
1.3400274889804893 1.3021065062857158e-21 4.631585114480754e-14 4.6315568499911715e-14 2.8264489583005877e-19
1.3808389325824078 1.3582397129494858e-21 4.9783896023289455e-14 4.978341377485576e-14 4.822484336958932e-19
1.4228933163050095 1.4155036563002384e-21 5.346293143355712e-14 5.346212292702206e-14 8.085065350505719e-19
1.466228494730424 1.4748974859177062e-21 5.740277974414318e-14 5.74014471543267e-14 1.3325898164937146e-18
1.5108834753276823 1.5362716984586814e-21 6.161244369973836e-14 6.161028346454935e-14 2.160235189056976e-18
1.5568984535646726 1.5995422698004368e-21 6.610365020483907e-14 6.61002023006591e-14 3.4479041799592972e-18
1.6043148490894465 1.6650574285903591e-21 7.090685994253755e-14 7.090143156500237e-14 5.428377535191545e-18
1.6531753430134553 1.733179607562841e-21 7.605572713031443e-14 7.604730676242621e-14 8.420367888220006e-18
1.7035239163302658 1.8043334798444367e-21 8.158953835453231e-14 8.157666654349671e-14 1.2871811035593545e-17
1.755405889504358 1.8798296240329142e-21 8.759220788392967e-14 8.757280741508617e-14 1.940046884350402e-17
1.8088679632656115 1.9595830807349635e-21 9.408924446581604e-14 9.406040405148457e-14 2.8840414331457704e-17
1.8639582606462262 2.043458979183943e-21 1.0110474544884565e-13 1.0106244169516686e-13 4.230375367880971e-17
1.9207263702978936 2.1315941308356377e-21 1.0867745205440427e-13 1.086162019872657e-13 6.125006713857796e-17
1.979223391128241 2.2242318331608883e-21 1.1685419288487397e-13 1.1676662384717966e-13 8.756903769430747e-17
2.039501978296691 2.321539726411483e-21 1.256810162474767e-13 1.2555734636979887e-13 1.2366987767784982e-16
2.1016163906111602 2.4243732705006837e-21 1.3524535775804659e-13 1.3507276442892155e-13 1.725933291250324e-16
2.1656225393682647 2.5330067268534476e-21 1.4560910720559562e-13 1.4537099693389442e-13 2.381102717011399e-16
2.231578038680979 2.6468939320227166e-21 1.5678988810703272e-13 1.5646505572225807e-13 3.2483238477464414e-16
2.299542257339062 2.7658398436722952e-21 1.6882542684481682e-13 1.6838709993467045e-13 4.383269101464376e-16
2.369576372248914 2.88989801164275e-21 1.8177018949372843e-13 1.811849515238355e-13 5.852379698929579e-16
2.4417434235010123 3.019182609180776e-21 1.9568558772385275e-13 1.9491221207609037e-13 7.733756477624605e-16
2.5161083711144245 3.1543433089411733e-21 2.1067244448862344e-13 2.096606099462236e-13 1.011834542399854e-15
2.5927381535095444 3.296748145588509e-21 2.2688922006395816e-13 2.2557815956677919e-13 1.311060497178978e-15
2.6717017477616296 3.447546390899927e-21 2.44493617554121e-13 2.428107931256638e-13 1.682824428457327e-15
2.753070231689431 3.6086613421866506e-21 2.6371379637945314e-13 2.61573566665548e-13 2.140229713905143e-15
2.836916847834745 3.786015852195549e-21 2.8510082075869087e-13 2.824030548824291e-13 2.6977658762617866e-15
2.9233170693905177 3.993204493830645e-21 3.098609918356524e-13 3.064904470423866e-13 3.370544793265854e-15
2.967498994190263 4.1215250677460495e-21 3.2465190763863175e-13 3.209040255356747e-13 3.747882102956993e-15
3.0123486681368425 4.259170605480371e-21 3.405647605814004e-13 3.3640274545248445e-13 4.1620151289159495e-15
3.0578761833420214 4.48883999660305e-21 3.643539270921571e-13 3.597366710580703e-13 4.617256034086854e-15
3.1040917844459814 4.75920373780607e-21 3.921374175409313e-13 3.8702527483313223e-13 5.112142707799142e-15
3.127460860933648 5.012064582268862e-21 4.160810864801372e-13 4.1070417325959396e-13 5.376913220543289e-15
3.1510058709225794 5.334272650089374e-21 4.461633119746021e-13 4.405105617003834e-13 5.652750274218606e-15
3.162844764501044 5.6262019974185676e-21 4.72348597808453e-13 4.665531583914882e-13 5.795439416964882e-15
3.1747281389236908 5.957066819341748e-21 5.020054660064415e-13 4.960644763632905e-13 5.940989643151125e-15
3.1986289994194426 6.854550585418969e-21 5.819856671218874e-13 5.757440954534801e-13 6.2415716684071974e-15
3.2227097969389145 8.934622483220571e-21 7.643052438239092e-13 7.577453159366579e-13 6.559927887251199e-15
3.2348180950136065 1.0887305823346568e-20 9.348452360970505e-13 9.281154533430366e-13 6.729782754013753e-15
3.240889293275058 1.2346074703157467e-20 1.0620929585348428e-12 1.055273581575203e-12 6.819376959639841e-15
3.2469718861334385 1.4036597677430226e-20 1.2097895074272224e-12 1.2028774269290776e-12 6.9120804981448334e-15
3.2714166318528037 2.2915906463991533e-20 1.9899507648166074e-12 1.982655709267263e-12 7.295055549344409e-15
3.2744851364798273 2.3471077593196477e-20 2.040071955183549e-12 2.032731800393498e-12 7.340154790052067e-15
3.2775565192852394 2.4041159016392038e-20 2.091582616256465e-12 2.0841971399054076e-12 7.38547635105723e-15
3.283707930232385 2.3494677118332876e-20 2.0478749602810475e-12 2.0404085015377325e-12 7.466458743315125e-15
3.2898708863219004 2.1756074968337346e-20 1.8998916487837348e-12 1.8923515533301663e-12 7.54009545356911e-15
3.29141343181113 2.1345225157956323e-20 1.864887381754578e-12 1.857328797332321e-12 7.55858442225724e-15
3.292184975758714 2.1143221728743513e-20 1.847671780772908e-12 1.8401039398846717e-12 7.5678408882372e-15
3.295272960557952 1.9882560859901367e-20 1.7391344111980898e-12 1.7315305760770598e-12 7.603835121030179e-15
3.3076538914384823 1.548374568281812e-20 1.3594571456489459e-12 1.3517087715561636e-12 7.748374092782444e-15
3.310756385682612 1.45796098040967e-20 1.2812756110896872e-12 1.273490811212217e-12 7.784799877470621e-15
3.313861789986515 1.3741938900775605e-20 1.2087927256278706e-12 1.2009713833754065e-12 7.821342252464083e-15
3.3200813396944477 1.2571884315219603e-20 1.1079458442356937e-12 1.1000458743997276e-12 7.899969835966146e-15
3.345076488085796 1.0526854517121321e-20 9.347040118738838e-13 9.264535713162547e-13 8.250440557628873e-15
3.3482140837626964 1.0609866987352104e-20 9.429585250910812e-13 9.346606047920272e-13 8.297920299054265e-15
3.3513546224236106 1.0693641751394167e-20 9.512955138852584e-13 9.429499033218015e-13 8.345610563456745e-15
3.3576445397418455 1.1281807747865259e-20 1.0055017828258994e-12 9.970564523829352e-13 8.44533044296397e-15
3.3702598118196083 1.3413939700936715e-20 1.2000218797584535e-12 1.1913673889428557e-12 8.654490815597991e-15
3.382922481734668 1.3922734975371574e-20 1.250218829555312e-12 1.2413611226820716e-12 8.857706873240376e-15
3.389271646505754 1.4185089971581303e-20 1.276168163958814e-12 1.2672074708442543e-12 8.960693114559492e-15
3.395632727569191 1.4473370514427317e-20 1.3045472806639843e-12 1.2954804539792665e-12 9.066826684717976e-15
3.421196662673239 1.587086540448487e-20 1.4412790745884518e-12 1.4317729967902767e-12 9.506077798175008e-15
3.4276182099114902 1.561831848365133e-20 1.4210067767268461e-12 1.4114027647662331e-12 9.604011960612721e-15
3.4340518103208963 1.4471126165642603e-20 1.3191026904594952e-12 1.3094060946280415e-12 9.696595831453351e-15
3.4469541582030403 1.2825926099179525e-20 1.1735285885046805e-12 1.1636543807293981e-12 9.874207775282859e-15
3.472904465399547 1.2371902898957924e-20 1.1405091464093363e-12 1.1302256639482893e-12 1.0283482461046784e-14
3.4990501388274233 1.1683227172617168e-20 1.085131623326266e-12 1.0744295332729882e-12 1.0702090053277795e-14
3.5253949054701885 9.23229420426302e-21 8.639464834786543e-13 8.528380512120716e-13 1.1108432266582665e-14
3.5519380250092896 6.90029881737191e-21 6.505830000281369e-13 6.390664279382961e-13 1.1516572089840888e-14
3.578680990867387 5.992707553150787e-21 5.69266338225379e-13 5.573024731149204e-13 1.1963865110458638e-14
3.605625307711299 5.645671631376511e-21 5.403381619617015e-13 5.279033852339071e-13 1.243477672779427e-14
3.660119384959845 5.43180464209362e-21 5.277264068068999e-13 5.143030791146138e-13 1.342332769228609e-14
3.715437065384467 5.290536974311348e-21 5.217699895057173e-13 5.073057157363547e-13 1.446427376936266e-14
3.8285932144167436 5.2987030126432034e-21 5.384907365962189e-13 5.217934138834839e-13 1.6697322712734938e-14
3.94519561050918 5.37879528139932e-21 5.63278259692194e-13 5.44152284273311e-13 1.9125975418883012e-14
4.06534921144712 5.4832332107720845e-21 5.917033223251623e-13 5.699575903367353e-13 2.1745731988426963e-14
4.189162171576248 5.5979177986871744e-21 6.224767331932099e-13 5.979170631348971e-13 2.4559670058312978e-14
4.316745939156006 5.716880700014207e-21 6.550659892392744e-13 6.275108229318477e-13 2.7555166307426684e-14
4.448215356677963 5.837409785040502e-21 6.892478497532511e-13 6.585596888501316e-13 3.06881609031195e-14
4.58368876423945 5.959005015425453e-21 7.250338865556655e-13 6.910736045309211e-13 3.3960282024744504e-14
4.723288106065518 6.082644881869089e-21 7.626167366239298e-13 7.252269038862743e-13 3.738983273765561e-14
4.867139040275056 6.209789882164475e-21 8.022691481781908e-13 7.613873693868086e-13 4.0881778791382105e-14
4.940699165968905 6.278605038116084e-21 8.234192356388697e-13 7.807579833752344e-13 4.2661252263634973e-14
5.015371051989984 6.34539732808951e-21 8.447560744512312e-13 8.002989573403051e-13 4.445711711092618e-14
5.091171501069577 6.4225750514360096e-21 8.679532784310867e-13 8.216445404440383e-13 4.630873798704856e-14
5.129500256944802 6.460308756331875e-21 8.796254042060211e-13 8.32386826207255e-13 4.7238577998766234e-14
5.168117569889187 6.498583321200659e-21 8.914982798455928e-13 8.433178616118457e-13 4.8180418233747056e-14
5.20702561229733 6.545907612691337e-21 9.047508888204893e-13 8.555401962460899e-13 4.9210692574399836e-14
5.246226572918644 6.59297988374072e-21 9.181174178145486e-13 8.678711611998898e-13 5.0246256614658985e-14
5.265937586045735 6.616425864514084e-21 9.248442294189175e-13 8.740783531186223e-13 5.076587630029525e-14
5.285722656980489 6.63981424253778e-21 9.316005462216444e-13 8.803139039774662e-13 5.1286642244178325e-14
5.305582063971359 6.663147007535986e-21 9.38386744829196e-13 8.865782501201844e-13 5.180849470901163e-14
5.3255160863122235 6.688193920994616e-21 9.45453101114648e-13 8.931173922068975e-13 5.2335708907750186e-14
5.365609099470188 6.751844349510413e-21 9.616363798029148e-13 9.082097514433828e-13 5.342662835953208e-14
5.406003951863644 6.816077311279128e-21 9.780933353196244e-13 9.235705320397612e-13 5.452280327986338e-14
5.446702915881641 6.880960961444807e-21 9.948376542460624e-13 9.392138986822159e-13 5.5623755563846283e-14
5.487708281020852 6.949937112237918e-21 1.0123747965206524e-12 9.556408736996903e-13 5.673392282096168e-14
5.529022354014368 7.049728727507625e-21 1.0346421918097727e-12 9.767510631392435e-13 5.789112867052944e-14
5.570647458961463 7.152696357197055e-21 1.0576571187172606e-12 9.98603445231107e-13 5.905367348615329e-14
5.612585937458331 7.259132485788404e-21 1.0814766811170702e-12 1.0212556109361291e-12 6.022107018094104e-14
5.654840148729818 7.374431515861364e-21 1.1069252969520605e-12 1.0455264238136651e-12 6.139887313839556e-14
5.67608639626678 7.456146284755899e-21 1.1233959408942736e-12 1.06138036823757e-12 6.201557265670347e-14
5.686739436050992 7.497878480381073e-21 1.1318038320117274e-12 1.0694793494606985e-12 6.232448255102909e-14
5.6974124697621304 7.540214044573771e-21 1.140330575670268e-12 1.077696820067558e-12 6.263375560271012e-14
5.718818669136295 7.626758089988746e-21 1.1577525086639974e-12 1.0944991484641552e-12 6.325336019984228e-14
5.740305295436557 7.72224838575906e-21 1.1766524146708307e-12 1.1127732500305192e-12 6.38791646403116e-14
5.7835210386641895 7.974506326933148e-21 1.2242371655993307e-12 1.1590647994479343e-12 6.517236615139623e-14
5.827062130521658 8.260213028518378e-21 1.2776453820832607e-12 1.2111615053450157e-12 6.648387673824501e-14
5.8489554468988025 8.466214339682986e-21 1.3144286166323196e-12 1.2472348698985083e-12 6.719374673381128e-14
5.870931020387893 8.684335019063266e-21 1.353358889184085e-12 1.2854527104135053e-12 6.790617877057977e-14
5.892989160043636 8.91553505171077e-21 1.394609075466717e-12 1.3259879628669605e-12 6.862111259975646e-14
5.915130176081913 9.17803038633845e-21 1.4410638739517414e-12 1.3717011466324265e-12 6.936272731931525e-14
5.95966208400165 9.921957411097384e-21 1.5695979662118887e-12 1.4985353479543207e-12 7.106261825756842e-14
6.004529249263818 1.0992406788137138e-20 1.7520285923546604e-12 1.6790474818769092e-12 7.2981110477751e-14
6.027089341400364 1.1738816540465133e-20 1.878025036041366e-12 1.803930404728439e-12 7.40946313129275e-14
6.049734195844842 1.2613725527054185e-20 2.025578615026007e-12 1.9503033972492604e-12 7.527521777674668e-14
6.095279466722835 1.5142618446046775e-20 2.449988439700473e-12 2.3717941587091346e-12 7.819428099133918e-14
6.141167624020661 1.9005614381521415e-20 3.0981489820108346e-12 3.0161448789173574e-12 8.200410309347775e-14
6.164241091010745 2.1468467802784044e-20 3.5127731075028468e-12 3.4283675992159383e-12 8.4405508286908e-14
6.187401249150058 2.4239847008517644e-20 3.9811412647293645e-12 3.894271772946427e-12 8.686949178293733e-14
6.1990139391386085 2.5586001204874965e-20 4.210119877489819e-12 4.1219969973295705e-12 8.812288016024975e-14
6.204828454712694 2.6292229762241482e-20 4.3303862083069325e-12 4.2416304561670215e-12 8.875575213991166e-14
6.210648424152782 2.68026212968623e-20 4.418589419866623e-12 4.3292967620269394e-12 8.929265783968389e-14
6.233982942956859 2.851209115613639e-20 4.7180671048766625e-12 4.626912291520543e-12 9.115481335611945e-14
