Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.1091802981421655e-25 2.9227530857878224e-18 2.9227530857878224e-18 1.0436613509485101e-39
1.0001793341362166 1.1274047992194578e-25 2.9931410908342478e-18 2.9931410908342478e-18 1.4248204923519716e-39
1.0077091589558085 1.1456000337152103e-25 3.0643449842590063e-18 3.0643449842590063e-18 1.942757307150572e-39
1.0114953028030835 1.1546844235892388e-25 3.1002492471286666e-18 3.1002492471286666e-18 2.2674854170643577e-39
1.0152956718711033 1.16375880132867e-25 3.136353067088142e-18 3.136353067088142e-18 2.6456649241652682e-39
1.0229392996569957 1.1818650066969251e-25 3.2091289684931225e-18 3.2091289684931225e-18 3.5983829976739817e-39
1.0267826658714554 1.1908747577599288e-25 3.2457424178472592e-18 3.2457424178472592e-18 4.19457439662761e-39
1.0306404723013447 1.1998704955603772e-25 3.2825473556438007e-18 3.2825473556438007e-18 4.888005611556992e-39
1.03451277320114 1.2088513479517615e-25 3.319542164966815e-18 3.319542164966815e-18 5.6942736243369217e-39
1.0383996230291617 1.2178164477662307e-25 3.356725209232445e-18 3.356725209232445e-18 6.631431929029809e-39
1.0403485208654093 1.222292820869556e-25 3.3753868027535035e-18 3.3753868027535035e-18 7.15550052743859e-39
1.0423010764483396 1.2267649329810474e-25 3.3940948325757037e-18 3.3940948325757037e-18 7.720369675313099e-39
1.0462171883269815 1.2356959468813247e-25 3.4316493602376814e-18 3.4316493602376814e-18 8.985248013251937e-39
1.0471985131304309 1.2379258705855158e-25 3.441066685424549e-18 3.441066685424549e-18 9.332141133130966e-39
1.048180758391296 1.2401546358556956e-25 3.4504954347551185e-18 3.4504954347551185e-18 9.692231983106839e-39
1.0501480137395462 1.2446086382190855e-25 3.4693870989531793e-18 3.4693870989531793e-18 1.0454002050296156e-38
1.0521189612883777 1.2490578484451782e-25 3.488324138345699e-18 3.488324138345699e-18 1.1274734444187676e-38
1.0531058218030118 1.2512771850787707e-25 3.497799994343849e-18 3.497799994343849e-18 1.1708596397098025e-38
1.0540936079674168 1.253484018675136e-25 3.5072555739766624e-18 3.5072555739766624e-18 1.2158890359523999e-38
1.058054026499678 1.2622982545143756e-25 3.545187905267891e-18 3.545187905267891e-18 1.4137160337439968e-38
1.0590464539527713 1.2644984741116251e-25 3.554698353660623e-18 3.554698353660623e-18 1.4679360507352673e-38
1.06003981227728 1.2666973321580048e-25 3.564219693006362e-18 3.564219693006362e-18 1.5242044350655052e-38
1.0620293250338977 1.2710909121817383e-25 3.5832949334937966e-18 3.5832949334937966e-18 1.6431935989789703e-38
1.0660195594769086 1.279861169422952e-25 3.621574880669397e-18 3.621574880669397e-18 1.909293838155616e-38
1.070024785945596 1.2886082103483525e-25 3.6600259527181735e-18 3.6600259527181735e-18 2.2177543217785968e-38
1.0740450607676866 1.2973312255671732e-25 3.698646339861124e-18 3.698646339861124e-18 2.5751932991889817e-38
1.07808044048254 1.3060294123180813e-25 3.7374342170049694e-18 3.7374342170049694e-18 2.989241821318312e-38
1.0861967418109137 1.3233326478645703e-25 3.8154604476455746e-18 3.8154604476455746e-18 4.0236789042732867e-38
1.0902777775684922 1.3319009367836325e-25 3.854592904813353e-18 3.854592904813353e-18 4.665847991479831e-38
1.0943741465085532 1.3404406438660882e-25 3.89388252858284e-18 3.89388252858284e-18 5.408648623258712e-38
1.1026131145906286 1.3574312669912005e-25 3.97292562784904e-18 3.97292562784904e-18 7.260286922341306e-38
1.1109141095355224 1.3742985013968238e-25 4.052574325347414e-18 4.052574325347414e-18 9.732179151862388e-38
1.1192775983109025 1.3910206788959673e-25 4.132766143421777e-18 4.132766143421777e-18 1.3027116176105089e-37
1.1277040513999907 1.407519579595229e-25 4.213267357619795e-18 4.213267357619795e-18 1.7412264239121233e-37
1.1361939428280308 1.4238755591212472e-25 4.29431539699713e-18 4.29431539699713e-18 2.3239588844732036e-37
1.1447477501889525 1.4400831513062564e-25 4.375894077634773e-18 4.375894077634773e-18 3.097131591500879e-37
1.1533659546722406 1.4561459339565519e-25 4.4580143546912284e-18 4.4580143546912284e-18 4.121371511128219e-37
1.1707974979042381 1.487889588389787e-25 4.624043632797029e-18 4.624043632797029e-18 7.2649878849553674e-37
1.1884924949847024 1.5189854116678852e-25 4.7920294631181194e-18 4.7920294631181194e-18 1.2727429553431639e-36
1.2064549276569216 1.5496790841602577e-25 4.962748949486196e-18 4.962748949486196e-18 2.215790368435775e-36
1.2246888378427687 1.5796324506501075e-25 5.135127599445796e-18 5.135127599445796e-18 3.832904460390855e-36
1.2431983285522175 1.6087752365028424e-25 5.30890829213691e-18 5.30890829213691e-18 6.587160641266992e-36
1.2619875648066055 1.637096723420784e-25 5.4840177005090374e-18 5.4840177005090374e-18 1.1246238247058615e-35
1.3004222497298317 1.6908019636756789e-25 5.836420417689232e-18 5.836420417689232e-18 3.2131033231315347e-35
1.3400274889804893 1.7405395439425365e-25 6.191088827199579e-18 6.191088827199579e-18 8.93610498537099e-35
1.3808389325824078 1.7861268821074428e-25 6.546735022947026e-18 6.546735022947026e-18 2.419111412593048e-34
1.4228933163050095 1.8277934724803931e-25 6.9034930894728525e-18 6.903493089472852e-18 6.375378289616678e-34
1.466228494730424 1.8665622043724558e-25 7.264630940072865e-18 7.264630940072862e-18 1.6362764800062053e-33
1.5108834753276823 1.9016696832781083e-25 7.626679344156582e-18 7.626679344156579e-18 4.090780411054475e-33
1.5568984535646726 1.9325000050592614e-25 7.986366272847856e-18 7.986366272847847e-18 9.965276608023606e-33
1.6043148490894465 1.9591154419653856e-25 8.34293892026941e-18 8.342938920269386e-18 2.3664946297319485e-32
1.6531753430134553 1.9816034897412158e-25 8.695711260309893e-18 8.695711260309838e-18 5.480873679538797e-32
1.7035239163302658 2.000244203379737e-25 9.044835834014032e-18 9.044835834013909e-18 1.2386508088908205e-31
1.755405889504358 2.0166338599224304e-25 9.396671380523164e-18 9.396671380522888e-18 2.7334882232676235e-31
1.8088679632656115 2.0303819116796809e-25 9.74886453782556e-18 9.74886453782497e-18 5.893196160089453e-31
1.8639582606462262 2.0412253611121267e-25 1.0099423215306563e-17 1.0099423215305321e-17 1.2418302014118746e-30
1.9207263702978936 2.0493599599250333e-25 1.0448481517429269e-17 1.0448481517426708e-17 2.559046356519438e-30
1.979223391128241 2.0552375367596475e-25 1.0797576042396882e-17 1.0797576042391724e-17 5.160108334446398e-30
2.039501978296691 2.0593978924670943e-25 1.1148946409943972e-17 1.1148946409933785e-17 1.0187314476853282e-29
2.1016163906111602 2.0633470489699824e-25 1.151052575989355e-17 1.1510525759873845e-17 1.9705225833522899e-29
2.1656225393682647 2.0679584284506373e-25 1.1887594980019385e-17 1.1887594979982019e-17 3.7367715248594725e-29
2.231578038680979 2.073295913444403e-25 1.2281256545603292e-17 1.2281256545533783e-17 6.95034066516597e-29
2.299542257339062 2.079882824504391e-25 1.2695496683855023e-17 1.269549668372816e-17 1.2686292237700308e-28
2.369576372248914 2.088874879233497e-25 1.3138705279468525e-17 1.3138705279241157e-17 2.2736959864607092e-28
2.4417434235010123 2.1016368667814175e-25 1.3621569103096724e-17 1.3621569102696376e-17 4.0034949223571454e-28
2.5161083711144245 2.120504710445643e-25 1.4162437856175522e-17 1.4162437855482535e-17 6.929882103212196e-28
2.5927381535095444 2.149301797021877e-25 1.4791952156275664e-17 1.4791952155095667e-17 1.1799956455872292e-27
2.6717017477616296 2.192596839056058e-25 1.5549491500203217e-17 1.55494914982257e-17 1.9775113288248896e-27
2.753070231689431 2.257268596094856e-25 1.6495670124689234e-17 1.64956701214263e-17 3.262935687580333e-27
2.836916847834745 2.358899073563793e-25 1.7763371528673063e-17 1.7763371523368584e-17 5.304481448114077e-27
2.9233170693905177 2.5318066173701315e-25 1.9646079002625916e-17 1.9646078994124393e-17 8.50153009672966e-27
2.967498994190263 2.678867212159506e-25 2.1101396605450754e-17 2.110139659474169e-17 1.070906473894639e-26
3.0123486681368425 2.8506799322090583e-25 2.2794135725809556e-17 2.2794135712364845e-17 1.344471268550356e-26
3.0578761833420214 3.235466581386263e-25 2.6261906323139722e-17 2.6261906306293175e-17 1.684654134694156e-26
3.1040917844459814 3.7315110509904373e-25 3.0746006846418015e-17 3.0746006825373874e-17 2.1044139495956086e-26
3.127460860933648 4.25635815065652e-25 3.533454317486189e-17 3.53345431513286e-17 2.3533291268789806e-26
3.1510058709225794 4.955776368461798e-25 4.1450554611627055e-17 4.145055458531118e-17 2.6315871050017205e-26
3.162844764501044 5.606766186731075e-25 4.7071686152708236e-17 4.707168612482224e-17 2.788599672181594e-26
3.1747281389236908 6.363943093063435e-25 5.3629316490104437e-17 5.3629316460560826e-17 2.9543610120365865e-26
