Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.8223853961027746e-24 4.8020890281548754e-17 4.8020890280629325e-17 9.1943073783811e-28
1.0001793341362166 1.8523346438751995e-24 4.917753534841431e-17 4.917753534730643e-17 1.1078931386218301e-27
1.0077091589558085 1.8822375447769873e-24 5.03476345126854e-17 5.0347634511352107e-17 1.3332958527585497e-27
1.0114953028030835 1.897167944609931e-24 5.093767068989146e-17 5.0937670688429503e-17 1.461954229064603e-27
1.0152956718711033 1.9120823653531812e-24 5.153099924360469e-17 5.1530999242002176e-17 1.6025169397699753e-27
1.0229392996569957 1.941842760851163e-24 5.2727035835693845e-17 5.272703583377018e-17 1.9236666645245684e-27
1.0267826658714554 1.9566524934957707e-24 5.3328781668627016e-17 5.332878166652032e-17 2.106687995836896e-27
1.0306404723013447 1.9714397221646716e-24 5.3933689266861034e-17 5.3933689264554645e-17 2.3063842401732568e-27
1.03451277320114 1.986203026298453e-24 5.454173257244453e-17 5.454173256992033e-17 2.524201538760182e-27
1.0383996230291617 2.0009409935552908e-24 5.51528852116716e-17 5.515288520890989e-17 2.761704610524222e-27
1.0403485208654093 2.0083000368116174e-24 5.545961920483819e-17 5.5459619201949826e-17 2.8883619403952307e-27
1.0423010764483396 2.0156522200810285e-24 5.576712050141767e-17 5.576712049839707e-17 3.0205858703888175e-27
1.0462171883269815 2.0303353107732168e-24 5.638441145548266e-17 5.638441145217997e-17 3.302675198353601e-27
1.0471985131304309 2.034001524587935e-24 5.653920845075985e-17 5.653920844738281e-17 3.3770521581594e-27
1.048180758391296 2.0376658716688745e-24 5.669419429213732e-17 5.669419428868428e-17 3.453034873267627e-27
1.0501480137395462 2.044988879539086e-24 5.700473079093904e-17 5.700473078732909e-17 3.609950401857712e-27
1.0521189612883777 2.052304162571347e-24 5.731601749620008e-17 5.73160174924264e-17 3.7736939611779346e-27
1.0531058218030118 2.055953203350043e-24 5.747178314128929e-17 5.747178313743105e-17 3.858219616253586e-27
1.0540936079674168 2.0595817365687896e-24 5.76272167656054e-17 5.762721676166084e-17 3.9445775096568755e-27
1.058054026499678 2.074074729647388e-24 5.825077092415444e-17 5.825077091984553e-17 4.308912569493702e-27
1.0590464539527713 2.0776925876011673e-24 5.840711216158242e-17 5.840711215717748e-17 4.4049169945278085e-27
1.06003981227728 2.081308247420994e-24 5.85636335874838e-17 5.856363358298082e-17 4.502970245901498e-27
1.0620293250338977 2.08853288896485e-24 5.887721521521575e-17 5.887721521051036e-17 4.705390600886238e-27
1.0660195594769086 2.1029548760891064e-24 5.95065209913302e-17 5.950652098619349e-17 5.136703993802558e-27
1.070024785945596 2.1173393630551256e-24 6.013865934781357e-17 6.013865934220783e-17 5.6057577642828565e-27
1.0740450607676866 2.1316850325824613e-24 6.077360112912525e-17 6.077360112300956e-17 6.1156852500983046e-27
1.07808044048254 2.145990578286733e-24 6.141131693522489e-17 6.141131692855502e-17 6.669864877262474e-27
1.0861967418109137 2.1744507025696773e-24 6.269421875442769e-17 6.269421874650184e-17 7.925829442038452e-27
1.0902777775684922 2.1885449100501102e-24 6.333766610688219e-17 6.333766609824646e-17 8.635766795305737e-27
1.0943741465085532 2.2025928765596037e-24 6.398372027037162e-17 6.398372026096532e-17 9.406298143102198e-27
1.1026131145906286 2.2305451327412745e-24 6.528352585825029e-17 6.528352584710119e-17 1.1149106097631976e-26
1.1109141095355224 2.2582976866942983e-24 6.659338720654101e-17 6.659338719334296e-17 1.3198061316063494e-26
1.1192775983109025 2.2858150337979298e-24 6.791228286629303e-17 6.791228285068922e-17 1.5603812063440455e-26
1.1277040513999907 2.312968741218855e-24 6.923637751010779e-17 6.923637749168293e-17 1.8424837193366345e-26
1.1361939428280308 2.33989094664064e-24 7.056957790366463e-17 7.056957788193606e-17 2.172855589549457e-26
1.1447477501889525 2.3665727666248392e-24 7.191162360570547e-17 7.191162358011289e-17 2.5592602161302452e-26
1.1533659546722406 2.3930201809609263e-24 7.32627003174252e-17 7.326270028731891e-17 3.01062954153084e-26
1.1707974979042381 2.445298499667687e-24 7.599466415994787e-17 7.599466411843948e-17 4.15083771096923e-26
1.1884924949847024 2.496527637893326e-24 7.87593738845546e-17 7.875937382760657e-17 5.694803983460233e-26
1.2064549276569216 2.547112153324763e-24 8.15696507253677e-17 8.156965064761499e-17 7.775272030694054e-26
1.2246888378427687 2.5964970644509573e-24 8.440788698696764e-17 8.440788688131998e-17 1.0564765909276389e-25
1.2431983285522175 2.6445675809324997e-24 8.72699084431997e-17 8.726990830033213e-17 1.4286756355003832e-25
1.2619875648066055 2.6913068618787768e-24 9.015456604912575e-17 9.015456585683349e-17 1.9229224889102464e-25
1.3004222497298317 2.7800158629775847e-24 9.596239945753096e-17 9.596239911399851e-17 3.4353246247700916e-25
1.3400274889804893 2.8622865736691538e-24 1.0181136354045113e-16 1.0181136293778621e-16 6.02664877249308e-25
1.3808389325824078 2.937824442513222e-24 1.0768080566806104e-16 1.0768080462937326e-16 1.0386877906478804e-24
1.4228933163050095 3.007012574164052e-24 1.1357350181105972e-16 1.1357350005148612e-16 1.7595735709006785e-24
1.466228494730424 3.0715390288557755e-24 1.1954381916872108e-16 1.1954381623742853e-16 2.9312925362636752e-24
1.5108834753276823 3.13015561855625e-24 1.2553543556989742e-16 1.2553543076558076e-16 4.804316703787726e-24
1.5568984535646726 3.181856783822645e-24 1.314953357662427e-16 1.3149532801138655e-16 7.754856139813543e-24
1.6043148490894465 3.2267527425921107e-24 1.3741202006580597e-16 1.3741200771561564e-16 1.2350190300214353e-23
1.6531753430134553 3.2649964276903852e-24 1.4327521296829461e-16 1.4327519358422375e-16 1.938407086313243e-23
1.7035239163302658 3.2970583160976803e-24 1.4908855205722506e-16 1.4908852206587534e-16 2.999134968647359e-23
1.755405889504358 3.325578040206517e-24 1.5495804476528473e-16 1.5495799899883449e-16 4.576645025901489e-23
1.8088679632656115 3.349926461148965e-24 1.6084648456310143e-16 1.6084641565720167e-16 6.890589984823009e-23
1.8639582606462262 3.3696847772035884e-24 1.667227603355533e-16 1.6672265793558445e-16 1.023999687858686e-22
1.9207263702978936 3.385190939859943e-24 1.7259098284222113e-16 1.7259083258127886e-16 1.5026094226258278e-22
1.979223391128241 3.397206271327058e-24 1.784786059532313e-16 1.7847838814833235e-16 2.1780489896509513e-22
2.039501978296691 3.406637900046156e-24 1.8442489197752508e-16 1.8442457999864896e-16 3.1197887609680837e-22
2.1016163906111602 3.415989160308164e-24 1.9056334340300442e-16 1.9056290162493334e-16 4.417780711331659e-22
2.1656225393682647 3.426722520995049e-24 1.9698408284261356e-16 1.9698346417016365e-16 6.186724498220322e-22
2.231578038680979 3.4389645514939166e-24 2.037085282147058e-16 2.0370767110327383e-16 8.571114319998908e-22
2.299542257339062 3.453601439434727e-24 2.1080603726870159e-16 2.108048621704514e-16 1.1750982501317627e-21
2.369576372248914 3.472562574109319e-24 2.184189042594872e-16 2.1841730940777463e-16 1.5948517126018442e-21
2.4417434235010123 3.49812303026813e-24 2.2672767755975667e-16 2.267255340996771e-16 2.1434600795586077e-21
2.5161083711144245 3.534162446847148e-24 2.360398247669207e-16 2.360369710605016e-16 2.8537064191537822e-21
2.5927381535095444 3.587014346613e-24 2.4686595745880657e-16 2.4686219259738876e-16 3.764861417821867e-21
2.6717017477616296 3.664232240152056e-24 2.598605774582085e-16 2.5985565415527067e-16 4.923302937765859e-21
2.753070231689431 3.7771717605313545e-24 2.7602820273054736e-16 2.7602181936415885e-16 6.383366388545651e-21
2.836916847834745 3.95152866739328e-24 2.975645402202959e-16 2.9755633177858095e-16 8.208441714933161e-21
2.9233170693905177 4.243857401473808e-24 3.2931092451222674e-16 3.2930045425411344e-16 1.047025811333083e-20
2.967498994190263 4.490064385134044e-24 3.536816940558434e-16 3.5366992082442394e-16 1.1773231419483949e-20
3.0123486681368425 4.777206818781514e-24 3.8198711608140997e-16 3.81973894895918e-16 1.3221185491981315e-20
3.0578761833420214 5.415307597755997e-24 4.395542258462179e-16 4.3953939398085743e-16 1.4831865360457953e-20
3.1040917844459814 6.236734247584837e-24 5.138794211118216e-16 5.138628116662354e-16 1.6609445586339306e-20
3.127460860933648 7.103487836338635e-24 5.897024845207133e-16 5.896849133771847e-16 1.7571143528505987e-20
3.1510058709225794 8.257733039553955e-24 6.906841408392881e-16 6.906655598879618e-16 1.8580951326298818e-20
3.162844764501044 9.33126402467764e-24 7.834076131392472e-16 7.833885067418084e-16 1.9106397438627483e-20
3.1747281389236908 1.057951278786936e-23 8.915416610657264e-16 8.915220165222731e-16 1.9644543452845028e-20
3.1986289994194426 1.4060479245569795e-23 1.1938050922249071e-15 1.1937843296488368e-15 2.0762576070910583e-20
3.2227097969389145 2.2263016671615798e-23 1.904472227831788e-15 1.9044502725183197e-15 2.195531346831238e-20
3.2348180950136065 3.004061685035597e-23 2.5794561122505273e-15 2.579433518237936e-15 2.259401259130306e-20
3.240889293275058 3.5855145653185206e-23 3.0845024545129288e-15 3.0844795234784262e-15 2.2931034502109395e-20
3.2469718861334385 4.2581731043302414e-23 3.670044024066271e-15 3.670020744211062e-15 2.3279855208152826e-20
3.2714166318528037 7.845898081951298e-23 6.813150033312122e-15 6.81312530531141e-15 2.472800071170184e-20
3.2744851364798273 8.07018987063335e-23 7.014491755954901e-15 7.014466855545683e-15 2.4900409219942448e-20
3.2775565192852394 8.300920964005941e-23 7.221807390981306e-15 7.221782317127536e-15 2.5073853769079745e-20
3.283707930232385 8.079104364656842e-23 7.042018686423241e-15 7.041993298958305e-15 2.5387464936084467e-20
3.2898708863219004 7.375538188548461e-23 6.440832470977476e-15 6.440806794916734e-15 2.5676060739973365e-20
3.29141343181113 7.20961818246022e-23 6.298891614514939e-15 6.298865865893476e-15 2.5748621460807447e-20
3.292184975758714 7.128090731656786e-23 6.229122630713591e-15 6.2290968457498225e-15 2.57849637700847e-20
3.295272960557952 6.613502590536316e-23 5.7848533771853746e-15 5.784827450260362e-15 2.5926925012876065e-20
3.3076538914384823 4.830749109591368e-23 4.241348657100913e-15 4.241322158210697e-15 2.6498890214516552e-20
3.310756385682612 4.4678949135977294e-23 3.926445812079201e-15 3.926419168642802e-15 2.6643436399308006e-20
3.313861789986515 4.133097759557761e-23 3.635628525302415e-15 3.635601736694196e-15 2.6788608218390086e-20
3.3200813396944477 3.663606087054673e-23 3.2286943128762902e-15 3.2286672134246765e-15 2.709945161297291e-20
3.345076488085796 2.8262936969722076e-23 2.5095322187621597e-15 2.509503737029496e-15 2.848173266381596e-20
3.3482140837626964 2.8577389036149917e-23 2.5398332183245568e-15 2.539804549394174e-15 2.8668930382671344e-20
3.3513546224236106 2.889531331088663e-23 2.570497737253236e-15 2.5704688800808716e-15 2.88571723651263e-20
3.3576445397418455 3.1216901076098005e-23 2.782235824950627e-15 2.7822065747067293e-15 2.925024389817393e-20
3.3702598118196083 3.9778185883444347e-23 3.558588637005628e-15 3.5585585616481815e-15 3.0075357446447214e-20
3.382922481734668 4.1729364019680795e-23 3.747168694589082e-15 3.7471378107729874e-15 3.0883816094293454e-20
3.389271646505754 4.274017168712725e-23 3.84513926513822e-15 3.84510797018291e-15 3.129495530983537e-20
3.395632727569191 4.382945530572208e-23 3.9505377600240186e-15 3.950506041239391e-15 3.171878462782437e-20
3.421196662673239 4.905972971456402e-23 4.455255591959413e-15 4.4552221107972404e-15 3.348116217061502e-20
3.4276182099114902 4.8007401528521015e-23 4.367873723184992e-15 4.3678398416379975e-15 3.38815469938197e-20
3.4340518103208963 4.339311996311457e-23 3.955461422669054e-15 3.955427159004741e-15 3.4263664312748473e-20
3.4469541582030403 3.6821511707129036e-23 3.369043009146913e-15 3.3690080049749137e-15 3.500417199920602e-20
3.472904465399547 3.498217198085593e-23 3.224846446927022e-15 3.2248097454615228e-15 3.670146549932192e-20
3.4990501388274233 3.216772860181969e-23 2.98772069058313e-15 2.9876822346221795e-15 3.8455960950838693e-20
3.5253949054701885 2.2144808727612182e-23 2.072283357119813e-15 2.0722431695271833e-15 4.018759262972603e-20
3.5519380250092896 1.272369152112903e-23 1.1996317290504578e-15 1.1995897782582766e-15 4.1950792181042095e-20
3.578680990867387 8.990034499741757e-24 8.539919518510576e-16 8.539480628948253e-16 4.3888956232162286e-20
3.605625307711299 7.481792222685002e-24 7.160703139936759e-16 7.160243683015174e-16 4.5945692158729944e-20
3.660119384959845 6.3856647007541085e-24 6.20398580149183e-16 6.203482466920622e-16 5.0333457120795165e-20
3.715437065384467 5.611422081268144e-24 5.534167239869904e-16 5.533616651779405e-16 5.505880904978162e-20
3.8285932144167436 5.2291182680062045e-24 5.31419055034518e-16 5.31353480759872e-16 6.557427464614196e-20
3.94519561050918 5.16832214220313e-24 5.41237089252344e-16 5.411594804990303e-16 7.760875331365065e-20
4.06534921144712 5.240628158392648e-24 5.655234736869956e-16 5.65432152290907e-16 9.13213960883942e-20
4.189162171576248 5.3909864094388894e-24 5.994663961702879e-16 5.993594675337948e-16 1.0692863649291016e-19
4.316745939156006 5.599071852620843e-24 6.415669198676361e-16 6.414423115531677e-16 1.246083144684901e-19
4.448215356677963 5.858305692769544e-24 6.917151186278456e-16 6.915707111435639e-16 1.444074842817684e-19
4.58368876423945 6.1699199895790526e-24 7.506959732710691e-16 7.505293493810354e-16 1.6662389003373272e-19
4.723288106065518 6.5409646779954615e-24 8.200789679460117e-16 8.198872745091147e-16 1.916934368966666e-19
4.867139040275056 6.985155235423911e-24 9.0244189368009e-16 9.02222388833948e-16 2.195048461417736e-19
4.940699165968905 7.251457692210878e-24 9.51005790926371e-16 9.50771168993646e-16 2.3462193272470525e-19
5.015371051989984 7.527746596531704e-24 1.0021609893835219e-15 1.001910407239307e-15 2.5058214421498144e-19
5.091171501069577 7.86213557557209e-24 1.0624969414349961e-15 1.0622292541359504e-15 2.6768729904602166e-19
5.129500256944802 8.033967869653109e-24 1.0938923356868063e-15 1.0936157445126967e-15 2.765911741095351e-19
5.168117569889187 8.21301374663028e-24 1.1266898130831893e-15 1.1264040272986164e-15 2.857857845728636e-19
5.20702561229733 8.43080734669655e-24 1.1652746863718516e-15 1.164979022873559e-15 2.9566349829268434e-19
5.246226572918644 8.654221338596857e-24 1.2051593495959448e-15 1.2048535228232277e-15 3.0582677271693325e-19
5.265937586045735 8.768091998984807e-24 1.2256041939148702e-15 1.2252931761546035e-15 3.1101776026626603e-19
5.285722656980489 8.88343592653583e-24 1.2463923626759009e-15 1.2460760797938636e-15 3.1628288203699286e-19
5.305582063971359 9.000276850812188e-24 1.2675302656602242e-15 1.2672086425800216e-15 3.2162308020221594e-19
5.3255160863122235 9.125485578978895e-24 1.2899922971341642e-15 1.2896652341491313e-15 3.2706298503250143e-19
5.365609099470188 9.434876874685018e-24 1.343769253554583e-15 1.3434308918996106e-15 3.3836165497232787e-19
5.406003951863644 9.755941434956448e-24 1.399957902694145e-15 1.399607910130673e-15 3.499925634720147e-19
5.446702915881641 1.0089235419375173e-23 1.458684528801623e-15 1.458322564215085e-15 3.6196458653772827e-19
5.487708281020852 1.0448769751981037e-23 1.5220383984376449e-15 1.521664081426795e-15 3.743170108497006e-19
5.529022354014368 1.0944177625297655e-23 1.6062047723355032e-15 1.6058174742053684e-15 3.8729813013531646e-19
5.570647458961463 1.1468306904446747e-23 1.6957991548065163e-15 1.6953984853536978e-15 4.0066945281877784e-19
5.612585937458331 1.2023201378380882e-23 1.7912349648597607e-15 1.7908205229234314e-15 4.144419363297129e-19
5.654840148729818 1.263214357612089e-23 1.8961243655275067e-15 1.8956956981978086e-15 4.286673296985751e-19
5.67608639626678 1.3044664671110082e-23 1.9654018017072417e-15 1.964965685704517e-15 4.361160027249818e-19
5.686739436050992 1.3257197695460004e-23 2.001172357316743e-15 2.000732474214882e-15 4.398831018612971e-19
5.6974124697621304 1.3474044781721225e-23 2.0377226895308473e-15 2.03727901054457e-15 4.436789862774001e-19
5.718818669136295 1.3921093608808546e-23 2.113241413819147e-15 2.1127900558673847e-15 4.513579517622401e-19
5.740305295436557 1.441324572846958e-23 2.196171314681267e-15 2.19571212188109e-15 4.591928001768082e-19
5.7835210386641895 1.5686229435046998e-23 2.408132149528072e-15 2.4076566223328076e-15 4.755271952638329e-19
5.827062130521658 1.715027715222575e-23 2.6527127483683792e-15 2.652220276239422e-15 4.924721289577675e-19
5.8489554468988025 1.817494392361942e-23 2.8217648928301993e-15 2.8212633428337495e-15 5.015499964506733e-19
5.870931020387893 1.9273658571208038e-23 3.0035894627723602e-15 3.00307868297439e-15 5.107797979698736e-19
5.892989160043636 2.045235656173884e-23 3.1992518575998474e-15 3.1987316935861864e-15 5.201640136616865e-19
5.915130176081913 2.1791785486093292e-23 3.42157886725446e-15 3.4210489782797614e-15 5.298889746981451e-19
5.95966208400165 2.5531733126085746e-23 4.038976859923508e-15 4.0384254071710545e-15 5.514527524539827e-19
6.004529249263818 3.091497003225173e-23 4.927393288132812e-15 4.926817805062548e-15 5.7548307026420055e-19
6.027089341400364 3.465431496814571e-23 5.5441424518984724e-15 5.543553385973983e-15 5.890659244868942e-19
6.049734195844842 3.9070580708255965e-23 6.274160048080059e-15 6.2735566252333734e-15 6.034228466833927e-19
6.095279466722835 5.182142386027429e-23 8.384407877597663e-15 8.383770289837576e-15 6.375877600854352e-19
6.141167624020661 7.143384066690967e-23 1.1644594923407795e-14 1.1643914364208354e-14 6.805591994418878e-19
6.164241091010745 8.396009626223565e-23 1.3737951444074859e-14 1.3737244613214456e-14 7.068308604049657e-19
6.187401249150058 9.82231988919493e-23 1.6132132769858295e-14 1.6131398700260662e-14 7.340695976248822e-19
6.1990139391386085 1.0518920864846876e-22 1.7308651503696612e-14 1.7307903514488143e-14 7.479892084665683e-19
6.204828454712694 1.0885805496150946e-22 1.792915337083418e-14 1.792839832343996e-14 7.550473942262083e-19
6.210648424152782 1.1153817202518997e-22 1.8387805482274348e-14 1.8387044234863692e-14 7.612474106606773e-19
6.233982942956859 1.2064683814013104e-22 1.996415749441876e-14 1.996337381046538e-14 7.836839533754747e-19
6.239830258556775 1.2181345211110614e-22 2.017611105933127e-14 2.0175323660640178e-14 7.873986910925432e-19
