Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.2993842771394474e-25 3.423951373815992e-18 3.4239513735610046e-18 2.5498823709382065e-28
1.0001793341362166 1.3207342295395595e-25 3.506410381828309e-18 3.506410381521115e-18 3.0719597480550187e-28
1.0077091589558085 1.3420504521688506e-25 3.5898266853128384e-18 3.589826684943218e-18 3.6961972199790134e-28
1.0114953028030835 1.3526932862916078e-25 3.6318895940293715e-18 3.631889593624128e-18 4.05243317074737e-28
1.0152956718711033 1.3633245424517735e-25 3.67418670026244e-18 3.674186699818283e-18 4.441573980670659e-28
1.0229392996569957 1.3845376780394025e-25 3.759447944891938e-18 3.759447944358893e-18 5.330460759553348e-28
1.0267826658714554 1.3950937040186546e-25 3.8023434307420506e-18 3.802343430158358e-18 5.836920562298417e-28
1.0306404723013447 1.4056334813202482e-25 3.845463726447629e-18 3.845463725808684e-18 6.389438279154649e-28
1.03451277320114 1.416155992423493e-25 3.888806954623011e-18 3.888806953923811e-18 6.991998906569808e-28
1.0383996230291617 1.4266602256582083e-25 3.932371215104021e-18 3.9323712143391296e-18 7.648913238739574e-28
1.0403485208654093 1.431905173575578e-25 3.9542356325410155e-18 3.954235631741096e-18 7.999195359790796e-28
1.0423010764483396 1.4371451753989865e-25 3.976154585401865e-18 3.97615458456538e-18 8.364842829837906e-28
1.0462171883269815 1.4476098422551538e-25 4.020155121157618e-18 4.020155120243135e-18 9.14482672973594e-28
1.0471985131304309 1.4502227232610833e-25 4.031188957299239e-18 4.0311889563641935e-18 9.350459943935346e-28
1.048180758391296 1.4528342590424998e-25 4.042236212601872e-18 4.04223621164582e-18 9.5605239736494e-28
1.0501480137395462 1.4580532332563776e-25 4.064370856597093e-18 4.0643708555976624e-18 9.994310108352679e-28
1.0521189612883777 1.463266641808419e-25 4.086558804150048e-18 4.086558803105354e-18 1.044693426198071e-27
1.0531058218030118 1.4658671926455618e-25 4.0976614288877205e-18 4.097661427819664e-18 1.0680567738487289e-27
1.0540936079674168 1.4684531094238436e-25 4.108740340059271e-18 4.108740338967345e-18 1.0919256019983927e-27
1.058054026499678 1.4787815558213402e-25 4.153185245627974e-18 4.1531852444353585e-18 1.1926149698870487e-27
1.0590464539527713 1.4813597867507383e-25 4.164328627475321e-18 4.1643286262561766e-18 1.2191444171642332e-27
1.06003981227728 1.483936435314947e-25 4.175484807336317e-18 4.1754848060900796e-18 1.2462388691345011e-27
1.0620293250338977 1.4890849253825722e-25 4.197835432169665e-18 4.197835430867496e-18 1.3021688259205661e-27
1.0660195594769086 1.4993622591429764e-25 4.242688835683761e-18 4.242688834262433e-18 1.4213277424595647e-27
1.070024785945596 1.509612605606312e-25 4.287743373585956e-18 4.287743372035066e-18 1.550890588958906e-27
1.0740450607676866 1.5198350209014146e-25 4.3329969451650335e-18 4.332996943473315e-18 1.691718818252315e-27
1.07808044048254 1.5300285689345745e-25 4.378447432038785e-18 4.378447430194044e-18 1.8447410438085742e-27
1.0861967418109137 1.5503072309329807e-25 4.469878326412361e-18 4.469878324220914e-18 2.191447683212285e-27
1.0902777775684922 1.5603492934083706e-25 4.5157347286853745e-18 4.515734726298003e-18 2.3873715313923047e-27
1.0943741465085532 1.5703581090107468e-25 4.561776034080186e-18 4.561776031480207e-18 2.5999783644748767e-27
1.1026131145906286 1.5902724492564392e-25 4.654404478922412e-18 4.6544044758416915e-18 3.0807211556069334e-27
1.1109141095355224 1.610043239185351e-25 4.747745767888108e-18 4.747745764242411e-18 3.6456980298149545e-27
1.1192775983109025 1.6296451306037922e-25 4.841726887120714e-18 4.841726882811912e-18 4.308801059444906e-27
1.1277040513999907 1.648986527798003e-25 4.9360742198159054e-18 4.936074214729844e-18 5.086061815777955e-27
1.1361939428280308 1.6681615974372014e-25 5.0310660834539254e-18 5.03106607745797e-18 5.99595351688878e-27
1.1447477501889525 1.687163971249518e-25 5.1266837078767055e-18 5.12668370081697e-18 7.059737023372884e-27
1.1533659546722406 1.7059978736550834e-25 5.222940113675449e-18 5.2229401053735875e-18 8.30186039712589e-27
1.1707974979042381 1.743221909974647e-25 5.417562053172218e-18 5.4175620417346365e-18 1.1437581861571322e-26
1.1884924949847024 1.7796921366057836e-25 5.614495760384045e-18 5.61449574470398e-18 1.568006478336059e-26
1.2064549276569216 1.8156966337145487e-25 5.814653274768377e-18 5.814653253376645e-18 2.1391731829257778e-26
1.2246888378427687 1.8508395712301495e-25 6.016777738681434e-18 6.016777709638355e-18 2.9043078279152983e-26
1.2431983285522175 1.8850388800957202e-25 6.22056973185077e-18 6.22056969260795e-18 3.924282067997975e-26
1.2619875648066055 1.9182823363784557e-25 6.425945478219217e-18 6.425945425444741e-18 5.277447468144277e-26
1.3004222497298317 1.98134778375969e-25 6.8393454160291644e-18 6.839345321910222e-18 9.411894059042874e-26
1.3400274889804893 2.039793892404015e-25 7.25553476851622e-18 7.255534603699472e-18 1.6481674516192733e-25
1.3808389325824078 2.093409340792015e-25 7.67302501631747e-18 7.673024732789122e-18 2.8352834653668545e-25
1.4228933163050095 2.14246578760551e-25 8.091996159224335e-18 8.0919956798498e-18 4.793745348316798e-25
1.466228494730424 2.1881647930789697e-25 8.516303191258484e-18 8.516302394268807e-18 7.969896768625098e-25
1.5108834753276823 2.2296154507739665e-25 8.941911549285271e-18 8.941910245756284e-18 1.3035289867131824e-24
1.5568984535646726 2.2660998525387353e-25 9.365021156968053e-18 9.365019057403885e-18 2.09956416828045e-24
1.6043148490894465 2.297695108158541e-25 9.784788345875955e-18 9.784785009537464e-18 3.336338490188812e-24
1.6531753430134553 2.3245085022923794e-25 1.0200453755110028e-17 1.0200448530530373e-17 5.224579655615411e-24
1.7035239163302658 2.346873376919272e-25 1.0612246435503399e-17 1.0612238370969328e-17 8.064534070643139e-24
1.755405889504358 2.3666669901361942e-25 1.1027679548283041e-17 1.1027667271827088e-17 1.2276455953804718e-23
1.8088679632656115 2.38343842658349e-25 1.1444062923013417e-17 1.1444044486080476e-17 1.843693293789198e-23
1.8639582606462262 2.3968865263273053e-25 1.185913710931782e-17 1.1859109781753289e-17 2.732756453034473e-23
1.9207263702978936 2.407248726615615e-25 1.2273145918601083e-17 1.2273105926300417e-17 3.9992300663199515e-23
1.979223391128241 2.415063539127651e-25 1.2687989463283406e-17 1.2687931655619445e-17 5.780766395955448e-23
2.039501978296691 2.420973144767676e-25 1.310640355108532e-17 1.3106320987906949e-17 8.25631783762736e-23
2.1016163906111602 2.426754671290412e-25 1.3537820586592293e-17 1.3537704023176468e-17 1.1656341582315187e-22
2.1656225393682647 2.433444207921349e-25 1.3988578663990105e-17 1.39884159344054e-17 1.6272958470162628e-22
2.231578038680979 2.4411280219628705e-25 1.4460125688754488e-17 1.445990097041074e-17 2.247183437495814e-22
2.299542257339062 2.4504327702456584e-25 1.495731429777848e-17 1.495700724311119e-17 3.0705466728937333e-22
2.369576372248914 2.462727512737117e-25 1.5490181482466204e-17 1.548976620004812e-17 4.152824180830807e-22
2.4417434235010123 2.479627587597574e-25 1.6071481742767853e-17 1.6070925635992217e-17 5.561067756359031e-22
2.5161083711144245 2.5038893315772986e-25 1.6722989051862027e-17 1.6722251477839274e-17 7.375740227548166e-22
2.5927381535095444 2.540014883081851e-25 1.7480922725154377e-17 1.7479953491248543e-17 9.692339058327706e-22
2.6717017477616296 2.593377667666745e-25 1.8391755055873212e-17 1.839049280712712e-17 1.26224874609343e-21
2.753070231689431 2.672058500304206e-25 1.9526872278799805e-17 1.9525242728640875e-17 1.6295501589419295e-21
2.836916847834745 2.7943417988047775e-25 2.1042414279844136e-17 2.1040328232480725e-17 2.086047363411048e-21
2.9233170693905177 3.0004696439764484e-25 2.3282767043153076e-17 2.3280118708477677e-17 2.648334675399239e-21
2.967498994190263 3.174678842321138e-25 2.500689733432105e-17 2.5003926978770786e-17 2.9703555502527264e-21
3.0123486681368425 3.3779867114752514e-25 2.7010499043180972e-17 2.7007171904460437e-17 3.3271387205395738e-21
3.0578761833420214 3.8309802620129876e-25 3.109562167805658e-17 3.109189881307597e-17 3.722864980613178e-21
3.1040917844459814 4.41440958129569e-25 3.637278983091463e-17 3.636863177323535e-17 4.1580576792808276e-21
3.127460860933648 5.030575777348365e-25 4.176178101265112e-17 4.175738812319986e-17 4.3928894512643396e-21
3.1510058709225794 5.851305282270231e-25 4.894083814910416e-17 4.893619913604865e-17 4.6390130555329585e-21
3.162844764501044 6.614800361402842e-25 5.553465156290284e-17 5.552988465910856e-17 4.766903794260276e-21
3.1747281389236908 7.50266431367209e-25 6.322538607164792e-17 6.322048831040558e-17 4.897761242352324e-21
3.1986289994194426 9.978959475811002e-25 8.472636265995502e-17 8.472119342017026e-17 5.169239784730832e-21
3.2227097969389145 1.5814688524975676e-24 1.3528550749380672e-16 1.35280049142276e-16 5.4583515307443974e-21
3.2348180950136065 2.134835753407492e-24 1.8330898996545277e-16 1.8330337694222902e-16 5.613023223718686e-21
3.240889293275058 2.5485323573666223e-24 2.1924201306388046e-16 2.1923631843848448e-16 5.6946253960859936e-21
3.2469718861334385 3.0271111264632015e-24 2.6090134965539875e-16 2.608955705810613e-16 5.7790743374450835e-21
3.2714166318528037 5.579836431685178e-24 4.845367907322766e-16 4.845306614817369e-16 6.129250539649937e-21
3.2744851364798273 5.739406648777279e-24 4.988608851499232e-16 4.988547143110405e-16 6.1708388828056045e-21
3.2775565192852394 5.90355908242494e-24 5.136100777181273e-16 5.136038650517107e-16 6.212666416727283e-21
3.283707930232385 5.745678385779892e-24 5.008126239319686e-16 5.008063358267372e-16 6.288105231418437e-21
3.2898708863219004 5.245022358619234e-24 4.580317999146057e-16 4.580254425648486e-16 6.357349757056999e-21
3.29141343181113 5.126955993399129e-24 4.479313508359577e-16 4.479249760819007e-16 6.3747540570815666e-21
3.292184975758714 5.068942481355838e-24 4.4296664440830077e-16 4.429602609380827e-16 6.383470218071983e-21
3.295272960557952 4.702760171857331e-24 4.113520436385829e-16 4.113456261533036e-16 6.417485279129086e-21
3.3076538914384823 3.434216272378046e-24 3.0152070092244625e-16 3.015141464954348e-16 6.554427011454044e-21
3.310756385682612 3.176039785267343e-24 2.7911462456081127e-16 2.791080355489906e-16 6.5890118207028946e-21
3.313861789986515 2.9378331731778306e-24 2.584228757300886e-16 2.584162519930156e-16 6.6237370729893374e-21
3.3200813396944477 2.603781786803314e-24 2.29468322938106e-16 2.2946162477510334e-16 6.698163002583243e-21
3.345076488085796 2.0079308356740965e-24 1.7828887105994644e-16 1.7828184182457253e-16 7.029235373879323e-21
3.3482140837626964 2.0302870655512716e-24 1.8044302526374283e-16 1.8043595119545029e-16 7.074068292501203e-21
3.3513546224236106 2.0528902837929828e-24 1.826230355263484e-16 1.8261591638729714e-16 7.119139051211357e-21
3.3576445397418455 2.2180240508591664e-24 1.9768349074301655e-16 1.976762774683365e-16 7.213274680020344e-21
3.3702598118196083 2.8270628077620697e-24 2.5291132213222527e-16 2.529039113054386e-16 7.410826786692792e-21
3.382922481734668 2.9657908148053767e-24 2.6631890413420115e-16 2.663113001091808e-16 7.604025020400612e-21
3.389271646505754 3.0376596869148965e-24 2.732844552377375e-16 2.7327675304404213e-16 7.70219369526886e-21
3.395632727569191 3.1150995244216612e-24 2.8077734965266625e-16 2.807695462721845e-16 7.803380481741052e-21
3.421196662673239 3.486909560991314e-24 3.1665631691508284e-16 3.1664809326365816e-16 8.223651424694981e-21
3.4276182099114902 3.412000290692831e-24 3.1043518163262476e-16 3.1042686289963055e-16 8.318732994168961e-21
3.4340518103208963 3.0837182645138372e-24 2.8109360755881825e-16 2.810851982698096e-16 8.409289008699704e-21
3.4469541582030403 2.6161996013343516e-24 2.3937335999439526e-16 2.3936477560720393e-16 8.584387191343947e-21
3.472904465399547 2.485256629494505e-24 2.2910444256329125e-16 2.2909545647318684e-16 8.986090104474796e-21
3.4990501388274233 2.2849477804008325e-24 2.1222467538536062e-16 2.1221527509812543e-16 9.400287235267857e-21
3.5253949054701885 1.5718707068066331e-24 1.4709368436305188e-16 1.470838768168461e-16 9.807546205759822e-21
3.5519380250092896 9.017149476410051e-25 8.501666831146465e-17 8.500644739257753e-17 1.0220918887104804e-20
3.578680990867387 6.361015576835637e-25 6.042530880579925e-17 6.041463392238463e-17 1.0674883414635277e-20
3.605625307711299 5.28764855400984e-25 5.0607234839772486e-17 5.0596079173543367e-17 1.1155666229114442e-20
3.660119384959845 4.50673368214567e-25 4.378512353120398e-17 4.3772946147095646e-17 1.2177384108331539e-20
3.715437065384467 3.9549833666741857e-25 3.900533423629438e-17 3.899206246746835e-17 1.3271768826012782e-20
3.8285932144167436 3.6808342080104464e-25 3.7407175288568534e-17 3.739148956600334e-17 1.5685722565203466e-20
3.94519561050918 3.635541341300285e-25 3.8072120105561966e-17 3.805370547719414e-17 1.8414628367834484e-20
4.06534921144712 3.6851817981404687e-25 3.976730935040594e-17 3.9745826070432724e-17 2.148327997321645e-20
4.189162171576248 3.7906994599389766e-25 4.215178395248066e-17 4.212685645374288e-17 2.4927498737780462e-20
4.316745939156006 3.93776290693937e-25 4.512066438639431e-17 4.509189322883208e-17 2.877115756224852e-20
4.448215356677963 4.1218365644982536e-25 4.86682808596936e-17 4.863527515488918e-17 3.3005704804422385e-20
4.58368876423945 4.343969795433572e-25 5.2853207804168236e-17 5.2815531218509626e-17 3.7676585658609715e-20
4.723288106065518 4.609368334381929e-25 5.77903445841782e-17 5.774748912105662e-17 4.285546312155223e-20
4.867139040275056 4.927994072469685e-25 6.366684995417871e-17 6.36183631400288e-17 4.8486814149906485e-20
4.940699165968905 5.119238508891231e-25 6.713719742608769e-17 6.70856951742162e-17 5.150225187149926e-20
5.015371051989984 5.318025886005596e-25 7.079831945913325e-17 7.074366669156686e-17 5.465276756637932e-20
5.091171501069577 5.558465352323746e-25 7.51176621052689e-17 7.505966375790673e-17 5.799834736214683e-20
5.129500256944802 5.682181552133426e-25 7.736768369884079e-17 7.730795810900187e-17 5.972558983892491e-20
5.168117569889187 5.811153441835958e-25 7.97194256233433e-17 7.965792473837406e-17 6.150088496924494e-20
5.20702561229733 5.9677018074460305e-25 8.248334431170703e-17 8.241993264360056e-17 6.341166810646075e-20
5.246226572918644 6.128398319609899e-25 8.534212662191302e-17 8.527675959008324e-17 6.536703182980078e-20
5.265937586045735 6.210344101907864e-25 8.680821070118821e-17 8.674184904785203e-17 6.636165333615568e-20
5.285722656980489 6.293377982844186e-25 8.829937332939708e-17 8.82320056416325e-17 6.736768776456478e-20
5.305582063971359 6.377517721946238e-25 8.981608973086011e-17 8.974770450492518e-17 6.83852259349211e-20
5.3255160863122235 6.467622161171623e-25 9.142727470749209e-17 9.135785514602427e-17 6.941956146782116e-20
5.365609099470188 6.689684909013571e-25 9.527832759344448e-17 9.520676332164958e-17 7.156427179491267e-20
5.406003951863644 6.920223336957684e-25 9.930380797766241e-17 9.923004826617055e-17 7.3759711491892e-20
5.446702915881641 7.159640786549629e-25 1.0351287102550143e-16 1.0343686426679956e-16 7.600675870186447e-20
5.487708281020852 7.417849025368923e-25 1.0805340072006261e-16 1.0797508799143202e-16 7.831272863056522e-20
5.529022354014368 7.772357967425753e-25 1.1406977195547465e-16 1.1398904278732247e-16 8.072916815216966e-20
5.570647458961463 8.1474816475485515e-25 1.204754337918634e-16 1.2039222988619475e-16 8.320390566866206e-20
5.612585937458331 8.544682527441025e-25 1.272999896208989e-16 1.2721425158423955e-16 8.573803665937292e-20
5.654840148729818 8.980432537616688e-25 1.347991086781174e-16 1.3471076758832871e-16 8.834108978867743e-20
5.67608639626678 9.274815193364741e-25 1.3974095119448954e-16 1.3965124868080633e-16 8.970251368326669e-20
5.686739436050992 9.426484011393325e-25 1.4229265990918017e-16 1.422022703912614e-16 9.038951791877838e-20
5.6974124697621304 9.581232184344467e-25 1.4490002469182734e-16 1.4480894394665363e-16 9.108074517372642e-20
5.718818669136295 9.900260523725787e-25 1.502873347040641e-16 1.5019485875009833e-16 9.247595396572585e-20
5.740305295436557 1.0251286497736588e-24 1.5620063495093836e-16 1.5610673902168306e-16 9.389592925525082e-20
5.7835210386641895 1.1157783912706035e-24 1.712930329684038e-16 1.7119618454424138e-16 9.684842416243793e-20
5.827062130521658 1.2200037419829081e-24 1.887036256434597e-16 1.8860373097856898e-16 9.989466489069347e-20
5.8489554468988025 1.2928258605530146e-24 2.007186729809179e-16 2.0061714540151809e-16 1.01527579399896e-19
5.870931020387893 1.3709110816436296e-24 2.1364153899529088e-16 2.1353835620310376e-16 1.0318279218713873e-19
5.892989160043636 1.4546813763015528e-24 2.2754796403534715e-16 2.274431034656698e-16 1.0486056967737944e-19
5.915130176081913 1.5498443302032403e-24 2.4334465898361906e-16 2.4323806080554727e-16 1.065981780718203e-19
5.95966208400165 1.8152912668193103e-24 2.871688883984695e-16 2.870584191600813e-16 1.1046923838819394e-19
6.004529249263818 2.197129806934888e-24 3.5019030109210093e-16 3.5007551443038753e-16 1.147866617134246e-19
6.027089341400364 2.4622302509954063e-24 3.939179081577644e-16 3.938006715769982e-16 1.1723658076609574e-19
6.049734195844842 2.7752994958384218e-24 4.456722398949831e-16 4.455524140653401e-16 1.1982582964308786e-19
6.095279466722835 3.678863815807149e-24 5.952189743189969e-16 5.950929466230323e-16 1.260276959646446e-19
6.141167624020661 5.0683167498605604e-24 8.261979888614351e-16 8.260641108128471e-16 1.3387804858800565e-19
6.164241091010745 5.955555156798675e-24 9.744763430364275e-16 9.743376376610298e-16 1.3870537539769554e-19
6.187401249150058 6.96584827675595e-24 1.1440677001258414e-15 1.143924003976932e-15 1.436961489094426e-19
6.1990139391386085 7.459238913722494e-24 1.2274012562629406e-15 1.2272550131042324e-15 1.462431587079488e-19
6.204828454712694 7.719099700162095e-24 1.2713521517346726e-15 1.271204618544787e-15 1.47533189885489e-19
6.210648424152782 7.908929271380736e-24 1.3038393078772266e-15 1.3036906499954039e-15 1.4865788182274488e-19
6.233982942956859 8.554103167586581e-24 1.4154988683818603e-15 1.415346177740834e-15 1.5269064102661822e-19
6.239830258556775 8.636757435223665e-24 1.4305166973401145e-15 1.4303633647873592e-15 1.5333255275565003e-19
6.245683058788269 8.644268910227647e-24 1.4331037869533585e-15 1.432949810099425e-15 1.5397685393392128e-19
6.257405133728602 8.627342305344971e-24 1.432982006035938e-15 1.432826852457655e-15 1.5515357828245463e-19
6.269149208991335 8.501511255725205e-24 1.4147319888944645e-15 1.414576169063565e-15 1.5581983089931551e-19
6.280915325867298 8.18479222171478e-24 1.3645832328176725e-15 1.3644273819398055e-15 1.5585087786689288e-19
6.304513850009849 7.403315857798128e-24 1.2389315564387731e-15 1.2387762211420833e-15 1.5533529668979327e-19
6.32820103803542 6.434352452757119e-24 1.0808229233391718e-15 1.0806687184823897e-15 1.542048567824445e-19
