Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.999439629369272e-27 1.5808864184756115e-19 1.5808864168015109e-19 1.6741014061005706e-28
1.0001793341362166 6.0982524715209394e-27 1.6190218515503912e-19 1.6190218495341084e-19 2.01628293905993e-28
1.0077091589558085 6.196923110999065e-27 1.657603849001753e-19 1.6576038465764935e-19 2.4252594492408612e-28
1.0114953028030835 6.2461930564081876e-27 1.6770604093156533e-19 1.6770604066570726e-19 2.658580961221297e-28
1.0152956718711033 6.295413033095341e-27 1.6966263071344916e-19 1.6966263042210907e-19 2.913400653572789e-28
1.0229392996569957 6.393635584048506e-27 1.736069775354649e-19 1.73606977185937e-19 3.4952788405143955e-28
1.0267826658714554 6.4425187929194664e-27 1.7559156735583677e-19 1.7559156697316588e-19 3.826709981259079e-28
1.0306404723013447 6.491330598466332e-27 1.775866659730957e-19 1.7758666555427545e-19 4.188201956778256e-28
1.03451277320114 6.540066336678005e-27 1.795921889243657e-19 1.7959218846613094e-19 4.582347012146137e-28
1.0383996230291617 6.588721370429139e-27 1.8160805071482721e-19 1.8160805021363233e-19 5.011948455225082e-28
1.0403485208654093 6.61301718160418e-27 1.8261983168066957e-19 1.826198311565713e-19 5.240983004970853e-28
1.0423010764483396 6.637291090381763e-27 1.8363416483892544e-19 1.8363416429092174e-19 5.480036746494387e-28
1.0462171883269815 6.685770915867426e-27 1.8567044380162233e-19 1.8567044320263373e-19 5.989886724816635e-28
1.0471985131304309 6.697876292231051e-27 1.8618109145251137e-19 1.861810908400831e-19 6.124283000797684e-28
1.048180758391296 6.709975694778242e-27 1.8669236748992153e-19 1.8669236686376477e-19 6.26156706665529e-28
1.0501480137395462 6.734156295749698e-27 1.8771679913968044e-19 1.877167984851768e-19 6.545036042293876e-28
1.0521189612883777 6.758312154642422e-27 1.8874372754521009e-19 1.88743726861132e-19 6.840780158094405e-28
1.0531058218030118 6.770362048527382e-27 1.8925760508894835e-19 1.8925760438960613e-19 6.993422545247409e-28
1.0540936079674168 6.7823446679081e-27 1.8977039824004756e-19 1.8977039752511172e-19 7.149358527537345e-28
1.058054026499678 6.830207279864753e-27 1.9182762990007332e-19 1.9182762911936668e-19 7.807066385203055e-28
1.0590464539527713 6.842155620478738e-27 1.9234344538606782e-19 1.923434445880346e-19 7.980332178788657e-28
1.06003981227728 6.854096898206134e-27 1.9285986101147678e-19 1.9285986019574891e-19 8.157277334607102e-28
1.0620293250338977 6.877957990183506e-27 1.938944868758839e-19 1.9389448602363352e-19 8.52250446677995e-28
1.0660195594769086 6.925592403989417e-27 1.9597087624239203e-19 1.959708753123442e-19 9.30047803222643e-28
1.070024785945596 6.973106160809644e-27 1.9805670423846617e-19 1.9805670322384927e-19 1.0146168909552021e-27
1.0740450607676866 7.020494935305256e-27 2.001518762884032e-19 2.001518751818869e-19 1.1065163029361638e-27
1.07808044048254 7.067754437983274e-27 2.0225629702337844e-19 2.0225629581703038e-19 1.2063479815639614e-27
1.0861967418109137 7.161784979715762e-27 2.0649008674230294e-19 2.0649008530985104e-19 1.4324518656568239e-27
1.0902777775684922 7.208357358753025e-27 2.0861373667553974e-19 2.086137351153653e-19 1.5601744626389427e-27
1.0943741465085532 7.254780366424709e-27 2.1074609045015747e-19 2.107460887514208e-19 1.6987366221486925e-27
1.1026131145906286 7.347162003741334e-27 2.1503650996136853e-19 2.1503650794944298e-19 2.0119256386831858e-27
1.1109141095355224 7.438897771034947e-27 2.1936053983279126e-19 2.1936053745299696e-19 2.3797944080310015e-27
1.1192775983109025 7.529870896856201e-27 2.2371483026092133e-19 2.2371482744959964e-19 2.811321667983501e-27
1.1277040513999907 7.619658737351113e-27 2.2808676980192484e-19 2.280867664850633e-19 3.3168615340650586e-27
1.1361939428280308 7.708696271152e-27 2.324892289633263e-19 2.3248922505498954e-19 3.908336829207002e-27
1.1447477501889525 7.796954353107185e-27 2.3692136350878345e-19 2.369213589093239e-19 4.599459527121346e-27
1.1533659546722406 7.884452614667961e-27 2.413837934469096e-19 2.4138378804092393e-19 5.405985644081583e-27
1.1707974979042381 8.05745427643834e-27 2.5040850096840185e-19 2.5040849352817307e-19 7.440228866553689e-27
1.1884924949847024 8.227051249444848e-27 2.5954345367039167e-19 2.5954344348118775e-19 1.0189203921840861e-26
1.2064549276569216 8.394574784496432e-27 2.688309316358739e-19 2.6883091775020123e-19 1.3885672764748142e-26
1.2246888378427687 8.558200882172081e-27 2.782131598623235e-19 2.782131410309895e-19 1.8831333944142716e-26
1.2431983285522175 8.717551643540986e-27 2.8767649549437066e-19 2.876764700784789e-19 2.541589170036667e-26
1.2619875648066055 8.87257448327008e-27 2.972173532524475e-19 2.9721731911229347e-19 3.4140153827563303e-26
1.3004222497298317 9.167087543310733e-27 3.1643550254822185e-19 3.1643544180726754e-19 6.074095426993751e-26
1.3400274889804893 9.440644214254353e-27 3.3580315437157396e-19 3.35803048267805e-19 1.0610376898451602e-25
1.3808389325824078 9.692294228454934e-27 3.5525405677375777e-19 3.552538747140421e-19 1.82059715544008e-25
1.4228933163050095 9.923321576273973e-27 3.7479935757435023e-19 3.7479905057051437e-19 3.070038359167555e-25
1.466228494730424 1.0139314092905152e-26 3.94620520537111e-19 3.946200115149747e-19 5.090221362341682e-25
1.5108834753276823 1.0336200031128062e-26 4.1453510022090655e-19 4.1453427001996885e-19 8.302009374624166e-25
1.5568984535646726 1.0510708351658812e-26 4.343718833825e-19 4.343705500583882e-19 1.3333241118587904e-24
1.6043148490894465 1.0663249549723302e-26 4.540969754987192e-19 4.540948630223513e-19 2.1124763676842073e-24
1.6531753430134553 1.0794384161547606e-26 4.736812807790239e-19 4.736779827693976e-19 3.298009626563784e-24
1.7035239163302658 1.0905724171996141e-26 4.9314221043647875e-19 4.931371356212474e-19 5.0748152313471196e-24
1.755405889504358 1.1006038869071831e-26 5.128354358679212e-19 5.128277354453862e-19 7.700422535021188e-24
1.8088679632656115 1.109334125019495e-26 5.3264600367994545e-19 5.326344773945597e-19 1.152628538592194e-23
1.8639582606462262 1.1166340096758744e-26 5.524798807211126e-19 5.52462854521885e-19 1.7026199227574788e-23
1.9207263702978936 1.1226253777609513e-26 5.723606755233683e-19 5.723358462429411e-19 2.4829280427257925e-23
1.979223391128241 1.1275709832343355e-26 5.923905736885528e-19 5.923548137337343e-19 3.57599548183465e-23
2.039501978296691 1.1317827158368678e-26 6.127123317315768e-19 6.126614487995653e-19 5.0882932011611794e-23
