Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.76978161332822e-25 1.7838759067039126e-17 1.7838759067039126e-17 2.154242954201427e-37
1.0001793341362166 6.880760475656618e-25 1.8267694913250977e-17 1.8267694913250977e-17 2.8649775227519146e-37
1.0077091589558085 6.991556644191915e-25 1.8701589476487613e-17 1.8701589476487613e-17 3.803207365230409e-37
1.0114953028030835 7.046872560464277e-25 1.892037417659215e-17 1.892037417659215e-17 4.378936664042029e-37
1.0152956718711033 7.10212646028236e-25 1.9140371768723204e-17 1.9140371768723204e-17 5.039552578764494e-37
1.0229392996569957 7.212372013240554e-25 1.958382034165319e-17 1.958382034165319e-17 6.665880015323743e-37
1.0267826658714554 7.267229069291737e-25 1.9806913780573993e-17 1.9806913780573993e-17 7.66127825643546e-37
1.0306404723013447 7.321999849413268e-25 2.003117114109121e-17 2.003117114109121e-17 8.801466132779662e-37
1.03451277320114 7.376679070324876e-25 2.025658262520197e-17 2.025658262520197e-17 1.0106951446955114e-36
1.0383996230291617 7.431261479659851e-25 2.0483138317705288e-17 2.0483138317705288e-17 1.1601069519911132e-36
1.0403485208654093 7.458514747321493e-25 2.0596842112139085e-17 2.0596842112139085e-17 1.2427023652526235e-36
1.0423010764483396 7.4857418569671715e-25 2.0710828188565814e-17 2.0710828188565814e-17 1.3310362571720849e-36
1.0462171883269815 7.540115014691493e-25 2.093964209528124e-17 2.093964209528124e-17 1.5265008624790022e-36
1.0471985131304309 7.553690946355883e-25 2.099702000347095e-17 2.099702000347095e-17 1.5795927826094944e-36
1.048180758391296 7.567259774329818e-25 2.1054467362382492e-17 2.1054467362382492e-17 1.6344881852369542e-36
1.0501480137395462 7.594375799129904e-25 2.1169569785249694e-17 2.1169569785249694e-17 1.749930621606403e-36
1.0521189612883777 7.621462450321519e-25 2.1284948065492897e-17 2.1284948065492897e-17 1.873330267706019e-36
1.0531058218030118 7.634973569154806e-25 2.1342681562058487e-17 2.1342681562058487e-17 1.9381790824466504e-36
1.0540936079674168 7.648408329047579e-25 2.1400290984526575e-17 2.1400290984526575e-17 2.0052176878855984e-36
1.058054026499678 7.702067149729736e-25 2.1631397498278028e-17 2.1631397498278028e-17 2.2967790103471586e-36
1.0590464539527713 7.715461408510408e-25 2.1689340499862834e-17 2.1689340499862834e-17 2.375912962067239e-36
1.06003981227728 7.728847332590057e-25 2.174734971623117e-17 2.174734971623117e-17 2.4577100239404923e-36
1.0620293250338977 7.755593865560766e-25 2.1863566121323993e-17 2.1863566121323993e-17 2.629646313954474e-36
1.0660195594769086 7.808983501693209e-25 2.2096786095983185e-17 2.2096786095983185e-17 3.009519574310721e-36
1.070024785945596 7.862231122534186e-25 2.2331046569200874e-17 2.2331046569200874e-17 3.4428646843473996e-36
1.0740450607676866 7.915331832550395e-25 2.2566336594919878e-17 2.2566336594919878e-17 3.937013638924751e-36
1.07808044048254 7.968280777050535e-25 2.280264513644699e-17 2.280264513644699e-17 4.500277470457042e-36
1.0861967418109137 8.073609729464477e-25 2.3278000918519426e-17 2.3278000918519426e-17 5.87305790617496e-36
1.0902777775684922 8.1257655263168825e-25 2.3516402217987313e-17 2.3516402217987313e-17 6.705288681774842e-36
1.0943741465085532 8.177746842840741e-25 2.3755759496122994e-17 2.3755759496122994e-17 7.65245615860232e-36
1.1026131145906286 8.281167633468246e-25 2.4237295780319798e-17 2.4237295780319798e-17 9.955491814546901e-36
1.1109141095355224 8.383835760335545e-25 2.4722516626287777e-17 2.4722516626287777e-17 1.2931799598482208e-35
1.1192775983109025 8.485619379584073e-25 2.5211041798273325e-17 2.5211041798273325e-17 1.677248366612948e-35
1.1277040513999907 8.586041605554957e-25 2.570144625501647e-17 2.570144625501647e-17 2.1721101487139567e-35
1.1361939428280308 8.685593143563075e-25 2.6195179859309266e-17 2.6195179859309266e-17 2.8088360256015057e-35
1.1447477501889525 8.78424102106708e-25 2.6692144981862385e-17 2.6692144981862385e-17 3.6269286436629804e-35
1.1533659546722406 8.882007519791516e-25 2.7192409839114017e-17 2.7192409839114017e-17 4.676579404697538e-35
1.1707974979042381 9.075218890259744e-25 2.820384553611877e-17 2.820384553611877e-17 7.742360055196264e-35
1.1884924949847024 9.2644905699034e-25 2.9227214054024015e-17 2.9227214054024015e-17 1.2747010704193806e-34
1.2064549276569216 9.451325172539654e-25 3.026726923703066e-17 3.026726923703066e-17 2.0874003039738393e-34
1.2246888378427687 9.633661868486484e-25 3.1317464340665954e-17 3.1317464340665954e-17 3.400054709354932e-34
1.2431983285522175 9.811075497165715e-25 3.237624428811396e-17 3.2376244288113954e-17 5.509185082279177e-34
1.2619875648066055 9.98350325650376e-25 3.344317277561606e-17 3.344317277561606e-17 8.880635295966474e-34
1.3004222497298317 1.0310523876222687e-24 3.559053831321501e-17 3.559053831321501e-17 2.272536731481473e-33
1.3400274889804893 1.0613474855916447e-24 3.775206706846147e-17 3.775206706846147e-17 5.699694585330727e-33
1.3808389325824078 1.089126592068771e-24 3.9920026265472494e-17 3.9920026265472476e-17 1.4014634991337456e-32
1.4228933163050095 1.1145320305671984e-24 4.2095369563693074e-17 4.209536956369304e-17 3.3788624246883236e-32
1.466228494730424 1.1381898222440785e-24 4.4298170074274443e-17 4.4298170074274363e-17 7.989026293892453e-32
1.5108834753276823 1.1596363277451266e-24 4.650741664189394e-17 4.650741664189376e-17 1.8522801476011612e-31
1.5568984535646726 1.178498017614689e-24 4.870332106523016e-17 4.870332106522973e-17 4.210797821884785e-31
1.6043148490894465 1.1948148698649017e-24 5.088147062080399e-17 5.088147062080305e-17 9.385781406130594e-31
1.6531753430134553 1.2086422193649809e-24 5.303787468597229e-17 5.303787468597025e-17 2.0512591903781553e-30
1.7035239163302658 1.2201527964630622e-24 5.5173671883534455e-17 5.5173671883530054e-17 4.39589906475881e-30
1.755405889504358 1.2303225546987256e-24 5.732789163321075e-17 5.732789163320151e-17 9.240233015568125e-30
1.8088679632656115 1.2389152912422132e-24 5.948643099449806e-17 5.948643099447901e-17 1.905252843256228e-29
1.8639582606462262 1.2457728058039493e-24 6.163742149999124e-17 6.16374214999527e-17 3.8540097994019744e-29
