Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.755119929994071e-27 1.7800124698686652e-19 1.7800124698686652e-19 1.4174269569991639e-41
1.0001793341362166 6.866523352184472e-27 1.8229896848785343e-19 1.8229896848785343e-19 2.0092879233812214e-41
1.0077091589558085 6.977762534668754e-27 1.8664691860316516e-19 1.8664691860316516e-19 2.841485438526619e-41
1.0114953028030835 7.033306832810876e-27 1.8883951119274487e-19 1.8883951119274487e-19 3.376041707463411e-41
1.0152956718711033 7.088793671127571e-27 1.9104439637330756e-19 1.9104439637330756e-19 4.008766677021686e-41
1.0229392996569957 7.199518754500983e-27 1.9548919769483806e-19 1.9548919769483806e-19 5.642071787339145e-41
1.0267826658714554 7.25462250491867e-27 1.9772554448946242e-19 1.9772554448946242e-19 6.687482903722362e-41
1.0306404723013447 7.309644429214478e-27 1.9997369783318462e-19 1.9997369783318462e-19 7.921876880705016e-41
1.03451277320114 7.364579217546858e-27 2.0223356065497527e-19 2.0223356065497527e-19 9.378536474770492e-41
1.0383996230291617 7.419421589823128e-27 2.045050346804271e-19 2.045050346804271e-19 1.1096446249102133e-40
1.0403485208654093 7.446806478294673e-27 2.0564509486043723e-19 2.0564509486043723e-19 1.2067342121616693e-40
1.0423010764483396 7.474166296709593e-27 2.0678802045497844e-19 2.0678802045497844e-19 1.312124115854782e-40
1.0462171883269815 7.528808120620603e-27 2.0908241736720084e-19 2.0908241736720084e-19 1.5506308101958898e-40
1.0471985131304309 7.54245189279883e-27 2.0965778768684747e-19 2.0965778768684747e-19 1.6165963192388684e-40
1.048180758391296 7.556088829883934e-27 2.1023386324826374e-19 2.1023386324826374e-19 1.6853057208816443e-40
1.0501480137395462 7.583341876683911e-27 2.1138812367207223e-19 2.1138812367207223e-19 1.8314064300923106e-40
1.0521189612883777 7.610566618177867e-27 2.125451857472002e-19 2.125451857472002e-19 1.98987856697923e-40
1.0531058218030118 7.624147228702949e-27 2.1312417785156893e-19 2.1312417785156893e-19 2.0740692012986085e-40
1.0540936079674168 7.637651899302199e-27 2.137019443154424e-19 2.137019443154424e-19 2.1617389793106143e-40
1.058054026499678 7.691592994050725e-27 2.1601980639070372e-19 2.1601980639070372e-19 2.550134586523294e-40
1.0590464539527713 7.705058476417558e-27 2.1660096268777713e-19 2.1660096268777713e-19 2.657437417772715e-40
1.06003981227728 7.718515884999891e-27 2.1718279197155086e-19 2.1718279197155086e-19 2.769153279820144e-40
1.0620293250338977 7.745406167469435e-27 2.1834846281850064e-19 2.1834846281850064e-19 3.0065396723738133e-40
1.0660195594769086 7.799086408539134e-27 2.2068780664757705e-19 2.2068780664757705e-19 3.542543433072715e-40
1.070024785945596 7.8526287444119e-27 2.230377299384015e-19 2.230377299384015e-19 4.171653879433095e-40
1.0740450607676866 7.906028241227082e-27 2.253981237865391e-19 2.253981237865391e-19 4.909605968591829e-40
1.07808044048254 7.959280004904592e-27 2.2776887834597253e-19 2.2776887834597253e-19 5.774717630400938e-40
1.0861967418109137 8.065226661309895e-27 2.3253830680578623e-19 2.3253830680578623e-19 7.975121072694774e-40
1.0902777775684922 8.117697539959917e-27 2.349305303179123e-19 2.349305303179123e-19 9.363944279267591e-40
1.0943741465085532 8.169997780734162e-27 2.373324903459097e-19 2.373324903459097e-19 1.0988237750466848e-39
1.1026131145906286 8.274067766536634e-27 2.4216515911774817e-19 2.4216515911774817e-19 1.5104683275486654e-39
1.1109141095355224 8.377399906574343e-27 2.470353837979487e-19 2.470353837979487e-19 2.0715345840924704e-39
1.1192775983109025 8.479862078544573e-27 2.519393667598829e-19 2.519393667598829e-19 2.8344772317678143e-39
1.1277040513999907 8.58097742886078e-27 2.5686287154803503e-19 2.5686287154803503e-19 3.869488705413859e-39
1.1361939428280308 8.681235610240488e-27 2.61820378243047e-19 2.61820378243047e-19 5.270409582405446e-39
1.1447477501889525 8.780603217433132e-27 2.668109100670619e-19 2.668109100670619e-19 7.162256939977673e-39
1.1533659546722406 8.879101923949398e-27 2.718351431039603e-19 2.718351431039603e-19 9.711262596274957e-39
1.1707974979042381 9.073812063405848e-27 2.8199473418182756e-19 2.8199473418182756e-19 1.7734302837017653e-38
1.1884924949847024 9.264627347088213e-27 2.922764555276948e-19 2.922764555276948e-19 3.20988687972439e-38
1.2064549276569216 9.45304452765229e-27 3.027277536269645e-19 3.027277536269645e-19 5.759231276689764e-38
1.2246888378427687 9.637001147176307e-27 3.1328319791347083e-19 3.1328319791347083e-19 1.024364702881158e-37
1.2431983285522175 9.816066774843328e-27 3.239271534935968e-19 3.239271534935968e-19 1.8063435031624174e-37
1.2619875648066055 9.99017499225336e-27 3.3465522045772487e-19 3.3465522045772487e-19 3.1582348896461143e-37
1.3004222497298317 1.0320621181556314e-26 3.5625392849866185e-19 3.5625392849866185e-19 9.414094208487668e-37
1.3400274889804893 1.0627050506110676e-26 3.780035557562694e-19 3.780035557562694e-19 2.7152078908000246e-36
1.3808389325824078 1.0908330820670867e-26 3.9982574665310144e-19 3.9982574665310144e-19 7.583858460706236e-36
1.4228933163050095 1.1165843227403677e-26 4.2172883708744836e-19 4.2172883708744836e-19 2.0531654215736838e-35
1.466228494730424 1.1405813842611537e-26 4.439124929437034e-19 4.439124929437034e-19 5.393033864286213e-35
1.5108834753276823 1.1623564977220859e-26 4.661650953199098e-19 4.661650953199098e-19 1.3754477318363673e-34
1.5568984535646726 1.1815314212451746e-26 4.882868133629365e-19 4.882868133629361e-19 3.4086859336106962e-34
1.6043148490894465 1.1981419945401401e-26 5.102315700309185e-19 5.102315700309177e-19 8.215420135925822e-34
1.6531753430134553 1.2122395804449091e-26 5.319573478973211e-19 5.31957347897319e-19 1.9271454508128693e-33
1.7035239163302658 1.2239932380350512e-26 5.534733149714598e-19 5.534733149714554e-19 4.403475959346765e-33
1.755405889504358 1.2343770202818165e-26 5.751681279269881e-19 5.751681279269784e-19 9.810664438465844e-33
1.8088679632656115 1.2431508466334564e-26 5.9689800890152455e-19 5.968980089015032e-19 2.1326254221494273e-32
1.8639582606462262 1.2501522927370913e-26 6.185410650129658e-19 6.185410650129206e-19 4.5262472127384065e-32
1.9207263702978936 1.2554997089572651e-26 6.401054846732577e-19 6.401054846731638e-19 9.385688851309079e-32
1.979223391128241 1.2594681453590696e-26 6.616852227179569e-19 6.616852227177665e-19 1.902907556807069e-31
2.039501978296691 1.2623866319892613e-26 6.834172725998756e-19 6.834172725994981e-19 3.774837796891034e-31
2.1016163906111602 1.2651762085786984e-26 7.057873927180255e-19 7.057873927172925e-19 7.332478114904536e-31
2.1656225393682647 1.2683708711586234e-26 7.291190670638754e-19 7.291190670624798e-19 1.39567126001724e-30
2.231578038680979 1.2720088227619343e-26 7.534798375528197e-19 7.534798375502153e-19 2.6045099479588778e-30
2.299542257339062 1.2764096817693453e-26 7.7911383714630765e-19 7.791138371415396e-19 4.7679212572322575e-30
2.369576372248914 1.2822802620208829e-26 8.065347817555339e-19 8.065347817469662e-19 8.567678874791705e-30
2.4417434235010123 1.2904551632995648e-26 8.363968323534936e-19 8.363968323383723e-19 1.5121198256530066e-29
2.5161083711144245 1.3023637580953143e-26 8.698233821081109e-19 8.698233820818816e-19 2.622910909441414e-29
2.5927381535095444 1.3203453567293552e-26 9.086897602543881e-19 9.08689760209642e-19 4.474620892669917e-29
2.6717017477616296 1.3471932073681565e-26 9.554045209752796e-19 9.554045209001637e-19 7.511574348447329e-29
2.753070231689431 1.3871128806860667e-26 1.0136745155224426e-18 1.0136745153983106e-18 1.2413196458508943e-28
2.836916847834745 1.4496329770408883e-26 1.0916265744464592e-18 1.0916265742443827e-18 2.0207663871855303e-28
