Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.81061316763942e-25 4.77106853750471e-18 4.77106853750471e-18 2.9256051690982498e-40
1.0001793341362166 1.8403810715563535e-25 4.886018058360785e-18 4.886018058360785e-18 4.03179233523742e-40
1.0077091589558085 1.8701021329273475e-25 5.002302655756199e-18 5.002302655756199e-18 5.549000906004202e-40
1.0114953028030835 1.8849414265565135e-25 5.06093969848363e-18 5.06093969848363e-18 6.50666060868016e-40
1.0152956718711033 1.8997646162388438e-25 5.1199033460228745e-18 5.1199033460228745e-18 7.627050603345046e-40
1.0229392996569957 1.9293422645147404e-25 5.238760870411416e-18 5.238760870411416e-18 1.0469198808927822e-39
1.0267826658714554 1.9440606878267539e-25 5.2985590602472445e-18 5.2985590602472445e-18 1.2259368237580884e-39
1.0306404723013447 1.9587564837493267e-25 5.358670739777316e-18 5.358670739777316e-18 1.4350688294970848e-39
1.03451277320114 1.973428230618634e-25 5.419093284028684e-18 5.419093284028684e-18 1.679291252826788e-39
1.0383996230291617 1.9880745148564747e-25 5.4798240359554624e-18 5.4798240359554624e-18 1.9643850056492193e-39
1.0403485208654093 1.9953876690229477e-25 5.51030415085447e-18 5.51030415085447e-18 2.1243164232002594e-39
1.0423010764483396 2.0026939312405267e-25 5.540860307065205e-18 5.540860307065205e-18 2.297064066201143e-39
1.0462171883269815 2.0172850831686846e-25 5.602199378046254e-18 5.602199378046254e-18 2.6851226661087142e-39
1.0471985131304309 2.020928292006908e-25 5.617581136718408e-18 5.617581136718408e-18 2.7918201017083678e-39
1.048180758391296 2.0245696259444128e-25 5.6329816054309686e-18 5.6329816054309686e-18 2.902691646245827e-39
1.0501480137395462 2.0318465829172832e-25 5.663838499395387e-18 5.663838499395387e-18 3.137605107396862e-39
1.0521189612883777 2.0391157820504673e-25 5.6947697116371885e-18 5.6947697116371885e-18 3.391221026972737e-39
1.0531058218030118 2.0427418056779993e-25 5.710247386870282e-18 5.710247386870282e-18 3.525493532417737e-39
1.0540936079674168 2.0463474354138678e-25 5.725692024964069e-18 5.725692024964069e-18 3.6649932199692844e-39
1.058054026499678 2.0607487352215343e-25 5.78765079154301e-18 5.78765079154301e-18 4.2794324901179615e-39
1.0590464539527713 2.0643436498621455e-25 5.803185313220829e-18 5.803185313220829e-18 4.448251350480097e-39
1.06003981227728 2.0679363583046227e-25 5.818737677134231e-18 5.818737677134231e-18 4.623622525646166e-39
1.0620293250338977 2.075115072765068e-25 5.8498957512745806e-18 5.8498957512745806e-18 4.9950302535730466e-39
1.0660195594769086 2.0894451074265173e-25 5.912424016274511e-18 5.912424016274511e-18 5.8281083367070184e-39
1.070024785945596 2.1037375089248234e-25 5.975232672380729e-18 5.975232672380729e-18 6.797563580413586e-39
1.0740450607676866 2.1179909575336643e-25 6.038318779782758e-18 6.038318779782758e-18 7.925264054562888e-39
1.07808044048254 2.132204144293222e-25 6.101679373649864e-18 6.101679373649864e-18 9.236504568078486e-39
1.0861967418109137 2.1604792879721413e-25 6.229139199820295e-18 6.229139199820295e-18 1.2531113324774362e-38
1.0902777775684922 2.1744812368759826e-25 6.293065584556715e-18 6.293065584556715e-18 1.4587246154569453e-38
1.0943741465085532 2.1884368013293733e-25 6.357249658609631e-18 6.357249658609631e-18 1.6974038588302294e-38
