Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.2631533376710878e-24 3.328480790440585e-17 3.328480790440585e-17 1.2164203512382478e-37
1.0001793341362166 1.2838654176173783e-24 3.408527566347195e-17 3.408527566347195e-17 1.619834551843494e-37
1.0077091589558085 1.3045436254654481e-24 3.4895003472353937e-17 3.4895003472353937e-17 2.1531469130441953e-37
1.0114953028030835 1.3148674799051822e-24 3.530329873143011e-17 3.530329873143011e-17 2.4807598568790932e-37
1.0152956718711033 1.3251798180160526e-24 3.5713859108371596e-17 3.5713859108371596e-17 2.8569592219046324e-37
1.0229392996569957 1.345755729202889e-24 3.6541429610226686e-17 3.6541429610226686e-17 3.7841864320980746e-37
1.0267826658714554 1.35599418883991e-24 3.695777266579137e-17 3.695777266579137e-17 4.352345173595085e-37
1.0306404723013447 1.3662166067920972e-24 3.737628957838125e-17 3.737628957838125e-17 5.003661847005455e-37
1.03451277320114 1.3764219975542943e-24 3.779696209472777e-17 3.779696209472777e-17 5.749998821702277e-37
1.0383996230291617 1.3866093813762954e-24 3.821977174278956e-17 3.821977174278956e-17 6.604867365520624e-37
1.0403485208654093 1.3916960161324314e-24 3.843197215996213e-17 3.843197215996213e-17 7.077728483942162e-37
1.0423010764483396 1.3967777844495349e-24 3.8644699836149845e-17 3.8644699836149845e-17 7.583650951246407e-37
1.0462171883269815 1.4069262390894947e-24 3.9071727478416325e-17 3.9071727478416325e-17 8.703858021111848e-37
1.0471985131304309 1.4094601230038253e-24 3.917881020944226e-17 3.917881020944226e-17 9.008284086685173e-37
1.048180758391296 1.4119926850640866e-24 3.928602266893568e-17 3.928602266893568e-17 9.32311743275339e-37
1.0501480137395462 1.4170537839139495e-24 3.950083556762553e-17 3.950083556762553e-17 9.985407993184257e-37
1.0521189612883777 1.4221094164795713e-24 3.9716163755342174e-17 3.9716163755342174e-17 1.069364940506495e-36
1.0531058218030118 1.4246312286226031e-24 3.9823910823599934e-17 3.9823910823599934e-17 1.1065961902258461e-36
1.0540936079674168 1.427138796126977e-24 3.99314265118837e-17 3.99314265118837e-17 1.1450928985844023e-36
1.058054026499678 1.4371541344406996e-24 4.036273865707771e-17 4.036273865707771e-17 1.3126127268014953e-36
1.0590464539527713 1.4396541630272517e-24 4.0470877489583095e-17 4.0470877489583095e-17 1.358104241453253e-36
1.06003981227728 1.4421526400878505e-24 4.057914001733338e-17 4.057914001733338e-17 1.4051369342102807e-36
1.0620293250338977 1.4471448815971167e-24 4.0796034906408085e-17 4.0796034906408085e-17 1.5040316112612552e-36
1.0660195594769086 1.457110109519859e-24 4.123129521450985e-17 4.123129521450985e-17 1.7226738357336784e-36
1.070024785945596 1.4670488974410523e-24 4.1668499357840506e-17 4.1668499357840506e-17 1.972314433544027e-36
1.0740450607676866 1.4769603320511767e-24 4.210762693908736e-17 4.210762693908736e-17 2.257238751740975e-36
1.07808044048254 1.4868435076446993e-24 4.2548657391565674e-17 4.2548657391565674e-17 2.582309683055551e-36
1.0861967418109137 1.5065038775445719e-24 4.343583579133654e-17 4.343583579133654e-17 3.3756893048317e-36
1.0902777775684922 1.5162392350112554e-24 4.388077848633159e-17 4.388077848633159e-17 3.857326172898216e-36
1.0943741465085532 1.5259420951990238e-24 4.432750746043605e-17 4.432750746043605e-17 4.406000198207568e-36
1.1026131145906286 1.5452468903428642e-24 4.5226238125521224e-17 4.5226238125521224e-17 5.7420655123572405e-36
1.1109141095355224 1.5644114821744797e-24 4.613185418229871e-17 4.613185418229871e-17 7.472094094485225e-36
1.1192775983109025 1.5834112687053056e-24 4.704364630734017e-17 4.704364630734017e-17 9.709004600365485e-36
1.1277040513999907 1.6021572621110026e-24 4.7958955541968585e-17 4.7958955541968585e-17 1.259705231163188e-35
1.1361939428280308 1.6207410272019468e-24 4.888048750519778e-17 4.888048750519778e-17 1.6320698960573138e-35
1.1447477501889525 1.6391564103527934e-24 4.9808060193424614e-17 4.9808060193424614e-17 2.111503662466863e-35
1.1533659546722406 1.6574075686057664e-24 5.0741801079938034e-17 5.0741801079938034e-17 2.7279498497127363e-35
1.1707974979042381 1.693477389218902e-24 5.262966687856118e-17 5.262966687856118e-17 4.5345518323072225e-35
1.1884924949847024 1.7288130009756177e-24 5.453984464406537e-17 5.453984464406537e-17 7.496787311927743e-35
1.2064549276569216 1.763694787160503e-24 5.648120660374038e-17 5.648120660374038e-17 1.2328951035706218e-34
1.2246888378427687 1.797738151778176e-24 5.844153680163673e-17 5.844153680163673e-17 2.016980054972516e-34
1.2431983285522175 1.8308637203533137e-24 6.041793388046826e-17 6.041793388046826e-17 3.2827178281612577e-34
1.2619875648066055 1.863059729395331e-24 6.24095839112096e-17 6.24095839112096e-17 5.315557877385625e-34
1.3004222497298317 1.9241259183067473e-24 6.641823251374357e-17 6.641823251374357e-17 1.372737765779125e-33
1.3400274889804893 1.9807031431141503e-24 7.045349324012804e-17 7.045349324012803e-17 3.474742696141792e-33
1.3808389325824078 2.032587308211173e-24 7.450092516475125e-17 7.450092516475124e-17 8.622072892387736e-33
1.4228933163050095 2.0800432852843923e-24 7.856229197644894e-17 7.85622919764489e-17 2.0973559663865397e-32
1.466228494730424 2.1242385720061012e-24 8.267503337495223e-17 8.267503337495221e-17 5.001932788411324e-32
1.5108834753276823 2.1643069586764334e-24 8.679990705692882e-17 8.679990705692871e-17 1.1693163104922917e-31
1.5568984535646726 2.1995502409353504e-24 9.08999421146277e-17 9.089994211462743e-17 2.6791006799882343e-31
1.6043148490894465 2.230041831700386e-24 9.496685286119428e-17 9.496685286119368e-17 6.015903312113077e-31
1.6531753430134553 2.255883712303481e-24 9.899313107078171e-17 9.899313107078039e-17 1.323913750659772e-30
1.7035239163302658 2.2773968953090636e-24 1.029808311013171e-16 1.0298083110131422e-16 2.8556242035525824e-30
1.755405889504358 2.296401568639232e-24 1.0700272036020849e-16 1.0700272036020247e-16 6.038965380072542e-30
