Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.9247628227713827e-25 5.071859362348406e-18 5.071859362348406e-18 1.8660154098835365e-39
1.0001793341362166 1.956389574430422e-25 5.194008424446629e-18 5.194008424446629e-18 2.5334521844657244e-39
1.0077091589558085 1.987965716394647e-25 5.317573841331771e-18 5.317573841331771e-18 3.4351964665087676e-39
1.0114953028030835 2.0037309018075405e-25 5.37988137093561e-18 5.37988137093561e-18 3.998188779516678e-39
1.0152956718711033 2.0194787592941886e-25 5.442535337563378e-18 5.442535337563378e-18 4.651974533571043e-39
1.0229392996569957 2.0509007776553613e-25 5.5688298238672416e-18 5.5688298238672416e-18 6.291783826297172e-39
1.0267826658714554 2.0665366294923902e-25 5.632368603559506e-18 5.632368603559506e-18 7.313678886725048e-39
1.0306404723013447 2.0821482126522135e-25 5.6962398315394435e-18 5.6962398315394435e-18 8.49888409967231e-39
1.03451277320114 2.0977340142877873e-25 5.760440705229941e-18 5.760440705229941e-18 9.873066798541745e-39
1.0383996230291617 2.1132925301786377e-25 5.8249683879248666e-18 5.8249683879248666e-18 1.1465857875798757e-38
1.0403485208654093 2.1210610883308272e-25 5.8573538870109374e-18 5.8573538870109374e-18 1.2354720985732856e-38
1.0423010764483396 2.12882226501926e-25 5.889820009458653e-18 5.889820009458653e-18 1.3311452210890432e-38
1.0462171883269815 2.1443217327011414e-25 5.954992666876764e-18 5.954992666876764e-18 1.5449298137541318e-38
1.0471985131304309 2.148191697122765e-25 5.971335649830516e-18 5.971335649830516e-18 1.603460989918052e-38
1.048180758391296 2.152059654531367e-25 5.987698468068468e-18 5.987698468068468e-18 1.6641771979940292e-38
1.0501480137395462 2.159789456588204e-25 6.020483425106367e-18 6.020483425106367e-18 1.792488884074953e-38
1.0521189612883777 2.167510955816367e-25 6.053347166198003e-18 6.053347166198003e-18 1.9305428798757212e-38
1.0531058218030118 2.1713625681173318e-25 6.069791784784382e-18 6.069791784784382e-18 2.003447790613495e-38
1.0540936079674168 2.1751924878055277e-25 6.086201230863311e-18 6.086201230863311e-18 2.07906231715775e-38
1.058054026499678 2.1904894694497823e-25 6.152030034056906e-18 6.152030034056906e-18 2.410685110100948e-38
1.0590464539527713 2.1943079283024743e-25 6.16853475101362e-18 6.16853475101362e-18 2.501424968134322e-38
1.06003981227728 2.198124027765813e-25 6.185058378615188e-18 6.185058378615188e-18 2.595529494027002e-38
1.0620293250338977 2.2057490593308716e-25 6.218162173225373e-18 6.218162173225373e-18 2.794328149746854e-38
1.0660195594769086 2.2209698310584166e-25 6.284594566231136e-18 6.284594566231136e-18 3.2380086221906136e-38
1.070024785945596 2.236150369269963e-25 6.351324102999385e-18 6.351324102999385e-18 3.750955829945377e-38
1.0740450607676866 2.251289269863538e-25 6.418347646191189e-18 6.418347646191189e-18 4.3437906071106833e-38
1.07808044048254 2.266385140223833e-25 6.4856620318755844e-18 6.4856620318755844e-18 5.028730667674516e-38
1.0861967418109137 2.296415424407547e-25 6.6210731196944786e-18 6.6210731196944786e-18 6.733212637750884e-38
1.0902777775684922 2.3112860503271324e-25 6.6889860683627726e-18 6.6889860683627726e-18 7.787425511246724e-38
1.0943741465085532 2.3261071342087983e-25 6.757171957561445e-18 6.757171957561445e-18 9.003801769012349e-38
1.1026131145906286 2.3555953922033097e-25 6.894349297899521e-18 6.894349297899521e-18 1.2024547745491782e-37
1.1109141095355224 2.3848697614031036e-25 7.032578406027772e-18 7.032578406027772e-18 1.6037822377882701e-37
1.1192775983109025 2.4138926431537347e-25 7.171750888274722e-18 7.171750888274722e-18 2.1362346419701934e-37
1.1277040513999907 2.44252830465156e-25 7.311461186927362e-18 7.311461186927362e-18 2.8416360193562367e-37
