Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.9801053714044723e-24 7.852746920256688e-17 7.852746811180097e-17 1.0907659181460066e-24
1.0001793341362166 3.0298933350758707e-24 8.044047930556203e-17 8.044047799222017e-17 1.3133418004937603e-24
1.0077091589558085 3.0797218585813952e-24 8.237892765812185e-17 8.237892607885744e-17 1.579264409554633e-24
1.0114953028030835 3.1046467096517056e-24 8.335765536941373e-17 8.335765363848375e-17 1.73092999162049e-24
1.0152956718711033 3.129576181437636e-24 8.434269922712134e-17 8.434269733058408e-17 1.8965372400649345e-24
1.0229392996569957 3.1794174363580475e-24 8.633101530321581e-17 8.633101302863163e-17 2.2745842028885154e-24
1.0267826658714554 3.2042704901235546e-24 8.733274914327183e-17 8.733274665342057e-17 2.489851264568583e-24
1.0306404723013447 3.229119724095417e-24 8.834068718754722e-17 8.834068446295287e-17 2.7245943438988777e-24
1.03451277320114 3.253963385854159e-24 8.935481340119329e-17 8.93548104207056e-17 2.9804877175184413e-24
1.0383996230291617 3.2787997395244405e-24 9.037511163422187e-17 9.03751083748804e-17 3.25934146728163e-24
1.0403485208654093 3.291214638017227e-24 9.088757018379044e-17 9.088756677580664e-17 3.407983789368561e-24
1.0423010764483396 3.3036270662950075e-24 9.140156563834828e-17 9.14015620752365e-17 3.5631117851437306e-24
1.0462171883269815 3.328443664932609e-24 9.243415908403977e-17 9.243415519012776e-17 3.893912001389211e-24
1.0471985131304309 3.3346459406728e-24 9.269326481324797e-17 9.269326083214893e-17 3.981099041542984e-24
1.048180758391296 3.34084741449772e-24 9.295275297651812e-17 9.295274890636354e-17 4.070154591437064e-24
1.0501480137395462 3.35324785228972e-24 9.347287557776497e-17 9.34728713237406e-17 4.254024382440876e-24
1.0521189612883777 3.365644770823345e-24 9.39945248314522e-17 9.399452038561708e-17 4.445835123675048e-24
1.0531058218030118 3.371832882970898e-24 9.425567076284185e-17 9.425566621801557e-17 4.544826239572151e-24
1.0540936079674168 3.377990672899662e-24 9.451637547713335e-17 9.451637083118543e-17 4.6459479070537874e-24
1.058054026499678 3.402610538264917e-24 9.55629438878898e-17 9.556293881549048e-17 5.0723993351559785e-24
1.0590464539527713 3.408762554897855e-24 9.58255220547283e-17 9.582551687000072e-17 5.184727595778624e-24
1.06003981227728 3.414913341476425e-24 9.608847411768441e-17 9.60884688182497e-17 5.299434715638275e-24
1.0620293250338977 3.427211124769229e-24 9.661549887348484e-17 9.661549333730682e-17 5.536178036433147e-24
1.0660195594769086 3.451790838534824e-24 9.767402350208602e-17 9.767401746170558e-17 6.0403804349039264e-24
1.070024785945596 3.476348106584509e-24 9.873850087717822e-17 9.873849428883359e-17 6.588344608671489e-24
1.0740450607676866 3.5008813773055645e-24 9.9808914156046e-17 9.980890697237811e-17 7.183667870672226e-24
1.07808044048254 3.525389120906932e-24 1.0088524656844152e-16 1.0088523873821599e-16 7.830225527176002e-24
1.0861967418109137 3.574281204834575e-24 1.0305442541462149e-16 1.0305441612056374e-16 9.29405773228469e-24
1.0902777775684922 3.598569782413218e-24 1.0414454384469788e-16 1.0414453372403528e-16 1.0120662582205512e-23
1.0943741465085532 3.622825311519938e-24 1.0524043902420247e-16 1.0524042800699836e-16 1.1017204100910633e-23
1.1026131145906286 3.6712316323461185e-24 1.0744949370620698e-16 1.0744948066331769e-16 1.3042889300555055e-23
1.1109141095355224 3.719489233040236e-24 1.0968145969674302e-16 1.0968144427567258e-16 1.542107042317016e-23
1.1192775983109025 3.767545850177192e-24 1.1193497098662475e-16 1.119349527772261e-16 1.8209398644908595e-23
1.1277040513999907 3.815199577471972e-24 1.142041366642313e-16 1.1420411518991837e-16 2.1474312940509666e-23
1.1361939428280308 3.862668174904744e-24 1.1649554141670444e-16 1.1649551612443414e-16 2.529227028658318e-23
1.1447477501889525 3.909942502279645e-24 1.188090717129665e-16 1.1880904196182393e-16 2.975114260683164e-23
1.1533659546722406 3.957035742434374e-24 1.2114528997699382e-16 1.2114525502515966e-16 3.495183417318773e-23
1.1707974979042381 4.050825953673637e-24 1.258910345553575e-16 1.2589098649690321e-16 4.8058454304430107e-23
1.1884924949847024 4.143782685134082e-24 1.3072626348739978e-16 1.3072619773644476e-16 6.575095498860093e-23
1.2064549276569216 4.236586400166075e-24 1.3567399161372058e-16 1.3567390209839035e-16 8.951533020473507e-23
1.2246888378427687 4.328410263387749e-24 1.4070956187370834e-16 1.4070944059873685e-16 1.2127497147744726e-22
1.2431983285522175 4.419103472327796e-24 1.4582904147039686e-16 1.4582887795965276e-16 1.6351074414409702e-22
1.2619875648066055 4.508708991168107e-24 1.5103469184364646e-16 1.5103447243742045e-16 2.1940622597691297e-22
1.3004222497298317 4.683616521352644e-24 1.6167212767143773e-16 1.61671738154692e-16 3.8951674570892304e-22
1.3400274889804893 4.853051166757956e-24 1.7262274195900147e-16 1.7262206305884014e-16 6.789001613271356e-22
1.3808389325824078 5.017049904376975e-24 1.8389117060991634e-16 1.8389000838485523e-16 1.1622250610966457e-21
1.4228933163050095 5.17676885346188e-24 1.9552421290341242e-16 1.9552225769588428e-16 1.955207528131608e-21
1.466228494730424 5.335526926232184e-24 2.0765787445551348e-16 2.0765464052898553e-16 3.2339265279517215e-21
1.5108834753276823 5.491984485927441e-24 2.202569931337844e-16 2.2025173183550293e-16 5.261298281433728e-21
1.5568984535646726 5.6451826238415656e-24 2.3329622764856085e-16 2.3328779943319633e-16 8.428215364557652e-21
1.6043148490894465 5.7959943161745315e-24 2.46823773251271e-16 2.468104545704304e-16 1.3318680840629848e-20
