Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.2628296876506948e-26 5.962684753119977e-19 5.962684753119977e-19 1.5447279828534487e-40
1.0001793341362166 2.3000558205338905e-26 6.106406139497347e-19 6.106406139497347e-19 2.151595577171015e-40
1.0077091589558085 2.3372245696170524e-26 6.2518000839840925e-19 6.2518000839840925e-19 2.9922494960349474e-40
1.0114953028030835 2.3557828437965684e-26 6.325116922575767e-19 6.325116922575767e-19 3.5266300700739876e-40
1.0152956718711033 2.3743212892205828e-26 6.398842998392534e-19 6.398842998392534e-19 4.154785204181242e-40
1.0229392996569957 2.411313183662702e-26 6.547460958699597e-19 6.547460958699597e-19 5.759674253722466e-40
1.0267826658714554 2.429721599576231e-26 6.622233285168072e-19 6.622233285168072e-19 6.777256886477199e-40
1.0306404723013447 2.448102042920361e-26 6.697398525147789e-19 6.697398525147789e-19 7.971306679061263e-40
1.03451277320114 2.4664527392110242e-26 6.772953415307448e-19 6.772953415307448e-19 9.37179902948882e-40
1.0383996230291617 2.4847719240107627e-26 6.848894652243187e-19 6.848894652243187e-19 1.1013685427838645e-39
1.0403485208654093 2.4939191510448334e-26 6.887009107672182e-19 6.887009107672182e-19 1.1937630063917814e-39
1.0423010764483396 2.503057843264902e-26 6.925218893255354e-19 6.925218893255354e-19 1.2937698825956786e-39
1.0462171883269815 2.5213087536299588e-26 7.001922757125359e-19 7.001922757125359e-19 1.5191285772024152e-39
1.0471985131304309 2.525865807830159e-26 7.021157639323207e-19 7.021157639323207e-19 1.581246337608629e-39
1.048180758391296 2.53042053869225e-26 7.040415980660141e-19 7.040415980660141e-19 1.645859412719598e-39
1.0501480137395462 2.5395229227946735e-26 7.079002824893458e-19 7.079002824893458e-19 1.782968466359074e-39
1.0521189612883777 2.5486156911735304e-26 7.117682856685914e-19 7.117682856685914e-19 1.9312884096565106e-39
1.0531058218030118 2.553151387332885e-26 7.137038071712118e-19 7.137038071712118e-19 2.0099295258588207e-39
1.0540936079674168 2.5576616155667207e-26 7.156352074614985e-19 7.156352074614985e-19 2.0917124344464494e-39
1.058054026499678 2.5756762097144685e-26 7.233834091039683e-19 7.233834091039683e-19 2.4528265868793356e-39
1.0590464539527713 2.580173146809367e-26 7.253260818338448e-19 7.253260818338448e-19 2.5522782798612655e-39
1.06003981227728 2.584667346800047e-26 7.272709923246375e-19 7.272709923246375e-19 2.655688590762097e-39
1.0620293250338977 2.5936474308081476e-26 7.311675041505786e-19 7.311675041505786e-19 2.875008567161097e-39
1.0660195594769086 2.6115736051016224e-26 7.389871333872535e-19 7.389871333872535e-19 3.36835276957153e-39
1.070024785945596 2.629453071694703e-26 7.468419343110882e-19 7.468419343110882e-19 3.944580913457943e-39
1.0740450607676866 2.647284182803744e-26 7.547315412082735e-19 7.547315412082735e-19 4.617297300351615e-39
1.07808044048254 2.6650653040245437e-26 7.626555852318138e-19 7.626555852318138e-19 5.40228293324283e-39
1.0861967418109137 2.7004395322172056e-26 7.785963901865223e-19 7.785963901865223e-19 7.385138936163961e-39
1.0902777775684922 2.717957640779672e-26 7.865915510978046e-19 7.865915510978046e-19 8.628725136485759e-39
1.0943741465085532 2.735418111667975e-26 7.946190562136582e-19 7.946190562136582e-19 1.0077040585541468e-38
1.1026131145906286 2.7701599369721256e-26 8.107695523495393e-19 8.107695523495393e-19 1.3724527921497426e-38
1.1109141095355224 2.8046527530126963e-26 8.270447596953529e-19 8.270447596953529e-19 1.8657148024200112e-38
1.1192775983109025 2.8388523616946384e-26 8.434319564462779e-19 8.434319564462779e-19 2.531451492407897e-38
1.1277040513999907 2.8725991571127006e-26 8.598834741375063e-19 8.598834741375063e-19 3.4281561051500453e-38
1.1361939428280308 2.9060571207630715e-26 8.764477877510459e-19 8.764477877510459e-19 4.6336113056310444e-38
1.1447477501889525 2.939215106933178e-26 8.931216206270512e-19 8.931216206270512e-19 6.250905135890235e-38
1.1533659546722406 2.972080415695952e-26 9.09907231651451e-19 9.09907231651451e-19 8.416437589747221e-38
1.1707974979042381 3.037040127740203e-26 9.438473240762519e-19 9.438473240762519e-19 1.5169914425137166e-37
1.1884924949847024 3.1006891753051575e-26 9.781920069738274e-19 9.781920069738274e-19 2.7130790845989368e-37
1.2064549276569216 3.163528867708917e-26 1.0131000492530437e-18 1.0131000492530437e-18 4.814859126296608e-37
1.2246888378427687 3.224869027704206e-26 1.0483523519630393e-18 1.0483523519630393e-18 8.478595086097117e-37
1.2431983285522175 3.2845659343358756e-26 1.0838965524339946e-18 1.0838965524339946e-18 1.4814600227587922e-36
1.2619875648066055 3.342597568133676e-26 1.1197178497199855e-18 1.1197178497199855e-18 2.5685878457328226e-36
1.3004222497298317 3.4526964099692936e-26 1.1918242500392813e-18 1.1918242500392813e-18 7.545106976202386e-36
1.3400274889804893 3.554736187633022e-26 1.2644175521026486e-18 1.2644175521026486e-18 2.1497944130146596e-35
1.3808389325824078 3.6483398182118176e-26 1.3372350140835474e-18 1.3372350140835474e-18 5.944327896733411e-35
1.4228933163050095 3.733970614460313e-26 1.4103037745419015e-18 1.4103037745419015e-18 1.5959827889482243e-34
1.466228494730424 3.8137114057422357e-26 1.484290521353313e-18 1.4842905213533127e-18 4.163705937796601e-34
1.5108834753276823 3.8859971241789515e-26 1.5584859063083257e-18 1.5584859063083245e-18 1.0560334652182572e-33
1.5568984535646726 3.949562428559839e-26 1.632220030498271e-18 1.6322200304982687e-18 2.605306681856494e-33
1.6043148490894465 4.0045263237106203e-26 1.7053368988716804e-18 1.7053368988716742e-18 6.256231276867412e-33
1.6531753430134553 4.051059048850903e-26 1.777693669275555e-18 1.777693669275541e-18 1.4632389929272625e-32
1.7035239163302658 4.089723786340376e-26 1.84931820781727e-18 1.8493182078172368e-18 3.3355365755861456e-32
1.755405889504358 4.123773672083168e-26 1.921506269150381e-18 1.921506269150307e-18 7.417268482102706e-32
1.8088679632656115 4.152402330035364e-26 1.9937730724057213e-18 1.99377307240556e-18 1.6099216273511199e-31
1.8639582606462262 4.1750635414124416e-26 2.065706925792239e-18 2.065706925791897e-18 3.4128078851891937e-31
1.9207263702978936 4.192149087958648e-26 2.1373303431499746e-18 2.137330343149268e-18 7.070293743834074e-31
1.979223391128241 4.204574150670524e-26 2.2089519243278855e-18 2.208951924326453e-18 1.4324550125279913e-30
2.039501978296691 4.213434238602252e-26 2.281023628305484e-18 2.2810236283026442e-18 2.840087064421669e-30
2.1016163906111602 4.2218015567549444e-26 2.3551615127685403e-18 2.3551615127630256e-18 5.514662862800507e-30
2.1656225393682647 4.231455171294083e-26 2.432438900144618e-18 2.4324389001341253e-18 1.0493977963378881e-29
2.231578038680979 4.242519292996383e-26 2.5130743517648506e-18 2.51307435174527e-18 1.958019702465893e-29
2.299542257339062 4.256058126736689e-26 2.5978757648116617e-18 2.59787576477582e-18 3.584198820152272e-29
2.369576372248914 4.2744295956581684e-26 2.6885512030188384e-18 2.6885512029544318e-18 6.440657952072607e-29
2.4417434235010123 4.300418746718391e-26 2.7872774814988852e-18 2.7872774813852045e-18 1.1368008824363797e-28
2.5161083711144245 4.338796759359527e-26 2.897797829559699e-18 2.8977978293624863e-18 1.9721316050449478e-28
2.5927381535095444 4.3973736956835847e-26 3.0263661161939008e-18 3.0263661158574027e-18 3.3649784333124922e-28
2.6717017477616296 4.4854798264531766e-26 3.1810193827422297e-18 3.1810193821772312e-18 5.649986327391634e-28
2.753070231689431 4.617163739805606e-26 3.374131465580766e-18 3.3741314646468565e-18 9.339095563597674e-28
2.836916847834745 4.824253340382838e-26 3.632838954156508e-18 3.6328389526357696e-18 1.5207375219434131e-27
2.9233170693905177 5.176847508435844e-26 4.01708228572851e-18 4.017082283287467e-18 2.441043267731105e-27
2.967498994190263 5.476910426105996e-26 4.3141540778583995e-18 4.314154074781261e-18 3.0771375097892005e-27
3.0123486681368425 5.827502096547999e-26 4.659690911993041e-18 4.6596909081271155e-18 3.8659249202585214e-27
3.0578761833420214 6.613114670099137e-26 5.367788342165876e-18 5.367788337318465e-18 4.847410873000694e-27
3.1040917844459814 7.625860391125116e-26 6.283372944403526e-18 6.2833729383442896e-18 6.059236701659757e-27
3.127460860933648 8.697675110575033e-26 7.22045386777735e-18 7.22045386099921e-18 6.778142737776674e-27
3.1510058709225794 1.0125973260759623e-25 8.46945415681195e-18 8.469454149229926e-18 7.582025503828439e-27
3.162844764501044 1.1455558759316403e-25 9.617530830848494e-18 9.617530822812789e-18 8.03570279249528e-27
3.1747281389236908 1.3001931722037865e-25 1.095680305601606e-17 1.0956803047501329e-17 8.514730513921311e-27
3.1986289994194426 1.7315711629149414e-25 1.4701906213395867e-17 1.4701906203820313e-17 9.575559778660789e-27
3.2227097969389145 2.7484676061023433e-25 2.3511549679566993e-17 2.3511549668638136e-17 1.0928852770965824e-26
3.2348180950136065 3.7128281965056024e-25 3.188042853087749e-17 3.188042851907506e-17 1.1802437842412674e-26
3.240889293275058 4.433806265174117e-25 3.81426042444467e-17 3.814260423210698e-17 1.2339710276980766e-26
3.2469718861334385 5.267851997068625e-25 4.540268389241109e-17 4.5402683879461676e-17 1.2949410645486707e-26
3.2714166318528037 9.716912946849226e-25 8.437885003860765e-17 8.437885002285093e-17 1.5756712159539383e-26
3.2744851364798273 9.995000001521498e-25 8.687508749523331e-17 8.687508747918046e-17 1.6052854178373187e-26
3.2775565192852394 1.028107495390046e-24 8.944542829797022e-17 8.944542828161588e-17 1.6354329557866796e-26
3.283707930232385 1.0005811953331306e-24 8.721401725720733e-17 8.721401724050834e-17 1.669899384275012e-26
3.2898708863219004 9.13310940482904e-25 7.975665790321074e-17 7.975665788637278e-17 1.6837973416844444e-26
3.29141343181113 8.927307385477358e-25 7.799600506915038e-17 7.799600505227754e-17 1.687283872931491e-26
3.292184975758714 8.826184008829738e-25 7.71305874489968e-17 7.71305874321065e-17 1.6890289505686712e-26
3.295272960557952 8.187882867759254e-25 7.161969200304541e-17 7.161969198613029e-17 1.691514046900229e-26
3.3076538914384823 5.976715681049229e-25 5.24749566839674e-17 5.2474956666977293e-17 1.699010908636314e-26
3.310756385682612 5.526711537014303e-25 4.856948023337827e-17 4.856948021636941e-17 1.700885033695979e-26
3.313861789986515 5.111521949285522e-25 4.4962873098168093e-17 4.4962873081140506e-17 1.7027593345903143e-26
3.3200813396944477 4.529250336410971e-25 3.991576729396588e-17 3.9915767276776105e-17 1.7189785377788777e-26
3.345076488085796 3.4904181990560707e-25 3.099223883515294e-17 3.099223881654909e-17 1.8603849854534768e-26
3.3482140837626964 3.529339743971406e-25 3.1367226408096414e-17 3.1367226389224864e-17 1.8871545708578373e-26
3.3513546224236106 3.5686916640665754e-25 3.174671874549798e-17 3.174671872635513e-17 1.9142852417086426e-26
3.3576445397418455 3.856406892125832e-25 3.4370591061244884e-17 3.4370591041431355e-17 1.9813533742071766e-26
3.3702598118196083 4.91772337397057e-25 4.399435049608986e-17 4.399435047465453e-17 2.1435345679076884e-26
3.382922481734668 5.159313211733162e-25 4.6329047678436767e-17 4.632904765567205e-17 2.2764713227271414e-26
3.389271646505754 5.284473297817098e-25 4.754200783692906e-17 4.754200781347086e-17 2.345819791880642e-26
3.395632727569191 5.419327050576132e-25 4.884673103483803e-17 4.884673101063072e-17 2.4207310861564724e-26
3.421196662673239 6.066808139066173e-25 5.5094434975852464e-17 5.5094434948353235e-17 2.7499222336555887e-26
3.4276182099114902 5.936155725876369e-25 5.4009127314223767e-17 5.400912728613911e-17 2.8084661730322126e-26
3.4340518103208963 5.363949184652467e-25 4.889460377839838e-17 4.889460374987297e-17 2.8525407649108706e-26
3.4469541582030403 4.549042291291554e-25 4.162218882181908e-17 4.1622188792621686e-17 2.9197393639299225e-26
3.472904465399547 4.320517996515323e-25 3.9828879457717954e-17 3.9828879425766844e-17 3.1951112249617385e-26
3.4990501388274233 3.9710938104793795e-25 3.6883297818997026e-17 3.6883297784157114e-17 3.483992200958883e-26
3.5253949054701885 2.728025522014602e-25 2.5528519828757727e-17 2.5528519791710175e-17 3.704754943914589e-26
3.5519380250092896 1.559860790743959e-25 1.4706883567326102e-17 1.470688352819501e-17 3.913108958989923e-26
3.578680990867387 1.096655871552319e-25 1.0417482694674756e-17 1.0417482652340093e-17 4.2334662594670457e-26
3.605625307711299 9.092521561524614e-26 8.702306313471278e-18 8.702306267217426e-18 4.62538510886294e-26
3.660119384959845 7.724330553287022e-26 7.5045651978819e-18 7.504565142311419e-18 5.557047818210594e-26
3.715437065384467 6.755307650307126e-26 6.6623044483446635e-18 6.662304381748053e-18 6.659661221375874e-26
3.8285932144167436 6.261253737261799e-26 6.36311778363293e-18 6.363117688202532e-18 9.543039795742246e-26
3.94519561050918 6.164253815018692e-26 6.4553305704570135e-18 6.45533043495303e-18 1.3550398231540704e-25
4.06534921144712 6.230640877896054e-26 6.7235712324315746e-18 6.723571041827477e-18 1.906040988197814e-25
4.189162171576248 6.392018180574118e-26 7.107790322481175e-18 7.107790056835974e-18 2.656451993425189e-25
4.316745939156006 6.62303438121611e-26 7.58897167241268e-18 7.588971305448411e-18 3.669642668820339e-25
4.448215356677963 6.915341777827189e-26 8.165238738063243e-18 8.165238235418082e-18 5.026451619956513e-25
4.58368876423945 7.270242179639445e-26 8.845724965929696e-18 8.845724282972779e-18 6.829569192711343e-25
4.723288106065518 7.696177841686217e-26 9.649147934969749e-18 9.649147014058935e-18 9.209108128782629e-25
4.867139040275056 8.209789421172625e-26 1.0606575891664015e-17 1.0606574658660621e-17 1.23300339308803e-24
4.940699165968905 8.520013281900465e-26 1.1173728529865502e-17 1.1173727106455527e-17 1.4234099771715408e-24
5.015371051989984 8.841855178081927e-26 1.1771068831321914e-17 1.1771067191078369e-17 1.6402435453393567e-24
5.091171501069577 9.234383464589281e-26 1.2479439069517804e-17 1.2479437181338748e-17 1.8881790565610283e-24
5.129500256944802 9.43609421052946e-26 1.2848036366571265e-17 1.2848034342074913e-17 2.0244963520667842e-24
5.168117569889187 9.646485752483324e-26 1.3233384923816017e-17 1.3233382753960571e-17 2.1698554435776413e-24
5.20702561229733 9.904226438328648e-26 1.3689251671966379e-17 1.3689249345842763e-17 2.3261236180781005e-24
5.246226572918644 1.0168708081699042e-25 1.416061958493701e-17 1.4160617092391624e-17 2.4925453886894108e-24
5.265937586045735 1.0303545049833594e-25 1.4402298728992535e-17 1.440229614924661e-17 2.5797459205815473e-24
5.285722656980489 1.044015036989827e-25 1.4648075129758408e-17 1.4648072460051455e-17 2.6697069523055352e-24
5.305582063971359 1.0578552985702676e-25 1.4898026248001994e-17 1.4898023485495617e-17 2.762506380753374e-24
5.3255160863122235 1.0727164946401346e-25 1.516408089320959e-17 1.516407803460648e-17 2.8586031093999636e-24
5.365609099470188 1.1096513015377701e-25 1.5804289986805596e-17 1.5804286923808378e-17 3.0629972215660792e-24
5.406003951863644 1.1480063357591724e-25 1.6473659183012265e-17 1.6473655902432348e-17 3.2805799180880215e-24
5.446702915881641 1.1878501634496542e-25 1.717373600611052e-17 1.717373249400323e-17 3.5121072909001735e-24
5.487708281020852 1.2308964569619857e-25 1.7930069438479026e-17 1.7930065679087188e-17 3.759391836350664e-24
5.529022354014368 1.2905590227578258e-25 1.894068364298762e-17 1.8940679611308877e-17 4.031678738572303e-24
5.570647458961463 1.353746171491519e-25 2.0017615787276695e-17 2.0017611465489437e-17 4.321787254919989e-24
5.612585937458331 1.42071088789402e-25 2.116596850759416e-17 2.1165963876839786e-17 4.630754382822071e-24
5.654840148729818 1.4943022357612206e-25 2.2429945176091496e-17 2.2429940214392808e-17 4.9616986891715734e-24
5.67608639626678 1.5443180421086261e-25 2.3267792150237028e-17 2.3267787006122097e-17 5.144114925283179e-24
5.686739436050992 1.5700984942517127e-25 2.3700617409040953e-17 2.370061217144232e-17 5.237598632850147e-24
5.6974124697621304 1.5964103831353647e-25 2.414302247184613e-17 2.4143017139216636e-17 5.332629496386041e-24
5.718818669136295 1.6506795735631735e-25 2.505754600767731e-17 2.5057540480252566e-17 5.5274247475757036e-24
5.740305295436557 1.7104768962697657e-25 2.6062833901407266e-17 2.6062828169647346e-17 5.7317599151463775e-24
5.7835210386641895 1.86542304076645e-25 2.863776292155607e-17 2.8637756735217144e-17 6.186338918605182e-24
5.827062130521658 2.0438713291551272e-25 3.161350386789985e-17 3.161349718737851e-17 6.680521337549938e-24
5.8489554468988025 2.1689084271376813e-25 3.367355454399603e-17 3.367354757270523e-17 6.971290796155785e-24
5.870931020387893 2.303081346762195e-25 3.5891010725780055e-17 3.5891003452014856e-17 7.273765194490979e-24
5.892989160043636 2.447125188401877e-25 3.827905982932106e-17 3.827905224094587e-17 7.588375193324055e-24
5.915130176081913 2.6109052427949767e-25 4.099442979948634e-17 4.099442187275859e-17 7.92672775513119e-24
5.95966208400165 3.0685174822629267e-25 4.854222407827107e-17 4.854221532653426e-17 8.75173681762433e-24
6.004529249263818 3.727783598881606e-25 5.941540899304871e-17 5.941539919520242e-17 9.797846292598321e-24
