Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.223368151544882e-24 5.858701364110658e-17 5.858701356520406e-17 7.590250914571549e-26
1.0001793341362166 2.2601464739233642e-24 6.000451024412672e-17 6.000451015271869e-17 9.140802496066992e-26
1.0077091589558085 2.296894094060821e-24 6.143920818231347e-17 6.143920807237558e-17 1.0993788512432338e-25
1.0114953028030835 2.3152521855987935e-24 6.216294858298939e-17 6.216294846248124e-17 1.205081585606435e-25
1.0152956718711033 2.3335975710340673e-24 6.289091769622716e-17 6.289091756417557e-17 1.3205159804458531e-25
1.0229392996569957 2.3702255837478652e-24 6.435895419162162e-17 6.435895403321343e-17 1.5840818664806332e-25
1.0267826658714554 2.3884640773079424e-24 6.509785448643808e-17 6.5097854313019e-17 1.734190753560266e-25
1.0306404723013447 2.4066823387366855e-24 6.584084512558313e-17 6.584084493579282e-17 1.8979029615194101e-25
1.03451277320114 2.4248787463517383e-24 6.658789980327404e-17 6.658789959563502e-17 2.0763903070693115e-25
1.0383996230291617 2.4430516889324665e-24 6.733899190423556e-17 6.733899167714356e-17 2.270919893499883e-25
1.0403485208654093 2.4521288602744918e-24 6.771604358874676e-17 6.771604335128431e-17 2.3746243261774228e-25
1.0423010764483396 2.461199566066269e-24 6.809409451266196e-17 6.809409426437583e-17 2.4828613630699895e-25
1.0462171883269815 2.4793207884884358e-24 6.88531804212306e-17 6.885318014986115e-17 2.71369466040251e-25
1.0471985131304309 2.483846744141812e-24 6.904357107363797e-17 6.904357079618402e-17 2.774539432820007e-25
1.048180758391296 2.4883709106678548e-24 6.923420853329738e-17 6.923420824962834e-17 2.836690420626895e-25
1.0501480137395462 2.4974137784154876e-24 6.961622214016334e-17 6.961622184366149e-17 2.965018339708295e-25
1.0521189612883777 2.5064491963559677e-24 6.999921776296698e-17 6.999921745307714e-17 3.098898227380514e-25
1.0531058218030118 2.51095721300663e-24 7.01908915960882e-17 7.019089127928863e-17 3.1679957028365497e-25
1.0540936079674168 2.5154408916388173e-24 7.038218243527151e-17 7.038218211141322e-17 3.2385828224450036e-25
1.058054026499678 2.5333548450187996e-24 7.114973758533527e-17 7.114973723170613e-17 3.5362913071719932e-25
1.0590464539527713 2.5378280234476724e-24 7.134222208659521e-17 7.134222172512366e-17 3.6147155643522318e-25
1.06003981227728 2.5422990302358282e-24 7.153494397623967e-17 7.15349436067593e-17 3.6948036462359903e-25
1.0620293250338977 2.5512344339510594e-24 7.192109811909867e-17 7.192109773308805e-17 3.8601062195622456e-25
1.0660195594769086 2.5690781402698667e-24 7.2696235197706e-17 7.26962347764862e-17 4.212198035505605e-25
1.070024785945596 2.5868844591647436e-24 7.347511975472169e-17 7.347511929523097e-17 4.594907081441729e-25
1.0740450607676866 2.6046518994699086e-24 7.425772250548427e-17 7.425772200440871e-17 5.010755932286374e-25
1.07808044048254 2.6223789839470978e-24 7.504401395649122e-17 7.504401341024495e-17 5.462462643352484e-25
1.0861967418109137 2.6576753696081327e-24 7.662665371238856e-17 7.662665306385002e-17 6.4853857343041435e-25
1.0902777775684922 2.675171571700073e-24 7.742090327179208e-17 7.742090256547714e-17 7.063149555747859e-25
1.0943741465085532 2.6926204267661714e-24 7.821866401819959e-17 7.821866324921002e-17 7.689895465661563e-25
1.1026131145906286 2.727370531256815e-24 7.982459623379732e-17 7.982459532316369e-17 9.106336531795603e-25
1.1109141095355224 2.7619147126480964e-24 8.144420329281185e-17 8.144420221583239e-17 1.0769794481976604e-24
1.1192775983109025 2.796210751537452e-24 8.307630000869465e-17 8.307629873661711e-17 1.2720775435616404e-24
1.1277040513999907 2.830103458556236e-24 8.471628170210565e-17 8.471628020150766e-17 1.500597984188072e-24
1.1361939428280308 2.8637543950053558e-24 8.636895628210231e-17 8.636895451418514e-17 1.7679171944758403e-24
1.1447477501889525 2.897153745101286e-24 8.803406875281205e-17 8.803406667259502e-17 2.080216980483509e-24
1.1533659546722406 2.9303094161282394e-24 8.971189724982842e-17 8.971189480522935e-17 2.4445990533800974e-24
1.1707974979042381 2.995996218173777e-24 9.31091752011182e-17 9.310917183772202e-17 3.363396182848478e-24
1.1884924949847024 3.0605862163775574e-24 9.655404989828282e-17 9.65540452937308e-17 4.604551995524731e-24
1.2064549276569216 3.1245764553972608e-24 1.0006257863391595e-16 1.000625723610496e-16 6.272866320463395e-24
1.2246888378427687 3.1873053460718937e-24 1.0361410113940675e-16 1.0361409263529531e-16 8.504111468517762e-24
1.2431983285522175 3.2486394527310783e-24 1.0720409251361984e-16 1.0720408104004248e-16 1.1473577349593146e-23
1.2619875648066055 3.3085720346293367e-24 1.1083198287394561e-16 1.108319674675288e-16 1.5406416811382104e-23
1.3004222497298317 3.423328710867114e-24 1.181686916256684e-16 1.1816866423550928e-16 2.739015914772219e-23
1.3400274889804893 3.531253420244127e-24 1.2560647456801183e-16 1.2560642675901544e-16 4.7808996402149615e-23
1.3808389325824078 3.632086649391469e-24 1.331277699929891e-16 1.3312768802429252e-16 8.196869662262691e-23
1.4228933163050095 3.726399004834658e-24 1.407444011909312e-16 1.4074426308159682e-16 1.3810933439603312e-22
1.466228494730424 3.816362094408721e-24 1.4853221652414158e-16 1.4853198772691474e-16 2.2879722688856967e-22
1.5108834753276823 3.900590133442791e-24 1.564338458057994e-16 1.5643347296626812e-16 3.728395312661103e-22
1.5568984535646726 3.977989273057494e-24 1.6439678799960822e-16 1.6439618974008782e-16 5.982595204127337e-22
1.6043148490894465 4.048829916317788e-24 1.7242036873800333e-16 1.724194217309639e-16 9.4700703947263e-22
1.6531753430134553 4.113444660339241e-24 1.8050698455443664e-16 1.8050550745127501e-16 1.4771031615378224e-21
1.7035239163302658 4.17254443958612e-24 1.8867685956753047e-16 1.8867458883350714e-16 2.2707340233075217e-21
1.755405889504358 4.2295041455870944e-24 1.9707722531333003e-16 1.9707378310652892e-16 3.442206801076632e-21
1.8088679632656115 4.283698411650087e-24 2.0568147940959187e-16 2.0567633213905821e-16 5.1472705336840296e-21
1.8639582606462262 4.33472460895433e-24 2.144702842795477e-16 2.1446268873274154e-16 7.595546806116459e-21
1.9207263702978936 4.383104438956825e-24 2.234687249431664e-16 2.2345766005182e-16 1.1064891346374781e-20
1.979223391128241 4.429865268632835e-24 2.327312840492835e-16 2.3271536529187317e-16 1.5918757410322276e-20
2.039501978296691 4.47617774335258e-24 2.4232648758437654e-16 2.4230386196824435e-16 2.2625616132171263e-20
2.1016163906111602 4.525189925229231e-24 2.524408835089748e-16 2.5240910008584326e-16 3.178342313150986e-20
2.1656225393682647 4.578729810414489e-24 2.6320686509123247e-16 2.631627222834382e-16 4.4142807794285074e-20
2.231578038680979 4.636896005850944e-24 2.746685075384717e-16 2.746078738460759e-16 6.063369239577216e-20
2.299542257339062 4.700729236885577e-24 2.869300699802725e-16 2.8684767583205567e-16 8.239414821691086e-20
2.369576372248914 4.772487291154504e-24 3.001821918194409e-16 3.000713896574185e-16 1.1080216202238283e-19
2.4417434235010123 4.854816819212241e-24 3.1466055735428676e-16 3.145130542347006e-16 1.4750311958625684e-19
2.5161083711144245 4.952288983262012e-24 3.307537334191117e-16 3.3055928859409833e-16 1.944448250134926e-19
