Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.170777320904582e-25 8.355178337140006e-18 8.355178337140006e-18 3.3378485020542136e-39
1.0001793341362166 3.222862798225731e-25 8.556361546597178e-18 8.556361546597178e-18 4.511267268904293e-39
1.0077091589558085 3.2748642233752783e-25 8.759875577591005e-18 8.759875577591005e-18 6.0888533446162e-39
1.0114953028030835 3.3008269775673395e-25 8.862496231044253e-18 8.862496231044253e-18 7.070233462940786e-39
1.0152956718711033 3.3267610133266363e-25 8.965686958245827e-18 8.965686958245827e-18 8.207040748804128e-39
1.0229392996569957 3.378507157349242e-25 9.173691688539113e-18 9.173691688539113e-18 1.104738353997419e-38
1.0267826658714554 3.404256156418105e-25 9.27833807552362e-18 9.27833807552362e-18 1.2810913522811767e-38
1.0306404723013447 3.429964999974261e-25 9.383531457999542e-18 9.383531457999542e-18 1.4851111513357156e-38
1.03451277320114 3.4556311950299096e-25 9.489267210490963e-18 9.489267210490963e-18 1.7210629587017223e-38
1.0383996230291617 3.4812522628542293e-25 9.595540651347344e-18 9.595540651347344e-18 1.993857798653017e-38
1.0403485208654093 3.494045103467046e-25 9.648877526808939e-18 9.648877526808939e-18 2.1458059751459858e-38
1.0423010764483396 3.506825739449547e-25 9.702347043851358e-18 9.702347043851358e-18 2.3091484580951115e-38
1.0462171883269815 3.532349176016926e-25 9.809681597328047e-18 9.809681597328047e-18 2.6734393956796707e-38
1.0471985131304309 3.5387219309198506e-25 9.83659719439424e-18 9.83659719439424e-18 2.7730217646115977e-38
1.048180758391296 3.5450913683085557e-25 9.86354542286435e-18 9.86354542286435e-18 2.8762561014422003e-38
1.0501480137395462 3.557820139411136e-25 9.917539468254924e-18 9.917539468254924e-18 3.094212600165027e-38
1.0521189612883777 3.570535187700334e-25 9.971663119984337e-18 9.971663119984337e-18 3.3284205079277666e-38
1.0531058218030118 3.5768776426486432e-25 9.998745879345239e-18 9.998745879345239e-18 3.4519864163259345e-38
1.0540936079674168 3.583184351339806e-25 1.002577065330699e-17 1.002577065330699e-17 3.5800635422459926e-38
1.058054026499678 3.6083736832208477e-25 1.0134183972521538e-17 1.0134183972521538e-17 4.1408668175993454e-38
1.0590464539527713 3.614661455469662e-25 1.0161365464537727e-17 1.0161365464537727e-17 4.2940776637458307e-38
1.06003981227728 3.6209453296717445e-25 1.0188578063339287e-17 1.0188578063339287e-17 4.452869186590018e-38
1.0620293250338977 3.6335012369785996e-25 1.0243096263634761e-17 1.0243096263634761e-17 4.788001377107031e-38
1.0660195594769086 3.6585646624671352e-25 1.0352502441237103e-17 1.0352502441237103e-17 5.534520695664591e-38
1.070024785945596 3.6835616277621673e-25 1.0462397373986724e-17 1.0462397373986724e-17 6.3954148604268e-38
1.0740450607676866 3.7084898195453407e-25 1.0572775885724186e-17 1.0572775885724186e-17 7.387892043375348e-38
1.07808044048254 3.7333469434776035e-25 1.068363275658439e-17 1.068363275658439e-17 8.531699964828366e-38
1.0861967418109137 3.7827946706136034e-25 1.0906632939632391e-17 1.0906632939632391e-17 1.136722923229504e-37
1.0902777775684922 3.807280195950855e-25 1.1018473540072747e-17 1.1018473540072747e-17 1.3114651466424335e-37
1.0943741465085532 3.831683926664155e-25 1.1130762981087125e-17 1.1130762981087125e-17 1.5125926799592925e-37
1.1026131145906286 3.8802373006622785e-25 1.1356666513293805e-17 1.1356666513293805e-17 2.010208713399593e-37
1.1109141095355224 3.9284376008172805e-25 1.1584299439765292e-17 1.1584299439765292e-17 2.6681507310365157e-37
1.1192775983109025 3.976222894087507e-25 1.1813483152835567e-17 1.1813483152835567e-17 3.536927693198963e-37
1.1277040513999907 4.0233695978107867e-25 1.2043549546195977e-17 1.2043549546195977e-17 4.682533601331234e-37
1.1361939428280308 4.0701074130582633e-25 1.227517729296168e-17 1.227517729296168e-17 6.191227235251992e-37
1.1447477501889525 4.1164207214658384e-25 1.2508320120109972e-17 1.2508320120109972e-17 8.175412712401509e-37
1.1533659546722406 4.162319755580872e-25 1.2743009327901658e-17 1.2743009327901658e-17 1.0781425259965043e-36
1.1707974979042381 4.253025137225441e-25 1.3217495410527062e-17 1.3217495410527062e-17 1.8676586556472644e-36
1.1884924949847024 4.341877448053519e-25 1.3697567136918459e-17 1.3697567136918459e-17 3.218036348521047e-36
1.2064549276569216 4.429578990475891e-25 1.418544568765505e-17 1.418544568765505e-17 5.5148676648663795e-36
1.2246888378427687 4.515163279308284e-25 1.467805979931461e-17 1.467805979931461e-17 9.398554233410552e-36
1.2431983285522175 4.598429533781393e-25 1.5174674577766087e-17 1.5174674577766087e-17 1.5926642537332932e-35
1.2619875648066055 4.679347228591586e-25 1.5675080562621312e-17 1.5675080562621312e-17 2.6833866180829377e-35
1.3004222497298317 4.832783037981085e-25 1.6682115471297955e-17 1.6682115471297955e-17 7.483716616225748e-35
1.3400274889804893 4.974875491595715e-25 1.769560259628556e-17 1.769560259628556e-17 2.0375131556274056e-34
1.3808389325824078 5.105103983628741e-25 1.871186385480884e-17 1.871186385480884e-17 5.413311111011896e-34
1.4228933163050095 5.224125847555457e-25 1.973128651028295e-17 1.973128651028295e-17 1.4031984797410672e-33
1.466228494730424 5.334866172195167e-25 2.076321580116154e-17 2.076321580116154e-17 3.5489274847273514e-33
1.5108834753276823 5.435144753857585e-25 2.1797742579190357e-17 2.1797742579190345e-17 8.757590266914952e-33
1.5568984535646726 5.52320317143355e-25 2.2825523110449126e-17 2.28255231104491e-17 2.1087498573668122e-32
1.6043148490894465 5.599221479811288e-25 2.3844415600268363e-17 2.384441560026831e-17 4.956130122567039e-32
1.6531753430134553 5.663451966857136e-25 2.4852470888035843e-17 2.485247088803573e-17 1.1372877984790935e-31
1.7035239163302658 5.716697364535096e-25 2.5850138241917642e-17 2.585013824191738e-17 2.5490712923454025e-31
1.755405889504358 5.76352210963302e-25 2.6855605439791763e-17 2.68556054397912e-17 5.58400458670977e-31
1.8088679632656115 5.8028125456496855e-25 2.78621638227332e-17 2.7862163822732005e-17 1.1959606553832714e-30
1.8639582606462262 5.833819619945578e-25 2.886413936748693e-17 2.8864139367484426e-17 2.505362056880937e-30
1.9207263702978936 5.857105452547179e-25 2.9861937025846866e-17 2.986193702584173e-17 5.1357033499054735e-30
1.979223391128241 5.873964078713632e-25 3.085997247316501e-17 3.08599724731547e-17 1.0307056351412975e-29
2.039501978296691 5.885940953956037e-25 3.186467292589933e-17 3.186467292587907e-17 2.026294407997435e-29
2.1016163906111602 5.897342934883332e-25 3.28987398415536e-17 3.289873984151455e-17 3.9046257780476655e-29
