Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.8045048552492645e-25 4.7549727874114314e-18 4.7549727874114314e-18 1.3861534235040505e-37
1.0001793341362166 1.8340935451761419e-25 4.8693253375374e-18 4.8693253375374e-18 1.8458579776821206e-37
1.0077091589558085 1.8636338465585152e-25 4.985000752554605e-18 4.985000752554605e-18 2.4535860171898967e-37
1.0114953028030835 1.8783822123362594e-25 5.043328653827038e-18 5.043328653827038e-18 2.826912395048269e-37
1.0152956718711033 1.893114126259141e-25 5.101980143533092e-18 5.101980143533092e-18 3.2556046947285347e-37
1.0229392996569957 1.9225082899012866e-25 5.2202045160243144e-18 5.2202045160243144e-18 4.312212445879202e-37
1.0267826658714554 1.9371346632782835e-25 5.279682103188965e-18 5.279682103188965e-18 4.959649151306027e-37
1.0306404723013447 1.9517381200083645e-25 5.339470241536814e-18 5.339470241536814e-18 5.701847221006217e-37
1.03451277320114 1.9663172522276064e-25 5.3995663234613815e-18 5.3995663234613815e-18 6.552324238683991e-37
1.0383996230291617 1.9808706602934491e-25 5.4599677101029855e-18 5.4599677101029855e-18 7.52647676536071e-37
1.0403485208654093 1.9881372826943285e-25 5.4902820596577996e-18 5.4902820596577996e-18 8.065318504957347e-37
1.0423010764483396 1.9953969530513916e-25 5.520671731976921e-18 5.520671731976921e-18 8.641834804908698e-37
1.0462171883269815 2.0098947480955757e-25 5.581675689602037e-18 5.581675689602037e-18 9.918349838011179e-37
1.0471985131304309 2.0135145829418328e-25 5.596973224818808e-18 5.596973224818808e-18 1.0265253959245894e-36
1.048180758391296 2.0171325294281847e-25 5.612289292686139e-18 5.612289292686139e-18 1.062401753964921e-36
1.0501480137395462 2.024362672023424e-25 5.642976854129914e-18 5.642976854129914e-18 1.137872073641927e-36
1.0521189612883777 2.0315850056534948e-25 5.67373802834186e-18 5.67373802834186e-18 1.2185786531353081e-36
1.0531058218030118 2.035187595130378e-25 5.689130468951668e-18 5.689130468951668e-18 1.2610049609550342e-36
1.0540936079674168 2.03876983512574e-25 5.704489855289824e-18 5.704489855289824e-18 1.3048733030380397e-36
1.058054026499678 2.0530774641329488e-25 5.766105885349864e-18 5.766105885349864e-18 1.4957679910063555e-36
1.0590464539527713 2.056648934261331e-25 5.78155429235517e-18 5.78155429235517e-18 1.5476071588653347e-36
1.06003981227728 2.0602181879272194e-25 5.797020370122733e-18 5.797020370122733e-18 1.6012025529372966e-36
1.0620293250338977 2.0673499629657347e-25 5.828005359064776e-18 5.828005359064776e-18 1.7138964872511975e-36
1.0660195594769086 2.0815860058013226e-25 5.8901854128146804e-18 5.8901854128146804e-18 1.9630469290918667e-36
1.070024785945596 2.0957842772576484e-25 5.952643157525805e-18 5.952643157525805e-18 2.247521098689705e-36
1.0740450607676866 2.109943472607444e-25 6.015375679300119e-18 6.015375679300119e-18 2.5722022984955295e-36
1.07808044048254 2.1240622979862828e-25 6.078380040043635e-18 6.078380040043635e-18 2.9426319644121393e-36
1.0861967418109137 2.152148547064442e-25 6.2051198328952806e-18 6.2051198328952806e-18 3.8467157194593794e-36
1.0902777775684922 2.1660562038477514e-25 6.268683086101642e-18 6.268683086101642e-18 4.395557731907269e-36
1.0943741465085532 2.1799174360019728e-25 6.332501522274926e-18 6.332501522274926e-18 5.020790923538856e-36
1.1026131145906286 2.2074957215757663e-25 6.460891640616912e-18 6.460891640616912e-18 6.543283955941973e-36
1.1109141095355224 2.2348737169314936e-25 6.59026538734116e-18 6.59026538734116e-18 8.514711875111072e-36
1.1192775983109025 2.2620162763746794e-25 6.7205214305584235e-18 6.7205214305584235e-18 1.1063749428323461e-35
1.1277040513999907 2.2887962744390013e-25 6.851279919039451e-18 6.851279919039451e-18 1.4354780541161906e-35
1.1361939428280308 2.3153445180107355e-25 6.982927369848714e-18 6.982927369848714e-18 1.859800579228102e-35
1.1447477501889525 2.341652216201869e-25 7.115437782508263e-18 7.115437782508263e-18 2.406132080485495e-35
1.1533659546722406 2.3677253076498857e-25 7.248829367526731e-18 7.248829367526731e-18 3.1085940147889317e-35
1.1707974979042381 2.419253640056978e-25 7.518524544911246e-18 7.518524544911246e-18 5.167279994954743e-35
1.1884924949847024 2.469733103753159e-25 7.791407151322229e-18 7.791407151322229e-18 8.542850657778124e-35
1.2064549276569216 2.519564246365363e-25 8.068744648243317e-18 8.068744648243317e-18 1.4049269784874525e-34
1.2246888378427687 2.5681976450606135e-25 8.348791899378139e-18 8.348791899378139e-18 2.2984191324105417e-34
1.2431983285522175 2.615519907766422e-25 8.63113442544949e-18 8.63113442544949e-18 3.740771478602364e-34
1.2619875648066055 2.661514229557359e-25 8.915655951317706e-18 8.915655951317706e-18 6.057263627718503e-34
1.3004222497298317 2.74875169257182e-25 9.488320244677257e-18 9.488320244677255e-18 1.564282570306445e-33
1.3400274889804893 2.829576355378548e-25 1.0064786301730008e-17 1.0064786301730004e-17 3.9595905142080884e-33
1.3808389325824078 2.9036966532779377e-25 1.0642991137112973e-17 1.0642991137112961e-17 9.825152830860442e-33
1.4228933163050095 2.971490974964946e-25 1.1223186711167945e-17 1.1223186711167919e-17 2.3900102872776848e-32
1.466228494730424 3.03462717510744e-25 1.1810721558718785e-17 1.181072155871873e-17 5.699876898422207e-32
1.5108834753276823 3.0918678118663415e-25 1.239998964224698e-17 1.2399989642246847e-17 1.3324767259098208e-31
1.5568984535646726 3.142215451140772e-25 1.2985709410253028e-17 1.2985709410252722e-17 3.052928681847058e-31
1.6043148490894465 3.1857749696563245e-25 1.3566697202336407e-17 1.3566697202335724e-17 6.855331681245135e-31
1.6531753430134553 3.222692056707664e-25 1.4141880427190694e-17 1.4141880427189187e-17 1.508645901914624e-30
1.7035239163302658 3.2534253044050096e-25 1.4711552582854268e-17 1.4711552582851014e-17 3.2540833947459665e-30
1.755405889504358 3.2805749865326733e-25 1.5286109045494987e-17 1.5286109045488103e-17 6.881611712175689e-30
1.8088679632656115 3.3035092127109167e-25 1.5861776362819726e-17 1.586177636280546e-17 1.42694558418539e-29
1.8639582606462262 3.3218039909315226e-25 1.6435375035921354e-17 1.643537503589234e-17 2.901662392963484e-29
1.9207263702978936 3.3357812902472165e-25 1.700718753117894e-17 1.7007187531121064e-17 5.787675335546774e-29
1.979223391128241 3.3461801350920882e-25 1.7579785214111742e-17 1.757978521399847e-17 1.1327121264793986e-28
2.039501978296691 3.353882773623425e-25 1.815688917869439e-17 1.81568891784768e-17 2.1759066947178235e-28
2.1016163906111602 3.361344645990551e-25 1.8751496097018126e-17 1.8751496096607672e-17 4.10457571036837e-28
2.1656225393682647 3.3699927647977696e-25 1.9372299037716317e-17 1.937229903695566e-17 7.606531987335851e-28
2.231578038680979 3.3799366695058693e-25 2.0021198651345653e-17 2.002119864996045e-17 1.3852090775527934e-27
2.299542257339062 3.392034276948275e-25 2.0704800966266387e-17 2.070480096378665e-17 2.479736375211203e-27
2.369576372248914 3.408173994594281e-25 2.1436896054087575e-17 2.1436896049722004e-17 4.3655659605636994e-27
2.4417434235010123 3.430586185758024e-25 2.223503381200066e-17 2.22350338044393e-17 7.561361285349206e-27
2.5161083711144245 3.4630856382343807e-25 2.3129274318754495e-17 2.31292743058631e-17 1.2891394057285706e-26
2.5927381535095444 3.511913590235896e-25 2.416973636542068e-17 2.4169736343774618e-17 2.164605864412554e-26
2.6717017477616296 3.584529345836141e-25 2.5420819551716508e-17 2.5420819515906146e-17 3.581036318728186e-26
2.753070231689431 3.6921603796792475e-25 2.698157400320155e-17 2.6981573944814313e-17 5.838724370443662e-26
2.836916847834745 3.8602216234319225e-25 2.906887863432124e-17 2.9068878540443244e-17 9.387800205181555e-26
2.9233170693905177 4.144665134007897e-25 3.2161389461383324e-17 3.216138931245087e-17 1.489324562078541e-25
2.967498994190263 4.3857337688550755e-25 3.454635871552819e-17 3.4546358528823984e-17 1.867042027935731e-25
3.0123486681368425 4.667240815929301e-25 3.7319419630842205e-17 3.731941939752662e-17 2.333155878993986e-25
3.0578761833420214 5.295783041983976e-25 4.2985255652576144e-17 4.2985255361531065e-17 2.910450925462101e-25
3.1040917844459814 6.105776941579687e-25 5.0308911613348307e-17 5.030891125134699e-17 3.6200130413588117e-25
3.127460860933648 6.961805402028291e-25 5.779405887519416e-17 5.779405847123197e-17 4.039621859627728e-25
3.1510058709225794 8.102327423683477e-25 6.77685876816345e-17 6.776858723085244e-17 4.507820695030472e-25
3.162844764501044 9.16345440552358e-25 7.693191324301365e-17 7.693191276584728e-17 4.771663593096844e-25
3.1747281389236908 1.0397596295802197e-24 8.762114530717649e-17 8.762114480218261e-17 5.049938935981893e-25
3.1986289994194426 1.3840203115529717e-24 1.1751025458077722e-16 1.1751025401425816e-16 5.6651905931797295e-25
3.2227097969389145 2.1953821034564874e-24 1.8780223305687183e-16 1.878022324120241e-16 6.448477487390567e-25
3.2348180950136065 2.964784814645356e-24 2.5457307850034673e-16 2.5457307780501465e-16 6.953320987718613e-25
3.240889293275058 3.539991565984056e-24 3.045340487485339e-16 3.045340480221768e-16 7.263571428940506e-25
3.2469718861334385 4.205408096874453e-24 3.624566798141379e-16 3.624566790525944e-16 7.61543414693008e-25
3.2714166318528037 7.754881058283353e-24 6.734113493280872e-16 6.734113484048818e-16 9.232054230589574e-25
3.2744851364798273 7.976749175176759e-24 6.933274461385907e-16 6.933274451983773e-16 9.402134167451792e-25
3.2775565192852394 8.204989564488061e-24 7.1383470023004e-16 7.138346992725182e-16 9.575217614888025e-25
3.283707930232385 7.985432737134725e-24 6.960371350081839e-16 6.960371340309344e-16 9.772495960825652e-25
3.2898708863219004 7.289256089303741e-24 6.365484946190424e-16 6.365484936339104e-16 9.851320715886457e-25
3.29141343181113 7.125082604641373e-24 6.225034659989004e-16 6.225034650117905e-16 9.871097987812436e-25
3.292184975758714 7.044413911173602e-24 6.155998817372791e-16 6.155998807491792e-16 9.880997328596595e-25
3.295272960557952 6.535220051624974e-24 5.716379372163597e-16 5.716379362268782e-16 9.894815481188654e-25
3.3076538914384823 4.77129674540511e-24 4.189150085143988e-16 4.1891500752077773e-16 9.936209986955826e-25
3.310756385682612 4.412311761302996e-24 3.877598594369222e-16 3.8775985844226303e-16 9.94659321341232e-25
3.313861789986515 4.081098695016552e-24 3.5898881887962465e-16 3.5898881788392554e-16 9.956991677242506e-25
3.3200813396944477 3.6166099973868195e-24 3.1872771943781583e-16 3.187277184328629e-16 1.0049529102499897e-24
3.345076488085796 2.788027460403767e-24 2.4755547331023524e-16 2.4755547222432994e-16 1.085905296959667e-24
3.3482140837626964 2.8191006075866474e-24 2.505493192499206e-16 2.505493181486932e-16 1.1012274000676372e-24
3.3513546224236106 2.8505172497172625e-24 2.5357912065410693e-16 2.535791195373547e-16 1.1167522848526565e-24
3.3576445397418455 3.080097396982921e-24 2.7451659283325054e-16 2.745165916781312e-16 1.155119353250229e-24
3.3702598118196083 3.926885721349115e-24 3.513023682819244e-16 3.513023670341112e-16 1.2478132228439013e-24
3.382922481734668 4.119709840721021e-24 3.699372877731787e-16 3.699372864494815e-16 1.3236972463740923e-24
3.389271646505754 4.219604794322532e-24 3.7961869214722375e-16 3.7961869078397133e-16 1.3632524537138932e-24
3.395632727569191 4.327235078555506e-24 3.900323527886103e-16 3.9003235138264166e-16 1.4059687756840433e-24
3.421196662673239 4.843978238054344e-24 4.3989563860182994e-16 4.398956370083768e-16 1.5934532009083905e-24
3.4276182099114902 4.739798379839561e-24 4.312426862802925e-16 4.3124268465359086e-16 1.626701659246994e-24
3.4340518103208963 4.283354117969983e-24 3.9044535142120797e-16 3.9044534976950896e-16 1.6516990848051348e-24
3.4469541582030403 3.633327422015255e-24 3.324370940672791e-16 3.3243709237752063e-16 1.689758484166702e-24
3.472904465399547 3.45123073142677e-24 3.181531772200342e-16 3.181531753740778e-16 1.8459563784722223e-24
3.4990501388274233 3.172684821878437e-24 2.9467719665133703e-16 2.9467719464174646e-16 2.009590549624667e-24
3.5253949054701885 2.1811844053937874e-24 2.0411249416080212e-16 2.0411249202625846e-16 2.13454362032215e-24
3.5519380250092896 1.2494314096344552e-24 1.1780052666167844e-16 1.1780052440919595e-16 2.252482467108066e-24
3.578680990867387 8.801196933002645e-25 8.360536711684894e-17 8.360536468323456e-17 2.433614393832939e-24
3.605625307711299 7.308553410219805e-25 6.99489905564033e-17 6.994898790151442e-17 2.6548888709499362e-24
3.660119384959845 6.222236989839062e-25 6.045207781410768e-17 6.045207463432232e-17 3.1797853624623796e-24
3.715437065384467 5.454930086665026e-25 5.379829737309635e-17 5.379829357366793e-17 3.799428405276721e-24
3.8285932144167436 5.074130531800112e-25 5.1566813258540974e-17 5.156680784486147e-17 5.413679494397091e-24
3.94519561050918 5.013216064312112e-25 5.249940688265126e-17 5.249939923545748e-17 7.647193774755556e-24
4.06534921144712 5.086644631668279e-25 5.4890689714468093e-17 5.489067900841225e-17 1.0706055856143995e-23
4.189162171576248 5.240918251812639e-25 5.827791313916913e-17 5.827789828172733e-17 1.485744181628505e-23
4.316745939156006 5.457101222682064e-25 6.252992844167968e-17 6.252990799599377e-17 2.0445685901110675e-23
4.448215356677963 5.730087251087468e-25 6.765758208087069e-17 6.765755417081129e-17 2.791005939557933e-23
4.58368876423945 6.062765619445418e-25 7.376584696545588e-17 7.376580915652772e-17 3.7808928155551574e-23
4.723288106065518 6.464061828789538e-25 8.104372083106073e-17 8.10436699804338e-17 5.085062695305878e-23
4.867139040275056 6.949827602387709e-25 8.978777666160633e-17 8.978770872712679e-17 6.79344795105266e-23
4.940699165968905 7.241743621004835e-25 9.497318211450479e-17 9.497310376440204e-17 7.835010274738915e-23
5.015371051989984 7.547661376204873e-25 1.0048122230621116e-16 1.0048113209822922e-16 9.020798195120174e-23
5.091171501069577 7.915358066805425e-25 1.0696894826481838e-16 1.0696884450231476e-16 1.0376250362539287e-22
5.129500256944802 8.105631196143936e-25 1.1036499006746188e-16 1.1036487885307239e-16 1.1121438950076873e-22
5.168117569889187 8.304318189845423e-25 1.1392152744099696e-16 1.1392140828074309e-16 1.1916025383490062e-22
5.20702561229733 8.542521842653242e-25 1.1807154465370254e-16 1.1807141695331543e-16 1.277003871217932e-22
