Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.959516416925939e-26 1.3068607453508653e-18 1.3068607453505375e-18 3.2812640713551605e-31
1.0001793341362166 5.04104286434919e-26 1.3383438272026757e-18 1.3383438272022806e-18 3.954223400130585e-31
1.0077091589558085 5.122440855860665e-26 1.3701925176201775e-18 1.3701925176197016e-18 4.75920120650489e-31
1.0114953028030835 5.163081629739477e-26 1.386252348127097e-18 1.3862523481265747e-18 5.218726232058878e-31
1.0152956718711033 5.203678261504219e-26 1.40240161938843e-18 1.402401619387858e-18 5.720806752263912e-31
1.0229392996569957 5.284683176633882e-26 1.4349549039311759e-18 1.4349549039304897e-18 6.868063838196369e-31
1.0267826658714554 5.324992761247865e-26 1.45133270877474e-18 1.4513327087739877e-18 7.5219525027865675e-31
1.0306404723013447 5.365240343523751e-26 1.4677963636235704e-18 1.467796363622748e-18 8.235472771204351e-31
1.03451277320114 5.40542203140058e-26 1.4843451498877613e-18 1.4843451498868592e-18 9.013802532935592e-31
1.0383996230291617 5.445533954988027e-26 1.5009783402061908e-18 1.5009783402052043e-18 9.862544891093957e-31
1.0403485208654093 5.465562552077187e-26 1.5093263572292485e-18 1.5093263572282175e-18 1.0315196047495042e-30
1.0423010764483396 5.485572267306243e-26 1.517695198618165e-18 1.5176951986170862e-18 1.0787760922248532e-30
1.0462171883269815 5.525533145009199e-26 1.5344949807352563e-18 1.534494980734077e-18 1.1796004779946398e-30
1.0471985131304309 5.535510819535589e-26 1.5387077950719031e-18 1.5387077950706967e-18 1.2061856872030777e-30
1.048180758391296 5.545483357720962e-26 1.5429257332996958e-18 1.5429257332984627e-18 1.2333454341975908e-30
1.0501480137395462 5.56541278909142e-26 1.5513769339132577e-18 1.5513769339119677e-18 1.2894361295468224e-30
1.0521189612883777 5.585320968161328e-26 1.5598484872336698e-18 1.5598484872323217e-18 1.3479700767460412e-30
1.0531058218030118 5.595251566056559e-26 1.5640875682451611e-18 1.5640875682437831e-18 1.3781867074753593e-30
1.0540936079674168 5.605126301423158e-26 1.5683175988384471e-18 1.5683175988370389e-18 1.4090589750870628e-30
1.058054026499678 5.644567116543908e-26 1.5852870746258658e-18 1.585287074624327e-18 1.5393130764159834e-30
1.0590464539527713 5.654412499857493e-26 1.5895417207428875e-18 1.589541720741314e-18 1.5736376606969918e-30
1.06003981227728 5.664251839808768e-26 1.5938012531533175e-18 1.5938012531517092e-18 1.6086955390859077e-30
1.0620293250338977 5.683912160142401e-26 1.6023349274760603e-18 1.6023349274743788e-18 1.681071162160686e-30
1.0660195594769086 5.723157762324276e-26 1.619460366899539e-18 1.6194603668977035e-18 1.8352981527643382e-30
1.070024785945596 5.76230028152726e-26 1.6366625952230784e-18 1.6366625952210758e-18 2.003035299646274e-30
1.0740450607676866 5.801336105117353e-26 1.6539408077621637e-18 1.6539408077599786e-18 2.185405831586604e-30
1.07808044048254 5.840261649968285e-26 1.6712941929930516e-18 1.6712941929906672e-18 2.3836209873599888e-30
1.0861967418109137 5.917698523098114e-26 1.7062032507401869e-18 1.7062032507373534e-18 2.8329096719611454e-30
1.0902777775684922 5.956045489523582e-26 1.7237115802398992e-18 1.7237115802368117e-18 3.0869069650529223e-30
1.0943741465085532 5.994265416412222e-26 1.741290484100517e-18 1.7412904840971544e-18 3.362609723873703e-30
1.1026131145906286 6.070310555790471e-26 1.7766566133074676e-18 1.7766566133034817e-18 3.986293733246934e-30
1.1109141095355224 6.145807084357159e-26 1.8122947797214003e-18 1.81229477971668e-18 4.719681077895297e-30
1.1192775983109025 6.220658148579597e-26 1.8481770814978137e-18 1.8481770814922327e-18 5.580950418797721e-30
