Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.259959745920441e-26 3.320065494785241e-19 3.320065494775039e-19 1.0201205769966108e-30
1.0001793341362166 1.2806971416989262e-26 3.400116127221528e-19 3.400116127209239e-19 1.2289858490846593e-30
1.0077091589558085 1.3014027749676897e-26 3.4810989425689684e-19 3.4810989425541806e-19 1.478721875078391e-30
1.0114953028030835 1.3117411282062242e-26 3.521935831184061e-19 3.5219358311678486e-19 1.621239674254393e-30
1.0152956718711033 1.3220684861827013e-26 3.563000809794642e-19 3.563000809776872e-19 1.7769215802512257e-30
1.0229392996569957 1.3426760094012813e-26 3.645780569400801e-19 3.645780569379474e-19 2.1325347270211652e-30
1.0267826658714554 1.3529310977012113e-26 3.6874287775597645e-19 3.687428777536413e-19 2.335151942675157e-30
1.0306404723013447 1.3631706536388783e-26 3.7292959873171305e-19 3.72929598729157e-19 2.556195351812769e-30
1.03451277320114 1.3733936886028636e-26 3.771380381997502e-19 3.7713803819695283e-19 2.797259214986428e-30
1.0383996230291617 1.3835992195833108e-26 3.8136801226231725e-19 3.813680122592572e-19 3.060068133265707e-30
1.0403485208654093 1.388695115467147e-26 3.834910166993693e-19 3.83491016696169e-19 3.200204009161044e-30
1.0423010764483396 1.393786269359901e-26 3.85619334834907e-19 3.8561933483156047e-19 3.3464870347704955e-30
1.0462171883269815 1.4039538666856557e-26 3.8989181768982166e-19 3.898918176861631e-19 3.6585318707161884e-30
1.0471985131304309 1.406492613336969e-26 3.909632224391921e-19 3.909632224354513e-19 3.7407986746832155e-30
1.048180758391296 1.409030068842403e-26 3.920359348266893e-19 3.9203593482286435e-19 3.824838096137331e-30
1.0501480137395462 1.4141010464665103e-26 3.9418527049974544e-19 3.94185270495747e-19 3.998381067035738e-30
1.0521189612883777 1.4191666799113897e-26 3.9633980059716234e-19 3.9633980059298283e-19 4.1794604839130625e-30
1.0531058218030118 1.4216935489703504e-26 3.974179140199165e-19 3.9741791401564345e-19 4.272929233536686e-30
1.0540936079674168 1.4242062391111867e-26 3.9849373396036985e-19 3.984937339560014e-19 4.3684202374586174e-30
1.058054026499678 1.434242369280464e-26 4.0280961196068564e-19 4.028096119559142e-19 4.77124390202053e-30
1.0590464539527713 1.4367476708286063e-26 4.0389171554424013e-19 4.038917155393629e-19 4.8773791315407004e-30
1.06003981227728 1.4392514507160266e-26 4.0497506654495406e-19 4.0497506653996836e-19 4.98577475126673e-30
1.0620293250338977 1.444254387202509e-26 4.0714549830712666e-19 4.0714549830191707e-19 5.2095313466674086e-30
1.0660195594769086 1.4542413604380087e-26 4.115011930370027e-19 4.115011930313165e-19 5.686245347694482e-30
1.070024785945596 1.464202363715118e-26 4.158764943597488e-19 4.1587649435354415e-19 6.2045819080987e-30
1.0740450607676866 1.4741364790810312e-26 4.2027119870063674e-19 4.202711986938687e-19 6.767987405535081e-30
1.07808044048254 1.4840427960493215e-26 4.2468510074439414e-19 4.2468510073701412e-19 7.380176904350628e-30
1.0861967418109137 1.5037508480633405e-26 4.3356459867877005e-19 4.335645986700028e-19 8.76723138646069e-30
1.0902777775684922 1.5135108188542194e-26 4.380181665613957e-19 4.380181665518447e-19 9.551055579294859e-30
1.0943741465085532 1.5232387308834234e-26 4.424897669426538e-19 4.424897669322523e-19 1.040162267913885e-29
1.1026131145906286 1.5425949231750103e-26 4.514862043259202e-19 4.5148620431359545e-19 1.2324909883576346e-29
1.1109141095355224 1.5618125987175725e-26 4.605521749557215e-19 4.605521749411362e-19 1.4585188795893652e-29
1.1192775983109025 1.5808671436400338e-26 4.696805955227675e-19 4.696805955055294e-19 1.7238036838194783e-29
1.1277040513999907 1.5996696766954484e-26 4.788449219110237e-19 4.78844921890676e-19 2.0347590834861806e-29
1.1361939428280308 1.6183115127615065e-26 4.880721494144054e-19 4.880721493904175e-19 2.3987755802631325e-29
1.1447477501889525 1.6367864450606155e-26 4.973604548318489e-19 4.973604548036055e-19 2.8243589160975553e-29
1.1533659546722406 1.655098539353305e-26 5.067110977549641e-19 5.067110977217512e-19 3.3212899229908795e-29
1.1707974979042381 1.6912938770764244e-26 5.256180797627203e-19 5.256180797169623e-19 4.575784651930578e-29
1.1884924949847024 1.726759949298179e-26 5.447507585792683e-19 5.4475075851653795e-19 6.27305672331267e-29
1.2064549276569216 1.7617759619344005e-26 5.641975744325017e-19 5.64197574346921e-19 8.55809903038444e-29
1.2246888378427687 1.795957602068299e-26 5.838365403306224e-19 5.83836540214431e-19 1.1619140616999583e-28
1.2431983285522175 1.8292248811684285e-26 6.036385269659184e-19 6.036385268089213e-19 1.5699708121618653e-28
1.2619875648066055 1.8615655960116338e-26 6.235953278224518e-19 6.23595327611319e-19 2.1113259316985534e-28
1.3004222497298317 1.9229281964727736e-26 6.637688877085295e-19 6.637688873319919e-19 3.7653763781103255e-28
1.3400274889804893 1.979807041009313e-26 7.042161894144521e-19 7.042161887550768e-19 6.593753362079845e-28
1.3808389325824078 2.03199311941648e-26 7.447914621594629e-19 7.44791461025163e-19 1.1342997921315622e-27
1.4228933163050095 2.0797457511988368e-26 7.855105424891329e-19 7.855105405713195e-19 1.917813319865693e-27
1.466228494730424 2.1242266313047467e-26 8.267456864472089e-19 8.267456832587261e-19 3.1884827536690357e-27
1.5108834753276823 2.1645659688131296e-26 8.68102947035156e-19 8.681029418201827e-19 5.214973156331408e-27
1.5568984535646726 2.2000611263132494e-26 9.0921055272406e-19 9.092105443244222e-19 8.399637596088262e-27
1.6043148490894465 2.230780775098479e-26 9.499832093859172e-19 9.499831960383681e-19 1.3347548884971957e-26
1.6531753430134553 2.2568223969202158e-26 9.90343226130548e-19 9.903432052287909e-19 2.0901757051823494e-26
1.7035239163302658 2.2785025642034552e-26 1.030308279647983e-18 1.0303082473845365e-18 3.2263446569548056e-26
1.755405889504358 2.2976365600883764e-26 1.0706026580281953e-18 1.0706026089142816e-18 4.911391365452439e-26
1.8088679632656115 2.3137785640918154e-26 1.1109591580824846e-18 1.1109590843225908e-18 7.375989413225168e-26
1.8639582606462262 2.3266276022858138e-26 1.1511515223922225e-18 1.15115141306391e-18 1.0932831226140906e-25
1.9207263702978936 2.3364052659917545e-26 1.191195676519037e-18 1.1911955165233586e-18 1.5999567811172222e-25
1.979223391128241 2.343624819565674e-26 1.2312672745363744e-18 1.2312670432673419e-18 2.312690326561318e-25
2.039501978296691 2.3488998560959484e-26 1.2716220946777176e-18 1.2716217643699854e-18 3.3030773250187692e-25
2.1016163906111602 2.3539454552254834e-26 1.3131649284730413e-18 1.3131644621413076e-18 4.663317332430388e-25
2.1656225393682647 2.3597562076145583e-26 1.3564985476388658e-18 1.3564978966108055e-18 6.510280603134836e-25
2.231578038680979 2.366404051565818e-26 1.4017495071194607e-18 1.4017486080932369e-18 8.990262238817609e-25
2.299542257339062 2.3744845767016924e-26 1.449373047088095e-18 1.4493718186581968e-18 1.2284298984740025e-24
2.369576372248914 2.3853138581931558e-26 1.5003261369743644e-18 1.5003244755548438e-18 1.6614195204291276e-24
2.4417434235010123 2.4004458223571366e-26 1.5558272299226062e-18 1.5558250051001918e-18 2.2248224136772164e-24
2.5161083711144245 2.4225410861539818e-26 1.6179679968490779e-18 1.617965046016536e-18 2.9508325416350555e-24
2.5927381535095444 2.4559538208443328e-26 1.690239661376974e-18 1.690235783716188e-18 3.877660785698324e-24
2.6717017477616296 2.5058839129614016e-26 1.7771265519959575e-18 1.777121502023443e-18 5.049972514649831e-24
2.753070231689431 2.5801598850971816e-26 1.8855295469556365e-18 1.885523027439569e-18 6.5195160680554466e-24
2.836916847834745 2.696517856990159e-26 2.030576427123351e-18 2.03056808116498e-18 8.345958371464713e-24
2.9233170693905177 2.894020537860838e-26 2.2456753107428987e-18 2.2456647150251178e-18 1.0595717780491718e-23
2.967498994190263 3.0617644579229794e-26 2.4117472432321085e-18 2.4117353590529136e-18 1.1884179195424862e-23
3.0123486681368425 3.257682023570739e-26 2.6048538581200382e-18 2.60484054636751e-18 1.3311752528760494e-23
3.0578761833420214 3.696044398653009e-26 3.0000362952907462e-18 3.0000214001165913e-18 1.4895174154058336e-23
3.1040917844459814 4.2609913045622456e-26 3.510869083124529e-18 3.510852446576894e-18 1.6636547634353895e-23
3.127460860933648 4.858587152691802e-26 4.033400184830258e-18 4.033382608613348e-18 1.7576216908561e-23
3.1510058709225794 5.654845561903228e-26 4.729763156297142e-18 4.729744595214013e-18 1.856108312869647e-23
3.162844764501044 6.395971848635739e-26 5.369747363695073e-18 5.369728290846395e-18 1.9072848679746875e-23
3.1747281389236908 7.257896839855053e-26 6.116271641419527e-18 6.116252044929888e-18 1.9596489639264795e-23
3.1986289994194426 9.662191150771792e-26 8.203684096668472e-18 8.203663413809061e-18 2.06828594128116e-23
3.2227097969389145 1.532955346864519e-25 1.3113545786146295e-17 1.3113523946296238e-17 2.1839850058445794e-23
3.2348180950136065 2.070400381384774e-25 1.777762069657865e-17 1.7777598237711836e-17 2.2458866816610752e-23
3.240889293275058 2.472205485783442e-25 2.126758586541103e-17 2.1267563079941445e-17 2.2785469588520863e-23
3.2469718861334385 2.9370273086114817e-25 2.5313718485346593e-17 2.5313695361866338e-17 2.312348025426291e-23
3.2714166318528037 5.416480810531026e-25 4.703514630096491e-17 4.7035121775815717e-17 2.4525149184149645e-23
3.2744851364798273 5.571465210849119e-25 4.842636594251977e-17 4.842634125091243e-17 2.4691607300064345e-23
3.2775565192852394 5.730901080157843e-25 4.985888187241994e-17 4.9858857013396236e-17 2.48590237305249e-23
3.283707930232385 5.577521051329756e-25 4.8615546593513305e-17 4.8615521432594725e-17 2.5160918588605027e-23
3.2898708863219004 5.091191449177129e-25 4.4459821593407577e-17 4.4459796155429197e-17 2.5437978393720958e-23
3.29141343181113 4.97650382711506e-25 4.347866618301253e-17 4.3478640675396426e-17 2.5507616111670518e-23
3.292184975758714 4.9201505434899745e-25 4.299639588039812e-17 4.299637033790708e-17 2.55424910284274e-23
3.295272960557952 4.564445131333681e-25 3.992535796501702e-17 3.992533228643698e-17 2.567858003997862e-23
3.3076538914384823 3.3322078214618287e-25 2.925644625318535e-17 2.925642002672915e-17 2.622645621692504e-23
3.310756385682612 3.0814240946637564e-25 2.7079967111379108e-17 2.7079940746556106e-17 2.6364822993781148e-23
3.313861789986515 2.8500399545963065e-25 2.5070025341695827e-17 2.506999883794419e-17 2.650375163497169e-23
3.3200813396944477 2.52554581824621e-25 2.2257347614670963e-17 2.225732081312446e-17 2.680154651121635e-23
3.345076488085796 1.9466532849337204e-25 1.7284789413548352e-17 1.7284761287125625e-17 2.812642272229581e-23
3.3482140837626964 1.9683518062467278e-25 1.7493849058535646e-17 1.7493820752681856e-17 2.830585378958766e-23
3.3513546224236106 1.990290205255368e-25 1.7705419609202434e-17 1.7705391122965115e-17 2.8486237316458257e-23
3.3576445397418455 2.1506536749490334e-25 1.9167904228925634e-17 1.916787536590869e-17 2.8863016942506164e-23
3.3702598118196083 2.742167083463271e-25 2.4531648206824422e-17 2.4531618553045387e-17 2.965377904288349e-23
3.382922481734668 2.876846630319279e-25 2.5833198960766127e-17 2.5833168533719884e-17 3.0427046237950246e-23
3.389271646505754 2.946619495877217e-25 2.650939824472386e-17 2.6509367424757228e-17 3.081996662139592e-23
3.395632727569191 3.021799122148613e-25 2.7236778216810326e-17 2.7236746991834352e-17 3.122497597667841e-23
3.421196662673239 3.382768643313393e-25 3.071989797357749e-17 3.0719865066381514e-17 3.290719598172435e-23
3.4276182099114902 3.3099713408640557e-25 3.011522470272909e-17 3.011519141499149e-17 3.328773759930291e-23
3.4340518103208963 2.9910735124532308e-25 2.7264865722798326e-17 2.7264832072662153e-17 3.365013616277116e-23
3.4469541582030403 2.5369113479734076e-25 2.3211875464799283e-17 2.3211841113980163e-17 3.43508191239773e-23
3.472904465399547 2.4095919421293304e-25 2.2212926108110767e-17 2.221289014949701e-17 3.5958613749603944e-23
3.4990501388274233 2.21488953370144e-25 2.0571770450778642e-17 2.0571732834350026e-17 3.761642862342902e-23
3.5253949054701885 1.5221144723464612e-25 1.4243755850289938e-17 1.4243716603982017e-17 3.924630792060761e-23
3.5519380250092896 8.710490037004218e-26 8.212538166785841e-18 8.212497266172402e-18 4.090061343641926e-23
3.578680990867387 6.129027275106307e-26 5.822157819045919e-18 5.822115101440167e-18 4.2717605751604083e-23
