Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.2334610646691977e-23 5.885296763459252e-16 5.885296489841101e-16 2.736181489320906e-23
1.0001793341362166 2.2710607195711903e-23 6.029427197963275e-16 6.029426868632057e-16 3.2933122061908013e-23
1.0077091589558085 2.3087921957535633e-23 6.175746837061075e-16 6.175746441198084e-16 3.9586299320669395e-23
1.0114953028030835 2.3277053437731123e-23 6.249730742134883e-16 6.249730308339872e-16 4.337950099918625e-23
1.0152956718711033 2.3466490469362433e-23 6.324265756216058e-16 6.324265281012341e-16 4.7520371760465677e-23
1.0229392996569957 2.3846066174315737e-23 6.474944372748025e-16 6.474943803052581e-16 5.696954447505533e-23
1.0267826658714554 2.4035771843100037e-23 6.550976390128137e-16 6.55097576664715e-16 6.234809887716291e-23
1.0306404723013447 2.4225743490121907e-23 6.627561101489154e-16 6.627560419371463e-16 6.82117691122488e-23
1.03451277320114 2.441597402407333e-23 6.704699912770428e-16 6.704699166749422e-16 7.460210056089349e-23
1.0383996230291617 2.4606456523078853e-23 6.782394265770013e-16 6.782393450130084e-16 8.156399298130759e-23
1.0403485208654093 2.470179014384168e-23 6.821450231262377e-16 6.821449378519527e-16 8.52742848743976e-23
1.0423010764483396 2.4797184239251426e-23 6.860645640102529e-16 6.860644748642994e-16 8.914595361778027e-23
1.0462171883269815 2.4988150603223186e-23 6.939455555186756e-16 6.939454581183078e-16 9.740036795313308e-23
1.0471985131304309 2.5035928730449415e-23 6.95924548796006e-16 6.959244492204322e-16 9.95755738495634e-23
1.048180758391296 2.5083721275129124e-23 6.979070451708894e-16 6.979069433736423e-16 1.0179724702119886e-22
1.0501480137395462 2.5179349228649285e-23 7.018825572262762e-16 7.018824508424868e-16 1.0638378922306394e-22
1.0521189612883777 2.5275033694822127e-23 7.058721118873675e-16 7.058720007196017e-16 1.1116776569111586e-22
1.0531058218030118 2.532283268680459e-23 7.078703670529995e-16 7.078702534165327e-16 1.13636466820961e-22
1.0540936079674168 2.537043520504934e-23 7.098662524726139e-16 7.098661363144784e-16 1.1615813579592309e-22
1.058054026499678 2.5560973321445956e-23 7.178846452649785e-16 7.178845184742712e-16 1.2679070713969824e-22
1.0590464539527713 2.5608639412405455e-23 7.198979692143966e-16 7.198978396235227e-16 1.2959087391947589e-22
1.06003981227728 2.5656317951269394e-23 7.219147887219234e-16 7.21914656271779e-16 1.3245014451347505e-22
1.0620293250338977 2.5751712025396928e-23 7.259589250859395e-16 7.259587867351789e-16 1.3835076068195834e-22
1.0660195594769086 2.5942645773173914e-23 7.340892630768006e-16 7.340891121618845e-16 1.509149159120931e-22
1.070024785945596 2.613376922839252e-23 7.422758356661943e-16 7.422756711004523e-16 1.6456574214999066e-22
1.0740450607676866 2.6325077266289814e-23 7.5051882478938e-16 7.505186453971913e-16 1.7939218878573725e-22
1.07808044048254 2.65165649779619e-23 7.588184181102796e-16 7.588182226202352e-16 1.954900441243035e-22
1.0861967418109137 2.689976415312555e-23 7.755796423738537e-16 7.755794104535311e-16 2.319203227028201e-22
1.0902777775684922 2.70907921863629e-23 7.840220880052674e-16 7.84021835522116e-16 2.524831511799476e-22
1.0943741465085532 2.728197076960508e-23 7.925213981775219e-16 7.925211233983002e-16 2.74779221680196e-22
1.1026131145906286 2.766476498932336e-23 8.096914848449276e-16 8.096911597115695e-16 3.251333581567428e-22
1.1109141095355224 2.804812006535076e-23 8.270917208712081e-16 8.270913366566626e-16 3.8421454568533545e-22
1.1192775983109025 2.843170864355874e-23 8.447149971558377e-16 8.447145437126069e-16 4.534432308858176e-22
1.1277040513999907 2.881411191348167e-23 8.625212673687161e-16 8.625207329136132e-16 5.344551030088874e-22
1.1361939428280308 2.919697491479175e-23 8.805616341902011e-16 8.805610050591176e-16 6.29131083355982e-22
1.1447477501889525 2.9580288067288103e-23 8.988384264545088e-16 8.988376868233079e-16 7.39631200985775e-22
1.1533659546722406 2.9964188723550894e-23 9.173584895664222e-16 9.173576211325365e-16 8.684338857435676e-22
1.1707974979042381 3.073492134815246e-23 9.551758307432307e-16 9.551746380238418e-16 1.1927193888629414e-21
1.1884924949847024 3.150797922702256e-23 9.940000978246263e-16 9.939984679233446e-16 1.6299012810430982e-21
1.2064549276569216 3.228865157975259e-23 1.0340235816925564e-15 1.0340213653492145e-15 2.216343341851009e-21
1.2246888378427687 3.307162510672365e-23 1.0751046218008993e-15 1.075101622766403e-15 2.9990344962312528e-21
1.2431983285522175 3.385618741307218e-23 1.117243664740377e-15 1.1172396262608558e-15 4.0384795210291906e-21
1.2619875648066055 3.464339189788059e-23 1.1604993868454314e-15 1.1604939746555947e-15 5.412189836509243e-21
1.3004222497298317 3.622040730259066e-23 1.2502796262330907e-15 1.2502700426071751e-15 9.583625915696535e-21
1.3400274889804893 3.7806940032213273e-23 1.3447906129949301e-15 1.344773953668241e-15 1.6659326689148883e-20
1.3808389325824078 3.9408490032699713e-23 1.4444491289114055e-15 1.4444206869653765e-15 2.8441946029143337e-20
1.4228933163050095 4.103877178243653e-23 1.5500158068517406e-15 1.5499680923643983e-15 4.771448734233566e-20
1.466228494730424 4.272750117741594e-23 1.6629476709554014e-15 1.662868975920457e-15 7.869503494488907e-20
1.5108834753276823 4.447107230243326e-23 1.783520090391326e-15 1.7833924342446096e-15 1.276561467165263e-19
