Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.11840353723906e-24 1.6122340839008077e-16 1.612234051498991e-16 3.2401816728637e-24
1.0001793341362166 6.221292675653665e-24 1.6516877308396457e-16 1.6516876918332894e-16 3.900635694434727e-24
1.0077091589558085 6.324442008288347e-24 1.6917136501370931e-16 1.6917136032418608e-16 4.689523209380898e-24
1.0114953028030835 6.376107171672193e-24 1.711941466841887e-16 1.7119414154481544e-16 5.139373255163732e-24
1.0152956718711033 6.4278289577899934e-24 1.7323126616499832e-16 1.7323126053448467e-16 5.6305136468962975e-24
1.0229392996569957 6.5313811821351884e-24 1.7734719648261689e-16 1.7734718973114836e-16 6.751468493548786e-24
1.0267826658714554 6.5830921790949254e-24 1.794229106550126e-16 1.7942290326537147e-16 7.38964108820208e-24
1.0306404723013447 6.63484641581655e-24 1.8151290191671732e-16 1.8151289383125688e-16 8.085460406485757e-24
1.03451277320114 6.686641301417474e-24 1.836171815473678e-16 1.836171727034953e-16 8.843872475056251e-24
1.0383996230291617 6.738474285907796e-24 1.8573576131904262e-16 1.857357516488191e-16 9.670223559334904e-24
1.0403485208654093 6.76440427983494e-24 1.8680041758243194e-16 1.868004074717682e-16 1.0110663790146911e-23
1.0423010764483396 6.790342861362774e-24 1.8786865354199656e-16 1.8786864297170614e-16 1.0570290446302232e-23
1.0462171883269815 6.842244563086469e-24 1.900158711110546e-16 1.900158595607418e-16 1.1550312845400392e-23
1.0471985131304309 6.85522487987487e-24 1.9055491540922102e-16 1.9055490360063147e-16 1.1808589567748602e-23
1.048180758391296 6.868207078186277e-24 1.9109485610141386e-16 1.9109484402902156e-16 1.2072392331168466e-23
1.0501480137395462 6.894176970766148e-24 1.921774275526589e-16 1.9217741493563084e-16 1.2617028042321882e-23
1.0521189612883777 6.920153945409684e-24 1.9326358726211022e-16 1.9326357407696426e-16 1.318514596377332e-23
1.0531058218030118 6.9331270896421e-24 1.9380751270877445e-16 1.9380749923044515e-16 1.3478329341975532e-23
1.0540936079674168 6.946043225904417e-24 1.9435069341278828e-16 1.9435067963497551e-16 1.3777812759915403e-23
1.058054026499678 6.997721252636257e-24 1.9653229068930478e-16 1.9653227564861913e-16 1.5040685670127708e-23
1.0590464539527713 7.010643953115193e-24 1.9707990977013605e-16 1.970798943968358e-16 1.537330023459047e-23
1.06003981227728 7.023567861136008e-24 1.9762841722559898e-16 1.9762840151265214e-16 1.5712946809975454e-23
1.0620293250338977 7.04941916140515e-24 1.9872809822689933e-16 1.9872808181299556e-16 1.641390386296978e-23
1.0660195594769086 7.101134741091905e-24 2.0093813154892665e-16 2.0093811364232526e-16 1.7906601405565923e-23
1.070024785945596 7.152865831254796e-24 2.0316240707194e-16 2.0316238754331655e-16 1.9528623388221377e-23
1.0740450607676866 7.204610323211839e-24 2.0540094215664417e-16 2.0540092086606672e-16 2.1290577491233816e-23
1.07808044048254 7.256366161111162e-24 2.076537551594495e-16 2.0765373195556055e-16 2.3203888992787722e-23
1.0861967418109137 7.359821610571553e-24 2.1219992042194927e-16 2.1219989288721678e-16 2.753473239118031e-23
1.0902777775684922 7.411330207107945e-24 2.144878800110641e-16 2.1448785003130533e-16 2.9979758771484494e-23
1.0943741465085532 7.462839198124755e-24 2.1679004810976353e-16 2.1679001547850948e-16 3.2631253926727626e-23
1.1026131145906286 7.565851387963163e-24 2.2143710408529242e-16 2.214370654645129e-16 3.862077952616647e-23
1.1109141095355224 7.668844830160317e-24 2.2614129049979316e-16 2.261412448493839e-16 4.565040926917679e-23
1.1192775983109025 7.771722784940675e-24 2.3090032584673426e-16 2.309002719569022e-16 5.388983204307464e-23
1.1277040513999907 7.874086077976752e-24 2.3570279464935394e-16 2.3570273111483e-16 6.353452391589727e-23
1.1361939428280308 7.976384068534576e-24 2.405625175490064e-16 2.4056244273965714e-16 7.480934920518285e-23
1.1447477501889525 8.078607660772626e-24 2.4547979320669003e-16 2.4547970523405124e-16 8.797263874551172e-23
1.1533659546722406 8.180790156674949e-24 2.5045621527836374e-16 2.5045611195744774e-16 1.0332091604233088e-22
1.1707974979042381 8.385343919677806e-24 2.605986120419147e-16 2.605984700603124e-16 1.4198160225591412e-22
1.1884924949847024 8.589639331343612e-24 2.709822256170327e-16 2.709820314826077e-16 1.9413442499953685e-22
1.2064549276569216 8.795104057738892e-24 2.8165762750045415e-16 2.8165736336260846e-16 2.6413784568196384e-22
1.2246888378427687 9.000185097229321e-24 2.9258134621051945e-16 2.9258098858214976e-16 3.5762836963590707e-22
1.2431983285522175 9.20463936506175e-24 3.0375023895527143e-16 3.0374975708549905e-16 4.818697722617449e-22
1.2619875648066055 9.408675044773035e-24 3.1517588268125117e-16 3.15175236506102e-16 6.461751491301278e-22
1.3004222497298317 9.813752048735068e-24 3.387574894156175e-16 3.3875634377135025e-16 1.1456442672262614e-21
1.3400274889804893 1.0216031577469075e-23 3.6338363685964614e-16 3.633816428148068e-16 1.9940448393102133e-21
1.3808389325824078 1.0616421009647974e-23 3.891263041750252e-16 3.8912289532112824e-16 3.408853897067863e-21
1.4228933163050095 1.1018086791880697e-23 4.1614814349752216e-16 4.1614241706079607e-16 5.726436726148153e-21
1.466228494730424 1.1428593082707633e-23 4.447990574096816e-16 4.44789599833987e-16 9.457575694505124e-21
1.5108834753276823 1.1846166908358837e-23 4.750925844896002e-16 4.75077221156348e-16 1.5363333252275846e-20
1.5568984535646726 1.2269708823894559e-23 5.070653995978142e-16 5.070408266519905e-16 2.4572945823591482e-20
1.6043148490894465 1.2701762826705942e-23 5.409075400714878e-16 5.408687695656705e-16 3.877050581718009e-20
1.6531753430134553 1.314509748119096e-23 5.76835743259571e-16 5.767754722401861e-16 6.027101938513426e-20
1.7035239163302658 1.3603254702403805e-23 6.151209206537239e-16 6.150285826200185e-16 9.233803370549711e-20
1.755405889504358 1.4087101269117594e-23 6.564000732147802e-16 6.562605860100644e-16 1.3948720471602182e-19
1.8088679632656115 1.4596449258380572e-23 7.008474895024875e-16 7.006396525033356e-16 2.0783699915198448e-19
1.8639582606462262 1.5131138345487185e-23 7.48647223338287e-16 7.483416483280396e-16 3.0557501024768826e-19
1.9207263702978936 1.5693441726291555e-23 8.001163242596427e-16 7.996728361673994e-16 4.434880922430594e-19
1.979223391128241 1.628679189128231e-23 8.556571724068292e-16 8.55021575436752e-16 6.35596970077127e-19
2.039501978296691 1.691445257478306e-23 9.15696408156873e-16 9.147965561354529e-16 8.998520214198012e-19
2.1016163906111602 1.7585380784394018e-23 9.810127608797095e-16 9.797537546465096e-16 1.2590062331997728e-18
2.1656225393682647 1.8304286622121684e-23 1.052216247523874e-15 1.0504748404274001e-15 1.741407096473897e-18
2.231578038680979 1.9069884541906097e-23 1.1296127235648628e-15 1.1272308307654568e-15 2.3818927994058933e-18
2.299542257339062 1.9883757010809797e-23 1.2136941957461788e-15 1.2104714575671867e-15 3.222738178992163e-18
2.369576372248914 2.0750001960332044e-23 1.3051435632431777e-15 1.3008288923878211e-15 4.3146708553564945e-18
2.4417434235010123 2.1673435374903687e-23 1.4047440941254523e-15 1.3990264212820522e-15 5.717672843399975e-18
2.5161083711144245 2.2663603177078324e-23 1.5136579042304447e-15 1.5061558807468264e-15 7.502023483618349e-18
2.5927381535095444 2.3736596040356172e-23 1.6336030308461009e-15 1.6238540433146482e-15 9.74898753145296e-18
2.6717017477616296 2.490818499166888e-23 1.7664424390039088e-15 1.7538916115628785e-15 1.2550827441030942e-17
