Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.1051045159178111e-24 2.91201316812684e-17 2.91201316812684e-17 9.125279172119863e-38
1.0001793341362166 1.123225396285443e-24 2.9820452158959705e-17 2.9820452158959705e-17 1.2160581169751268e-37
1.0077091589558085 1.1413166218618084e-24 3.0528873627137977e-17 3.0528873627137977e-17 1.6176637533808703e-37
1.0114953028030835 1.1503488849565781e-24 3.0886086203849335e-17 3.0886086203849335e-17 1.8645262664650579e-37
1.0152956718711033 1.159371066933808e-24 3.1245280358091675e-17 3.1245280358091675e-17 2.1481249484783605e-37
1.0229392996569957 1.1773727495752346e-24 3.1969311012397165e-17 3.1969311012397165e-17 2.8476011216564715e-37
1.0267826658714554 1.1863302787719253e-24 3.233356389742906e-17 3.233356389742906e-17 3.2764944170727555e-37
1.0306404723013447 1.1952737670445882e-24 3.269971849295453e-17 3.269971849295453e-17 3.768392750523128e-37
1.03451277320114 1.2042023520361846e-24 3.306775882336065e-17 3.306775882336065e-17 4.332322006636788e-37
1.0383996230291617 1.2131151764275153e-24 3.343766872163624e-17 3.343766872163624e-17 4.978568874451341e-37
1.0403485208654093 1.2175654119036613e-24 3.362331965514627e-17 3.362331965514627e-17 5.336162557100297e-37
1.0423010764483396 1.2220113881006804e-24 3.380943183322358e-17 3.380943183322358e-17 5.718852561985247e-37
1.0462171883269815 1.2308901402989058e-24 3.4183031619875325e-17 3.4183031619875325e-17 6.566519308617565e-37
1.0471985131304309 1.2331070015993161e-24 3.4276716591763337e-17 3.4276716591763337e-17 6.7969510694076775e-37
1.048180758391296 1.2353227059878312e-24 3.437051504886954e-17 3.437051504886954e-17 7.035290544494414e-37
1.0501480137395462 1.2397505917825666e-24 3.455845136351111e-17 3.455845136351111e-17 7.536762644714855e-37
1.0521189612883777 1.2441736934152115e-24 3.47468384465741e-17 3.47468384465741e-17 8.073164333717843e-37
1.0531058218030118 1.2463799906050395e-24 3.4841104561609584e-17 3.4841104561609584e-17 8.355196991249547e-37
1.0540936079674168 1.2485738248620034e-24 3.4935168231319445e-17 3.4935168231319445e-17 8.646853242870953e-37
1.058054026499678 1.2573360937668386e-24 3.531251585382118e-17 3.531251585382118e-17 9.916423772013131e-37
1.0590464539527713 1.2595233300279292e-24 3.5407124637243285e-17 3.5407124637243285e-17 1.0261297518442692e-36
1.06003981227728 1.2617092084142957e-24 3.550184162633695e-17 3.550184162633695e-17 1.0617901791445507e-36
1.0620293250338977 1.2660768407819146e-24 3.569159912567304e-17 3.569159912567304e-17 1.1367875263043349e-36
1.0660195594769086 1.274795253822415e-24 3.607240050357474e-17 3.607240050357474e-17 1.3026628758032317e-36
1.070024785945596 1.2834905272018646e-24 3.645490228839098e-17 3.645490228839098e-17 1.4921571202175301e-36
1.0740450607676866 1.292161861763405e-24 3.6839086629013635e-17 3.6839086629013635e-17 1.7085516296239315e-36
1.07808044048254 1.3008084650073785e-24 3.722493552621642e-17 3.722493552621642e-17 1.955572508665485e-36
1.0861967418109137 1.3180089258078169e-24 3.800110980544784e-17 3.800110980544784e-17 2.5589770248092887e-36
1.0902777775684922 1.3265261806351793e-24 3.839038071610097e-17 3.839038071610097e-17 2.9255909246028745e-36
1.0943741465085532 1.3350149957427752e-24 3.8781214156008646e-17 3.8781214156008646e-17 3.343473041402793e-36
1.1026131145906286 1.351904302636611e-24 3.9567493256947306e-17 3.9567493256947306e-17 4.361961635962751e-36
1.1109141095355224 1.3686709134518133e-24 4.035979518326666e-17 4.035979518326666e-17 5.682340823402218e-36
1.1192775983109025 1.3852933037257973e-24 4.1157499318348016e-17 4.1157499318348016e-17 7.391653425673768e-36
1.1277040513999907 1.4016936187767588e-24 4.1958279337573644e-17 4.1958279337573644e-17 9.601260340796508e-36
1.1361939428280308 1.4179519671284726e-24 4.2764502316481285e-17 4.2764502316481285e-17 1.2453766621848688e-35
