Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.8049327814874893e-25 1.0026213995087049e-17 1.0026213995087049e-17 3.1709560769515026e-39
1.0001793341362166 3.8674353540965773e-25 1.0267633845896245e-17 1.0267633845896245e-17 4.285703905459079e-39
1.0077091589558085 3.929837064092914e-25 1.0511850682523575e-17 1.0511850682523575e-17 5.7844106773853895e-39
1.0114953028030835 3.9609923690292107e-25 1.0634995466374842e-17 1.0634995466374842e-17 6.716721789793747e-39
1.0152956718711033 3.9921132118444113e-25 1.075882433871726e-17 1.075882433871726e-17 7.796688711363922e-39
1.0229392996569957 4.0542085844742455e-25 1.1008430014449339e-17 1.1008430014449339e-17 1.0495014362975481e-38
1.0267826658714554 4.085107383255581e-25 1.1134005678510329e-17 1.1134005678510329e-17 1.2170367846671177e-38
1.0306404723013447 4.1159579954198043e-25 1.1260237737153675e-17 1.1260237737153675e-17 1.4108555937689295e-38
1.03451277320114 4.146757429381531e-25 1.1387120639808137e-17 1.1387120639808137e-17 1.635009810766636e-38
1.0383996230291617 4.177502710663751e-25 1.1514648768492948e-17 1.1514648768492948e-17 1.8941649087203663e-38
1.0403485208654093 4.192854119344924e-25 1.1578653018872546e-17 1.1578653018872546e-17 2.038515676388686e-38
1.0423010764483396 4.208190882469232e-25 1.1642816439147166e-17 1.1642816439147166e-17 2.193691035190356e-38
1.0462171883269815 4.238819006239229e-25 1.1771617902960697e-17 1.1771617902960697e-17 2.539767425895687e-38
1.0471985131304309 4.246466312094714e-25 1.1803916619349257e-17 1.1803916619349257e-17 2.6343706763810174e-38
1.048180758391296 4.254109636933012e-25 1.1836254493422012e-17 1.1836254493422012e-17 2.7324432963700907e-38
1.0501480137395462 4.269384162199437e-25 1.1901047347706423e-17 1.1901047347706423e-17 2.9395019701567755e-38
1.0521189612883777 4.284642220089301e-25 1.1965995729595399e-17 1.1965995729595399e-17 3.1619994825313785e-38
1.0531058218030118 4.292253165998508e-25 1.1998495040734576e-17 1.1998495040734576e-17 3.279387095509638e-38
1.0540936079674168 4.2998212163990455e-25 1.2030924769394354e-17 1.2030924769394354e-17 3.4010603651336933e-38
1.058054026499678 4.330048414539595e-25 1.2161020752069297e-17 1.2161020752069297e-17 3.9338234767193784e-38
1.0590464539527713 4.337593741208678e-25 1.2193638542391781e-17 1.2193638542391781e-17 4.0793737805585385e-38
1.06003981227728 4.345134390221554e-25 1.2226293660856184e-17 1.2226293660856184e-17 4.2302257272605164e-38
1.0620293250338977 4.360201478930149e-25 1.2291715501014207e-17 1.2291715501014207e-17 4.54860130825168e-38
1.0660195594769086 4.390277589395568e-25 1.242300291373747e-17 1.242300291373747e-17 5.257794660881362e-38
1.070024785945596 4.420273947626687e-25 1.2554876832628719e-17 1.2554876832628719e-17 6.075644117405461e-38
1.0740450607676866 4.45018777764145e-25 1.2687331046296478e-17 1.2687331046296478e-17 7.018497441206581e-38
1.07808044048254 4.4800163262329735e-25 1.2820359290902478e-17 1.2820359290902478e-17 8.105114966586948e-38
1.0861967418109137 4.539353598535302e-25 1.3087959509679956e-17 1.3087959509679956e-17 1.0798867770680286e-37
1.0902777775684922 4.568736228806421e-25 1.3222168229754608e-17 1.3222168229754608e-17 1.245891889310312e-37
1.0943741465085532 4.598020705526555e-25 1.3356915558508422e-17 1.3356915558508422e-17 1.4369630459613277e-37
1.1026131145906286 4.656284754045828e-25 1.3627999796199888e-17 1.3627999796199888e-17 1.909698277729613e-37
1.1109141095355224 4.714125113944081e-25 1.390115930696844e-17 1.390115930696844e-17 2.53474319448469e-37
1.1192775983109025 4.771467465571197e-25 1.4176179761613698e-17 1.4176179761613698e-17 3.3600813085390146e-37
1.1277040513999907 4.828043509732694e-25 1.445225943256486e-17 1.445225943256486e-17 4.448406921264674e-37
1.1361939428280308 4.8841288877133615e-25 1.473021272755757e-17 1.473021272755757e-17 5.881665873489394e-37
1.1447477501889525 4.939704857476073e-25 1.5009984118963113e-17 1.5009984118963113e-17 7.766642076781434e-37
1.1533659546722406 4.994783698077422e-25 1.5291611167092867e-17 1.5291611167092867e-17 1.0242353996966789e-36
1.1707974979042381 5.103630155345596e-25 1.5860994463652568e-17 1.5860994463652568e-17 1.7742757228649015e-36
1.1884924949847024 5.210252927590001e-25 1.6437080532520435e-17 1.6437080532520435e-17 3.0571345310949946e-36
1.2064549276569216 5.315494777700442e-25 1.702253479037357e-17 1.702253479037357e-17 5.23912428162306e-36
1.2246888378427687 5.418195923455129e-25 1.7613671721094583e-17 1.7613671721094583e-17 8.928626521740027e-36
1.2431983285522175 5.5181154279295065e-25 1.820960945171275e-17 1.820960945171275e-17 1.513031041046629e-35
1.2619875648066055 5.615216660756765e-25 1.8810096629744678e-17 1.8810096629744678e-17 2.549217287178791e-35
1.3004222497298317 5.799339629973908e-25 2.0018538511696733e-17 2.0018538511696733e-17 7.109530785414462e-35
1.3400274889804893 5.969850572032784e-25 2.1234723051936238e-17 2.1234723051936238e-17 1.9356374978460356e-34
1.3808389325824078 6.1261247599473595e-25 2.2454236550971847e-17 2.2454236550971847e-17 5.1426455554613e-34
1.4228933163050095 6.268950993865301e-25 2.367754372470948e-17 2.3677543724709476e-17 1.3330385557540134e-33
1.466228494730424 6.401839380335881e-25 2.4915858859041198e-17 2.4915858859041195e-17 3.371481110490983e-33
1.5108834753276823 6.522173674908002e-25 2.6157290975831436e-17 2.6157290975831423e-17 8.319710753569204e-33
1.5568984535646726 6.627843772224255e-25 2.7390627594111335e-17 2.739062759411132e-17 2.0033123644984718e-32
1.6043148490894465 6.719065738108191e-25 2.861329855992324e-17 2.8613298559923196e-17 4.708323616438687e-32
1.6531753430134553 6.796142317938033e-25 2.982296488006288e-17 2.9822964880062777e-17 1.080423408555139e-31
1.7035239163302658 6.860036789972669e-25 3.102016567565069e-17 3.102016567565045e-17 2.4216177277281323e-31
1.755405889504358 6.916226478166465e-25 3.22267262789603e-17 3.2226726278959774e-17 5.304804357374282e-31
1.8088679632656115 6.963374994417808e-25 3.3434596297453016e-17 3.343459629745187e-17 1.1361626226141076e-30
1.8639582606462262 7.000583474995447e-25 3.463696689989184e-17 3.463696689988946e-17 2.3800939540368902e-30
1.9207263702978936 7.028526462847348e-25 3.583432402207635e-17 3.583432402207147e-17 4.878918182410198e-30
1.979223391128241 7.048756798238886e-25 3.7031966462301474e-17 3.703196646229168e-17 9.791703533842326e-30
2.039501978296691 7.063129023985625e-25 3.823760685731296e-17 3.82376068572937e-17 1.9249796875975632e-29
2.1016163906111602 7.076811361052499e-25 3.9478486912788444e-17 3.9478486912751355e-17 3.709394489145282e-29
2.1656225393682647 7.092802640360675e-25 4.0772756309705706e-17 4.07727563096356e-17 7.010346052035106e-29
2.231578038680979 7.111325348425816e-25 4.21242382319542e-17 4.212423823182422e-17 1.2999211133401979e-28
2.299542257339062 7.134177734562768e-25 4.3546650178601307e-17 4.3546650178364686e-17 2.3661555183105426e-28
2.369576372248914 7.165326661274945e-25 4.5068814877105056e-17 4.5068814876682054e-17 4.23012687632006e-28
2.4417434235010123 7.209455977263232e-25 4.6727436286565024e-17 4.6727436285821887e-17 7.431464754559829e-28
2.5161083711144245 7.274579804698323e-25 4.858550132254961e-17 4.858550132126591e-17 1.2837059839339643e-27
2.5927381535095444 7.373812985923703e-25 5.074814949126355e-17 5.074814948908181e-17 2.1817512877826995e-27
2.6717017477616296 7.522824965034001e-25 5.3350484123507396e-17 5.3350484119857336e-17 3.650068150846576e-27
2.753070231689431 7.745205397073476e-25 5.660042119006995e-17 5.660042118405666e-17 6.013295042315285e-27
2.836916847834745 8.094386878687386e-25 6.095368938600413e-17 6.095368937624239e-17 9.76173952745032e-27
2.9233170693905177 8.688046947939991e-25 6.741670376667594e-17 6.741670375105115e-17 1.5624796933191752e-26
2.967498994190263 9.192723430506389e-25 7.241094374176289e-17 7.241094372209293e-17 1.966995475698161e-26
3.0123486681368425 9.78228955136867e-25 7.821952693590357e-17 7.821952691122333e-17 2.4680233900082826e-26
3.0578761833420214 1.1102163277165298e-24 9.011496939776578e-17 9.011496936685827e-17 3.090750670511009e-26
3.1040917844459814 1.2803538421896636e-24 1.0549551498005705e-16 1.0549551494146925e-16 3.8587806156150097e-26
3.127460860933648 1.4603465391367956e-24 1.2123199225946279e-16 1.2123199221632215e-16 4.31406111031875e-26
3.1510058709225794 1.7001986620755813e-24 1.4220612927869732e-16 1.4220612923046838e-16 4.822893302467403e-26
3.162844764501044 1.923435248889499e-24 1.6148228293352484e-16 1.6148228288242524e-16 5.1099596277108075e-26
3.1747281389236908 2.1830814866828003e-24 1.8396953942063261e-16 1.8396953936650273e-16 5.412985122772799e-26
3.1986289994194426 2.9074102599787934e-24 2.46853689190092e-16 2.4685368912925413e-16 6.08379199991222e-26
3.2227097969389145 4.6147941155793035e-24 3.947689282148157e-16 3.94768928145424e-16 6.939166539302665e-26
3.2348180950136065 6.2339634352521636e-24 5.352831190753976e-16 5.352831190004859e-16 7.491159878240904e-26
3.240889293275058 7.444477125291142e-24 6.404243393022167e-16 6.404243392239106e-16 7.830601523985655e-26
3.2469718861334385 8.84482505418323e-24 7.623198150635659e-16 7.623198149814085e-16 8.215756831776986e-26
3.2714166318528037 1.631480437097824e-23 1.4167302300206086e-15 1.4167302299207256e-15 9.988289866050998e-26
3.2744851364798273 1.678170148661641e-23 1.4586411052994054e-15 1.4586411051976542e-15 1.0175143998995624e-25
3.2775565192852394 1.7262010126784477e-23 1.5017961604183881e-15 1.5017961603147346e-15 1.036534793960764e-25
3.283707930232385 1.6799823328023505e-23 1.4643290204554203e-15 1.464329020349594e-15 1.058259172054473e-25
3.2898708863219004 1.533454767225957e-23 1.3391192622199594e-15 1.3391192621132598e-15 1.0669929758336685e-25
3.29141343181113 1.498900588313643e-23 1.3095578861151994e-15 1.3095578860082813e-15 1.0691840410178497e-25
3.292184975758714 1.4819219883611754e-23 1.295027538532341e-15 1.2950275384253132e-15 1.070280719583493e-25
3.295272960557952 1.3747501881766676e-23 1.2024987001955807e-15 1.2024987000883975e-15 1.0718310315429822e-25
3.3076538914384823 1.0034981830235396e-23 8.810612131604007e-16 8.810612130527513e-16 1.0764936115688405e-25
3.310756385682612 9.279446271856707e-24 8.154901504432787e-16 8.154901503355129e-16 1.077660019375789e-25
3.313861789986515 8.582368021196468e-24 7.549374296881801e-16 7.549374295802975e-16 1.078826870756951e-25
3.3200813396944477 7.604768055942502e-24 6.70199546281036e-16 6.701995461721328e-16 1.0890339750435587e-25
3.345076488085796 5.860633120331568e-24 5.203793099624672e-16 5.203793098446517e-16 1.178154131140332e-25
3.3482140837626964 5.925980458959404e-24 5.266751977155098e-16 5.26675197596007e-16 1.1950279007567136e-25
3.3513546224236106 5.992050367863987e-24 5.330467175207517e-16 5.330467173995389e-16 1.2121282430875362e-25
3.3576445397418455 6.4751011388372835e-24 5.77099511406836e-16 5.770995112813961e-16 1.2544014388965679e-25
3.3702598118196083 8.256982171885588e-24 7.386762940604431e-16 7.386762939247822e-16 1.356607926313245e-25
3.382922481734668 8.662568166195025e-24 7.778720095470615e-16 7.778720094030263e-16 1.4403510647036874e-25
3.389271646505754 8.872688918774555e-24 7.982355522266728e-16 7.9823555207827e-16 1.4840287987250033e-25
3.395632727569191 9.099074900652291e-24 8.201388478496739e-16 8.20138847696553e-16 1.5312077292961851e-25
3.421196662673239 1.0185992887876768e-23 9.250194005838514e-16 9.25019400410004e-16 1.738472032881902e-25
3.4276182099114902 9.966631430616833e-24 9.067974134904621e-16 9.06797413312932e-16 1.7753011674760604e-25
3.4340518103208963 9.005973548285507e-24 8.209315433898661e-16 8.209315432095648e-16 1.8030135276897757e-25
3.4469541582030403 7.637876399138468e-24 6.988396970747836e-16 6.988396968902598e-16 1.8452402452875343e-25
3.472904465399547 7.254252098562669e-24 6.687363242615427e-16 6.687363240597003e-16 2.0184233225686047e-25
3.4990501388274233 6.6676494600197e-24 6.192875628815578e-16 6.192875626615542e-16 2.200036347912778e-25
3.5253949054701885 4.580744981382456e-24 4.286603557922232e-16 4.286603555583469e-16 2.338763501888887e-25
3.5519380250092896 2.619688380643754e-24 2.469928869641598e-16 2.4699288671719204e-16 2.4696775211762307e-25
3.578680990867387 1.842138365501545e-24 1.749905785544618e-16 1.7499057828736543e-16 2.6709637154600317e-25
3.605625307711299 1.5275895741375675e-24 1.4620314403941013e-16 1.4620314374769573e-16 2.9171441494901915e-25
3.660119384959845 1.2980021611960604e-24 1.2610726299824486e-16 1.261072626480379e-16 3.50206971706149e-25
3.715437065384467 1.1354403816815967e-24 1.1198082896140996e-16 1.119808285420209e-16 4.193890515537787e-25
3.8285932144167436 1.0526682640090924e-24 1.0697940751258503e-16 1.0697940691245018e-16 6.001348368606236e-25
3.94519561050918 1.0364954479953842e-24 1.0854388791198488e-16 1.0854388706092436e-16 8.510605419109667e-25
4.06534921144712 1.0476730825973809e-24 1.1305585953660825e-16 1.1305585834087104e-16 1.1957371999934405e-24
4.189162171576248 1.0746911203114342e-24 1.195034014111639e-16 1.195033997464167e-16 1.6647472233495105e-24
4.316745939156006 1.113258975640832e-24 1.275622372451905e-16 1.2756223494767016e-16 2.297520307855558e-24
4.448215356677963 1.1619336319298632e-24 1.3719445556417915e-16 1.371944524198228e-16 3.144356354699229e-24
4.58368876423945 1.2208837833149903e-24 1.485452877046208e-16 1.485452834354576e-16 4.269163236015381e-24
4.723288106065518 1.2914687224529974e-24 1.6191898124855507e-16 1.61918975495613e-16 5.752942147478743e-24
