Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.343991628595324e-25 1.6716778272879623e-17 1.6716778272879623e-17 5.970496745639608e-39
1.0001793341362166 6.448203537289053e-25 1.7119301765333048e-17 1.7119301765333048e-17 8.038025016100177e-39
1.0077091589558085 6.552247642517532e-25 1.752648970675822e-17 1.752648970675822e-17 1.0805574753409617e-38
1.0114953028030835 6.604193891087383e-25 1.773181201760017e-17 1.773181201760017e-17 1.2521620050067803e-38
1.0152956718711033 6.656082777875167e-25 1.793827519185874e-17 1.793827519185874e-17 1.4504983163201164e-38
1.0229392996569957 6.7596169008960195e-25 1.835445020341811e-17 1.835445020341811e-17 1.9443186367762e-38
1.0267826658714554 6.81113587187141e-25 1.8563826690422428e-17 1.8563826690422428e-17 2.2498950321366744e-38
1.0306404723013447 6.862574605530631e-25 1.8774297899351368e-17 1.8774297899351368e-17 2.602591677369552e-38
1.03451277320114 6.913928115821805e-25 1.8985854584112107e-17 1.8985854584112107e-17 3.0095383935226465e-38
1.0383996230291617 6.965191445201753e-25 1.9198487386275557e-17 1.9198487386275557e-17 3.478923448447228e-38
1.0403485208654093 6.990787750847894e-25 1.9305204376702362e-17 1.9305204376702362e-17 3.739916085825279e-38
1.0423010764483396 7.016359665588241e-25 1.9412186837291627e-17 1.9412186837291627e-17 4.0201476353170634e-38
1.0462171883269815 7.067427879290928e-25 1.962694336070676e-17 1.962694336070676e-17 4.6440003209197003e-38
1.0471985131304309 7.080178735691743e-25 1.9680796526787778e-17 1.9680796526787778e-17 4.814286782114119e-38
1.048180758391296 7.092922961642152e-25 1.9734715002963397e-17 1.9734715002963397e-17 4.990712632710981e-38
1.0501480137395462 7.1183912199209795e-25 1.9842747274383104e-17 1.9842747274383104e-17 5.362860526779167e-38
1.0521189612883777 7.14383205086547e-25 1.99510389485499e-17 1.99510389485499e-17 5.762277419943034e-38
1.0531058218030118 7.15652232798499e-25 2.000522670504195e-17 2.000522670504195e-17 5.972817364765557e-38
1.0540936079674168 7.169141094829996e-25 2.005929847597379e-17 2.005929847597379e-17 6.190912506982773e-38
1.058054026499678 7.219541201187639e-25 2.0276214481402623e-17 2.0276214481402623e-17 7.144409328264899e-38
1.0590464539527713 7.232122117511263e-25 2.0330599926307587e-17 2.0330599926307587e-17 7.404517919338251e-38
1.06003981227728 7.244695242208515e-25 2.0385047632584852e-17 2.0385047632584852e-17 7.67393804899791e-38
1.0620293250338977 7.269817822801947e-25 2.0494129194233874e-17 2.0494129194233874e-17 8.242035040587068e-38
1.0660195594769086 7.319966259257508e-25 2.071303244853263e-17 2.071303244853263e-17 9.505167222211884e-38
1.070024785945596 7.369981846575436e-25 2.093291398650632e-17 2.093291398650632e-17 1.0958292937820328e-37
1.0740450607676866 7.419859957981793e-25 2.1153763460733494e-17 2.1153763460733494e-17 1.2629451809835888e-37
1.07808044048254 7.469596004654479e-25 2.1375570436387768e-17 2.1375570436387768e-17 1.4550740832109654e-37
1.0861967418109137 7.568535236653295e-25 2.1821759546748377e-17 2.1821759546748377e-17 1.9295877582721734e-37
1.0902777775684922 7.617528192718125e-25 2.2045536055236595e-17 2.2045536055236595e-17 2.220968594421859e-37
1.0943741465085532 7.6663576285350385e-25 2.2270211041588358e-17 2.2270211041588358e-17 2.555530458607138e-37
1.1026131145906286 7.763508531586145e-25 2.2722212724280207e-17 2.2722212724280207e-17 3.3801957662999203e-37
1.1109141095355224 7.85995356070362e-25 2.3177676440857168e-17 2.3177676440857168e-17 4.465281909278366e-37
1.1192775983109025 7.955568815131538e-25 2.363624491688572e-17 2.363624491688572e-17 5.8911808355817444e-37
1.1277040513999907 8.049906975718353e-25 2.409658152139071e-17 2.409658152139071e-17 7.76243761587525e-37
1.1361939428280308 8.143427622580847e-25 2.4560044169564134e-17 2.4560044169564134e-17 1.0215081925762371e-36
1.1447477501889525 8.236099517056221e-25 2.5026540354149588e-17 2.5026540354149588e-17 1.3425573458563383e-36
1.1533659546722406 8.327943135367985e-25 2.549613275480293e-17 2.549613275480293e-17 1.762262943911613e-36
