Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.638101645698955e-24 1.4856718074197085e-16 1.4856717931139383e-16 1.4305770075067286e-24
1.0001793341362166 5.732667557600887e-24 1.5219629044179326e-16 1.5219628871946035e-16 1.722332943875082e-24
1.0077091589558085 5.827396793681454e-24 1.5587599171146643e-16 1.5587598964060043e-16 2.07086602845585e-24
1.0114953028030835 5.874815068888013e-24 1.5773479421957922e-16 1.577347919499501e-16 2.2696291617930077e-24
1.0152956718711033 5.922265121737543e-24 1.5960622044245146e-16 1.5960621795580187e-16 2.4866496033437444e-24
1.0229392996569957 6.017202561817021e-24 1.633856569151289e-16 1.6338565393311507e-16 2.9820138194506284e-24
1.0267826658714554 6.064579363239489e-24 1.6529078609990733e-16 1.6529078283585063e-16 3.2640566827499056e-24
1.0306404723013447 6.11197385373181e-24 1.6720840862047722e-16 1.6720840504888056e-16 3.571596654130807e-24
1.03451277320114 6.159383197523822e-24 1.6913851540979009e-16 1.6913851150296663e-16 3.9068234615682326e-24
1.0383996230291617 6.206804593187096e-24 1.7108109752456063e-16 1.7108109325245642e-16 4.2721042353597384e-24
1.0403485208654093 6.230518944667382e-24 1.7205706407712217e-16 1.720570596103158e-16 4.4668063851523846e-24
1.0423010764483396 6.254235274662174e-24 1.7303614618214327e-16 1.7303614151214634e-16 4.669996949766376e-24
1.0462171883269815 6.3016725122759135e-24 1.7500365279789884e-16 1.750036476946341e-16 5.1032648064726704e-24
1.0471985131304309 6.3135325297385666e-24 1.7549747502370158e-16 1.7549746980624783e-16 5.217453724592852e-24
1.048180758391296 6.325392746809363e-24 1.7599207522083956e-16 1.7599206988675174e-16 5.334087795266703e-24
1.0501480137395462 6.349113613748559e-24 1.769836090230461e-16 1.7698360344815446e-16 5.574891619930113e-24
1.0521189612883777 6.372834782564758e-24 1.7797825320406228e-16 1.779782473779758e-16 5.826086426755454e-24
1.0531058218030118 6.384678656440372e-24 1.784762739598625e-16 1.7847626800414091e-16 5.955721523642315e-24
1.0540936079674168 6.396467699790067e-24 1.7897353823116114e-16 1.789735321430167e-16 6.0881444644619715e-24
1.058054026499678 6.443620331679808e-24 1.80970264232821e-16 1.8097025758624608e-16 6.646574927280127e-24
1.0590464539527713 6.455407404713817e-24 1.814713623111824e-16 1.8147135551752213e-16 6.793660273313713e-24
1.06003981227728 6.467193964518046e-24 1.8197322676568043e-16 1.8197321982182264e-16 6.943857865738518e-24
1.0620293250338977 6.4907653872449954e-24 1.829792543059773e-16 1.8297924705213594e-16 7.25384137628503e-24
1.0660195594769086 6.537900354165553e-24 1.85000500528045e-16 1.850004926140544e-16 7.913990560045419e-24
1.070024785945596 6.585022763046973e-24 1.8703399542578178e-16 1.8703398679439708e-16 8.63138463687924e-24
1.0740450607676866 6.632130188351467e-24 1.890797320160433e-16 1.8907972260531927e-16 9.410724085118572e-24
1.07808044048254 6.679220249316956e-24 1.9113770384697842e-16 1.9113769358990618e-16 1.0257072145124713e-23
1.0861967418109137 6.773262466414922e-24 1.9528812414498244e-16 1.9528811197196196e-16 1.2173020470382412e-23
1.0902777775684922 6.820036084915548e-24 1.9737551027608498e-16 1.9737549702127689e-16 1.3254808139640828e-23
1.0943741465085532 6.866780228415774e-24 1.9947496878285853e-16 1.99474954354825e-16 1.4428033572704302e-23
1.1026131145906286 6.960171635604697e-24 2.0371008785302368e-16 2.0371007077446232e-16 1.7078561406147273e-23
1.1109141095355224 7.0534202889829e-24 2.0799345949925446e-16 2.079934393094211e-16 2.018983332737243e-23
1.1192775983109025 7.146432278120463e-24 2.123227484203465e-16 2.1232272458323652e-16 2.3837109915608653e-23
1.1277040513999907 7.23883281456237e-24 2.166871313693095e-16 2.1668710326220338e-16 2.810710606439584e-23
1.1361939428280308 7.33103494906858e-24 2.210992109249942e-16 2.2109917782540178e-16 3.309959245775212e-23
1.1447477501889525 7.423025918676936e-24 2.255590250202152e-16 2.2555898609100355e-16 3.892921166999491e-23
1.1533659546722406 7.514833536157033e-24 2.3006784550965685e-16 2.3006779978207507e-16 4.572758182114015e-23
1.1707974979042381 7.698181208004209e-24 2.3924305994716196e-16 2.392429970909367e-16 6.285622529463918e-23
