Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.513187670161623e-24 1.1892505854817962e-16 1.1892505854817962e-16 1.3750486941711235e-37
1.0001793341362166 4.5871735748352874e-24 1.2178463074784084e-16 1.2178463074784084e-16 1.8287090570756895e-37
1.0077091589558085 4.661037683508708e-24 1.246772610557797e-16 1.246772610557797e-16 2.4275791692960054e-37
1.0114953028030835 4.697914959128907e-24 1.2613582566430342e-16 1.2613582566430342e-16 2.7950659557715077e-37
1.0152956718711033 4.7347508904103006e-24 1.276024762182894e-16 1.276024762182894e-16 3.2167356885730804e-37
1.0229392996569957 4.8082479217454124e-24 1.305587999131526e-16 1.305587999131526e-16 4.254817031057709e-37
1.0267826658714554 4.844819290407271e-24 1.3204608944150266e-16 1.3204608944150266e-16 4.8901776104907174e-37
1.0306404723013447 4.881333141744931e-24 1.3354113844567813e-16 1.3354113844567813e-16 5.617957106029572e-37
1.03451277320114 4.917785953571065e-24 1.3504388160563246e-16 1.3504388160563246e-16 6.4512456044394345e-37
1.0383996230291617 4.9541742243073776e-24 1.3655425281999792e-16 1.3655425281999792e-16 7.4049379914326384e-37
1.0403485208654093 4.972343068323625e-24 1.373122780811422e-16 1.373122780811422e-16 7.932142756931642e-37
1.0423010764483396 4.9904944736526964e-24 1.3807218522184398e-16 1.3807218522184398e-16 8.495976109609053e-37
1.0462171883269815 5.0267432432362975e-24 1.3959761119446e-16 1.3959761119446e-16 9.743622526461717e-37
1.0471985131304309 5.0357938637814734e-24 1.3998013056410024e-16 1.3998013056410024e-16 1.0082507123039326e-36
1.048180758391296 5.044839748530492e-24 1.4036311293845072e-16 1.4036311293845072e-16 1.043290331002311e-36
1.0501480137395462 5.0629170972557454e-24 1.411304623871379e-16 1.411304623871379e-16 1.1169769925147252e-36
1.0521189612883777 5.080974863565173e-24 1.4189965088458482e-16 1.4189965088458482e-16 1.1957427240676719e-36
1.0531058218030118 5.0899822755412465e-24 1.422845408427844e-16 1.422845408427844e-16 1.2371355845404153e-36
1.0540936079674168 5.0989387815550965e-24 1.4266860364024853e-16 1.4266860364024853e-16 1.2799261837567648e-36
1.058054026499678 5.134711326325474e-24 1.442093136549117e-16 1.442093136549117e-16 1.4660291555407392e-36
1.0590464539527713 5.143640831585016e-24 1.4459560031262454e-16 1.4459560031262454e-16 1.516540188553557e-36
1.06003981227728 5.1525647803746034e-24 1.4498232840212042e-16 1.4498232840212042e-16 1.5687510791109525e-36
1.0620293250338977 5.170395801153541e-24 1.4575710439649592e-16 1.4575710439649592e-16 1.678497647204984e-36
1.0660195594769086 5.2059888894738204e-24 1.4731190414709552e-16 1.4731190414709552e-16 1.920969941049397e-36
1.070024785945596 5.2414873008905514e-24 1.4887364055298154e-16 1.4887364055298154e-16 2.1975732027749358e-36
1.0740450607676866 5.2768877717143594e-24 1.5044224064040818e-16 1.5044224064040818e-16 2.512987429100905e-36
1.07808044048254 5.3121870654838594e-24 1.5201763083138902e-16 1.5201763083138902e-16 2.8725175343342813e-36
1.0861967418109137 5.3824063618336865e-24 1.5518666920121236e-16 1.5518666920121236e-16 3.748760365643591e-36
1.0902777775684922 5.4171768903748995e-24 1.5677601110622294e-16 1.5677601110622294e-16 4.2799714990052184e-36
1.0943741465085532 5.4518310986515726e-24 1.5837172620039365e-16 1.5837172620039365e-16 4.8845464842142463e-36
1.1026131145906286 5.520778286786152e-24 1.6158196790222752e-16 1.6158196790222752e-16 6.354569243327809e-36
1.1109141095355224 5.5892236988922294e-24 1.6481677334095873e-16 1.6481677334095873e-16 8.254340169243963e-36
1.1192775983109025 5.657079439061222e-24 1.6807360761132292e-16 1.6807360761132292e-16 1.0705840637954986e-35
1.1277040513999907 5.7240275835230126e-24 1.7134297043816818e-16 1.7134297043816818e-16 1.3864532864131642e-35
1.1361939428280308 5.79039526914235e-24 1.746345275729249e-16 1.746345275729249e-16 1.7928740588945782e-35
1.1447477501889525 5.85616051422059e-24 1.7794762815336019e-16 1.7794762815336019e-16 2.315060836380626e-35
1.1533659546722406 5.92133817323602e-24 1.8128272695540799e-16 1.8128272695540799e-16 2.9850506838494926e-35
1.1707974979042381 6.0501457392965055e-24 1.8802563107901178e-16 1.8802563107901178e-16 4.941931950125275e-35
1.1884924949847024 6.176326843911467e-24 1.9484808729909184e-16 1.9484808729909184e-16 8.136389811187539e-35
1.2064549276569216 6.300883229561562e-24 2.0178178790666398e-16 2.0178178790666398e-16 1.3323831727492597e-34
1.2246888378427687 6.422441009777523e-24 2.08783087936361e-16 2.08783087936361e-16 2.170247686822297e-34
1.2431983285522175 6.540716744144796e-24 2.158416202066378e-16 2.158416202066378e-16 3.516501116348411e-34
1.2619875648066055 6.655668564563705e-24 2.229544760221683e-16 2.229544760221683e-16 5.668490614446687e-34
1.3004222497298317 6.873682269485353e-24 2.372702445596873e-16 2.372702445596873e-16 1.4505553605200893e-33
1.3400274889804893 7.07564954304704e-24 2.5168043428598237e-16 2.5168043428598237e-16 3.6381029268068484e-33
1.3808389325824078 7.26084353494155e-24 2.6613349332861625e-16 2.6613349332861625e-16 8.945511696598378e-33
1.4228933163050095 7.430213068117745e-24 2.806357793774863e-16 2.806357793774863e-16 2.1567206966095678e-32
1.466228494730424 7.587931616249703e-24 2.953211131214209e-16 2.953211131214209e-16 5.099378485463267e-32
1.5108834753276823 7.73090824981492e-24 3.1004942014322705e-16 3.100494201432269e-16 1.1823064771922305e-31
1.5568984535646726 7.856652771852314e-24 3.246887790443954e-16 3.2468877904439503e-16 2.6877432905647574e-31
1.6043148490894465 7.965431701486947e-24 3.3920977159169065e-16 3.3920977159169006e-16 5.990924301785487e-31
1.6531753430134553 8.05761393641719e-24 3.5358579352967895e-16 3.5358579352967757e-16 1.3093143768371204e-30
1.7035239163302658 8.134351009955587e-24 3.6782443552132047e-16 3.678244355213177e-16 2.805893020058815e-30
1.755405889504358 8.202149274471729e-24 3.8218589342327083e-16 3.82185893423265e-16 5.898021073766889e-30
1.8088679632656115 8.259434037037685e-24 3.9657614719180563e-16 3.965761471917935e-16 1.2161188361209964e-29
1.8639582606462262 8.30515061516664e-24 4.1091607290109544e-16 4.109160729010707e-16 2.4600062549374304e-29
1.9207263702978936 8.340109458471346e-24 4.252131457343519e-16 4.2521314573430317e-16 4.882831477423434e-29
1.979223391128241 8.3661637281592e-24 4.3953210965757987e-16 4.3953210965748476e-16 9.51288225212119e-29
2.039501978296691 8.385524404154078e-24 4.539664847825661e-16 4.539664847823841e-16 1.819677803873024e-28
2.1016163906111602 8.404335209477182e-24 4.688417150753141e-16 4.688417150749722e-16 3.4190955388594754e-28
2.1656225393682647 8.426168147756421e-24 4.843756663383018e-16 4.843756663376706e-16 6.313013024057155e-28
2.231578038680979 8.451300334025072e-24 5.006163706447104e-16 5.006163706435647e-16 1.1457307558612731e-27
2.299542257339062 8.481878539275326e-24 5.177294586001021e-16 5.177294585980575e-16 2.044526435180704e-27
2.369576372248914 8.522623290902946e-24 5.360600423716959e-16 5.360600423681071e-16 3.5887533080551284e-27
2.4417434235010123 8.579106597458367e-24 5.560470279486507e-16 5.56047027942452e-16 6.198808690812671e-27
2.5161083711144245 8.66085628884074e-24 5.784417189349041e-16 5.784417189243629e-16 1.0541360658315889e-26
2.5927381535095444 8.783458572404822e-24 6.044963027047571e-16 6.044963026870988e-16 1.7658010848572517e-26
2.6717017477616296 8.965532533853448e-24 6.358189952967696e-16 6.358189952676214e-16 2.914810190028023e-26
2.753070231689431 9.235100076603946e-24 6.748827529683547e-16 6.748827529209279e-16 4.742701907154876e-26
2.836916847834745 9.65562663918717e-24 7.271039497035782e-16 7.271039496274683e-16 7.610986689927435e-26
2.9233170693905177 1.0366882835855188e-23 8.04439793335143e-16 8.044397932146133e-16 1.2052980978414464e-25
2.967498994190263 1.0969491675049295e-23 8.640652039218106e-16 8.640652037708394e-16 1.5097106593474156e-25
3.0123486681368425 1.1673079136143863e-23 9.33383461121113e-16 9.333834609326043e-16 1.8850856279490406e-25
3.0578761833420214 1.3244069090949295e-23 1.0750057002742294e-15 1.0750057000392629e-15 2.3496667703053344e-25
3.1040917844459814 1.5268490141255107e-23 1.2580563101719686e-15 1.258056309879939e-15 2.920295867991819e-25
3.127460860933648 1.7408144718762282e-23 1.4451529203774186e-15 1.4451529200516606e-15 3.2575774948807414e-25
3.1510058709225794 2.0258938176764378e-23 1.6944756196296904e-15 1.6944756192663117e-15 3.6337896153173244e-25
3.162844764501044 2.2911422649723132e-23 1.9235317834942684e-15 1.9235317831096936e-15 3.845741521868542e-25
3.1747281389236908 2.5996396785040446e-23 2.190731391528128e-15 2.190731391121203e-15 4.069248643177026e-25
3.1986289994194426 3.460196326145342e-23 2.937879941433552e-15 2.9378799409772243e-15 4.563279254982211e-25
3.2227097969389145 5.488438992258355e-23 4.695041911472681e-15 4.695041910953483e-15 5.191988282576884e-25
3.2348180950136065 7.411814924072013e-23 6.3642006434167745e-15 6.364200642857071e-15 5.597067494006305e-25
3.240889293275058 8.849742110905801e-23 7.613147503828487e-15 7.61314750324389e-15 5.845959534002539e-25
3.2469718861334385 1.0513184285574546e-22 9.061127440296738e-15 9.061127439683916e-15 6.128196639604849e-25
3.2714166318528037 1.938630733558943e-22 1.683450627189654e-14 1.6834506271154095e-14 7.424439393113852e-25
3.2744851364798273 1.9940937045177468e-22 1.7332372689074736e-14 1.733237268831866e-14 7.560766752526218e-25
3.2775565192852394 2.0511496028176835e-22 1.7845016746778542e-14 1.784501674600859e-14 7.699493711927476e-25
3.283707930232385 1.9962611810588783e-22 1.740008286252043e-14 1.7400082861734672e-14 7.857591295502111e-25
3.2898708863219004 1.822224110985489e-22 1.5912927197172065e-14 1.5912927196379988e-14 7.920745487140179e-25
3.29141343181113 1.781182331352682e-22 1.5561815018407852e-14 1.5561815017614195e-14 7.936591570431336e-25
3.292184975758714 1.761015927625093e-22 1.5389231956741507e-14 1.5389231955947054e-14 7.944523277726559e-25
3.295272960557952 1.6337235634982517e-22 1.4290235989646415e-14 1.4290235988850852e-14 7.955603036539449e-25
3.3076538914384823 1.1927617010122283e-22 1.047232659792913e-14 1.0472326597130248e-14 7.988827306357964e-25
3.310756385682612 1.1030186438107134e-22 9.693475380217498e-15 9.693475379417781e-15 7.997166413394714e-25
3.313861789986515 1.020218040661124e-22 8.974222305964997e-15 8.974222305164444e-15 8.005519879035668e-25
3.3200813396944477 9.040988792405821e-23 7.967720438057927e-15 7.967720437249955e-15 8.07972588364023e-25
3.345076488085796 6.969532471263936e-23 6.188410746230347e-15 6.188410745357482e-15 8.728616956812294e-25
3.3482140837626964 7.047197255523792e-23 6.2632403761671216e-15 6.26324037528198e-15 8.851396482822222e-25
3.3513546224236106 7.125720489706944e-23 6.3389686064382354e-15 6.338968605540656e-15 8.975796048929852e-25
3.3576445397418455 7.699613022885198e-23 6.862352908863842e-15 6.862352907935524e-15 9.283178833889665e-25
3.3702598118196083 9.81640873869731e-23 8.781838542383076e-15 8.781838541380512e-15 1.0025645878321438e-24
3.382922481734668 1.0298380225094349e-22 9.247629071521135e-15 9.247629070457791e-15 1.0633433739350401e-24
3.389271646505754 1.0548071011927657e-22 9.489620752189215e-15 9.489620751094194e-15 1.0950209175742347e-24
3.395632727569191 1.081710030299557e-22 9.749918839482422e-15 9.749918838353196e-15 1.1292277899882884e-24
3.421196662673239 1.2108760730974846e-22 1.0996314955717979e-14 1.0996314954438645e-14 1.279333532548492e-24
3.4276182099114902 1.1848286203815282e-22 1.0779966489891035e-14 1.0779966488585087e-14 1.3059477175858206e-24
3.4340518103208963 1.0707192249723395e-22 9.760046275741939e-15 9.76004627441598e-15 1.325958540494103e-24
3.4469541582030403 9.08211560908159e-23 8.309826697070744e-15 8.309826695714314e-15 1.3564301308188637e-24
3.472904465399547 8.626705524178567e-23 7.952565287700667e-15 7.952565286219232e-15 1.4814340919375728e-24
3.4990501388274233 7.930167461033267e-23 7.365495306304559e-15 7.36549530469219e-15 1.6123660349731829e-24
3.5253949054701885 5.451321581736685e-23 5.101278194403749e-15 5.101278192691379e-15 1.7123704417935183e-24
3.5519380250092896 3.121798844646103e-23 2.9433352258906495e-15 2.9433352240838705e-15 1.8067792754554157e-24
3.578680990867387 2.1982861279363417e-23 2.088221865196832e-15 2.0882218632451374e-15 1.951694711868511e-24
3.605625307711299 1.824839645908442e-23 1.7465247087078618e-15 1.7465247065791914e-15 2.128669973312914e-24
3.660119384959845 1.552576472598601e-23 1.508404033583926e-15 1.5084040310355938e-15 2.548332327072997e-24
3.715437065384467 1.3599234327077416e-23 1.3412007867213884e-15 1.341200783677831e-15 3.043557567736652e-24
3.8285932144167436 1.2625645508886171e-23 1.2831051549521261e-15 1.283105150619199e-15 4.3329271292791675e-24
3.94519561050918 1.244343166506471e-23 1.3031011901744909e-15 1.3031011840587734e-15 6.115717526502532e-24
4.06534921144712 1.2586276077479164e-23 1.3582025575923817e-15 1.3582025490365514e-15 8.555830456825919e-24
