Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.698441482258772e-24 4.4754897753021644e-17 4.475489745648366e-17 2.9653798666990164e-25
1.0001793341362166 1.7269150355052134e-24 4.584777674113816e-17 4.584777638412336e-17 3.5701478555292617e-25
1.0077091589558085 1.755435451788545e-24 4.6955828068838246e-17 4.695582763957757e-17 4.292606686106723e-25
1.0114953028030835 1.7697109177315697e-24 4.7515536091482206e-17 4.751553562102081e-17 4.704614002558194e-25
1.0152956718711033 1.7839953365062214e-24 4.8079028394321174e-17 4.807902787887456e-17 5.154466086479413e-25
1.0229392996569957 1.812573517601473e-24 4.921697613431422e-17 4.921697551618575e-17 6.181284681646569e-25
1.0267826658714554 1.826833953803065e-24 4.979056290835878e-17 4.97905622317669e-17 6.765918870498432e-25
1.0306404723013447 1.8410990505502964e-24 5.036789255360169e-17 5.036789181326119e-17 7.403404888065248e-25
1.03451277320114 1.8553679412300737e-24 5.094896177992822e-17 5.094896097010004e-17 8.098281724709815e-25
1.0383996230291617 1.869639769484902e-24 5.153376732532199e-17 5.1533766439776393e-17 8.855456100230791e-25
1.0403485208654093 1.8767765204711176e-24 5.1827570208660423e-17 5.182756928275585e-17 9.259045583333403e-25
1.0423010764483396 1.8839136895198727e-24 5.2122305966801e-17 5.212230499877798e-17 9.680230326446024e-25
1.0462171883269815 1.8981888664065422e-24 5.271457453149592e-17 5.271457347366272e-17 1.0578332122031215e-24
1.0471985131304309 1.901757760227126e-24 5.2863224107029475e-17 5.2863223025526565e-17 1.081502928479624e-24
1.048180758391296 1.905326668299488e-24 5.301210655998832e-17 5.3012105454308836e-17 1.105679489624709e-24
1.0501480137395462 1.9124644763836062e-24 5.331056990786826e-17 5.331056875227363e-17 1.1555946504118599e-24
1.0521189612883777 1.919602189482392e-24 5.360996419763967e-17 5.360996298997596e-17 1.207663711977266e-24
1.0531058218030118 1.9231659361086434e-24 5.375986936115699e-17 5.375986812662179e-17 1.2345351983990874e-24
1.0540936079674168 1.926713099443671e-24 5.390954457177644e-17 5.3909543309791875e-17 1.2619845646712373e-24
1.058054026499678 1.9409002102598448e-24 5.451054001015213e-17 5.451053863241297e-17 1.3777391478011908e-24
1.0590464539527713 1.94444654120228e-24 5.466136227367783e-17 5.466136086545001e-17 1.4082278192621292e-24
1.06003981227728 1.947992669158082e-24 5.481241380225154e-17 5.4812412362889923e-17 1.439361614525582e-24
1.0620293250338977 1.9550842679390392e-24 5.511520446507396e-17 5.5115202961457225e-17 1.5036167267187645e-24
1.0660195594769086 1.9692645025718985e-24 5.572353491374237e-17 5.572353327328624e-17 1.6404561340536145e-24
1.070024785945596 1.983440157068539e-24 5.633552845803926e-17 5.633552666887766e-17 1.7891615823286275e-24
1.0740450607676866 1.9976104874356108e-24 5.695118233658331e-17 5.695118038587588e-17 1.9507074129275e-24
1.07808044048254 2.0117747630495816e-24 5.757049393691114e-17 5.757049181076796e-17 2.1261431625720486e-24
1.0861967418109137 2.04005922903205e-24 5.881941560035254e-17 5.88194130770609e-17 2.52329162501357e-24
1.0902777775684922 2.05412557146498e-24 5.944749819371016e-17 5.944749544617954e-17 2.7475306109352755e-24
1.0943741465085532 2.068182155438729e-24 6.007918663046895e-17 6.007918363974564e-17 2.9907233268848414e-24
1.1026131145906286 2.0962634447436173e-24 6.135337357305041e-17 6.135337003291088e-17 3.540139529729846e-24
1.1109141095355224 2.1242980427933936e-24 6.264196387364385e-17 6.264195968858251e-17 4.1850613386653e-24
1.1192775983109025 2.152257529064728e-24 6.394424743637149e-17 6.394424249528229e-17 4.941089186609553e-24
1.1277040513999907 2.1800288187532787e-24 6.525695552572732e-17 6.525694969952951e-17 5.826197820681902e-24
1.1361939428280308 2.2077362976613483e-24 6.658388027537774e-17 6.658387341430948e-17 6.861068265120939e-24
1.1447477501889525 2.2353759968593785e-24 6.79250262533183e-17 6.792501818385403e-17 8.069464272591742e-24
1.1533659546722406 2.2629562103566372e-24 6.92807707974451e-17 6.928076131877673e-17 9.478668381618283e-24
1.1707974979042381 2.3180231096164306e-24 7.203921637961106e-17 7.203920335042184e-17 1.3029189201794468e-23
1.1884924949847024 2.3728064640181292e-24 7.485627181479533e-17 7.485625399441726e-17 1.7820378090030264e-23
1.2064549276569216 2.427697656896547e-24 7.774547723835388e-17 7.774545298472674e-17 2.425362713297753e-23
1.2246888378427687 2.4822439321152237e-24 8.069370390001663e-17 8.069367105176708e-17 3.28482495598516e-23
1.2431983285522175 2.5363673681551496e-24 8.36993350418255e-17 8.369929076804997e-17 4.4273775523470797e-23
1.2619875648066055 2.5901074874807813e-24 8.676454545633269e-17 8.676448606733407e-17 5.938899866945267e-23
1.3004222497298317 2.6958929161106585e-24 9.305858874972361e-17 9.305848338631605e-17 1.0536340759538685e-22
1.3400274889804893 2.7996465182862916e-24 9.95832604883506e-17 9.958307697510536e-17 1.8351324522520073e-22
1.3808389325824078 2.90148455272817e-24 1.0634883070273759e-16 1.0634851676670222e-16 3.139360353956885e-22
1.4228933163050095 3.0021506754582545e-24 1.1338987010089918e-16 1.1338934235473844e-16 5.277461607186208e-22
1.466228494730424 3.1036088103116575e-24 1.207919700530582e-16 1.2079109781373066e-16 8.722393275287328e-22
1.5108834753276823 3.2051880031738875e-24 1.2854462240680224e-16 1.285432044473591e-16 1.4179594431205733e-21
1.5568984535646726 3.3064080345427686e-24 1.3664261600110978e-16 1.366403463208631e-16 2.269680246663302e-21
1.6043148490894465 3.407802337775997e-24 1.4512205941215168e-16 1.4511847561902658e-16 3.5837931251499995e-21
1.6531753430134553 3.5099529739489624e-24 1.5402444412687273e-16 1.5401886853832021e-16 5.575588552507077e-21
1.7035239163302658 3.6136652622056256e-24 1.6340509324062798e-16 1.6339654433435553e-16 8.548906272486969e-21
1.755405889504358 3.7217673328118884e-24 1.7341881080259513e-16 1.734058861395416e-16 1.2924663053526671e-20
1.8088679632656115 3.833996925219072e-24 1.8408909401423575e-16 1.840698200963123e-16 1.927391792345058e-20
1.8639582606462262 3.950121428565833e-24 1.954411738114118e-16 1.9541281194659242e-16 2.8361864819430694e-20
1.9207263702978936 4.07056737530369e-24 2.075342976246447e-16 2.0749309958963557e-16 4.119803500915628e-20
1.979223391128241 4.196070677974997e-24 2.204484465388849e-16 2.2038935001027902e-16 5.909652860590227e-20
2.039501978296691 4.327330315832368e-24 2.3426834593651443e-16 2.3418460357500955e-16 8.374236150492007e-20
2.1016163906111602 4.466573822167333e-24 2.4917094322154054e-16 2.4905366844647414e-16 1.1727477506643298e-19
2.1656225393682647 4.6148524683359954e-24 2.6528336489444364e-16 2.651210012862981e-16 1.6236360814552173e-19
2.231578038680979 4.7716021965907e-24 2.826478860537531e-16 2.8242559004897435e-16 2.222960047787568e-19
2.299542257339062 4.936991992496496e-24 3.013514258135829e-16 3.010503572988304e-16 3.0106851475253257e-19
2.369576372248914 5.1119122654254485e-24 3.2153150644700514e-16 3.2112801984775607e-16 4.034865992490621e-19
2.4417434235010123 5.297440604223111e-24 3.4334881729822916e-16 3.428135723099499e-16 5.352449882792393e-19
2.5161083711144245 5.495974635390363e-24 3.670654389467257e-16 3.6636240736742903e-16 7.0303157929661825e-19
2.5927381535095444 5.71181925081139e-24 3.930995507488351e-16 3.921849514792555e-16 9.145992695796447e-19
2.6717017477616296 5.949445344379338e-24 4.2192366679310376e-16 4.207448916839584e-16 1.1787751091453546e-18
2.753070231689431 6.215838546663522e-24 4.54241123061194e-16 4.527356264933774e-16 1.5054965678165514e-18
2.836916847834745 6.528991510162303e-24 4.916569055553058e-16 4.897510238229425e-16 1.9058817323632912e-18
2.9233170693905177 6.929458104043227e-24 5.377056858269418e-16 5.353139301736036e-16 2.3917556533382293e-18
2.967498994190263 7.203118978876418e-24 5.673885949986781e-16 5.647227047356649e-16 2.66589026301326e-18
3.0123486681368425 7.505534594017716e-24 6.001451523820256e-16 5.971776480151541e-16 2.967504366871545e-18
3.0578761833420214 8.070685497950942e-24 6.550881648108306e-16 6.517883447417208e-16 3.2998200691096982e-18
3.1040917844459814 8.76296344406038e-24 7.220295755910431e-16 7.183673722659733e-16 3.662203325069857e-18
3.127460860933648 9.448340466945054e-24 7.8436255207652105e-16 7.805060225785599e-16 3.856529497961062e-18
3.1510058709225794 1.0340732455703271e-23 8.649080658827089e-16 8.608487612671044e-16 4.0593046156042675e-18
3.162844764501044 1.1160304566244948e-23 9.369649748444487e-16 9.328006499837157e-16 4.1643248607331634e-18
3.1747281389236908 1.210101196835898e-23 1.0197592769316687e-15 1.015487737828254e-15 4.271539103414566e-18
3.1986289994194426 1.4688662503347334e-23 1.2471409962782168e-15 1.2426477744942607e-15 4.4932217839562094e-18
3.2227097969389145 2.07389218125644e-23 1.77409473342218e-15 1.7693663820157254e-15 4.72835140645485e-18
3.2348180950136065 2.6448626219902776e-23 2.2710276191532116e-15 2.2661737313433643e-15 4.853887809846675e-18
3.240889293275058 3.071626221627804e-23 2.6424208986906103e-15 2.637500792672294e-15 4.920106018316351e-18
3.2469718861334385 3.56583093527728e-23 3.0733265638113152e-15 3.068337940104061e-15 4.988623707254855e-18
3.2714166318528037 6.182363086557362e-23 5.368584555797621e-15 5.3633125954505456e-15 5.271960347075358e-18
3.2744851364798273 6.346118550718552e-23 5.515954019658553e-15 5.510648615241757e-15 5.3054044167959595e-18
3.2775565192852394 6.514431472378513e-23 5.667560209193998e-15 5.662221188565073e-15 5.339020628924389e-18
3.283707930232385 6.353486012890462e-23 5.5379117792351605e-15 5.532512533377154e-15 5.399245858008138e-18
3.2898708863219004 5.84120471271651e-23 5.100945859341469e-15 5.0954917050254936e-15 5.454154315974457e-18
3.29141343181113 5.720263470158053e-23 4.997673759291828e-15 4.992205814549726e-15 5.46794474210162e-18
3.292184975758714 5.660817385865279e-23 4.946896302824475e-15 4.941421453358375e-15 5.474849466101017e-18
3.295272960557952 5.287599246922211e-23 4.625081179302946e-15 4.619579452887158e-15 5.501726415788907e-18
3.3076538914384823 3.989767261266803e-23 3.502975135289229e-15 3.49736540691761e-15 5.6097283716190016e-18
3.310756385682612 3.724265233250919e-23 3.2729341022918355e-15 3.2672971405778944e-15 5.636961713941481e-18
3.313861789986515 3.4787667663423296e-23 3.060054328340274e-15 3.054390039912566e-15 5.664288427707777e-18
3.3200813396944477 3.135185151076285e-23 2.763002961170463e-15 2.757279942051228e-15 5.7230191192352745e-18
3.345076488085796 2.528592198033151e-23 2.2451961011245254e-15 2.239211474278608e-15 5.984626845916965e-18
3.3482140837626964 2.5523420943888517e-23 2.2684099053474034e-15 2.2623898444356632e-15 6.020060911739762e-18
3.3513546224236106 2.576333100981554e-23 2.291879771377531e-15 2.285824111145301e-15 6.0556602322297285e-18
3.3576445397418455 2.7478825477932214e-23 2.4490763027982575e-15 2.442946230601771e-15 6.1300721964869136e-18
3.3702598118196083 3.375051554515555e-23 3.0193483801396697e-15 3.0130622147580565e-15 6.2861653816131776e-18
3.382922481734668 3.5216741633817704e-23 3.1623552113910963e-15 3.1559171170458377e-15 6.438094345257747e-18
3.389271646505754 3.597466493465604e-23 3.2364773287071143e-15 3.229962185852802e-15 6.515142854312e-18
3.395632727569191 3.6799711032380504e-23 3.3169166027124234e-15 3.3103220553807987e-15 6.594547331624246e-18
3.421196662673239 4.078199629561269e-23 3.7035307390484495e-15 3.696607261379522e-15 6.923477668926731e-18
3.4276182099114902 4.002768634049607e-23 3.641852585224266e-15 3.63485547270287e-15 6.997112521395737e-18
3.4340518103208963 3.665095214739571e-23 3.3408850860768534e-15 3.3338182168236675e-15 7.06686925318477e-18
3.4469541582030403 3.1824760688067397e-23 2.911857295993315e-15 2.9046563115673467e-15 7.200984425968762e-18
3.472904465399547 3.048836771670595e-23 2.81058318384661e-15 2.803073583945087e-15 7.509599901522911e-18
3.4990501388274233 2.844794023297067e-23 2.6422288216430274e-15 2.6344028946802177e-15 7.825926962810193e-18
3.5253949054701885 2.116513176129652e-23 1.9806064184015216e-15 1.9724723578002596e-15 8.134060601262537e-18
3.5519380250092896 1.427095879023464e-23 1.3455132058418436e-15 1.3370687754248374e-15 8.444430417006526e-18
3.578680990867387 1.1560647896653097e-23 1.09818268908859e-15 1.0893979786126602e-15 8.784710475930285e-18
3.605625307711299 1.0493215533178398e-23 1.00428880113298e-15 9.951453039312967e-16 9.143497201683266e-18
3.660119384959845 9.771338863975705e-24 9.493333962008932e-16 9.394343055917928e-16 9.89909060910043e-18
3.715437065384467 9.273365099490474e-24 9.145694726523769e-16 9.038712009434447e-16 1.0698271708931936e-17
3.8285932144167436 9.135506959297535e-24 9.284132097899988e-16 9.159880718052868e-16 1.2425137984711833e-17
3.94519561050918 9.222001145832798e-24 9.657465072648623e-16 9.514243337408238e-16 1.432217352403871e-17
4.06534921144712 9.393626653166976e-24 1.0136793176043752e-15 9.97288702439361e-16 1.639061516501432e-17
4.189162171576248 9.609488787046031e-24 1.0685550240162548e-15 1.0499173187702576e-15 1.8637705245997204e-17
4.316745939156006 9.853520275752507e-24 1.1290608192871726e-15 1.1080017788193686e-15 2.1059040467804166e-17
4.448215356677963 1.0119728602911745e-23 1.194879481909629e-15 1.1712538146989576e-15 2.3625667210670948e-17
4.58368876423945 1.0407986856034578e-23 1.2663428109083852e-15 1.2399985278629087e-15 2.634428304547643e-17
4.723288106065518 1.0722511714276791e-23 1.3443439574004731e-15 1.315108703501877e-15 2.9235253898596385e-17
4.867139040275056 1.1071390495622515e-23 1.4303599945599472e-15 1.398130225263126e-15 3.2229769296821345e-17
4.940699165968905 1.1271021741119421e-23 1.4781589303037865e-15 1.4443832724167537e-15 3.3775657887033085e-17
5.015371051989984 1.147170119037107e-23 1.5272155176093772e-15 1.4918655280564137e-15 3.534998955296342e-17
