Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.4470257480870796e-26 3.8129950356311393e-19 3.8129950356311393e-19 1.5987005942951942e-41
1.0001793341362166 1.4708338370996875e-26 3.904909043016695e-19 3.904909043016695e-19 2.263184308530313e-41
1.0077091589558085 1.4946052422631025e-26 3.997892757320496e-19 3.997892757320496e-19 3.196485323813797e-41
1.0114953028030835 1.5064742582278645e-26 4.0447810583362396e-19 4.0447810583362396e-19 3.795537657073513e-41
1.0152956718711033 1.5183305965923323e-26 4.0919310926278755e-19 4.0919310926278755e-19 4.5042556406417393e-41
1.0229392996569957 1.5419889271579955e-26 4.186976775857214e-19 4.186976775857214e-19 6.332405246619348e-41
1.0267826658714554 1.5537621221823113e-26 4.2347959719103856e-19 4.2347959719103856e-19 7.501761955921762e-41
1.0306404723013447 1.565517431329575e-26 4.282866462205284e-19 4.282866462205284e-19 8.881913372598137e-41
1.03451277320114 1.5772537197908976e-26 4.331186159959155e-19 4.331186159959155e-19 1.0509896807907676e-40
1.0383996230291617 1.588969859201436e-26 4.379752952815957e-19 4.379752952815957e-19 1.2429082293579448e-40
1.0403485208654093 1.5948200222138623e-26 4.40412834292693e-19 4.40412834292693e-19 1.35134160425221e-40
1.0423010764483396 1.6006647278560534e-26 4.428564703345949e-19 4.428564703345949e-19 1.469022446781485e-40
1.0462171883269815 1.6123372109201045e-26 4.477619249545671e-19 4.477619249545671e-19 1.7352683878579945e-40
1.0471985131304309 1.615251703963789e-26 4.489920567259904e-19 4.489920567259904e-19 1.8088892761233322e-40
1.048180758391296 1.61816471139927e-26 4.502236888799331e-19 4.502236888799331e-19 1.885565515031225e-40
1.0501480137395462 1.6239862006353776e-26 4.526914405338223e-19 4.526914405338223e-19 2.0485844106082524e-40
1.0521189612883777 1.629801541297354e-26 4.551651522223405e-19 4.551651522223405e-19 2.2253759291059845e-40
1.0531058218030118 1.6327023766968612e-26 4.564029802570051e-19 4.564029802570051e-19 2.319286744296736e-40
1.0540936079674168 1.6355869248865034e-26 4.576381727702139e-19 4.576381727702139e-19 2.4170699081212313e-40
1.058054026499678 1.6471082884319264e-26 4.625933975534037e-19 4.625933975534037e-19 2.8501757559198913e-40
1.0590464539527713 1.6499843377735842e-26 4.638357996572651e-19 4.638357996572651e-19 2.969806187699214e-40
1.06003981227728 1.6528586369102837e-26 4.650796329850039e-19 4.650796329850039e-19 3.094346363853656e-40
1.0620293250338977 1.6586019176474566e-26 4.67571578966609e-19 4.67571578966609e-19 3.358950663956254e-40
1.0660195594769086 1.6700667423201222e-26 4.7257248735461625e-19 4.7257248735461625e-19 3.9562652692865155e-40
1.070024785945596 1.6815017004770138e-26 4.775958909668823e-19 4.775958909668823e-19 4.657118007250846e-40
1.0740450607676866 1.6929057385590782e-26 4.826415560077197e-19 4.826415560077197e-19 5.478976407974579e-40
1.07808044048254 1.7042778115899894e-26 4.877092466863576e-19 4.877092466863576e-19 6.442171399458317e-40
1.0861967418109137 1.726901733631057e-26 4.979039300717217e-19 4.979039300717217e-19 8.890996614279685e-40
1.0902777775684922 1.7381056207682892e-26 5.030171095012919e-19 5.030171095012919e-19 1.0436013384356184e-39
1.0943741465085532 1.7492726531317535e-26 5.08150976540962e-19 5.08150976540962e-19 1.2242521838808685e-39
1.1026131145906286 1.771492187938445e-26 5.184797848803817e-19 5.184797848803817e-19 1.6819041151630647e-39
1.1109141095355224 1.7935525042352812e-26 5.288883617670268e-19 5.288883617670268e-19 2.3053921147195578e-39
1.1192775983109025 1.8154253406294688e-26 5.393685728394936e-19 5.393685728394936e-19 3.1528553989583615e-39
1.1277040513999907 1.8370086306910743e-26 5.498899348584788e-19 5.498899348584788e-19 4.3020740751710514e-39
1.1361939428280308 1.8584072484651967e-26 5.60483450246202e-19 5.60483450246202e-19 5.857010305210461e-39
1.1447477501889525 1.8796140718469594e-26 5.711470256265026e-19 5.711470256265026e-19 7.956138518256605e-39
1.1533659546722406 1.9006337779098103e-26 5.818821086091616e-19 5.818821086091616e-19 1.0783553302857453e-38
1.1707974979042381 1.942180395211703e-26 6.0358826086960855e-19 6.0358826086960855e-19 1.967906829982055e-38
1.1884924949847024 1.9828891297000878e-26 6.255532843587984e-19 6.255532843587984e-19 3.5598365793661585e-38
1.2064549276569216 2.023080683410709e-26 6.478787536687201e-19 6.478787536687201e-19 6.384057920271236e-38
1.2246888378427687 2.0623137374730274e-26 6.704245780501329e-19 6.704245780501329e-19 1.1350564613714127e-37
1.2431983285522175 2.1004964986920365e-26 6.931573178458107e-19 6.931573178458107e-19 2.0009169766513837e-37
1.2619875648066055 2.1376149824994874e-26 7.160675501448309e-19 7.160675501448309e-19 3.4976082442446046e-37
1.3004222497298317 2.2080402070917947e-26 7.621857097760763e-19 7.621857097760763e-19 1.0422833964261654e-36
1.3400274889804893 2.2733160484665338e-26 8.086171691609275e-19 8.086171691609275e-19 3.0059749674373904e-36
1.3808389325824078 2.3332028317122956e-26 8.551946027477803e-19 8.551946027477803e-19 8.396968069230572e-36
1.4228933163050095 2.387998667209664e-26 9.019362715187254e-19 9.019362715187254e-19 2.27386551678357e-35
1.466228494730424 2.4390377833878873e-26 9.49269695041504e-19 9.49269695041504e-19 5.974856466445835e-35
1.5108834753276823 2.485321547451967e-26 9.967425297996491e-19 9.967425297996491e-19 1.5244945596113515e-34
1.5568984535646726 2.5260433121616057e-26 1.0439279202683204e-18 1.0439279202683202e-18 3.779909913298785e-34
1.6043148490894465 2.5612820558327425e-26 1.09072795260894e-18 1.0907279526089393e-18 9.11496990275888e-34
1.6531753430134553 2.5911497656663845e-26 1.1370534171494132e-18 1.137053417149411e-18 2.1393601025914732e-33
1.7035239163302658 2.616009946903079e-26 1.1829245884030746e-18 1.1829245884030697e-18 4.891225757696064e-33
1.755405889504358 2.637946954163338e-26 1.229173085910516e-18 1.229173085910505e-18 1.0903819746194698e-32
1.8088679632656115 2.656448674384864e-26 1.2754919716970945e-18 1.275491971697071e-18 2.371679331710818e-32
1.8639582606462262 2.671169339461427e-26 1.3216213237853234e-18 1.3216213237852728e-18 5.036650845298721e-32
1.9207263702978936 2.682363080677109e-26 1.3675792256873528e-18 1.367579225687248e-18 1.0450365540425574e-31
1.979223391128241 2.690618873043952e-26 1.4135671114982082e-18 1.413567111497996e-18 2.1200358011806193e-31
2.039501978296691 2.696640807562748e-26 1.4598783440711661e-18 1.4598783440707459e-18 4.208056116347516e-31
2.1016163906111602 2.702397555459943e-26 1.5075513685942008e-18 1.507551368593383e-18 8.178781598707711e-31
2.1656225393682647 2.7090304526617694e-26 1.557277765680695e-18 1.5572777656791375e-18 1.5576574708638193e-30
2.231578038680979 2.7166214069508516e-26 1.6092022474791722e-18 1.6092022474762635e-18 2.9084516197635836e-30
2.299542257339062 2.725853398545645e-26 1.6638467501243656e-18 1.6638467501190389e-18 5.327305997493035e-30
2.369576372248914 2.7382366237030066e-26 1.7223091886423709e-18 1.7223091886327926e-18 9.578114884147444e-30
2.4417434235010123 2.755554264947682e-26 1.785987552397729e-18 1.7859875523808147e-18 1.6913627478199728e-29
2.5161083711144245 2.7808601364786393e-26 1.8572823099891936e-18 1.8572823099598398e-18 2.9353716042909473e-29
2.5927381535095444 2.819152670912254e-26 1.940200835785481e-18 1.9402008357353783e-18 5.010257008458945e-29
2.6717017477616296 2.876401643008868e-26 2.0398908774488756e-18 2.039890877364726e-18 8.414999508417969e-29
2.753070231689431 2.961595328631065e-26 2.164274985636921e-18 2.16427498549779e-18 1.3913016156262364e-28
2.836916847834745 3.095099424403206e-26 2.3307229041721638e-18 2.3307229039455615e-18 2.2660182407842642e-28
2.9233170693905177 3.3217711276253087e-26 2.5775972601634172e-18 2.5775972597996175e-18 3.6379936047334846e-28
2.967498994190263 3.514330276943718e-26 2.768232655942392e-18 2.768232655483758e-18 4.586346605735394e-28
3.0123486681368425 3.739239518404707e-26 2.989908903163984e-18 2.9899089025877426e-18 5.762403019462457e-28
3.0578761833420214 4.242565908328699e-26 3.443641454845025e-18 3.443641454122441e-18 7.225835767020121e-28
3.1040917844459814 4.8912681435993946e-26 4.030189426636076e-18 4.0301894257327995e-18 9.032779182244177e-28
3.127460860933648 5.577506563329209e-26 4.630217653080563e-18 4.630217652070083e-18 1.0104784017523166e-27
3.1510058709225794 6.491899554478774e-26 5.429882565496844e-18 5.429882564366489e-18 1.1303536186135894e-27
