Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.8349181849090902e-21 7.470170437373795e-14 7.470169953536433e-14 4.838373601852109e-21
1.0001793341362166 2.8825416075643767e-21 7.652844601702698e-14 7.652844019499106e-14 5.822035954495726e-21
1.0077091589558085 2.9303613572924992e-21 7.838371039641547e-14 7.83837034000903e-14 6.996325164871758e-21
1.0114953028030835 2.9543427992937107e-21 7.932209746797942e-14 7.932208980231828e-14 7.665661119099664e-21
1.0152956718711033 2.9783708952182548e-21 8.026768675329375e-14 8.02676783570726e-14 8.396221125755127e-21
1.0229392996569957 3.0265405500019812e-21 8.217993508814612e-14 8.217992502527632e-14 1.0062869808212574e-20
1.0267826658714554 3.0506274655239296e-21 8.314519139297243e-14 8.314518038167334e-14 1.1011299090943008e-20
1.0306404723013447 3.0747568712048335e-21 8.411770332020099e-14 8.411769127511273e-14 1.2045088265617684e-20
1.03451277320114 3.098928085092449e-21 8.509749740606446e-14 8.509748423453594e-14 1.3171528494371026e-20
1.0383996230291617 3.1231404487524584e-21 8.608460080770153e-14 8.608458640920377e-14 1.4398497777823332e-20
1.0403485208654093 3.1352618625620665e-21 8.658090216499571e-14 8.658088711268178e-14 1.5052313947677116e-20
1.0423010764483396 3.1473933278573948e-21 8.70790413303171e-14 8.707902559581201e-14 1.5734505067158374e-20
1.0462171883269815 3.1716861127720897e-21 8.808084745473705e-14 8.80808302659996e-14 1.718873743679054e-20
1.0471985131304309 3.177765475240108e-21 8.833245326530771e-14 8.83324356933943e-14 1.757191342234604e-20
1.048180758391296 3.183847286292144e-21 8.858452170949131e-14 8.858450374623459e-14 1.7963256751354472e-20
1.0501480137395462 3.1960182191353644e-21 8.90900483653538e-14 8.90900295942433e-14 1.877111051037074e-20
1.0521189612883777 3.208198842300438e-21 8.959743118495395e-14 8.95974115712931e-14 1.9613660842122506e-20
1.0531058218030118 3.2142847310771403e-21 8.985159522007409e-14 8.985157517165764e-14 2.0048416442192582e-20
1.0540936079674168 3.220346692060629e-21 9.010548772536167e-14 9.010546723288163e-14 2.0492480032230852e-20
1.058054026499678 3.2446172886609102e-21 9.112567436298198e-14 9.112565199833857e-14 2.2364643406026522e-20
1.0590464539527713 3.2506905871069563e-21 9.13818775967074e-14 9.138185473907349e-14 2.285763392132409e-20
1.06003981227728 3.256766130101361e-21 9.163854443940252e-14 9.163852107839625e-14 2.336100623115168e-20
1.0620293250338977 3.268923920267678e-21 9.215327093611598e-14 9.215324653638533e-14 2.4399730654288806e-20
1.0660195594769086 3.2932661172164943e-21 9.318830925113781e-14 9.318828263997501e-14 2.6611162806608057e-20
1.070024785945596 3.3176434382305584e-21 9.42308219695919e-14 9.423079295619235e-14 2.901339955366737e-20
1.0740450607676866 3.342055470970757e-21 9.528084263843072e-14 9.52808110164167e-14 3.162201404518232e-20
1.07808044048254 3.3665018325799497e-21 9.633840572060485e-14 9.633837126683218e-14 3.4453772635476224e-20
1.0861967418109137 3.415458881850297e-21 9.84752268848523e-14 9.847518602457876e-14 4.086027355650337e-20
1.0902777775684922 3.439884199238967e-21 9.95520977692658e-14 9.955205329394657e-14 4.4475319194738603e-20
1.0943741465085532 3.464341162022432e-21 1.0063658980783015e-13 1.0063654141353636e-13 4.839429377617953e-20
1.1026131145906286 3.513349174779191e-21 1.028285948282419e-13 1.0282853758592498e-13 5.724231693792237e-20
1.1109141095355224 3.562481553610697e-21 1.0505156822926476e-13 1.050515006096661e-13 6.7619598694989e-20
1.1192775983109025 3.611699168118436e-21 1.07304717095013e-13 1.0730463732078312e-13 7.977422990402256e-20
1.1277040513999907 3.6608256866893334e-21 1.0958311053903665e-13 1.095830165472922e-13 9.399174448876496e-20
1.1361939428280308 3.710070095447867e-21 1.1189328331931644e-13 1.1189317271899627e-13 1.1060032016043494e-19
1.1447477501889525 3.759433334801859e-21 1.1423564014411318e-13 1.1423551016748195e-13 1.2997663122967336e-19
1.1533659546722406 3.808934261757598e-21 1.1661113916551483e-13 1.1661098661286821e-13 1.5255264659420199e-19
1.1707974979042381 3.908500066218235e-21 1.214678494023344e-13 1.2146764004811628e-13 2.0935421810098802e-19
1.1884924949847024 4.0086420588408215e-21 1.264629054729837e-13 1.2646261960965686e-13 2.8586332684308574e-19
1.2064549276569216 4.110037029809192e-21 1.3162132831577667e-13 1.3162093991372435e-13 3.8840205233647055e-19
1.2246888378427687 4.2120431756013764e-21 1.36926657541039e-13 1.369261324104384e-13 5.251306005640259e-19
1.2431983285522175 4.3145852516309345e-21 1.4237997266359971e-13 1.4237926611922073e-13 7.06544378987674e-19
1.2619875648066055 4.417821776782258e-21 1.4799011246534028e-13 1.4798916639171056e-13 9.460736297204629e-19
1.3004222497298317 4.625789818853608e-21 1.5967602786552478e-13 1.5967435551522348e-13 1.6723503013037405e-18
1.3400274889804893 4.836649536647746e-21 1.7203933694946532e-13 1.720364350565947e-13 2.9018928706094815e-18
1.3808389325824078 5.051261891444736e-21 1.8514515103081931e-13 1.8514020573859314e-13 4.9452922261572305e-18
1.4228933163050095 5.2715090087042e-21 1.9910250562005828e-13 1.9909422477499062e-13 8.280845067657698e-18
1.466228494730424 5.501271954478819e-21 2.1410864506226414e-13 2.1409501345421975e-13 1.3631608044361403e-17
1.5108834753276823 5.740261553451005e-21 2.302141881143851e-13 2.3019211818771006e-13 2.2069926675067735e-17
1.5568984535646726 5.988466190251516e-21 2.474829717087001e-13 2.474477917389462e-13 3.5179969753947386e-17
1.6043148490894465 6.247513578573936e-21 2.660518266208278e-13 2.6599651136704154e-13 5.531525378632095e-17
1.6531753430134553 6.519153135703456e-21 2.8607475523382455e-13 2.859890649115875e-13 8.56903222370375e-17
1.7035239163302658 6.805430917248558e-21 3.0773245247870865e-13 3.076016376206868e-13 1.3081485802194268e-16
1.755405889504358 7.111749372015607e-21 3.313778128868824e-13 3.311809167615244e-13 1.9689612535793564e-16
1.8088679632656115 7.438500937194269e-21 3.5715910186179736e-13 3.568668046544489e-13 2.922972073485018e-16
1.8639582606462262 7.786003713352774e-21 3.8523010812610937e-13 3.848019630772371e-13 4.2814504887218807e-16
1.9207263702978936 8.155729367713674e-21 4.1581268896669877e-13 4.15193678724262e-13 6.190102424368728e-16
1.979223391128241 8.549712294032215e-21 4.4917517797469254e-13 4.482914648514981e-13 8.837131231943444e-16
2.039501978296691 8.969868410618282e-21 4.856010709733716e-13 4.843548816210246e-13 1.2461893523470018e-15
2.1016163906111602 9.420860449717411e-21 5.255492862481232e-13 5.238127130162301e-13 1.7365732318931782e-15
