Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 7.764957335972345e-22 2.0461103621058997e-14 2.0461102411691883e-14 1.2093671140883228e-21
1.0001793341362166 7.895513238819147e-22 2.096175670415535e-14 2.0961755248795076e-14 1.4553602733783854e-21
1.0077091589558085 8.026588178094699e-22 2.1470176763604752e-14 2.1470175014548036e-14 1.7490567097996884e-21
1.0114953028030835 8.092314300145687e-22 2.1727314237573833e-14 2.1727312321098846e-14 1.916474993829413e-21
1.0152956718711033 8.15816310115547e-22 2.1986411475386125e-14 2.1986409376168978e-14 2.0992171477919047e-21
1.0229392996569957 8.290155601455468e-22 2.2510336073236988e-14 2.2510333557089e-14 2.5161479914611157e-21
1.0267826658714554 8.356149395649405e-22 2.2774778259928136e-14 2.2774775506500203e-14 2.7534279334045844e-21
1.0306404723013447 8.422253863659548e-22 2.3041192571207185e-14 2.3041189559128876e-14 3.012078302203762e-21
1.03451277320114 8.488466985450752e-22 2.3309585683861057e-14 2.3309582389935018e-14 3.293926040324737e-21
1.0383996230291617 8.554786803949252e-22 2.3579964433144018e-14 2.357996083219874e-14 3.600945284399059e-21
1.0403485208654093 8.587986130490455e-22 2.3715900602660252e-14 2.3715896838106156e-14 3.764554097952371e-21
1.0423010764483396 8.621211426652184e-22 2.3852335820064437e-14 2.385233188479599e-14 3.935268443354345e-21
1.0462171883269815 8.68773902722803e-22 2.4126707018779474e-14 2.4126702719581438e-14 4.299198046341659e-21
1.0471985131304309 8.70438681007074e-22 2.4195613146865063e-14 2.4195608751771568e-14 4.395093496027029e-21
1.048180758391296 8.72104089197509e-22 2.4264644838673375e-14 2.4264640345638945e-14 4.493034421451732e-21
1.0501480137395462 8.754367847107232e-22 2.440308538409644e-14 2.4403080688877026e-14 4.695219409034288e-21
1.0521189612883777 8.787719683650296e-22 2.4542029603874187e-14 2.4542024697779736e-14 4.906094454523484e-21
1.0531058218030118 8.804382778478007e-22 2.4611629141805847e-14 2.46116241268975e-14 5.014908341081097e-21
1.0540936079674168 8.82097964821106e-22 2.4681152354716197e-14 2.4681147228662668e-14 5.126053530163116e-21
1.058054026499678 8.887425149213398e-22 2.49604972796912e-14 2.4960491685033613e-14 5.594657579794561e-21
1.0590464539527713 8.904050910848913e-22 2.5030647139326605e-14 2.5030641421268393e-14 5.7180582049254706e-21
1.06003981227728 8.920682380401358e-22 2.5100922697226715e-14 2.5100916853167276e-14 5.844059443097241e-21
1.0620293250338977 8.953962352327178e-22 2.5241851408344236e-14 2.5241845304271263e-14 6.104072966548298e-21
1.0660195594769086 9.02058980755927e-22 2.5525222763503572e-14 2.5525216105838902e-14 6.6576646680329474e-21
1.070024785945596 9.087306141213129e-22 2.5810619589443796e-14 2.5810612330385426e-14 7.259058366863498e-21
1.0740450607676866 9.154110057396185e-22 2.6098050360016725e-14 2.609804244785747e-14 7.91215925011527e-21
1.07808044048254 9.221000339512275e-22 2.6387523786879504e-14 2.6387515165707447e-14 8.621172054362424e-21
1.0861967418109137 9.354933148353484e-22 2.6972339476025743e-14 2.6972329250644887e-14 1.022538085708273e-20
1.0902777775684922 9.421740850499871e-22 2.7267024468822506e-14 2.7267013338136122e-14 1.113068638236161e-20
1.0943741465085532 9.488626857281605e-22 2.756377054730808e-14 2.7563758435140434e-14 1.2112167643795257e-20
1.1026131145906286 9.622630757806662e-22 2.8163485897710903e-14 2.8163471569394106e-14 1.432831679060884e-20
1.1109141095355224 9.756939689805398e-22 2.877156836064341e-14 2.877155143280356e-14 1.692783985913301e-20
1.1192775983109025 9.891444769448866e-22 2.9387793203153375e-14 2.938777323015563e-14 1.9972997742217932e-20
1.1277040513999907 1.0025660324481875e-21 3.001079913635792e-14 3.001077560089765e-14 2.3535460271946027e-20
1.1361939428280308 1.0160158723631996e-21 3.0642373038381704e-14 3.064234534076732e-14 2.769761439322867e-20
