Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.784080307168582e-27 1.7876436937458076e-19 1.7876436937458076e-19 3.3376315959620147e-41
1.0001793341362166 6.89569696652794e-27 1.8307349724558121e-19 1.8307349724558121e-19 4.712135777907681e-41
1.0077091589558085 7.007141647757658e-27 1.8743277523014164e-19 1.8743277523014164e-19 6.638369738986703e-41
1.0114953028030835 7.062785760108217e-27 1.89631000367559e-19 1.89631000367559e-19 7.872818097525092e-41
1.0152956718711033 7.118370439029283e-27 1.9184149613845803e-19 1.9184149613845803e-19 9.331739995788889e-41
1.0229392996569957 7.22928501610445e-27 1.9629744374539512e-19 1.9629744374539512e-19 1.3089263396413387e-40
1.0267826658714554 7.284479904842599e-27 1.9853931125030981e-19 1.9853931125030981e-19 1.5489345464044384e-40
1.0306404723013447 7.339590943883643e-27 2.0079296001941e-19 2.0079296001941e-19 1.8319441018685852e-40
1.03451277320114 7.394612813304933e-27 2.030582922289063e-19 2.030582922289063e-19 2.1654702438312824e-40
1.0383996230291617 7.449540223391214e-27 2.0533520885610912e-19 2.0533520885610912e-19 2.5583071497855993e-40
1.0403485208654093 7.476966861656661e-27 2.0647798005969435e-19 2.0647798005969435e-19 2.7801164170968444e-40
1.0423010764483396 7.50436791564513e-27 2.0762360970283405e-19 2.0762360970283405e-19 3.0207394876816707e-40
1.0462171883269815 7.559090663775508e-27 2.0992339341884342e-19 2.0992339341884342e-19 3.5647879130792e-40
1.0471985131304309 7.572754343977673e-27 2.1050010593639578e-19 2.1050010593639578e-19 3.715149096983822e-40
1.048180758391296 7.586411059622756e-27 2.110775218716354e-19 2.110775218716354e-19 3.87171846515011e-40
1.0501480137395462 7.613703274662735e-27 2.1223445752529572e-19 2.1223445752529572e-19 4.2044937857211656e-40
1.0521189612883777 7.640966665093084e-27 2.1339418739746956e-19 2.1339418739746956e-19 4.5652388989627144e-40
1.0531058218030118 7.654566317153762e-27 2.1397450812754616e-19 2.1397450812754616e-19 4.756808331143482e-40
1.0540936079674168 7.668089611606908e-27 2.1455359327585446e-19 2.1455359327585446e-19 4.95623771212994e-40
1.058054026499678 7.72210389383625e-27 2.168767106327214e-19 2.168767106327214e-19 5.839121858206733e-40
1.0590464539527713 7.735587345577618e-27 2.174591758304907e-19 2.174591758304907e-19 6.0828731519054546e-40
1.06003981227728 7.749062592337545e-27 2.1804231202488427e-19 2.1804231202488427e-19 6.336580053636013e-40
1.0620293250338977 7.775988157188608e-27 2.1921059067864545e-19 2.1921059067864545e-19 6.875465174632055e-40
1.0660195594769086 7.82973738454526e-27 2.2155512575549117e-19 2.2155512575549117e-19 8.091251494070528e-40
1.070024785945596 7.88334659741382e-27 2.239102072227766e-19 2.239102072227766e-19 9.51674309915161e-40
1.0740450607676866 7.9368108567427e-27 2.262757254811905e-19 2.262757254811905e-19 1.1187164543057345e-39
1.07808044048254 7.990125263712802e-27 2.2865156999606e-19 2.2865156999606e-19 1.3143492344340037e-39
1.0861967418109137 8.096190462138032e-27 2.334310616060186e-19 2.334310616060186e-19 1.811210692485991e-39
1.0902777775684922 8.148716397513558e-27 2.358282327291023e-19 2.358282327291023e-19 2.1243926934406273e-39
1.0943741465085532 8.201069557522684e-27 2.3823510285115194e-19 2.3823510285115194e-19 2.4903486328976917e-39
1.1026131145906286 8.305238960764538e-27 2.43077476664943e-19 2.43077476664943e-19 3.4165688735343406e-39
1.1109141095355224 8.408661947000454e-27 2.479572486057766e-19 2.479572486057766e-19 4.676929331689504e-39
1.1192775983109025 8.511206022068757e-27 2.528706051703778e-19 2.528706051703778e-19 6.388120005294774e-39
1.1277040513999907 8.612392676850639e-27 2.5780325519033766e-19 2.5780325519033766e-19 8.706118575836473e-39
1.1361939428280308 8.712713586871604e-27 2.627697333945375e-19 2.627697333945375e-19 1.1839241066113292e-38
1.1447477501889525 8.812135363551564e-27 2.677690584304366e-19 2.677690584304366e-19 1.6064745074853412e-38
1.1533659546722406 8.910679933407688e-27 2.728019089766303e-19 2.728019089766303e-19 2.175096367297688e-38
1.1707974979042381 9.10545885128009e-27 2.8297824888016436e-19 2.8297824888016436e-19 3.961615865976384e-38
1.1884924949847024 9.296309768493587e-27 2.932759588518957e-19 2.932759588518957e-19 7.153610310290988e-38
1.2064549276569216 9.48473619009369e-27 3.0374265901025396e-19 3.0374265901025396e-19 1.2808257559487857e-37
1.2246888378427687 9.668669144236605e-27 3.14312672875552e-19 3.14312672875552e-19 2.273915507142521e-37
1.2431983285522175 9.84767827206885e-27 3.2497032307962454e-19 3.2497032307962454e-19 4.0032294566101215e-37
1.2619875648066055 1.0021698034165786e-26 3.357111930056413e-19 3.357111930056413e-19 6.989298595885437e-37
1.3004222497298317 1.0351867884353918e-26 3.5733252255113713e-19 3.5733252255113713e-19 2.0785606280374548e-36
1.3400274889804893 1.0657897145398997e-26 3.7910076888491796e-19 3.7910076888491786e-19 5.984847336851168e-36
1.3808389325824078 1.0938662218175895e-26 4.0093749086528645e-19 4.0093749086528636e-19 1.669659252969011e-35
1.4228933163050095 1.1195560728680881e-26 4.2285125363938624e-19 4.2285125363938624e-19 4.5167716870705136e-35
1.466228494730424 1.1434847810814037e-26 4.450424904504722e-19 4.450424904504721e-19 1.18589574227691e-34
1.5108834753276823 1.1651841846832332e-26 4.672991440944135e-19 4.672991440944131e-19 3.023981554131728e-34
1.5568984535646726 1.18427613010501e-26 4.894211083285038e-19 4.894211083285032e-19 7.494311730350765e-34
1.6043148490894465 1.2007976660415278e-26 5.113624939496311e-19 5.113624939496293e-19 1.8065612705850446e-33
1.6531753430134553 1.214801324199192e-26 5.330814973109384e-19 5.330814973109342e-19 4.239048054874785e-33
1.7035239163302658 1.2264575542436322e-26 5.545876456872819e-19 5.545876456872723e-19 9.689933941288478e-33
1.755405889504358 1.2367435673029668e-26 5.762708399812806e-19 5.762708399812589e-19 2.1598601266232746e-32
1.8088679632656115 1.2454193226856922e-26 5.979872160902475e-19 5.979872160902005e-19 4.6975000002515404e-32
1.8639582606462262 1.252322762732005e-26 6.19614954034353e-19 6.196149540342532e-19 9.975448880193777e-32
1.9207263702978936 1.2575730789302779e-26 6.411625741190086e-19 6.411625741188017e-19 2.069734098071337e-31
1.979223391128241 1.2614464408005446e-26 6.627245573487039e-19 6.627245573482838e-19 4.198834969440046e-31
2.039501978296691 1.2642729826075815e-26 6.844384847721782e-19 6.844384847713448e-19 8.334464619039419e-31
2.1016163906111602 1.2669756942680311e-26 7.067912483899041e-19 7.067912483882841e-19 1.6199503871522257e-30
2.1656225393682647 1.2700896946394995e-26 7.301071274185563e-19 7.30107127415471e-19 3.0853682532361295e-30
2.231578038680979 1.2736534275211113e-26 7.544540261784085e-19 7.544540261726472e-19 5.761330919272188e-30
2.299542257339062 1.2779871440284727e-26 7.800767119123142e-19 7.800767119017607e-19 1.0553527129163087e-29
2.369576372248914 1.2837989169562513e-26 8.07489992611645e-19 8.07489992592669e-19 1.8975859758137575e-29
2.4417434235010123 1.2919248301401368e-26 8.373493836121723e-19 8.37349383578661e-19 3.351131424146071e-29
2.5161083711144245 1.303796708971605e-26 8.707804220824363e-19 8.707804220242728e-19 5.816375605340529e-29
2.5927381535095444 1.321758098105494e-26 9.096620389206038e-19 9.096620388213184e-19 9.928531282233386e-29
2.6717017477616296 1.3486080036352771e-26 9.56407868336648e-19 9.56407868169879e-19 1.6676905818868973e-28
2.753070231689431 1.388560688020208e-26 1.0147325443378619e-18 1.0147325440621096e-18 2.7575251863074743e-28
2.836916847834745 1.4511642666657177e-26 1.0927796914589112e-18 1.0927796910097536e-18 4.491575216884201e-28
2.9233170693905177 1.5574483074093864e-26 1.2085343438138924e-18 1.2085343430927278e-18 7.211645649517824e-28
2.967498994190263 1.6477310164920363e-26 1.2979152352263265e-18 1.2979152343171297e-18 9.091967715657215e-28
3.0123486681368425 1.7531809401625287e-26 1.4018495675520966e-18 1.4018495664097101e-18 1.1423868068053706e-27
3.0578761833420214 1.9891479228243805e-26 1.6145682577163163e-18 1.6145682562837458e-18 1.4325705682157908e-27
3.1040917844459814 2.2932651269949998e-26 1.889549416623733e-18 1.8895494148328487e-18 1.7908848085200118e-27
3.127460860933648 2.6149671569008775e-26 2.1708386990908622e-18 2.170838697087395e-18 2.0034673667756473e-27
3.1510058709225794 3.043621209478102e-26 2.5457118679416247e-18 2.545711865700436e-18 2.241188867784011e-27
3.162844764501044 3.442596564357728e-26 2.890236896472373e-18 2.890236894097014e-18 2.3753589413388156e-27
3.1747281389236908 3.906606151150756e-26 3.2921195965849023e-18 3.292119594067873e-18 2.5170294393297896e-27
3.1986289994194426 5.200948520528875e-26 4.4158657182067884e-18 4.415865715376006e-18 2.8307833154149252e-27
3.2227097969389145 8.251956589724531e-26 7.059071276014668e-18 7.059071272783554e-18 3.2311127665240486e-27
3.2348180950136065 1.1145281694490124e-25 9.56996493541237e-18 9.569964931922782e-18 3.489587260675347e-27
3.240889293275058 1.330839085128442e-25 1.1448779107876117e-17 1.144877910422754e-17 3.648578546005345e-27
3.2469718861334385 1.5810747515490269e-25 1.3627003415205804e-17 1.3627003411376784e-17 3.829018241680186e-27
3.2714166318528037 2.9158830435763784e-25 2.532068151787136e-17 2.5320681513211427e-17 4.659931568977524e-27
3.2744851364798273 2.999317856631181e-25 2.6069634935586255e-17 2.6069634930838674e-17 4.747577564491817e-27
3.2775565192852394 3.0851490844416446e-25 2.684081990047957e-17 2.6840819895642767e-17 4.83680319273657e-27
3.283707930232385 3.0025752343648646e-25 2.6171454103609802e-17 2.6171454098671052e-17 4.9387553992397074e-27
3.2898708863219004 2.740758688781857e-25 2.3934209418409886e-17 2.39342094134301e-17 4.979785706997365e-27
3.29141343181113 2.679016415174631e-25 2.3406002378523962e-17 2.340600237353388e-17 4.990078473684316e-27
