Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 7.922716440982563e-26 2.08768078232992e-18 2.08768078232992e-18 1.09220373936472e-39
1.0001793341362166 8.052891449936133e-26 2.1379579291767507e-18 2.1379579291767507e-18 1.4910912129264818e-39
1.0077091589558085 8.182857411927472e-26 2.1888178534551365e-18 2.1888178534551365e-18 2.0331181121343196e-39
1.0114953028030835 8.24774591170007e-26 2.2144637557138147e-18 2.2144637557138147e-18 2.3729498550673512e-39
1.0152956718711033 8.312562896238226e-26 2.2402521987558157e-18 2.2402521987558157e-18 2.7687191066845832e-39
1.0229392996569957 8.441892935991514e-26 2.2922349859162058e-18 2.2922349859162058e-18 3.7657496487285864e-39
1.0267826658714554 8.506248301450508e-26 2.3183874499693523e-18 2.3183874499693523e-18 4.3896708801916865e-39
1.0306404723013447 8.570503572190275e-26 2.344676691486602e-18 2.344676691486602e-18 5.115354709768947e-39
1.03451277320114 8.63465251859307e-26 2.371101555528099e-18 2.371101555528099e-18 5.959123560352594e-39
1.0383996230291617 8.698688946602981e-26 2.3976608731054716e-18 2.3976608731054716e-18 6.939870623403289e-39
1.0403485208654093 8.730663040585184e-26 2.41099058288783e-18 2.41099058288783e-18 7.48831450545899e-39
1.0423010764483396 8.76260669891491e-26 2.4243534614581143e-18 2.4243534614581143e-18 8.079456636955568e-39
1.0462171883269815 8.82639965613698e-26 2.4511781243297627e-18 2.4511781243297627e-18 9.40316652549621e-39
1.0471985131304309 8.842327682795573e-26 2.457904785242406e-18 2.457904785242406e-18 9.766194209090547e-39
1.048180758391296 8.858247434926404e-26 2.4646396062580524e-18 2.4646396062580524e-18 1.0143033470693206e-38
1.0501480137395462 8.890061737926671e-26 2.478133652245376e-18 2.478133652245376e-18 1.0940234703798302e-38
1.0521189612883777 8.921841811378396e-26 2.4916601090873463e-18 2.4916601090873463e-18 1.1799140697405707e-38
1.0531058218030118 8.937694216109438e-26 2.498428577724497e-18 2.498428577724497e-18 1.2253182276032823e-38
1.0540936079674168 8.953457313432375e-26 2.505182563243852e-18 2.505182563243852e-18 1.2724420143687908e-38
1.058054026499678 9.016416141688742e-26 2.532277085867829e-18 2.532277085867829e-18 1.4794702678716246e-38
1.0590464539527713 9.032131996165393e-26 2.5390702633604223e-18 2.5390702633604223e-18 1.5362121461183036e-38
1.06003981227728 9.047838125279608e-26 2.545871220105541e-18 2.545871220105541e-18 1.5950976646034352e-38
1.0620293250338977 9.079220840160619e-26 2.559496392022607e-18 2.559496392022607e-18 1.719621208233806e-38
1.0660195594769086 9.141865535603385e-26 2.5868392117190174e-18 2.5868392117190174e-18 1.998098202720994e-38
1.070024785945596 9.204344400233897e-26 2.6143042634739437e-18 2.6143042634739437e-18 2.3209056855822529e-38
1.0740450607676866 9.26665165268972e-26 2.6418902545882037e-18 2.6418902545882037e-18 2.694969731709399e-38
1.07808044048254 9.328781558961499e-26 2.6695958814238553e-18 2.6695958814238553e-18 3.1282763246354434e-38
1.0861967418109137 9.452376100441888e-26 2.725328903938389e-18 2.725328903938389e-18 4.2108267602859984e-38
1.0902777775684922 9.513578165103275e-26 2.753280659382217e-18 2.753280659382217e-18 4.882864177130057e-38
1.0943741465085532 9.574576073804901e-26 2.7813446766913118e-18 2.7813446766913118e-18 5.660213675503304e-38
1.1026131145906286 9.695937669544045e-26 2.837804033992989e-18 2.837804033992989e-18 7.597974686171131e-38
1.1109141095355224 9.816417917353041e-26 2.8946959614895514e-18 2.8946959614895514e-18 1.018483864729785e-37
1.1192775983109025 9.935862044468659e-26 2.9519758322845592e-18 2.9519758322845592e-18 1.3633028556389042e-37
1.1277040513999907 1.0053711337365679e-25 3.009476700340918e-18 3.009476700340918e-18 1.8222136994429198e-37
1.1361939428280308 1.0170539764809965e-25 3.0673681578430612e-18 3.0673681578430612e-18 2.4320499953789344e-37
1.1447477501889525 1.0286308282747576e-25 3.1256386448499012e-18 3.1256386448499012e-18 3.2411842236637104e-37
1.1533659546722406 1.0401042446939408e-25 3.184295986475774e-18 3.184295986475774e-18 4.313063209320229e-37
1.1707974979042381 1.0627782840784214e-25 3.3028883298297218e-18 3.3028883298297218e-18 7.602894298209107e-37
1.1884924949847024 1.0849895869549184e-25 3.422878210630977e-18 3.422878210630977e-18 1.331940302103311e-36
1.2064549276569216 1.1069136393038196e-25 3.5448207030578266e-18 3.5448207030578266e-18 2.3188503855723224e-36
1.2246888378427687 1.1283089016850291e-25 3.667948312506878e-18 3.667948312506878e-18 4.011179086455546e-36
1.2431983285522175 1.1491251779319693e-25 3.7920773812305984e-18 3.7920773812305984e-18 6.893540205977085e-36
1.2619875648066055 1.1693548121194724e-25 3.917155532776868e-18 3.917155532776868e-18 1.1769319095759019e-35
1.3004222497298317 1.2077156994796149e-25 4.1688717653741215e-18 4.1688717653741215e-18 3.3625499893236995e-35
1.3400274889804893 1.2432425441541613e-25 4.422206350553402e-18 4.422206350553402e-18 9.351737775388247e-35
1.3808389325824078 1.2758049303602221e-25 4.676239355505835e-18 4.676239355505835e-18 2.5316282224810963e-34
1.4228933163050095 1.3055667826210679e-25 4.931066555040743e-18 4.931066555040742e-18 6.671907512389546e-34
1.466228494730424 1.3332587361829766e-25 5.18902217312047e-18 5.189022173120468e-18 1.7123823627971918e-33
1.5108834753276823 1.3583355092723561e-25 5.447628188058387e-18 5.4476281880583835e-18 4.28104926738259e-33
1.5568984535646726 1.3803571703805361e-25 5.70454743655887e-18 5.704547436558861e-18 1.0428777845606102e-32
1.6043148490894465 1.3993681997153224e-25 5.959242200388198e-18 5.959242200388173e-18 2.4765641473938997e-32
1.6531753430134553 1.4154310942798814e-25 6.211222461224917e-18 6.211222461224859e-18 5.735798036726648e-32
1.7035239163302658 1.428745893422497e-25 6.460597177431173e-18 6.460597177431043e-18 1.296262474420626e-31
1.755405889504358 1.4404527951617675e-25 6.7119083063555304e-18 6.711908306355246e-18 2.86062721039635e-31
1.8088679632656115 1.4502728370676743e-25 6.963474876391261e-18 6.963474876390642e-18 6.167298307070357e-31
1.8639582606462262 1.4580181641405955e-25 7.213873967956894e-18 7.213873967955595e-18 1.2995897456635901e-30
1.9207263702978936 1.463828599769352e-25 7.463201374312951e-18 7.463201374310275e-18 2.6780717684505734e-30
1.979223391128241 1.468026880100415e-25 7.712554673927508e-18 7.712554673922108e-18 5.4001133732578596e-30
2.039501978296691 1.4709985797785298e-25 7.963533610985553e-18 7.963533610974893e-18 1.0661143057172038e-29
2.1016163906111602 1.4738194335411813e-25 8.221804743742015e-18 8.221804743721392e-18 2.062174796531466e-29
2.1656225393682647 1.477113322944604e-25 8.491140189849892e-18 8.491140189810787e-18 3.9105748515971227e-29
2.231578038680979 1.4809258933852924e-25 8.772327531131864e-18 8.772327531059126e-18 7.273612324010898e-29
2.299542257339062 1.485630971104952e-25 9.068214249804922e-18 9.068214249672158e-18 1.3276352341779398e-28
2.369576372248914 1.4920541122357781e-25 9.38479342950326e-18 9.384793429265313e-18 2.379449288156556e-28
2.4417434235010123 1.5011702380596765e-25 9.729699005783949e-18 9.729699005364977e-18 4.189703988513293e-28
2.5161083711144245 1.5146479816110217e-25 1.0116038793915076e-17 1.0116038793189859e-17 7.252202201036019e-28
2.5927381535095444 1.5352185182534683e-25 1.0565700406941308e-17 1.0565700405706426e-17 1.2348791639866352e-27
2.6717017477616296 1.5661455015756131e-25 1.1106814408852147e-17 1.1106814406782653e-17 2.0694885999330248e-27
2.753070231689431 1.6123427702884591e-25 1.1782680409685878e-17 1.1782680406271183e-17 3.4147001381654655e-27
2.836916847834745 1.6849409876015135e-25 1.2688221001942574e-17 1.268822099639137e-17 5.5512015154682206e-27
2.9233170693905177 1.8084542302677552e-25 1.4033076000638037e-17 1.4033075991741088e-17 8.896950101228714e-27
2.967498994190263 1.9135029233680107e-25 1.5072633652165388e-17 1.5072633640958226e-17 1.1207160773315991e-26
