Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.4903725308545405e-22 6.5622730691375915e-15 6.5622719515400045e-15 1.1175975870667727e-21
1.0001793341362166 2.5322810069216492e-22 6.72293956935774e-15 6.7229382243173425e-15 1.3450403986751366e-21
1.0077091589558085 2.574348658286511e-22 6.886079056030526e-15 6.8860774394115466e-15 1.6166189807824636e-21
1.0114953028030835 2.5954401422496144e-22 6.968580490559476e-15 6.968578719117437e-15 1.771442039022596e-21
1.0152956718711033 2.616569014676947e-22 7.0517054264684855e-15 7.051703486022767e-15 1.940445718743902e-21
1.0229392996569957 2.6589153052205654e-22 7.219777286240599e-15 7.219774960174992e-15 2.3260656050642743e-21
1.0267826658714554 2.680084588988764e-22 7.304600401693286e-15 7.304597856148472e-15 2.5455448127088773e-21
1.0306404723013447 2.701287233946533e-22 7.390050259119285e-15 7.390047474313917e-15 2.7848053666562933e-21
1.03451277320114 2.7225225495190543e-22 7.476128817256441e-15 7.476125771716607e-15 3.0455398327684363e-21
1.0383996230291617 2.743789865851936e-22 7.562838084865197e-15 7.562834755287912e-15 3.3295772876967043e-21
1.0403485208654093 2.7544353207805473e-22 7.606429876751263e-15 7.606426395805196e-15 3.480946066702992e-21
1.0423010764483396 2.7650885343833273e-22 7.65018012322803e-15 7.650176484334424e-15 3.6388936060212166e-21
1.0462171883269815 2.786417928416001e-22 7.738157048695009e-15 7.738153073072545e-15 3.975622463343802e-21
1.0471985131304309 2.7917550064707887e-22 7.760250734634118e-15 7.76024667028022e-15 4.0643538960596125e-21
1.048180758391296 2.7970939577717983e-22 7.782384271146451e-15 7.782380116167053e-15 4.154979395222841e-21
1.0501480137395462 2.8077774436892763e-22 7.82677103527589e-15 7.82676669320879e-15 4.3420671006025205e-21
1.0521189612883777 2.8184683142353483e-22 7.871317622276802e-15 7.87131308507476e-15 4.537202041846131e-21
1.0531058218030118 2.82380938026717e-22 7.893631045230662e-15 7.893626407334474e-15 4.637896187963149e-21
1.0540936079674168 2.8291289517538265e-22 7.915919260003713e-15 7.915914519254493e-15 4.740749219081692e-21
1.058054026499678 2.8504243204375586e-22 8.005469222156478e-15 8.005464047746948e-15 5.174409530518857e-21
1.0590464539527713 2.8557523921472537e-22 8.027956169705989e-15 8.02795088109335e-15 5.288612638003066e-21
1.06003981227728 2.8610821395533056e-22 8.05048297349114e-15 8.050477568266772e-15 5.4052243684432155e-21
1.0620293250338977 2.8717466299992768e-22 8.095656298802177e-15 8.09565065293454e-15 5.645867640193818e-21
1.0660195594769086 2.893095378795267e-22 8.186482879193566e-15 8.186476720950563e-15 6.1582430023063525e-21
1.070024785945596 2.9144700907197005e-22 8.277951424484056e-15 8.27794470958703e-15 6.714897028004908e-21
1.0740450607676866 2.9358703157706925e-22 8.370064470609588e-15 8.370057151159033e-15 7.319450556897688e-21
1.07808044048254 2.9572956306155513e-22 8.462824631218937e-15 8.46281665541645e-15 7.975802488139859e-21
1.0861967418109137 3.000187025298507e-22 8.65020216121607e-15 8.650192700207076e-15 9.461008994097966e-21
1.0902777775684922 3.0215774829902946e-22 8.744607654833589e-15 8.744597355593825e-15 1.0299239763374243e-20
1.0943741465085532 3.0429903178389177e-22 8.839665439496657e-15 8.839654231433763e-15 1.1208062892211432e-20
1.1026131145906286 3.085882048387923e-22 9.031750021298972e-15 9.031736760936897e-15 1.3260362075471403e-20
1.1109141095355224 3.128860381612402e-22 9.226481173654313e-15 9.226465505637272e-15 1.56680170414602e-20
1.1192775983109025 3.1718901486939525e-22 9.423785293817203e-15 9.423766805015484e-15 1.8488801716161284e-20
