Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 9.530113176769064e-24 2.511238952040857e-16 2.511238699176585e-16 2.5286427252166945e-23
1.0001793341362166 9.690433095484335e-24 2.572708002143982e-16 2.5727076977377766e-16 3.0440620521551375e-23
1.0077091589558085 9.851168671665552e-24 2.6350714402660544e-16 2.635071074294947e-16 3.659711073439759e-23
1.0114953028030835 9.931681503122962e-24 2.666589024130803e-16 2.666588623053329e-16 4.0107747360836567e-23
1.0152956718711033 1.0012285361320787e-23 2.698330776591184e-16 2.69833033718504e-16 4.3940614477565294e-23
1.0229392996569957 1.0173671129508846e-23 2.7624663182875107e-16 2.7624657914018784e-16 5.2688563217671155e-23
1.0267826658714554 1.0254267135217287e-23 2.794811930292118e-16 2.7948113536033983e-16 5.766887189115521e-23
1.0306404723013447 1.0334933674116481e-23 2.827380898876185e-16 2.8273802678856204e-16 6.309905647610846e-23
1.03451277320114 1.0415666806403046e-23 2.8601734364347883e-16 2.8601727462576297e-16 6.901771584008297e-23
1.0383996230291617 1.0496462659305526e-23 2.893189764425096e-16 2.893189009759373e-16 7.546657232006353e-23
1.0403485208654093 1.0536882914567102e-23 2.9097819217073116e-16 2.9097811326695665e-16 7.890377460678356e-23
1.0423010764483396 1.0577317429080804e-23 2.92643011414728e-16 2.926429289240201e-16 8.249070804985693e-23
1.0462171883269815 1.065822738300486e-23 2.959894727539236e-16 2.959893826151057e-16 9.013881781722927e-23
1.0471985131304309 1.0678463063503288e-23 2.968295951515893e-16 2.96829502997176e-16 9.215441330228556e-23
1.048180758391296 1.0698701907454292e-23 2.9767112118244295e-16 2.976710269693088e-16 9.421313409624692e-23
1.0501480137395462 1.0739188861357558e-23 2.99358385798517e-16 2.9935828733503736e-16 9.846347950260228e-23
1.0521189612883777 1.0779687798981114e-23 3.0105126996179206e-16 3.0105116706471155e-16 1.0289708043669363e-22
1.0531058218030118 1.0799913752366746e-23 3.018990413348294e-16 3.018989361497414e-16 1.0518508799705444e-22
1.0540936079674168 1.0820051223088863e-23 3.02745662469643e-16 3.027455549473818e-16 1.0752226116372875e-22
1.058054026499678 1.0900624582878757e-23 3.061460498173215e-16 3.0614593243958094e-16 1.173777406389251e-22
1.0590464539527713 1.0920773526534111e-23 3.0699962451709877e-16 3.06999504543629e-16 1.1997346977897223e-22
1.06003981227728 1.0940924606577877e-23 3.078545912465734e-16 3.0785446862249656e-16 1.2262407683963416e-22
1.0620293250338977 1.0981232968211258e-23 3.095687026112607e-16 3.0956857451690437e-16 1.2809435638472192e-22
1.0660195594769086 1.1061873062566682e-23 3.1301365002430166e-16 3.1301351028091094e-16 1.3974339080043303e-22
1.070024785945596 1.1142541633303542e-23 3.1648092282532505e-16 3.1648077042365003e-16 1.5240167512113385e-22
1.0740450607676866 1.1223235533589113e-23 3.199705534688013e-16 3.199703873168094e-16 1.661519918458453e-22
1.07808044048254 1.1303951704322282e-23 3.2348257618578323e-16 3.234823951022792e-16 1.8108350401998137e-22
1.0861967418109137 1.1465310924416913e-23 3.3057024945815715e-16 3.3057003457668507e-16 2.1488147203243366e-22
1.0902777775684922 1.154565690457908e-23 3.341375169633165e-16 3.3413728300082135e-16 2.3396249523955167e-22
1.0943741465085532 1.1626008731875274e-23 3.3772709358940655e-16 3.377268389346027e-16 2.546548039190438e-22
1.1026131145906286 1.178671976764441e-23 3.4497334908856875e-16 3.4497304769141563e-16 3.0139715315631516e-22
1.1109141095355224 1.1947424722326026e-23 3.5230939009616906e-16 3.5230903383967803e-16 3.56256491012269e-22
1.1192775983109025 1.2107974580220756e-23 3.597317291520311e-16 3.5973130859495895e-16 4.205570721546461e-22
1.1277040513999907 1.226774958524929e-23 3.6722266338809107e-16 3.6722216756369616e-16 4.958243948033024e-22
1.1361939428280308 1.2427451261281393e-23 3.7480378783724657e-16 3.74803204023943e-16 5.838133035259535e-22
1.1447477501889525 1.2587067509905632e-23 3.82475651641532e-16 3.824749651017159e-16 6.865398161003418e-22
1.1533659546722406 1.274665230314219e-23 3.9024082419586256e-16 3.9024001787785604e-16 8.063180064908496e-22
1.1707974979042381 1.3066222373670563e-23 4.0607033507820575e-16 4.0606922705161363e-16 1.108026592045134e-21
1.1884924949847024 1.3385553006324804e-23 4.2228163545037655e-16 4.222801204223594e-16 1.5150280171029585e-21
1.2064549276569216 1.370689237084042e-23 4.389545320021501e-16 4.3895247066636906e-16 2.061335781051441e-21
1.2246888378427687 1.4027855176848878e-23 4.560227048388307e-16 4.560199139015731e-16 2.790937257575744e-21
1.2431983285522175 1.434809897566583e-23 4.734828079147826e-16 4.734790473957217e-16 3.760519060817294e-21
1.2619875648066055 1.466799310782287e-23 4.91354803191856e-16 4.913497604311252e-16 5.0427607308191625e-21
1.3004222497298317 1.5304241398002568e-23 5.282817792473317e-16 5.282728386219764e-16 8.940625355267634e-21
1.3400274889804893 1.593809208913292e-23 5.669169896387399e-16 5.669014280823652e-16 1.556155637477335e-20
1.3808389325824078 1.6571690593795333e-23 6.074062726822312e-16 6.073796699343658e-16 2.660274786545779e-20
1.4228933163050095 1.721096074398925e-23 6.500501853641067e-16 6.500054961644539e-16 4.468919965277764e-20
1.466228494730424 1.786901504025137e-23 6.954592738776717e-16 6.95385466812536e-16 7.380706513582335e-20
1.5108834753276823 1.8544862550811915e-23 7.437449384621442e-16 7.436250427748474e-16 1.198956872967837e-19
1.5568984535646726 1.9239100998273642e-23 7.950867111527605e-16 7.948949435083277e-16 1.917676444328614e-19
1.6043148490894465 1.9958689362929616e-23 8.499454535282798e-16 8.496428879088619e-16 3.02565619417623e-19
1.6531753430134553 2.0711747368908e-23 9.088769562069523e-16 9.084066002513407e-16 4.703559556118061e-19
1.7035239163302658 2.1508597965761928e-23 9.72589933226228e-16 9.718693258012013e-16 7.20607425026731e-19
1.755405889504358 2.2372177801690073e-23 1.0424500304542293e-15 1.0413614701786752e-15 1.088560275553967e-18
1.8088679632656115 2.3309557374113286e-23 1.119206765829155e-15 1.1175848027141316e-15 1.6219631150235394e-18
1.8639582606462262 2.4329406613597743e-23 1.2037523080456415e-15 1.201367595999582e-15 2.3847120460589374e-18
1.9207263702978936 2.544595619373064e-23 1.297339697186409e-15 1.2938787093425474e-15 3.460987843861467e-18
1.979223391128241 2.667724258497441e-23 1.4015389961535908e-15 1.3965787876936426e-15 4.960208459948208e-18
2.039501978296691 2.804313996791757e-23 1.518169295076457e-15 1.5111468361607046e-15 7.022458915751875e-18
2.1016163906111602 2.9574777283260855e-23 1.6498496262760356e-15 1.6400243224073424e-15 9.825303868693384e-18
2.1656225393682647 3.129910877900312e-23 1.79921957463682e-15 1.7856296070649872e-15 1.3589967571832815e-17
2.231578038680979 3.323596949281254e-23 1.9687467921786406e-15 1.9501584644010834e-15 1.8588327777556965e-17
2.299542257339062 3.5412127153985147e-23 2.161537840280971e-15 2.1363875423216836e-15 2.515029795928736e-17
2.369576372248914 3.786064792943492e-23 2.3813771699772605e-15 2.347705412738235e-15 3.367175723902483e-17
2.4417434235010123 4.061775255299063e-23 2.632602862836006e-15 2.5879820566591117e-15 4.462080617689429e-17
2.5161083711144245 4.372927608070817e-23 2.920593158495827e-15 2.8620472526766766e-15 5.854590581915101e-17
2.5927381535095444 4.7252696107617574e-23 3.25203105979536e-15 3.175949812237405e-15 7.608124755795584e-17
2.6717017477616296 5.124581919761653e-23 3.6342587740724e-15 3.5363119250785663e-15 9.79468489938328e-17
2.753070231689431 5.577869487918926e-23 4.076196126170417e-15 3.9512453183376844e-15 1.2495080783273324e-16
2.836916847834745 6.097930958363532e-23 4.591964717081375e-15 4.433970392156995e-15 1.5799432492437951e-16
2.9233170693905177 6.708622810924273e-23 5.205695128450986e-15 5.007664242990567e-15 1.980308854604198e-16
2.967498994190263 7.066190958697356e-23 5.566027955119302e-15 5.3454446557519875e-15 2.2058329936731272e-16
3.0123486681368425 7.451528345756473e-23 5.9582679401776476e-15 5.712888797712191e-15 2.4537914246545495e-16
3.0578761833420214 7.987188897547796e-23 6.48310842767997e-15 6.210427155739492e-15 2.7268127194047476e-16
3.1040917844459814 8.599480077321631e-23 7.085592665276654e-15 6.783164726838958e-15 3.0242793843769553e-16
3.127460860933648 9.084729061633917e-23 7.541770215241708e-15 7.223400963541425e-15 3.1836925170028227e-16
3.1510058709225794 9.67808604788823e-23 8.094837305754617e-15 7.759841097918532e-15 3.3499620783608345e-16
3.162844764501044 1.0168314329787748e-22 8.536822918826173e-15 8.193218232311027e-15 3.436046865151444e-16
3.1747281389236908 1.0719551436779353e-22 9.033427989976896e-15 8.681036996067396e-15 3.523909939094993e-16
3.1986289994194426 1.2180899400791225e-22 1.0342193518848723e-14 9.971641586240387e-15 3.705519326083365e-16
3.2227097969389145 1.5409063084442015e-22 1.3181561660798042e-14 1.2791754923738852e-14 3.898067370591907e-16
3.2348180950136065 1.8389073649539337e-22 1.5789891619142062e-14 1.538980667553022e-14 4.000849436118373e-16
3.240889293275058 2.0598896937264035e-22 1.7720566185346232e-14 1.7315059707524955e-14 4.0550647782128357e-16
3.2469718861334385 2.31530555063608e-22 1.995520870525044e-14 1.9544092468319626e-14 4.1111623693081265e-16
3.2714166318528037 3.6581528384955173e-22 3.176633684649904e-14 3.133202929718416e-14 4.3430754931488027e-16
3.2744851364798273 3.7431126778825645e-22 3.2534591430321505e-14 3.209754822883288e-14 4.3704320148862324e-16
3.2775565192852394 3.8303569668084976e-22 3.3324134000240966e-14 3.288434123177211e-14 4.3979276846886293e-16
3.283707930232385 3.7524567535947146e-22 3.270767325943742e-14 3.2262958055256485e-14 4.447152041809468e-16
3.2898708863219004 3.4962264246594967e-22 3.0531478661177036e-14 3.0082278859368987e-14 4.491998018080544e-16
3.29141343181113 3.4357556933902625e-22 3.0017474128197074e-14 2.956714809299557e-14 4.503260352014889e-16
3.292184975758714 3.406035882872965e-22 2.976479396481412e-14 2.931390404926462e-14 4.508899155494979e-16
3.295272960557952 3.2189477506995207e-22 2.815624627298637e-14 2.7703162044245675e-14 4.530842287407014e-16
3.3076538914384823 2.568259881597472e-22 2.254906092778024e-14 2.208716079233704e-14 4.619001354431952e-16
3.310756385682612 2.435175509861574e-22 2.140064810672648e-14 2.093652533795482e-14 4.641227687716595e-16
3.313861789986515 2.312137441465457e-22 2.033843215339528e-14 1.9872079272201945e-14 4.663528811933338e-16
3.3200813396944477 2.1413274713251116e-22 1.8871275089051292e-14 1.8400127740721446e-14 4.71147348329853e-16
3.345076488085796 1.8506047113760867e-22 1.6431951684167115e-14 1.593944426391666e-14 4.925074202504566e-16
3.3482140837626964 1.8649659539142845e-22 1.6575000868007905e-14 1.607960014140428e-14 4.954007266036351e-16
3.3513546224236106 1.8794541017754187e-22 1.6719432884864563e-14 1.6221125544102198e-14 4.983073407623584e-16
3.3576445397418455 1.9713762964925795e-22 1.7570077642203067e-14 1.7065694142249764e-14 5.043834999533023e-16
3.3702598118196083 2.2991736089795888e-22 2.0568592804588528e-14 2.0051463802111675e-14 5.171290024768581e-16
3.382922481734668 2.38326973734976e-22 2.1401030090817274e-14 2.0871501760280097e-14 5.295283305371776e-16
3.389271646505754 2.426596912549379e-22 2.183099108120111e-14 2.1295175840633786e-14 5.358152405673226e-16
3.395632727569191 2.473681463527484e-22 2.2296357460461042e-14 2.1754063115823498e-14 5.422943446375386e-16
3.421196662673239 2.6982581256099993e-22 2.4503660482061622e-14 2.393453360030155e-14 5.691268817600755e-16
3.4276182099114902 2.664265053550282e-22 2.424037325179688e-14 2.3665246299692088e-14 5.751269521047927e-16
3.4340518103208963 2.4961841472813716e-22 2.2753745540404397e-14 2.2172937767960323e-14 5.808077724440729e-16
3.4469541582030403 2.2577871835312577e-22 2.0657984352513067e-14 2.0066261174741142e-14 5.917231777719323e-16
3.472904465399547 2.206979010344242e-22 2.0345130153285023e-14 1.972827996669734e-14 6.16850186587681e-16
3.4990501388274233 2.1208091026948274e-22 1.9697956655043208e-14 1.9055366949586305e-14 6.425897054568991e-16
3.5253949054701885 1.7682634043909286e-22 1.654718660700963e-14 1.5879548372266487e-14 6.676382347431383e-16
3.5519380250092896 1.4345976690527029e-22 1.3525861416551689e-14 1.283301263855066e-14 6.928487780010299e-16
3.578680990867387 1.3157153925401729e-22 1.2498398712353538e-14 1.1777913262930118e-14 7.204854494234188e-16
3.605625307711299 1.2814238059900237e-22 1.2264301383993138e-14 1.1514688587726952e-14 7.496127962661846e-16
3.660119384959845 1.2861029272783543e-22 1.2495119418264667e-14 1.1684220452597204e-14 8.108989656674641e-16
3.715437065384467 1.3033141455558647e-22 1.2853708637729614e-14 1.1978068883278326e-14 8.75639754451285e-16
3.8285932144167436 1.3855774473421938e-22 1.4081193425071992e-14 1.306594634321127e-14 1.0152470818607184e-15
3.94519561050918 1.4842135901040958e-22 1.5542983220358634e-14 1.4374803271837858e-14 1.168179948520773e-15
4.06534921144712 1.5918014822239293e-22 1.717735119607275e-14 1.5842924736118756e-14 1.334426459953993e-15
4.189162171576248 1.7058997547019567e-22 1.8969247935562843e-14 1.7454793095401038e-14 1.514454840161812e-15
4.316745939156006 1.8251847502229782e-22 2.0913790521223954e-14 1.9206012212220222e-14 1.7077783090037385e-15
4.448215356677963 1.9486436971044882e-22 2.300846655663005e-14 2.109653835109687e-14 1.911928205533175e-15
4.58368876423945 2.075771792860827e-22 2.525597623570812e-14 2.312866780749172e-14 2.127308428216405e-15
4.723288106065518 2.206311052247911e-22 2.7661811059494013e-14 2.530640414881957e-14 2.3554069106744488e-15
4.867139040275056 2.339647861236346e-22 3.02269051334915e-14 2.763637051631213e-14 2.5905346171793752e-15
4.940699165968905 2.407911564011737e-22 3.1579000231546036e-14 2.8867526031383517e-14 2.7114742001625206e-15
5.015371051989984 2.476206591052369e-22 3.2965477987136005e-14 3.0131153549505115e-14 2.8343244376308833e-15
5.091171501069577 2.546712716219477e-22 3.4416532832428456e-14 3.1454861262625935e-14 2.9616715698025193e-15
5.129500256944802 2.581911545868357e-22 3.515489851677263e-14 3.2128940161390584e-14 3.0259583553820432e-15
5.168117569889187 2.617282081420336e-22 3.590478659933267e-14 3.2813543345795304e-14 3.0912432535373607e-15
5.20702561229733 2.6545291725797446e-22 3.668991025224679e-14 3.352757574933564e-14 3.1623345029111482e-15
5.246226572918644 2.6917790124845977e-22 3.748485874140953e-14 3.4250829739128136e-14 3.2340290022814047e-15
5.265937586045735 2.710402158334246e-22 3.788601046653005e-14 3.4615915637079087e-14 3.2700948294509538e-15
5.285722656980489 2.729022656252087e-22 3.828961028650677e-14 3.4983308063370936e-14 3.306302223135834e-15
5.305582063971359 2.7476394276719293e-22 3.8695655605096485e-14 3.535300758208296e-14 3.342648023013515e-15
5.3255160863122235 2.766572523127816e-22 3.910868318633901e-14 3.572927897337312e-14 3.3794042129658974e-15
5.365609099470188 2.8069196905962325e-22 3.9977759408186076e-14 3.652230948829029e-14 3.4554499198957794e-15
5.406003951863644 2.8473919839422755e-22 4.0859500198565343e-14 3.73273748392734e-14 3.532125359291936e-15
5.446702915881641 2.8879903658395553e-22 4.1754074425584075e-14 3.8144668830448536e-14 3.609405595135549e-15
5.487708281020852 2.9293256614155306e-22 4.267053676207068e-14 3.8982954862637215e-14 3.687581899433457e-15
5.529022354014368 2.9762282493532514e-22 4.368013916935048e-14 3.991104000308324e-14 3.769099166267255e-15
5.570647458961463 3.023699607728659e-22 4.4710934943560614e-14 4.085965038135907e-14 3.8512845622015575e-15
5.612585937458331 3.071781210056552e-22 4.5763867165580935e-14 4.182975425871728e-14 3.934112906863634e-15
5.654840148729818 3.1214435858364807e-22 4.6853847116750517e-14 4.283589540419414e-14 4.017951712556386e-15
5.67608639626678 3.150641007202953e-22 4.7469794496162003e-14 4.340798691799601e-14 4.061807578165983e-15
5.686739436050992 3.1653944323140326e-22 4.7781589921680435e-14 4.36977846302244e-14 4.083805291456022e-15
5.6974124697621304 3.180254371927285e-22 4.8095999361285066e-14 4.399015035539932e-14 4.105849005885731e-15
5.718818669136295 3.210304330081727e-22 4.8732867200885593e-14 4.458279433437716e-14 4.150072866508443e-15
5.740305295436557 3.2419709857600204e-22 4.939847565279185e-14 4.520367811878092e-14 4.194797534010924e-15
5.7835210386641895 3.316419031205285e-22 5.0913288776132574e-14 4.6626001804967753e-14 4.287286971164826e-15
5.827062130521658 3.396873162657938e-22 5.2541009472862636e-14 4.815963960669751e-14 4.381369866165135e-15
5.8489554468988025 3.4486881276245516e-22 5.3542872680915166e-14 4.911072779624247e-14 4.43214488467271e-15
5.870931020387893 3.5026384000934973e-22 5.4584798996796076e-14 5.010160386622794e-14 4.483195130568126e-15
5.892989160043636 3.5588919518789907e-22 5.5669827844415416e-14 5.113530994444862e-14 4.5345178999668e-15
5.915130176081913 3.6208563359256456e-22 5.685190655108933e-14 5.226419519512612e-14 4.587711355963203e-15
5.95966208400165 3.7850540032952514e-22 5.987742961816752e-14 5.516864760101481e-14 4.708782017152724e-15
6.004529249263818 4.008857266387406e-22 6.389531145225893e-14 5.905035434592139e-14 4.84495710633757e-15
6.027089341400364 4.159522206595401e-22 6.654577840132652e-14 6.162220782703028e-14 4.9235705742962354e-15
6.049734195844842 4.333378031054521e-22 6.9587671395744e-14 6.458083893360415e-14 5.006832462139841e-15
6.095279466722835 4.823817533254137e-22 7.804658906123624e-14 7.283532871915389e-14 5.211260342082374e-15
6.141167624020661 5.5572897256065795e-22 9.059066000448357e-14 8.511436066059438e-14 5.4762993438891746e-15
6.164241091010745 6.02252116437679e-22 9.854336406273961e-14 9.290085429644731e-14 5.642509766292314e-15
6.187401249150058 6.54176344428856e-22 1.0744162033285025e-13 1.0162837296005919e-13 5.8132473727910286e-15
6.1990139391386085 6.794516026407634e-22 1.1180225761597949e-13 1.0590212056493572e-13 5.900137051043778e-15
6.204828454712694 6.926730520237953e-22 1.140847261139253e-13 1.0814069513297576e-13 5.944030980949498e-15
6.210648424152782 7.023496636133493e-22 1.157869880828459e-13 1.0980552754005197e-13 5.981460542793963e-15
6.233982942956859 7.349701971887735e-22 1.2161993630813564e-13 1.1550784112535225e-13 6.112095182783397e-15
6.239830258556775 7.390296962290566e-22 1.2240639247019447e-13 1.162760663141702e-13 6.130326156024269e-15
6.245683058788269 7.3930955726813015e-22 1.2256760372160448e-13 1.164190150017162e-13 6.14858871988827e-15
6.257405133728602 7.382348326191268e-22 1.2261913274459568e-13 1.1643851724551668e-13 6.180615499078998e-15
6.269149208991335 7.316291627923959e-22 1.2175002178741273e-13 1.1555734262165743e-13 6.1926791657553316e-15
6.280915325867298 7.153818276966757e-22 1.1926974084295367e-13 1.130896914340664e-13 6.1800494088873086e-15
6.304513850009849 6.754646213632467e-22 1.1303778614057251e-13 1.0690534949591754e-13 6.132436644654959e-15
6.32820103803542 6.2662561976215655e-22 1.0525866264915961e-13 9.919762277698273e-14 6.061039872176907e-15
6.3519772230701035 5.821591392404452e-22 9.815673070419517e-14 9.215952937826467e-14 5.9972013259304664e-15
6.375842739491607 5.445804041254186e-22 9.216563922894404e-14 8.62245349789588e-14 5.941104249985246e-15
6.399797922933955 5.152499389326662e-22 8.752933786167816e-14 8.16160845843245e-14 5.913253277353648e-15
6.42384311029221 4.907841997189531e-22 8.368640874780043e-14 7.779538434055e-14 5.8910244072504285e-15
6.447978639727206 4.734548488547265e-22 8.103480509009638e-14 7.514395667462866e-14 5.890848415467711e-15
6.472204850670314 4.590631569619897e-22 7.886678308287822e-14 7.297172558495547e-14 5.8950574979227474e-15
6.496522083828205 4.5018656006997415e-22 7.763237586226315e-14 7.171521690866902e-14 5.917158953594148e-15
6.520930681187647 4.428169360281295e-22 7.664842570701064e-14 7.070643302966985e-14 5.94199267734081e-15
6.57002334288761 4.362540332083643e-22 7.608092789959873e-14 7.006441436218434e-14 6.016513537414391e-15
6.619489833774732 4.371684505905107e-22 7.681442164129413e-14 7.070306321285813e-14 6.111358428436033e-15
6.6693287637831435 4.419165821639774e-22 7.82333374114858e-14 7.201856581522616e-14 6.2147715962596645e-15
6.719538636694507 4.47214600845296e-22 7.976729458429481e-14 7.345269247936293e-14 6.3146021049318946e-15
