Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.839231741233903e-25 1.0116593702160868e-17 1.0116593702160868e-17 2.123676402154764e-38
1.0001793341362166 3.902219722350304e-25 1.0359982682810032e-17 1.0359982682810032e-17 2.844422148367234e-38
1.0077091589558085 3.9651046311625352e-25 1.0606187265166933e-17 1.0606187265166933e-17 3.8035875227019965e-38
1.0114953028030835 3.9965006661633224e-25 1.0730332832332081e-17 1.0730332832332081e-17 4.395741123187539e-38
1.0152956718711033 4.027861638423978e-25 1.0855167057860081e-17 1.0855167057860081e-17 5.078071872341141e-38
1.0229392996569957 4.090435140745659e-25 1.1106796317284764e-17 1.1106796317284764e-17 6.768959133182592e-38
1.0267826658714554 4.1215713077405436e-25 1.1233388510878568e-17 1.1233388510878568e-17 7.810520644623747e-38
1.0306404723013447 4.15265861607626e-25 1.1360641510504293e-17 1.1360641510504293e-17 9.008903994644209e-38
1.03451277320114 4.183694060153575e-25 1.1488549738999996e-17 1.1488549738999996e-17 1.0387217111397079e-37
1.0383996230291617 4.214674651819508e-25 1.1617107552148316e-17 1.1617107552148316e-17 1.1971900613487085e-37
1.0403485208654093 4.2301434491119375e-25 1.168162827114438e-17 1.168162827114438e-17 1.2850919704892237e-37
1.0423010764483396 4.24559742093953e-25 1.1746309240019833e-17 1.1746309240019833e-17 1.3793198220642155e-37
1.0462171883269815 4.276459415956802e-25 1.1876149028317541e-17 1.1876149028317541e-17 1.5885692122244213e-37
1.0471985131304309 4.284165074685207e-25 1.1908707995888235e-17 1.1908707995888235e-17 1.645570418217062e-37
1.048180758391296 4.291866706029966e-25 1.194130638838903e-17 1.194130638838903e-17 1.70457791440452e-37
1.0501480137395462 4.307257704438493e-25 1.2006621079722181e-17 1.2006621079722181e-17 1.8288912070873172e-37
1.0521189612883777 4.32263204770395e-25 1.2072092363025737e-17 1.2072092363025737e-17 1.9620918796902666e-37
1.0531058218030118 4.330300956054215e-25 1.2104853217346956e-17 1.2104853217346956e-17 2.0322171232654144e-37
1.0540936079674168 4.337926563227053e-25 1.2137543751423423e-17 1.2137543751423423e-17 2.1047980581515144e-37
1.058054026499678 4.368383497216047e-25 1.226868553807844e-17 1.226868553807844e-17 2.4214406442330056e-37
1.0590464539527713 4.375986134143532e-25 1.2301565423090074e-17 1.2301565423090074e-17 2.5076405773737594e-37
1.06003981227728 4.383584043580613e-25 1.2334482892973815e-17 1.2334482892973815e-17 2.5968509964197708e-37
1.0620293250338977 4.398765502940095e-25 1.2400430204679883e-17 1.2400430204679883e-17 2.7847193473039213e-37
1.0660195594769086 4.42906974912865e-25 1.2532771625073233e-17 1.2532771625073233e-17 3.2013591161462155e-37
1.070024785945596 4.459293426718821e-25 1.2665703618452279e-17 1.2665703618452279e-17 3.6790342162939613e-37
1.0740450607676866 4.489433749315536e-25 1.2799219950707291e-17 1.2799219950707291e-17 4.2264993579133805e-37
1.07808044048254 4.519487953639045e-25 1.2933314335771248e-17 1.2933314335771248e-17 4.853738530588067e-37
1.0861967418109137 4.579273514571729e-25 1.3203057448929093e-17 1.3203057448929093e-17 6.394645381647925e-37
1.0902777775684922 4.608877684104998e-25 1.3338339759115062e-17 1.3338339759115062e-17 7.336029573751912e-37
1.0943741465085532 4.638382810538551e-25 1.3474164536478637e-17 1.3474164536478637e-17 8.413139181334253e-37
1.1026131145906286 4.697085457203855e-25 1.3747415167830514e-17 1.3747415167830514e-17 1.1053826380486263e-36
1.1109141095355224 4.75536076247573e-25 1.4022756274700385e-17 1.4022756274700385e-17 1.4503958763400402e-36
1.1192775983109025 4.813133867293851e-25 1.4299971950306586e-17 1.4299971950306586e-17 1.9005730462620903e-36
1.1277040513999907 4.870134210078893e-25 1.4578253682590844e-17 1.4578253682590844e-17 2.4871795698329483e-36
1.1361939428280308 4.9266400220172385e-25 1.4858423523378538e-17 1.4858423523378538e-17 3.250607892483252e-36
1.1447477501889525 4.982632521073019e-25 1.514042582903394e-17 1.514042582903394e-17 4.2428809835709497e-36
1.1533659546722406 5.038124253090761e-25 1.542429897803553e-17 1.542429897803553e-17 5.530955619382608e-36
1.1707974979042381 5.147787931477261e-25 1.59982274177329e-17 1.59982274177329e-17 9.363229305792073e-36
1.1884924949847024 5.255212721687375e-25 1.6578917745909977e-17 1.6578917745909977e-17 1.5770595554878085e-35
1.2064549276569216 5.361250174082647e-25 1.7169063544391148e-17 1.7169063544391148e-17 2.6430004073189866e-35
1.2246888378427687 5.464730916698059e-25 1.776494939840708e-17 1.776494939840708e-17 4.407058128119987e-35
1.2431983285522175 5.565413125607098e-25 1.8365690384401266e-17 1.8365690384401266e-17 7.311318877764021e-35
1.2619875648066055 5.663260659368546e-25 1.8971036502765562e-17 1.8971036502765562e-17 1.2067764426013444e-34
1.3004222497298317 5.848817183789201e-25 2.0189328356698526e-17 2.0189328356698523e-17 3.237094638745988e-34
1.3400274889804893 6.020687820732367e-25 2.141555084382693e-17 2.1415550843826923e-17 8.50310158457334e-34
1.3808389325824078 6.178250067345392e-25 2.2645292728975243e-17 2.264529272897524e-17 2.1864548716167136e-33
1.4228933163050095 6.322307348485054e-25 2.3879068257400292e-17 2.387906825740029e-17 5.501886204219638e-33
1.466228494730424 6.456407375108313e-25 2.5128236642236928e-17 2.5128236642236912e-17 1.3546638555600226e-32
1.5108834753276823 6.577917104464001e-25 2.6380850969717613e-17 2.6380850969717576e-17 3.2627280865351193e-32
1.5568984535646726 6.684714486729981e-25 2.762565494472051e-17 2.7625654944720432e-17 7.685839958370802e-32
1.6043148490894465 6.777023302435503e-25 2.8860112202852454e-17 2.8860112202852275e-17 1.7708453264766723e-31
1.6531753430134553 6.855154396086678e-25 3.0081922837650284e-17 3.0081922837649883e-17 3.991029801564511e-31
1.7035239163302658 6.920084529832409e-25 3.1291693496262424e-17 3.129169349626154e-17 8.800217528035981e-31
1.755405889504358 6.97734544234816e-25 3.2511515120875044e-17 3.2511515120873134e-17 1.8993306698947874e-30
1.8088679632656115 7.025593598280728e-25 3.373333848841867e-17 3.3733338488414665e-17 4.013265783498055e-30
1.8639582606462262 7.06392728451424e-25 3.4950374695320896e-17 3.4950374695312613e-17 8.304332988973245e-30
1.9207263702978936 7.093031297137707e-25 3.616319624659873e-17 3.616319624658189e-17 1.6833138213691332e-29
1.979223391128241 7.11447680214113e-25 3.737723883444776e-17 3.737723883441431e-17 3.343979915639537e-29
2.039501978296691 7.13013889274958e-25 3.8600377664508296e-17 3.8600377664443184e-17 6.513103854525219e-29
