Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.521955498183339e-27 1.1915609579657876e-19 1.1915609579657876e-19 2.1159272571554043e-41
1.0001793341362166 4.596355778086671e-27 1.22028408580569e-19 1.22028408580569e-19 2.9953909965842376e-41
1.0077091589558085 4.670641421028856e-27 1.2493414970831022e-19 1.2493414970831022e-19 4.230642340341791e-41
1.0114953028030835 4.7077320968479045e-27 1.2639940914391489e-19 1.2639940914391489e-19 5.023505722597297e-41
1.0152956718711033 4.7447831551836165e-27 1.2787284774506718e-19 1.2787284774506718e-19 5.96151481849642e-41
1.0229392996569957 4.8187154401481155e-27 1.3084302540713036e-19 1.3084302540713036e-19 8.381124591113842e-41
1.0267826658714554 4.8555066755987764e-27 1.3233737531540255e-19 1.3233737531540255e-19 9.928802588719982e-41
1.0306404723013447 4.892242017702111e-27 1.338395781694548e-19 1.338395781694548e-19 1.175547358137989e-40
1.03451277320114 4.928917920180571e-27 1.3534956875733947e-19 1.3534956875733947e-19 1.391015753987781e-40
1.0383996230291617 4.965530856894263e-27 1.3686728106794375e-19 1.3686728106794375e-19 1.645025597679633e-40
1.0403485208654093 4.983812616843148e-27 1.3762901202611292e-19 1.3762901202611292e-19 1.7885403585691013e-40
1.0423010764483396 5.0020773225148685e-27 1.3839264830660197e-19 1.3839264830660197e-19 1.944294414857848e-40
1.0462171883269815 5.038553833184363e-27 1.3992560291071999e-19 1.3992560291071999e-19 2.2966787486355814e-40
1.0471985131304309 5.04766162422252e-27 1.4031001909825756e-19 1.4031001909825756e-19 2.394118159574998e-40
1.048180758391296 5.056764772736274e-27 1.4069490415538239e-19 1.4069490415538239e-19 2.4956014169530925e-40
1.0501480137395462 5.074956927158575e-27 1.4146607656540873e-19 1.4146607656540873e-19 2.7113617199226867e-40
1.0521189612883777 5.0931298672916856e-27 1.4223911148645887e-19 1.4223911148645887e-19 2.94535049440498e-40
1.0531058218030118 5.102194978199136e-27 1.4262593275655932e-19 1.4262593275655932e-19 3.069644220392739e-40
1.0540936079674168 5.1112091915766734e-27 1.430119304262465e-19 1.430119304262465e-19 3.1990631136898655e-40
1.058054026499678 5.147213453808317e-27 1.4456043820874664e-19 1.4456043820874664e-19 3.772291441658679e-40
1.0590464539527713 5.156201108292208e-27 1.449486888757716e-19 1.449486888757716e-19 3.930625836660724e-40
1.06003981227728 5.165183293386879e-27 1.4533738680031082e-19 1.4533738680031082e-19 4.095458422747487e-40
1.0620293250338977 5.183131046279345e-27 1.4611611993896222e-19 1.4611611993896222e-19 4.445669996412691e-40
1.0660195594769086 5.2189586245744675e-27 1.4767890384965406e-19 1.4767890384965406e-19 5.23623344464392e-40
1.070024785945596 5.254692870028586e-27 1.4924871751879227e-19 1.4924871751879227e-19 6.163832656655534e-40
1.0740450607676866 5.290330490269908e-27 1.5082548788523979e-19 1.5082548788523979e-19 7.251586422319295e-40
1.07808044048254 5.325868219747666e-27 1.5240914126439617e-19 1.5240914126439617e-19 8.52640332281248e-40
1.0861967418109137 5.396567978702578e-27 1.5559497990922031e-19 1.5559497990922031e-19 1.1767495518899585e-39
1.0902777775684922 5.431580127325947e-27 1.5719284852576799e-19 1.5719284852576799e-19 1.3812370655765538e-39
1.0943741465085532 5.466477104803504e-27 1.5879718202142902e-19 1.5879718202142902e-19 1.620333772783503e-39
1.1026131145906286 5.535913153825536e-27 1.6202493472196295e-19 1.6202493472196295e-19 2.2260495641864096e-39
1.1109141095355224 5.604851645096189e-27 1.6527761509753278e-19 1.6527761509753278e-19 3.051254269481768e-39
1.1192775983109025 5.673204261764365e-27 1.6855268116031654e-19 1.6855268116031654e-19 4.172896851562537e-39
1.1277040513999907 5.740652046235283e-27 1.7184060689807246e-19 1.7184060689807246e-19 5.693921570079332e-39
1.1361939428280308 5.807522729905652e-27 1.7515108056799634e-19 1.7515108056799634e-19 7.751925403955021e-39
1.1447477501889525 5.8737940561998576e-27 1.7848344799018563e-19 1.7848344799018563e-19 1.0530183332986685e-38
1.1533659546722406 5.939480640974727e-27 1.8183816154285285e-19 1.8183816154285285e-19 1.4272349959664274e-38
1.1707974979042381 6.069313827016822e-27 1.8862133438030277e-19 1.8862133438030277e-19 2.6045825690938967e-38
1.1884924949847024 6.196528629703123e-27 1.9548540449764819e-19 1.9548540449764819e-19 4.711548413866975e-38
1.2064549276569216 6.322127242926443e-27 2.0246211395666397e-19 2.0246211395666397e-19 8.449488423888404e-38
1.2246888378427687 6.444730545223137e-27 2.0950768439928185e-19 2.0950768439928185e-19 1.5022806106386345e-37
1.2431983285522175 6.564051682872681e-27 2.166116659339594e-19 2.166116659339594e-19 2.6482724690974203e-37
1.2619875648066055 6.680046954123681e-27 2.2377111390277833e-19 2.237711139027783e-19 4.629187382088449e-37
1.3004222497298317 6.900125801272418e-27 2.3818303962471272e-19 2.3818303962471272e-19 1.3794927305640422e-36
1.3400274889804893 7.104112828135491e-27 2.5269287164720053e-19 2.5269287164720053e-19 3.9784962804318405e-36
1.3808389325824078 7.291259050793248e-27 2.6724832075136e-19 2.6724832075135995e-19 1.1113634209275756e-35
1.4228933163050095 7.462496064410108e-27 2.8185509351317685e-19 2.8185509351317685e-19 3.0095278898606066e-35
1.466228494730424 7.621993333162619e-27 2.966467898225666e-19 2.9664678982256654e-19 7.907898264413607e-35
1.5108834753276823 7.766630129790548e-27 3.1148205235343774e-19 3.114820523534376e-19 2.0177133877209063e-34
1.5568984535646726 7.893885681925939e-27 3.262274887803514e-19 3.262274887803508e-19 5.002821944071922e-34
1.6043148490894465 8.004006797216568e-27 3.408525010634819e-19 3.4085250106348064e-19 1.2063930753651463e-33
