Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.33714612020626e-26 1.6698739969457327e-18 1.6698739969457327e-18 4.193367409040824e-40
1.0001793341362166 6.441333785556963e-26 1.7101063297475373e-18 1.7101063297475373e-18 5.778902347173635e-40
1.0077091589558085 6.545357502060543e-26 1.7508059393622014e-18 1.7508059393622014e-18 7.953567965272691e-40
1.0114953028030835 6.59729503063958e-26 1.7713289045892577e-18 1.7713289045892577e-18 9.32621353910823e-40
1.0152956718711033 6.649176195421253e-26 1.7919661815068207e-18 1.7919661815068207e-18 1.0932105864794568e-39
1.0229392996569957 6.752697966224123e-26 1.8335663156199622e-18 1.8335663156199622e-18 1.500585162612988e-39
1.0267826658714554 6.804212448759527e-26 1.854495682360854e-18 1.854495682360854e-18 1.7571761140532603e-39
1.0306404723013447 6.855647735449266e-26 1.8755347705015725e-18 1.8755347705015725e-18 2.056931988945821e-39
1.03451277320114 6.906998850470183e-26 1.8966826613017124e-18 1.8966826613017124e-18 2.406984129051729e-39
1.0383996230291617 6.958260846298791e-26 1.917938424795342e-18 1.917938424795342e-18 2.8156185080972146e-39
1.0403485208654093 6.98385688638628e-26 1.928606465172323e-18 1.928606465172323e-18 3.0448535399203715e-39
1.0423010764483396 7.009428804657182e-26 1.9393011200102323e-18 1.9393011200102323e-18 3.292458494888305e-39
1.0462171883269815 7.060497837438213e-26 1.9607697951874342e-18 1.9607697951874342e-18 3.8486758214224914e-39
1.0471985131304309 7.073249068633e-26 1.9661534108073127e-18 1.9661534108073127e-18 4.00160881244866e-39
1.048180758391296 7.085993737676427e-26 1.9715435749418024e-18 1.9715435749418024e-18 4.1605246929523514e-39
1.0501480137395462 7.111463087609288e-26 1.9823434880009547e-18 1.9823434880009547e-18 4.497233987268835e-39
1.0521189612883777 7.136905285107927e-26 1.993169412459096e-18 1.993169412459096e-18 4.860750138660923e-39
1.0531058218030118 7.149596368072207e-26 1.9985865988781277e-18 1.9985865988781277e-18 5.053207396465424e-39
1.0540936079674168 7.162216072416522e-26 2.0039922222987944e-18 2.0039922222987944e-18 5.25315694862264e-39
1.058054026499678 7.212620622830295e-26 2.0256777909576455e-18 2.0256777909576455e-18 6.133853235835745e-39
1.0590464539527713 7.225202824347145e-26 2.0311148736351618e-18 2.0311148736351618e-18 6.37582693568814e-39
1.06003981227728 7.237777304171725e-26 2.0365582010956266e-18 2.0365582010956266e-18 6.627192286759506e-39
1.0620293250338977 7.262902805338711e-26 2.047463527227788e-18 2.047463527227788e-18 7.1595433634547e-39
1.0660195594769086 7.313057927779165e-26 2.0693484203498685e-18 2.0693484203498685e-18 8.353621949280062e-39
1.070024785945596 7.363081334168186e-26 2.0913314503673003e-18 2.0913314503673003e-18 9.743174465259473e-39
1.0740450607676866 7.412968405463874e-26 2.1134115883465616e-18 2.1134115883465616e-18 1.1359545144873471e-38
1.07808044048254 7.462714560307102e-26 2.135587796597039e-18 2.135587796597039e-18 1.3238989880912495e-38
1.0861967418109137 7.561677565613328e-26 2.180198736576412e-18 2.180198736576412e-18 1.7961262432176586e-38
1.0902777775684922 7.610684388021152e-26 2.2025729716568053e-18 2.2025729716568053e-18 2.0908386154882882e-38
1.0943741465085532 7.659528864873292e-26 2.2250373980069836e-18 2.2250373980069836e-18 2.4329455309899953e-38
1.1026131145906286 7.756713397428243e-26 2.270232474667348e-18 2.270232474667348e-18 3.2903024660171514e-38
1.1109141095355224 7.853196821822048e-26 2.3157751958303562e-18 2.3157751958303562e-18 4.4426030324625e-38
1.1192775983109025 7.948855354322466e-26 2.3616299013882363e-18 2.3616299013882363e-18 5.988626195731351e-38
1.1277040513999907 8.043242059483482e-26 2.4076630769429076e-18 2.4076630769429076e-18 8.059191970036124e-38
1.1361939428280308 8.136816110329465e-26 2.4540104281786258e-18 2.4540104281786258e-18 1.082749669236302e-37
1.1447477501889525 8.229546289764215e-26 2.5006627456432208e-18 2.5006627456432208e-18 1.4522096378145115e-37
1.1533659546722406 8.321453045536485e-26 2.547626323969641e-18 2.547626323969641e-18 1.9444158515857518e-37
1.1707974979042381 8.50309633908783e-26 2.642581061970465e-18 2.642581061970465e-18 3.467900389414637e-37
1.1884924949847024 8.681054081434482e-26 2.7386613860549273e-18 2.7386613860549273e-18 6.141969775151523e-37
1.2064549276569216 8.856730115698254e-26 2.8363116290868688e-18 2.8363116290868688e-18 1.0801886887066695e-36
1.2246888378427687 9.028192059310421e-26 2.934918068933201e-18 2.934918068933201e-18 1.8862171169254732e-36
1.2431983285522175 9.195037963833422e-26 3.0343339569811126e-18 3.0343339569811126e-18 3.270126670398403e-36
1.2619875648066055 9.357206433259797e-26 3.1345176478081684e-18 3.1345176478081684e-18 5.628694126694924e-36
1.3004222497298317 9.664801386408286e-26 3.3361591337354517e-18 3.3361591337354517e-18 1.631814071204696e-35
1.3400274889804893 9.949780190597222e-26 3.539130908314018e-18 3.539130908314018e-18 4.5962537290481647e-35
1.3808389325824078 1.0211093756127812e-25 3.7426974413465206e-18 3.7426974413465206e-18 1.258107044252364e-34
1.4228933163050095 1.0450046961078342e-25 3.9469353658743296e-18 3.9469353658743296e-18 3.347933901914575e-34
1.466228494730424 1.067247894268832e-25 4.153712131999161e-18 4.153712131999161e-18 8.666116415312896e-34
1.5108834753276823 1.0874017936630995e-25 4.361043808740331e-18 4.361043808740329e-18 2.182857989021399e-33
1.5568984535646726 1.1051133159746523e-25 4.567058054990467e-18 4.567058054990462e-18 5.352652410173363e-33
1.6043148490894465 1.1204169565319785e-25 4.771321808480544e-18 4.771321808480532e-18 1.2784987582383405e-32
1.6531753430134553 1.1333615828793176e-25 4.973439504556673e-18 4.9734395045566424e-18 2.9761483275380727e-32
1.7035239163302658 1.1441060812272978e-25 5.173494148320982e-18 5.173494148320915e-18 6.75607711530994e-32
1.755405889504358 1.153562004171607e-25 5.375117062982978e-18 5.375117062982827e-18 1.4968128258863532e-31
1.8088679632656115 1.1615048631132998e-25 5.576957470602007e-18 5.576957470601683e-18 3.2381646949408046e-31
1.8639582606462262 1.1677830090949734e-25 5.77787002708442e-18 5.777870027083735e-18 6.844279767612808e-31
1.9207263702978936 1.1725071687090898e-25 5.9779246793512985e-18 5.977924679349884e-18 1.414179511262734e-30
1.979223391128241 1.1759344891288625e-25 6.177992489989694e-18 6.177992489986834e-18 2.8583159632087264e-30
2.039501978296691 1.178372469442622e-25 6.379345905336772e-18 6.379345905331115e-18 5.6548162244324804e-30
2.1016163906111602 1.1806814123601776e-25 6.58651379950045e-18 6.586513799489494e-18 1.0958361286827187e-29
2.1656225393682647 1.1833597935536859e-25 6.802507123871502e-18 6.802507123850686e-18 2.081506263921732e-29
2.231578038680979 1.1864430493309465e-25 7.027945876463983e-18 7.027945876425207e-18 3.8772820866589584e-29
2.299542257339062 1.19022946125796e-25 7.265098783643077e-18 7.26509878357221e-18 7.086456221870873e-29
2.369576372248914 1.1953791047259852e-25 7.518752755546951e-18 7.518752755419793e-18 1.2715729192876994e-28
2.4417434235010123 1.202671554485964e-25 7.795006809548497e-18 7.79500680932436e-18 2.241357776263015e-28
2.5161083711144245 1.2134419095258533e-25 8.10434211774385e-18 8.104342117355508e-18 3.8834293277397663e-28
2.5927381535095444 1.2298757013650253e-25 8.464266190055329e-18 8.464266189393496e-18 6.618315486286486e-28
2.6717017477616296 1.2545841602304398e-25 8.897278965425913e-18 8.897278964315899e-18 1.1100123893231779e-27
2.753070231689431 1.2914990784726813e-25 9.43801849796799e-18 9.438018496135142e-18 1.832850731168298e-27
2.836916847834745 1.349528089929458e-25 1.0162439384734103e-17 1.0162439381752547e-17 2.9815529056143398e-27
2.9233170693905177 1.448290280681378e-25 1.1238309070602278e-17 1.1238309065820911e-17 4.781362868604308e-27
2.967498994190263 1.5323144121016349e-25 1.2070017501143494e-17 1.2070017495118938e-17 6.024552052265242e-27
3.0123486681368425 1.630483769778927e-25 1.3037404840560301e-17 1.3037404832994799e-17 7.565501610189375e-27
3.0578761833420214 1.8504090148628437e-25 1.5019554980846135e-17 1.501955497136402e-17 9.482113490229119e-27
3.1040917844459814 2.1339206392969715e-25 1.7582565799483017e-17 1.7582565787635466e-17 1.1847554019945489e-26
3.127460860933648 2.4339365036317764e-25 2.020554460605813e-17 2.020554459280768e-17 1.3250453026678024e-26
3.1510058709225794 2.833739908870676e-25 2.3701652801627318e-17 2.370165278680844e-17 1.4818884414627338e-26
3.162844764501044 3.2058898888402563e-25 2.691509466629153e-17 2.691509465058756e-17 1.5703971740408502e-26
3.1747281389236908 3.638730203340527e-25 3.066378986162724e-17 3.066378984498882e-17 1.663842380247235e-26
3.1986289994194426 4.84621103922031e-25 4.1146758339980853e-17 4.1146758321273294e-17 1.8707569574187158e-26
3.2227097969389145 7.692589674978924e-25 6.580565254115508e-17 6.580565251980794e-17 2.134714634157009e-26
3.2348180950136065 1.0391923358449694e-24 8.923089149107955e-17 8.923089146802838e-17 2.3051160010157307e-26
3.240889293275058 1.2409998281921767e-24 1.0675920976962598e-16 1.0675920974552671e-16 2.409926021343873e-26
3.2469718861334385 1.4744554496885146e-24 1.270807052531138e-16 1.2708070522782508e-16 2.5288689515959757e-26
3.2714166318528037 2.7197911114288468e-24 2.361787612824166e-16 2.3617876125165183e-16 3.076471748073358e-26
3.2744851364798273 2.797629335999139e-24 2.4316587624528164e-16 2.431658762139395e-16 3.134215460081392e-26
3.2775565192852394 2.877703461738134e-24 2.503604144545866e-16 2.503604144226567e-16 3.192997725358688e-26
3.283707930232385 2.800652280305172e-24 2.441142582383336e-16 2.4411425820573223e-16 3.2601347394928385e-26
3.2898708863219004 2.5563726551689457e-24 2.2324022443400114e-16 2.2324022440113004e-16 3.287116491069529e-26
3.29141343181113 2.4987664168776675e-24 2.1831196093287879e-16 2.1831196089993995e-16 3.2938851073310205e-26
3.292184975758714 2.470460898237041e-24 2.158895624203784e-16 2.1588956238740563e-16 3.297272903264548e-26
3.295272960557952 2.2917925077326057e-24 2.0046387593672938e-16 2.0046387590370882e-16 3.302049659063475e-26
3.3076538914384823 1.6728652385025204e-24 1.4687586897746475e-16 1.468758689443009e-16 3.3163864180349525e-26
3.310756385682612 1.5469060697592485e-24 1.359441745328606e-16 1.3594417449966086e-16 3.3199702570750784e-26
3.313861789986515 1.4306922161395276e-24 1.25849078210082e-16 1.2584907817684646e-16 3.3235543699139284e-26
3.3200813396944477 1.2677108206760335e-24 1.1172191059380567e-16 1.1172191056025507e-16 3.355059589956826e-26
3.345076488085796 9.769332548053367e-25 8.674418660525652e-17 8.67441865689527e-17 3.630381301562452e-26
3.3482140837626964 9.87827195069946e-25 8.779375613458892e-17 8.779375609776358e-17 3.682533329070302e-26
3.3513546224236106 9.98841598855095e-25 8.885593459767348e-17 8.885593456031961e-17 3.735387626064726e-26
3.3576445397418455 1.0793731700405884e-24 9.620015436051164e-17 9.620015432185088e-17 3.8660756362911117e-26
3.3702598118196083 1.3764390927067987e-24 1.2313735294990838e-16 1.2313735290808706e-16 4.1821287903701005e-26
3.382922481734668 1.444057027311412e-24 1.2967188484805684e-16 1.2967188480364604e-16 4.441081419946073e-26
3.389271646505754 1.479087736992779e-24 1.330668106747054e-16 1.3306681062894383e-16 4.576159019018015e-26
3.395632727569191 1.5168307852839642e-24 1.367184978921897e-16 1.3671849784496893e-16 4.722075513173747e-26
3.421196662673239 1.6980453306000027e-24 1.542043953069394e-16 1.54204395253307e-16 5.363237295766248e-26
3.4276182099114902 1.661473755932705e-24 1.5116643120099968e-16 1.5116643114622794e-16 5.47717191863908e-26
3.4340518103208963 1.5013130106212131e-24 1.3685085796806375e-16 1.3685085791243493e-16 5.562882264446628e-26
3.4469541582030403 1.2732220483407426e-24 1.164954843563251e-16 1.1649548429939076e-16 5.693432815723469e-26
3.472904465399547 1.2092581323461858e-24 1.1147597678178213e-16 1.1147597671948914e-16 6.229300118436929e-26
3.4990501388274233 1.111453957056925e-24 1.0323122360406944e-16 1.032312235361562e-16 6.791325426839322e-26
3.5253949054701885 7.635198913349099e-25 7.144923142507853e-17 7.144923135287431e-17 7.220422963166628e-26
3.5519380250092896 4.365598898824421e-25 4.1160310642872315e-17 4.1160310566620225e-17 7.625210698505745e-26
