Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.614490819664342e-25 1.479450220652773e-17 1.4794502026031487e-17 1.8049624869997465e-25
1.0001793341362166 5.707731223103872e-25 1.5153425700456225e-17 1.515342548310846e-17 2.1734776634230535e-25
1.0077091589558085 5.8009504747117245e-25 1.551685838683976e-17 1.551685812545817e-17 2.6138159158612854e-25
1.0114953028030835 5.84754223768814e-25 1.570025372265244e-17 1.5700253436154356e-17 2.8649808129428933e-25
1.0152956718711033 5.89411683831206e-25 1.588476186174514e-17 1.5884761547819993e-17 3.1392514499863143e-25
1.0229392996569957 5.9871533280200915e-25 1.6256972729446728e-17 1.6256972352905046e-17 3.7654168328535614e-25
1.0267826658714554 6.033504050409114e-25 1.6444382498712707e-17 1.644438208651252e-17 4.122001877773553e-25
1.0306404723013447 6.07981972047388e-25 1.6632875147839922e-17 1.663287469675244e-17 4.510874833150336e-25
1.03451277320114 6.126096528653469e-25 1.68224453469638e-17 1.6822444853482382e-17 4.934814167177695e-25
1.0383996230291617 6.172330693580101e-25 1.7013087708630324e-17 1.7013087168947927e-17 5.396823994665211e-25
1.0403485208654093 6.1954306110823405e-25 1.710880925173506e-17 1.710880868742406e-17 5.643110025141306e-25
1.0423010764483396 6.218518463001036e-25 1.7204796790416978e-17 1.7204796200401847e-17 5.900151224801549e-25
1.0462171883269815 6.2646561146864545e-25 1.7397567097577854e-17 1.7397566452747468e-17 6.448303914835214e-25
1.0471985131304309 6.276182263443924e-25 1.744592484215106e-17 1.7445924182872695e-17 6.592783606752732e-25
1.048180758391296 6.287704991611156e-25 1.7494348479914707e-17 1.7494347805878482e-17 6.740362287769403e-25
1.0501480137395462 6.310739957323176e-25 1.7591393085712568e-17 1.759139238120548e-17 7.045070906943259e-25
1.0521189612883777 6.333760555383401e-25 1.7688700214604602e-17 1.7688699478309536e-17 7.362950695612395e-25
1.0531058218030118 6.34524819357343e-25 1.773740411817249e-17 1.7737403365471602e-17 7.527008858587056e-25
1.0540936079674168 6.356675943608649e-25 1.778601625790878e-17 1.7786015488448687e-17 7.694600901683015e-25
1.058054026499678 6.402345877550576e-25 1.7981106358390794e-17 1.7981105518250353e-17 8.401404420806807e-25
1.0590464539527713 6.413752815648153e-25 1.8030038818819538e-17 1.8030037960060897e-17 8.587586464641296e-25
1.06003981227728 6.425155424531873e-25 1.807903507282873e-17 1.8079034195057235e-17 8.777714913488537e-25
1.0620293250338977 6.447947433641471e-25 1.8177218599371372e-17 1.81772176823583e-17 9.170130723903136e-25
1.0660195594769086 6.493477077927606e-25 1.83743471834746e-17 1.8374346182882383e-17 1.0005922200172647e-24
1.070024785945596 6.538931312372069e-25 1.85724862794825e-17 1.8572485188050193e-17 1.0914323103186583e-24
1.0740450607676866 6.584306675651605e-25 1.8771630025150442e-17 1.8771628835019555e-17 1.1901308834960168e-24
1.07808044048254 6.6295997439388645e-25 1.8971772530043094e-17 1.8971771232711378e-17 1.2973317195796917e-24
1.0861967418109137 6.719847898026982e-25 1.9374806410534607e-17 1.937480487046769e-17 1.54006691495287e-24
1.0902777775684922 6.764619877615878e-25 1.9577173544892103e-17 1.9577171867740446e-17 1.6771516512681733e-24
1.0943741465085532 6.80929316695287e-25 1.978050114798305e-17 1.9780499322136712e-17 1.8258463407582032e-24
1.1026131145906286 6.898330898628314e-25 2.0190013507859615e-17 2.019001134600573e-17 2.161853884623241e-24
1.1109141095355224 6.98693596944497e-25 2.0603294912888182e-17 2.0603292356494128e-17 2.556394049675481e-24
1.1192775983109025 7.075004717726117e-25 2.1020061315820753e-17 2.1020058296768437e-17 3.0190523174863606e-24
1.1277040513999907 7.162149380308325e-25 2.143916904028281e-17 2.1439165479405196e-17 3.560877614296358e-24
1.1361939428280308 7.248778846793967e-25 2.186184207728489e-17 2.186183788269744e-17 4.194587446794218e-24
1.1447477501889525 7.334871102567921e-25 2.2288031763185007e-17 2.2288026828383847e-17 4.934801159377266e-24
1.1533659546722406 7.420447928251128e-25 2.2717821484072047e-17 2.2717815685762163e-17 5.798309881006939e-24
1.1707974979042381 7.5903274086056875e-25 2.358911937988047e-17 2.3589111404807714e-17 7.975072761455835e-24
1.1884924949847024 7.757874809047531e-25 2.44742078301578e-17 2.4474196915666774e-17 1.0914491029350444e-23
1.2064549276569216 7.924356069030251e-25 2.5377247559771256e-17 2.537723269567819e-17 1.48640930731931e-23
1.2246888378427687 8.088142114577841e-25 2.6293231557578548e-17 2.6293211413167018e-17 2.014441151771767e-23
1.2431983285522175 8.248916416644478e-25 2.7221167862245865e-17 2.7221140693172136e-17 2.7169073731889995e-23
1.2619875648066055 8.406699105113667e-25 2.8161125751301794e-17 2.816108928218844e-17 3.6469113354990487e-23
1.3004222497298317 8.711132310492525e-25 3.0069654264905495e-17 3.0069589475307616e-17 6.478959786929154e-23
1.3400274889804893 9.000891008204417e-25 3.2016115893299844e-17 3.2016002888370336e-17 1.1300492950139263e-22
1.3808389325824078 9.275617381736308e-25 3.399814972876962e-17 3.399795612978329e-17 1.9359898632971292e-22
1.4228933163050095 9.537070192038732e-25 3.602108178842026e-17 3.6020755849770037e-17 3.2593865021373277e-22
1.466228494730424 9.791084190921947e-25 3.81067467152232e-17 3.8106207189728344e-17 5.395254948551417e-22
1.5108834753276823 1.0034608405533122e-24 4.0243971561483474e-17 4.024309310109897e-17 8.784603845098103e-22
1.5568984535646726 1.026535410693787e-24 4.242322256344562e-17 4.242181418228773e-17 1.4083811578873354e-21
1.6043148490894465 1.0484522218857813e-24 4.464858303213952e-17 4.4646355585681655e-17 2.2274464578691723e-21
1.6531753430134553 1.0693547030958587e-24 4.69256326056953e-17 4.692216140760959e-17 3.471198085713408e-21
1.7035239163302658 1.0894861830554904e-24 4.926510299349033e-17 4.925977161037561e-17 5.3313831147061e-21
1.755405889504358 1.1097737098642118e-24 5.171081903156766e-17 5.170274471212102e-17 8.074319446635375e-21
1.8088679632656115 1.1301430470564635e-24 5.426373930313584e-17 5.4251676971372456e-17 1.2062331763393894e-20
1.8639582606462262 1.1505799564439883e-24 5.69275404105589e-17 5.690975809648696e-17 1.7782314071930195e-20
1.9207263702978936 1.1713168794369394e-24 5.971856094181464e-17 5.96926823544019e-17 2.587858741272048e-20
1.979223391128241 1.1927270381712824e-24 6.266215297323722e-17 6.262496045592972e-17 3.719251730751689e-20
2.039501978296691 1.215228839350615e-24 6.578874949467736e-17 6.573594290453572e-17 5.280659014164465e-20
2.1016163906111602 1.2397653957489855e-24 6.916117931356743e-17 6.908707944130428e-17 7.409987226317884e-20
2.1656225393682647 1.266957209385795e-24 7.283064279719616e-17 7.272784282046171e-17 1.0279997673446595e-19
2.231578038680979 1.2969873915708124e-24 7.682759990507797e-17 7.668655742243274e-17 1.4104248264523738e-19
2.299542257339062 1.3303039049031014e-24 8.12010590896682e-17 8.100962419367025e-17 1.9143489599793684e-19
2.369576372248914 1.3676725038043878e-24 8.602452030498086e-17 8.576739370040327e-17 2.5712660457755733e-19
2.4417434235010123 1.4099726153049446e-24 9.138609869488865e-17 9.104423065580752e-17 3.4186803908112967e-19
2.5161083711144245 1.458586187398595e-24 9.741612992016086e-17 9.696604354869987e-17 4.500863714609761e-19
2.5927381535095444 1.5156284632034297e-24 1.0430877480984376e-16 1.0372183225250261e-16 5.869425573411808e-19
2.6717017477616296 1.5834813487623092e-24 1.1229757032720197e-16 1.1153922089881653e-16 7.583494283854445e-19
2.753070231689431 1.665579901787486e-24 1.217172678241792e-16 1.2074625868253444e-16 9.710091416447731e-19
2.836916847834745 1.7695161794790036e-24 1.3325103084887715e-16 1.3201855716742683e-16 1.23247368145034e-18
2.9233170693905177 1.9116271285617194e-24 1.4833667521691313e-16 1.4678580854107266e-16 1.5508666758404819e-18
2.967498994190263 2.012715987526592e-24 1.585413346139431e-16 1.5681018617837184e-16 1.7311484355712753e-18
3.0123486681368425 2.126596006356375e-24 1.7004335511383846e-16 1.6811354058120524e-16 1.929814532633193e-18
3.0578761833420214 2.3424678827208452e-24 1.9013539640585777e-16 1.8798636901552919e-16 2.1490273903285602e-18
3.1040917844459814 2.610805320078889e-24 2.151188543968105e-16 2.127303158280329e-16 2.3885385687776e-18
3.127460860933648 2.8758395799314086e-24 2.3874043067872304e-16 2.3622327124735936e-16 2.5171594313636467e-18
3.1510058709225794 3.222423788012436e-24 2.695263935976881e-16 2.6687488577654e-16 2.6515078211481036e-18
3.162844764501044 3.5383272284953354e-24 2.970607713221252e-16 2.9433963028240257e-16 2.721141039722683e-18
3.1747281389236908 3.90298291830935e-24 3.2890662773152675e-16 3.2611436210996063e-16 2.7922656215661734e-18
3.1986289994194426 4.9101814782002626e-24 4.168989939849203e-16 4.139595543921109e-16 2.9394395928093726e-18
3.2227097969389145 7.26011311861143e-24 6.210606589960026e-16 6.17964975918783e-16 3.095683077219601e-18
3.2348180950136065 9.47879236850119e-24 8.139023587125283e-16 8.107232197530913e-16 3.1791389594367993e-18
3.240889293275058 1.1135774926544479e-23 9.5797477511512e-16 9.547516136632984e-16 3.2231614518217264e-18
3.2469718861334385 1.3052922172186082e-23 1.125008256848884e-15 1.121739543188585e-15 3.268713660298792e-18
3.2714166318528037 2.3246043088921028e-23 2.018618870540669e-15 2.015161671263673e-15 3.4571992769956907e-18
3.2744851364798273 2.3884586725849827e-23 2.0760135680638586e-15 2.0725340885329304e-15 3.479479530927984e-18
3.2775565192852394 2.4541215162489584e-23 2.1350875380290257e-15 2.131585660511386e-15 3.501877517639368e-18
3.283707930232385 2.3917079264661704e-23 2.0846929499166997e-15 2.0811508810039436e-15 3.542068912756997e-18
3.2898708863219004 2.1926108114522816e-23 1.9147401246657293e-15 1.911161353272343e-15 3.578771393385865e-18
3.29141343181113 2.1456431406949616e-23 1.8746032375951776e-15 1.8710152466562823e-15 3.587990938895535e-18
3.292184975758714 2.1225625678354234e-23 1.854872927990363e-15 1.8512803206784116e-15 3.592607311950764e-18
3.295272960557952 1.977067226421243e-23 1.7293474773944215e-15 1.7257368895158742e-15 3.61058787854757e-18
3.3076538914384823 1.4723702828986286e-23 1.2927261549825426e-15 1.2890432831236185e-15 3.682871858923989e-18
3.310756385682612 1.369476319551015e-23 1.2035141075672265e-15 1.1998130023778888e-15 3.701105189337643e-18
3.313861789986515 1.2744728654998363e-23 1.1210743549000633e-15 1.1173549512472538e-15 3.719403652809215e-18
3.3200813396944477 1.1414660765432532e-23 1.0059610509707658e-15 1.002202347031156e-15 3.758703939609755e-18
3.345076488085796 9.060612289824183e-24 8.045129381771311e-16 8.005792417713167e-16 3.933696405814631e-18
3.3482140837626964 9.153121354696702e-24 8.134893512702292e-16 8.095319548195333e-16 3.957396450695764e-18
3.3513546224236106 9.246608194785769e-24 8.225688777359286e-16 8.185876672695888e-16 3.981210466339511e-18
3.3576445397418455 9.913006747734819e-24 8.835060994456835e-16 8.794751214909496e-16 4.0309779547341986e-18
3.3702598118196083 1.235558683863036e-23 1.1053407778906764e-15 1.1012053951632773e-15 4.1353827273987644e-18
3.382922481734668 1.2924508852922821e-23 1.1605811903524502e-15 1.1563440753637365e-15 4.2371149887138594e-18
3.389271646505754 1.321890765514217e-23 1.189245126086665e-15 1.1849563963679967e-15 4.2887297186684184e-18
3.395632727569191 1.3537180670161564e-23 1.220164453988974e-15 1.2158225301003865e-15 4.341923888587499e-18
3.421196662673239 1.5065693096115374e-23 1.3681590543554587e-15 1.3635966458029572e-15 4.562408552501698e-18
3.4276182099114902 1.4773149448786824e-23 1.3441104752921363e-15 1.3394985859226803e-15 4.611889369456061e-18
3.4340518103208963 1.3465347737670163e-23 1.2274218485430948e-15 1.2227630249550817e-15 4.658823588012927e-18
3.4469541582030403 1.1602456882926574e-23 1.0615853189640819e-15 1.0568361376102332e-15 4.749181353848767e-18
3.472904465399547 1.1098305359000339e-23 1.0231020138906675e-15 1.0181450731460263e-15 4.9569407446409504e-18
3.4990501388274233 1.031848733684695e-23 9.583753485806797e-16 9.532051696182456e-16 5.170178962434363e-18
3.5253949054701885 7.493058321809059e-24 7.011909764138813e-16 6.958126310791359e-16 5.378345334745439e-18
3.5519380250092896 4.8305930243148284e-24 4.554442908706785e-16 4.498558986202402e-16 5.588392250438455e-18
3.578680990867387 3.78998446368115e-24 3.60022670626817e-16 3.5420391826866316e-16 5.81875235815379e-18
3.605625307711299 3.3851438580009765e-24 3.239866803521868e-16 3.179248024268237e-16 6.0618779253630764e-18
3.660119384959845 3.1242394444359757e-24 3.0353515353620956e-16 2.969602163327629e-16 6.5749372034466035e-18
3.715437065384467 2.954738454330952e-24 2.9140593096584074e-16 2.842867975680577e-16 7.119133397782968e-18
3.8285932144167436 2.9534920112234804e-24 3.001542235637417e-16 2.9185374390427705e-16 8.30047965946467e-18
3.94519561050918 3.049031788459513e-24 3.1930074109510415e-16 3.0969414590368533e-16 9.606595191418817e-18
4.06534921144712 3.1875686138202735e-24 3.4397496266099723e-16 3.3293436941568976e-16 1.1040593245307507e-17
4.189162171576248 3.353323684002362e-24 3.7288256941656763e-16 3.6027271754183925e-16 1.2609851874728329e-17
4.316745939156006 3.540208139952616e-24 4.056530246127455e-16 3.913389232777196e-16 1.4314101335025915e-17
4.448215356677963 3.745894139406633e-24 4.422936843676485e-16 4.261573932776556e-16 1.6136291089992826e-17
4.58368876423945 3.9704477069416286e-24 4.8308553607156e-16 4.650015233946025e-16 1.8084012676957418e-17
4.723288106065518 4.215624579498181e-24 5.285374902012437e-16 5.083627833783005e-16 2.017470682294322e-17
4.867139040275056 4.4845432166192595e-24 5.793771986873362e-16 5.570129387745044e-16 2.2364259912831722e-17
4.940699165968905 4.632752204199184e-24 6.075708307383185e-16 5.840668010292693e-16 2.350402970904928e-17
5.015371051989984 4.784150719895391e-24 6.369089550675419e-16 6.122374116250471e-16 2.467154344249478e-17
5.091171501069577 4.953135520787641e-24 6.693717363131283e-16 6.434813811415549e-16 2.589035517157336e-17
5.129500256944802 5.038969794291606e-24 6.860981431795186e-16 6.595883632704795e-16 2.6509779909039174e-17
5.168117569889187 5.1269538628140195e-24 7.033333764661113e-16 6.761923758513771e-16 2.714100061473398e-17
5.20702561229733 5.226776403287195e-24 7.224255025187805e-16 6.946003521194786e-16 2.782515039930194e-17
5.246226572918644 5.328143869942388e-24 7.419803757751465e-16 7.134622798644559e-16 2.851809591069073e-17
5.265937586045735 5.379417949317247e-24 7.519352215131305e-16 7.230673911650389e-16 2.8867830348091756e-17
5.285722656980489 5.431091696070228e-24 7.620104728570006e-16 7.327907538502679e-16 2.9219719006732796e-17
5.305582063971359 5.4831698413168624e-24 7.722077710306559e-16 7.426340247185618e-16 2.957374631209411e-17
5.3255160863122235 5.537726897218506e-24 7.828213610353313e-16 7.528890832654713e-16 2.993227776985997e-17
5.365609099470188 5.6644172638316314e-24 8.067587801663645e-16 7.76084558660568e-16 3.067422150579656e-17
5.406003951863644 5.794233027774114e-24 8.31460743318823e-16 8.000350754747993e-16 3.1425667844023865e-17
5.446702915881641 5.927307797467333e-24 8.569600987808326e-16 8.247735948987062e-16 3.2186503882126467e-17
5.487708281020852 6.0678256118923534e-24 8.838804754571761e-16 8.509210703078747e-16 3.2959405149301386e-17
5.529022354014368 6.248539408700623e-24 9.170569193963018e-16 8.832908163763593e-16 3.376610301994243e-17
5.570647458961463 6.4369296279523185e-24 9.51817902466324e-16 9.17234704949821e-16 3.458319751650295e-17
5.612585937458331 6.633523552518098e-24 9.882725035993103e-16 9.528619187560181e-16 3.5410584843292126e-17
5.654840148729818 6.845191178852858e-24 1.0274846626547438e-15 9.912329884483763e-16 3.6251674206367433e-17
5.67608639626678 6.982770051133699e-24 1.05207371637539e-15 1.015382364934384e-15 3.669135144100596e-17
5.686739436050992 7.053244739716867e-24 1.0646864236885292e-15 1.0277741406925986e-15 3.691228299593063e-17
5.6974124697621304 7.124877876101486e-24 1.077517964610305e-15 1.0403840232441268e-15 3.713394136617817e-17
5.718818669136295 7.271728374623652e-24 1.1038585030112223e-15 1.0662790699975403e-15 3.7579433013681954e-17
5.740305295436557 7.431494502133077e-24 1.1323497398340112e-15 1.0943189648456617e-15 3.8030774988349906e-17
5.7835210386641895 7.834817532681772e-24 1.2027923003588686e-15 1.1638269802384677e-15 3.89653201204012e-17
5.827062130521658 8.29117377385837e-24 1.2824342238689297e-15 1.242514380057046e-15 3.991984381188384e-17
5.8489554468988025 8.60471683578696e-24 1.3359319281538289e-15 1.2954984653242937e-15 4.043346282953494e-17
