Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.0824482907012896e-24 2.852312727833404e-17 2.852312727833404e-17 2.5043814614192253e-38
1.0001793341362166 1.1001984282036648e-24 2.9209110390584963e-17 2.9209110390584963e-17 3.3502714325970956e-38
1.0077091589558085 1.1179193385834171e-24 2.990302389294314e-17 2.990302389294314e-17 4.474406534322132e-38
1.0114953028030835 1.1267666467615058e-24 3.025291912619342e-17 3.025291912619342e-17 5.167678715051297e-38
1.0152956718711033 1.1356040313548725e-24 3.060475403211689e-17 3.060475403211689e-17 5.965943798568461e-38
1.0229392996569957 1.1532368412213916e-24 3.131394646365157e-17 3.131394646365157e-17 7.94186848885315e-38
1.0267826658714554 1.1620107423385014e-24 3.1670732222897436e-17 3.1670732222897436e-17 9.157656893069219e-38
1.0306404723013447 1.1707708358636864e-24 3.202937921674933e-17 3.202937921674933e-17 1.0555419675957406e-37
1.03451277320114 1.1795162757900039e-24 3.238987174381501e-17 3.238987174381501e-17 1.2161790489285553e-37
1.0383996230291617 1.1882462210513874e-24 3.275219391472717e-17 3.275219391472717e-17 1.4007215048262466e-37
1.0403485208654093 1.1926051217402405e-24 3.2934036100731123e-17 3.2934036100731123e-17 1.5030258979803563e-37
1.0423010764483396 1.1969598356834215e-24 3.311632965593196e-17 3.311632965593196e-17 1.6126484693935547e-37
1.0462171883269815 1.2056562889805569e-24 3.3482262713483014e-17 3.3482262713483014e-17 1.8559342964743915e-37
1.0471985131304309 1.2078276240111366e-24 3.357402488692153e-17 3.357402488692153e-17 1.922173959507576e-37
1.048180758391296 1.2099978220088805e-24 3.366589810813797e-17 3.366589810813797e-17 1.99073095780862e-37
1.0501480137395462 1.2143347556496104e-24 3.3849976656835755e-17 3.3849976656835755e-17 2.135117493643362e-37
1.0521189612883777 1.2186669876113767e-24 3.403449627878775e-17 3.403449627878775e-17 2.289762211022626e-37
1.0531058218030118 1.2208279517820783e-24 3.4126827003317795e-17 3.4126827003317795e-17 2.371151609476601e-37
1.0540936079674168 1.2229767045968276e-24 3.4218959317681466e-17 3.4218959317681466e-17 2.4553734934766397e-37
1.058054026499678 1.2315588756275184e-24 3.4588557933003753e-17 3.4588557933003753e-17 2.822604302839548e-37
1.0590464539527713 1.2337011456056473e-24 3.4681223591626804e-17 3.4681223591626804e-17 2.922523916201669e-37
1.06003981227728 1.2358420814664418e-24 3.4773995116137327e-17 3.4773995116137327e-17 3.025911158662306e-37
1.0620293250338977 1.2401199010177286e-24 3.4959854685880266e-17 3.4959854685880266e-17 3.2435643601153407e-37
1.0660195594769086 1.248658984077291e-24 3.533283233598969e-17 3.533283233598969e-17 3.7259440644574295e-37
1.070024785945596 1.2571753343949483e-24 3.570747349001277e-17 3.570747349001277e-17 4.278510563479492e-37
1.0740450607676866 1.2656681679675658e-24 3.6083760605433636e-17 3.6083760605433636e-17 4.911255173705513e-37
1.07808044048254 1.2741367073257138e-24 3.6461675994333526e-17 3.6461675994333526e-17 5.63556052308546e-37
1.0861967418109137 1.2909827269044e-24 3.7221884769833484e-17 3.7221884769833484e-17 7.412488586859213e-37
1.0902777775684922 1.2993243517726784e-24 3.7603145167002647e-17 3.7603145167002647e-17 8.496627890412278e-37
1.0943741465085532 1.3076380453284667e-24 3.798593366826774e-17 3.798593366826774e-17 9.735943181558544e-37
1.1026131145906286 1.3241786913996112e-24 3.875602092600997e-17 3.875602092600997e-17 1.2770011359829667e-36
1.1109141095355224 1.3405988448252642e-24 3.9531997259746294e-17 3.9531997259746294e-17 1.6726728519473353e-36
1.1192775983109025 1.3568774137790695e-24 4.0313254299645315e-17 4.0313254299645315e-17 2.1879773574294277e-36
1.1277040513999907 1.372938131363189e-24 4.1097512935255585e-17 4.1097512935255585e-17 2.8581705465129815e-36
1.1361939428280308 1.3888594561379292e-24 4.188709124580387e-17 4.188709124580387e-17 3.728706839894461e-36
1.1447477501889525 1.4046361069717668e-24 4.2681832754965386e-17 4.2681832754965386e-17 4.8580066143957595e-36
1.1533659546722406 1.4202716393990014e-24 4.3481846210274906e-17 4.3481846210274906e-17 6.321105354059933e-36
1.1707974979042381 1.4511708970260335e-24 4.5099297682131977e-17 4.5099297682131977e-17 1.0660807942952389e-35
1.1884924949847024 1.4814393549385406e-24 4.673580787647719e-17 4.673580787647719e-17 1.788815226425882e-35
1.2064549276569216 1.5113172484247028e-24 4.839897604363894e-17 4.839897604363894e-17 2.986468071673773e-35
1.2246888378427687 1.5404749638551902e-24 5.0078329929803746e-17 5.0078329929803746e-17 4.960801594118514e-35
1.2431983285522175 1.5688444703958615e-24 5.177138004724014e-17 5.177138004724014e-17 8.198773562845833e-35
1.2619875648066055 1.5964156633394082e-24 5.3477425187375114e-17 5.3477425187375114e-17 1.3481729879402299e-34
1.3004222497298317 1.6487028038469245e-24 5.691099793943356e-17 5.691099793943356e-17 3.5898803218672973e-34
1.3400274889804893 1.6971363475570855e-24 6.036703915267015e-17 6.036703915267015e-17 9.363643502674223e-34
1.3808389325824078 1.7415416495066352e-24 6.383315667526122e-17 6.383315667526122e-17 2.3917760292516298e-33
1.4228933163050095 1.782146063432791e-24 6.731084894752242e-17 6.731084894752242e-17 5.9812510824189755e-33
1.466228494730424 1.8199505045586496e-24 7.083218932563255e-17 7.083218932563253e-17 1.4642217102182366e-32
1.5108834753276823 1.8542132714205026e-24 7.436354578901723e-17 7.436354578901719e-17 3.5078658330834585e-32
1.5568984535646726 1.8843367615376462e-24 7.787323942889263e-17 7.787323942889254e-17 8.222872935713382e-32
1.6043148490894465 1.910384599446781e-24 8.135417487914142e-17 8.135417487914124e-17 1.886054891963606e-31
1.6531753430134553 1.9324448729628762e-24 8.479992454971853e-17 8.479992454971809e-17 4.233094464335029e-31
1.7035239163302658 1.9507933349662186e-24 8.821225643871267e-17 8.821225643871175e-17 9.298437549818435e-31
1.755405889504358 1.9669900082615176e-24 9.16535176946646e-17 9.165351769466261e-17 1.9998259948865264e-30
1.8088679632656115 1.9806563598770135e-24 9.51010764888549e-17 9.51010764888507e-17 4.211962747906484e-30
