Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 8.849097513565104e-25 2.331787456694868e-17 2.3317867292394574e-17 7.274554106822588e-24
1.0001793341362166 8.997960289958876e-25 2.388863760045801e-17 2.3888628843114046e-17 8.7573439624731e-24
1.0077091589558085 9.147208347511527e-25 2.4467703556856923e-17 2.4467693028376193e-17 1.0528480735369142e-23
1.0114953028030835 9.221966942991366e-25 2.476035485365222e-17 2.4760343315210062e-17 1.1538442159881374e-23
1.0152956718711033 9.296810071087808e-25 2.50550876584583e-17 2.5055075017353473e-17 1.2641104823406317e-23
1.0229392996569957 9.446661991946095e-25 2.5650608556930752e-17 2.565059339916251e-17 1.5157768241254606e-23
1.0267826658714554 9.521498360333682e-25 2.595094984440692e-17 2.5950933253873013e-17 1.6590533912444194e-23
1.0306404723013447 9.596400554022218e-25 2.6253365991462735e-17 2.6253347838740086e-17 1.8152722638409472e-23
1.03451277320114 9.671365011278106e-25 2.655785924557164e-17 2.655783939013286e-17 1.9855438777534857e-23
1.0383996230291617 9.746388239922962e-25 2.6864431962571194e-17 2.6864410251885926e-17 2.1710685267002128e-23
1.0403485208654093 9.783920821783797e-25 2.701849888763982e-17 2.701847618811917e-17 2.2699520651356254e-23
1.0423010764483396 9.821466819587144e-25 2.7173086615436747e-17 2.7173062884005135e-17 2.3731431610899684e-23
1.0462171883269815 9.896597403977166e-25 2.748382580326598e-17 2.7483799871579353e-17 2.5931686623710975e-23
1.0471985131304309 9.915387790906977e-25 2.7561836626144195e-17 2.7561810114598735e-17 2.651154546526609e-23
1.048180758391296 9.934181173044078e-25 2.763997794675616e-17 2.7639950842945305e-17 2.7103810859549084e-23
1.0501480137395462 9.971776723157441e-25 2.779665226047884e-17 2.7796623933902595e-17 2.832657623177331e-23
1.0521189612883777 1.0009383657883022e-24 2.795384910892604e-17 2.795381950686437e-17 2.9602061675464954e-23
1.0531058218030118 1.002816537867771e-24 2.8032571218510585e-17 2.803254095822089e-17 3.0260289689596044e-23
1.0540936079674168 1.004686496624814e-24 2.8111186603805415e-17 2.8111155671143455e-17 3.0932661966170965e-23
1.058054026499678 1.0121685873181585e-24 2.842694126383708e-17 2.842690749589048e-17 3.376794660231315e-23
1.0590464539527713 1.0140396504798874e-24 2.850620344670538e-17 2.850616893200353e-17 3.4514701843281816e-23
1.06003981227728 1.0159109205832914e-24 2.85855951343515e-17 2.858555985710681e-17 3.527724470022335e-23
1.0620293250338977 1.0196540633796163e-24 2.874476722481782e-17 2.874473037384964e-17 3.6850968189640976e-23
1.0660195594769086 1.0271426336152649e-24 2.90646677126928e-17 2.906462751045913e-17 4.020223368493025e-23
1.070024785945596 1.0346340157298262e-24 2.9386646140586793e-17 2.938660229674042e-17 4.3843846367979043e-23
1.0740450607676866 1.0421279365635889e-24 2.971070611942476e-17 2.971065831980314e-17 4.779962161461019e-23
1.07808044048254 1.0496241323312402e-24 3.003685146880532e-17 3.0036799373594934e-17 5.209521039527215e-23
1.0861967418109137 1.0646104392542872e-24 3.0695071489999373e-17 3.0695009671582744e-17 6.181841662584684e-23
1.0902777775684922 1.0720730053050568e-24 3.102636904565906e-17 3.102630173789693e-17 6.730776212924623e-23
1.0943741465085532 1.0795364159509143e-24 3.1359747320972364e-17 3.1359674060320275e-17 7.326065209598282e-23
1.1026131145906286 1.0944649389798942e-24 3.203276593512888e-17 3.203267922735176e-17 8.670777711746598e-23
1.1109141095355224 1.1093944551359217e-24 3.2714170036546114e-17 3.2714067546499037e-17 1.0249004708853902e-22
1.1192775983109025 1.1243113937518205e-24 3.3403644771469154e-17 3.3403523783037456e-17 1.2098843169446524e-22
1.1277040513999907 1.1391584967490451e-24 3.409955626257248e-17 3.409941362077688e-17 1.426417955968885e-22
1.1361939428280308 1.1540012558295365e-24 3.4803921798624073e-17 3.480375384364085e-17 1.6795498321805985e-22
1.1447477501889525 1.1688389226001792e-24 3.551680550165264e-17 3.551660799367775e-17 1.9750797488727793e-22
1.1533659546722406 1.1836769376526284e-24 3.6238461106947136e-17 3.6238229140449574e-17 2.319664975612701e-22
1.1707974979042381 1.2134019685258478e-24 3.7709946291494864e-17 3.770962752762543e-17 3.187638694564822e-22
1.1884924949847024 1.2431240791076565e-24 3.921754065336569e-17 3.9217104800836044e-17 4.3585252965395305e-22
1.2064549276569216 1.2730575393116618e-24 4.0768860020318114e-17 4.076826700262834e-17 5.930176897688503e-22
1.2246888378427687 1.3029871559461704e-24 4.235798842616103e-17 4.235718551225442e-17 8.029139065995172e-22
1.2431983285522175 1.3328890741563324e-24 4.398492528806861e-17 4.3983843438936466e-17 1.0818491321390155e-21
1.2619875648066055 1.3628069424858796e-24 4.5651898803832654e-17 4.5650448071571485e-17 1.4507322611564555e-21
1.3004222497298317 1.4225068373766705e-24 4.9103018143644954e-17 4.910044604983956e-17 2.57209380538926e-21
1.3400274889804893 1.4823447445512803e-24 5.2726914582254575e-17 5.272243773850335e-17 4.4768437512246364e-21
1.3808389325824078 1.5426868700901227e-24 5.654448327849536e-17 5.65368300372206e-17 7.653241274757437e-21
1.4228933163050095 1.604313811106076e-24 6.05942053906501e-17 6.058134892826327e-17 1.2856462386827627e-20
1.466228494730424 1.668756325689548e-24 6.494773550352884e-17 6.49265022354423e-17 2.1233268086551796e-20
1.5108834753276823 1.7363399703587858e-24 6.963621654598447e-17 6.960172422108159e-17 3.4492324902896336e-20
1.5568984535646726 1.8076705497490073e-24 7.470488524264248e-17 7.464971635336237e-17 5.516888928013207e-20
1.6043148490894465 1.8841128583281987e-24 8.023538664039638e-17 8.014834271175559e-17 8.704392864078974e-20
1.6531753430134553 1.967337143960159e-24 8.633107402225238e-17 8.619575914307067e-17 1.3531487918175233e-19
1.7035239163302658 2.0594641075217303e-24 9.312620292614307e-17 9.29188941730772e-17 2.0730875306584362e-19
1.755405889504358 2.1640796821226637e-24 1.008370731956067e-16 1.0052390951518283e-16 3.131636804238723e-19
1.8088679632656115 2.2836277513949915e-24 1.0964822664693437e-16 1.0918161037402822e-16 4.666162729061256e-19
1.8639582606462262 2.4210853244728465e-24 1.1978866125245998e-16 1.1910261270019643e-16 6.860485522635163e-19
1.9207263702978936 2.580379035468095e-24 1.3155835571724847e-16 1.3056267755828255e-16 9.956781589659371e-19
1.979223391128241 2.766279319374103e-24 1.4533167466639573e-16 1.4390469154761614e-16 1.426983118779552e-18
2.039501978296691 2.9842447208393635e-24 1.6155782517063e-16 1.5953756122284952e-16 2.02026394778053e-18
2.1016163906111602 3.241359984532692e-24 1.8082153275027888e-16 1.7799492921723318e-16 2.8266035330456956e-18
2.1656225393682647 3.54492335227456e-24 2.0377882102120053e-16 1.9986917599994315e-16 3.909645021257379e-18
2.231578038680979 3.9021240191551254e-24 2.311439763192771e-16 2.25796372451568e-16 5.347603867709071e-18
2.299542257339062 4.321395433381935e-24 2.637757317275772e-16 2.5654034012856156e-16 7.235391599015523e-18
2.369576372248914 4.812343725821577e-24 3.0268910093969053e-16 2.9300220379650076e-16 9.686897143189635e-18
