Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.850037192434068e-26 1.2780123478676761e-18 1.2780123478676719e-18 4.4993762360122196e-33
1.0001793341362166 4.9298110459448985e-26 1.308812950049714e-18 1.3088129500497084e-18 5.4226655893903916e-33
1.0077091589558085 5.009461148046623e-26 1.339971778202054e-18 1.3399717782020477e-18 6.527237606400266e-33
1.0114953028030835 5.049229969527606e-26 1.3556839506805438e-18 1.3556839506805361e-18 7.157855184300188e-33
1.0152956718711033 5.0889560979033446e-26 1.3714837686051067e-18 1.371483768605099e-18 7.84692428321406e-33
1.0229392996569957 5.1682255950480124e-26 1.4033330692419206e-18 1.403333069241911e-18 9.421634733807664e-33
1.0267826658714554 5.207672443105977e-26 1.4193569253779418e-18 1.4193569253779316e-18 1.0319256370762932e-32
1.0306404723013447 5.247059139525987e-26 1.435464924513679e-18 1.4354649245136673e-18 1.129881547038504e-32
1.03451277320114 5.286381880158196e-26 1.4516563662715906e-18 1.4516563662715783e-18 1.2367435632453228e-32
1.0383996230291617 5.325636882460012e-26 1.4679305416971327e-18 1.467930541697119e-18 1.3532826370773813e-32
1.0403485208654093 5.345237805778802e-26 1.476098430682867e-18 1.4760984306828529e-18 1.415439120494229e-32
1.0423010764483396 5.36482038621851e-26 1.4842867334260803e-18 1.484286733426066e-18 1.4803328342223422e-32
1.0462171883269815 5.403928654256683e-26 1.5007242158520256e-18 1.500724215852009e-18 1.6187961819555406e-32
1.0471985131304309 5.413693529983861e-26 1.5048462023267015e-18 1.5048462023266852e-18 1.6553079175562597e-32
1.048180758391296 5.423453413481878e-26 1.5089732121118964e-18 1.5089732121118797e-18 1.6926095245724513e-32
1.0501480137395462 5.442957973123513e-26 1.517242255293989e-18 1.5172422552939715e-18 1.7696478621155055e-32
1.0521189612883777 5.462441872817956e-26 1.5255312524540365e-18 1.5255312524540179e-18 1.850045435035575e-32
1.0531058218030118 5.472160895342686e-26 1.5296790013456005e-18 1.5296790013455815e-18 1.8915499498941724e-32
1.0540936079674168 5.481825317572995e-26 1.533817911850626e-18 1.5338179118506064e-18 1.9339559199021303e-32
1.058054026499678 5.520426471020516e-26 1.5504219456052298e-18 1.5504219456052088e-18 2.1128822749430138e-32
1.0590464539527713 5.530062343120314e-26 1.5545849923259838e-18 1.5545849923259623e-18 2.1600355945476377e-32
1.06003981227728 5.539692336124792e-26 1.5587528303998586e-18 1.5587528303998375e-18 2.2081973616523243e-32
1.0620293250338977 5.558934460514508e-26 1.5671028324634645e-18 1.567102832463441e-18 2.3076288424020728e-32
1.0660195594769086 5.59734569849367e-26 1.583859801702336e-18 1.5838598017023111e-18 2.5195244295257254e-32
1.070024785945596 5.635656625021097e-26 1.6006920755696002e-18 1.600692075569573e-18 2.7500031424704644e-32
1.0740450607676866 5.673863708366313e-26 1.6175988694518114e-18 1.6175988694517815e-18 3.000612192331156e-32
1.07808044048254 5.711963445571122e-26 1.6345793920420399e-18 1.6345793920420067e-18 3.273020236614671e-32
1.0861967418109137 5.78775934019261e-26 1.6687389129733105e-18 1.6687389129732717e-18 3.8905697991601463e-32
1.0902777775684922 5.825294751949243e-26 1.6858716139605582e-18 1.6858716139605156e-18 4.239740574656076e-32
1.0943741465085532 5.862706427910026e-26 1.7030735552755873e-18 1.7030735552755413e-18 4.618787259500973e-32
1.1026131145906286 5.937145279066903e-26 1.7376818413613827e-18 1.737681841361328e-18 5.476382061752712e-32
1.1109141095355224 6.01104963333146e-26 1.77255708186166e-18 1.7725570818615948e-18 6.485028827837375e-32
1.1192775983109025 6.084324768710549e-26 1.807672005973828e-18 1.8076720059737515e-18 7.669800053542903e-32
1.1277040513999907 6.15662861289913e-26 1.84292444266925e-18 1.8429244426691593e-18 9.059660687523205e-32
1.1361939428280308 6.228312641031043e-26 1.878418285948957e-18 1.87841828594885e-18 1.0688021912587798e-31
1.1447477501889525 6.299352978403247e-26 1.9141465106457273e-18 1.914146510645601e-18 1.2593378956861644e-31
1.1533659546722406 6.369765292139792e-26 1.9501139580986833e-18 1.9501139580985354e-18 1.4820046580105571e-31
1.1707974979042381 6.508935567689124e-26 2.0228384083681246e-18 2.0228384083679204e-18 2.0448702850674437e-31
1.1884924949847024 6.645294013673198e-26 2.096428606884276e-18 2.096428606883995e-18 2.8077462428996006e-31
1.2064549276569216 6.779915315694509e-26 2.1712248654889083e-18 2.1712248654885242e-18 3.83667119539371e-31
1.2246888378427687 6.911320432925613e-26 2.2467576105519766e-18 2.2467576105514547e-18 5.217580097346631e-31
1.2431983285522175 7.039201681675403e-26 2.3229146825448795e-18 2.3229146825441734e-18 7.0619266229876495e-31
1.2619875648066055 7.163512146073462e-26 2.3996644086362235e-18 2.399664408635273e-18 9.51352220735879e-31
1.3004222497298317 7.399346400772735e-26 2.554154616495879e-18 2.5541546164941757e-18 1.702768582271618e-30
1.3400274889804893 7.617906660799502e-26 2.7096848777991406e-18 2.709684877796148e-18 2.993013362895188e-30
1.3808389325824078 7.818389182097991e-26 2.8656935178691345e-18 2.8656935178639653e-18 5.168908268684531e-30
1.4228933163050095 8.001792158894723e-26 3.022240625324279e-18 3.0222406253155028e-18 8.77482324407461e-30
1.466228494730424 8.172585373566725e-26 3.180757460218715e-18 3.1807574602040635e-18 1.465021335207196e-29
1.5108834753276823 8.327421231100089e-26 3.339726770205547e-18 3.3397267701814814e-18 2.406622327822627e-29
1.5568984535646726 8.463595482501297e-26 3.497716601889636e-18 3.497716601850698e-18 3.8938440990193626e-29
1.6043148490894465 8.581371309159188e-26 3.654397038116572e-18 3.654397038054409e-18 6.216422616400057e-29
1.6531753430134553 8.681122241739219e-26 3.809467071511702e-18 3.8094670714138856e-18 9.781716731841524e-29
1.7035239163302658 8.764064353398119e-26 3.962992277706972e-18 3.9629922775552295e-18 1.517448608852836e-28
1.755405889504358 8.837178708372861e-26 4.1177561234011036e-18 4.117756123168905e-18 2.3219945947966077e-28
1.8088679632656115 8.898746859279114e-26 4.272727076047705e-18 4.2727270756971e-18 3.506054826304479e-28
1.8639582606462262 8.947607840263449e-26 4.42703094254039e-18 4.427030942017793e-18 5.22597842372357e-28
1.9207263702978936 8.984610476105862e-26 4.580724632891115e-18 4.580724632121839e-18 7.692768049018435e-28
1.979223391128241 9.011725209873972e-26 4.734478934255601e-18 4.734478933136827e-18 1.1187762168210931e-27
2.039501978296691 9.031308173233515e-26 4.889272306404397e-18 4.8892723047962744e-18 1.6081211493876879e-27
2.1016163906111602 9.049951180320158e-26 5.048578533546039e-18 5.0485785312604144e-18 2.285624235835227e-27
2.1656225393682647 9.071474360450536e-26 5.214708941197679e-18 5.2147089379842414e-18 3.2134369740269514e-27
2.231578038680979 9.096149633486653e-26 5.3881429323060566e-18 5.388142927835414e-18 4.4706429334801595e-27
2.299542257339062 9.126262397086178e-26 5.5706231443978985e-18 5.570623138240992e-18 6.156905828585459e-27
2.369576372248914 9.166869105327337e-26 5.765821242225689e-18 5.765821233828853e-18 8.396835845384064e-27
2.4417434235010123 9.223940638513236e-26 5.978413625889154e-18 5.9784136145444886e-18 1.1344665210586986e-26
2.5161083711144245 9.307703433189021e-26 6.216433795544265e-18 6.216433780353962e-18 1.5190305294330147e-26
2.5927381535095444 9.434896886269928e-26 6.4932967317329454e-18 6.493296711567057e-18 2.016588807826639e-26
2.6717017477616296 9.625515378229374e-26 6.826237586992448e-18 6.8262375604402655e-18 2.655217921016995e-26
2.753070231689431 9.909663976399173e-26 7.241785416409864e-18 7.24178538172255e-18 3.468731612711556e-26
2.836916847834745 1.0355555237188046e-25 7.798111293755305e-18 7.798111248776852e-18 4.4978453799855736e-26
2.9233170693905177 1.1113433922441305e-25 8.623699745975727e-18 8.623699688069675e-18 5.790604931998174e-26
2.967498994190263 1.1757699239078946e-25 9.261521947980701e-18 9.261521882532292e-18 6.544840942837161e-26
3.0123486681368425 1.2510296862419638e-25 1.000327681232121e-17 1.000327673842678e-17 7.389442916335682e-26
3.0578761833420214 1.4195406697479484e-25 1.1522246684691384e-17 1.1522246601325057e-17 8.336633110808758e-26
3.1040917844459814 1.636743456799439e-25 1.3486044886622635e-17 1.3486044792705501e-17 9.391713488736123e-26
3.127460860933648 1.8665539399839674e-25 1.5495366800934985e-17 1.5495366701265614e-17 9.966936912877682e-26
3.1510058709225794 2.172783353622806e-25 1.8173353348171876e-17 1.8173353242428844e-17 1.0574303848388842e-25
3.162844764501044 2.4578263089848477e-25 2.063471612356594e-17 2.06347160146424e-17 1.0892354584504195e-25
3.1747281389236908 2.789340857481217e-25 2.3505936721478538e-17 2.3505936609287978e-17 1.1219056619726293e-25
3.1986289994194426 3.7141205714615386e-25 3.1534743403181815e-17 3.1534743284164854e-17 1.1901694694833697e-25
3.2227097969389145 5.894059920371833e-25 5.042027139941005e-17 5.0420271273001466e-17 1.2640859640949991e-25
3.2348180950136065 7.961360154951551e-25 6.836071048678963e-17 6.836071035635501e-17 1.3043460908754053e-25
3.240889293275058 9.506918061143664e-25 8.178494762814026e-17 8.178494749554819e-17 1.3259206469307987e-25
3.2469718861334385 1.1294865102787647e-24 9.734844300004208e-17 9.734844286519378e-17 1.3484828800470567e-25
3.2714166318528037 2.083224561821748e-24 1.809011708350225e-16 1.8090117069067763e-16 1.443449242842493e-25
3.2744851364798273 2.142838467015395e-24 1.8625240548451805e-16 1.8625240533905595e-16 1.4546209012957524e-25
3.2775565192852394 2.204164673933788e-24 1.9176248999572492e-16 1.9176248984913716e-16 1.465877932243192e-25
3.283707930232385 2.1451600142256674e-24 1.8697935097397062e-16 1.869793508254278e-16 1.4854281230604981e-25
3.2898708863219004 1.9580836246471176e-24 1.70993468789814e-16 1.7099346863954334e-16 1.5027063406641636e-25
3.29141343181113 1.9139668931250507e-24 1.6721925778114691e-16 1.6721925763044172e-16 1.5070518554073804e-25
3.292184975758714 1.892289574674302e-24 1.6536411021142208e-16 1.6536411006049919e-16 1.5092285202399083e-25
3.295272960557952 1.7554606801059976e-24 1.5355074719950776e-16 1.5355074704775234e-16 1.5175548932765386e-25
3.3076538914384823 1.2814624782857708e-24 1.1251110413933954e-16 1.12511103984237e-16 1.551025269658669e-25
3.310756385682612 1.184996177221723e-24 1.041390490904688e-16 1.0413904893451977e-16 1.5594897017379054e-25
3.313861789986515 1.0959926206690971e-24 9.640764063736715e-17 9.640764048056778e-17 1.567993150031177e-25
3.3200813396944477 9.711725746060327e-25 8.55883327503907e-17 8.55883325917204e-17 1.5867030813197044e-25
3.345076488085796 7.484868040486949e-25 6.645989240576048e-17 6.64598922384764e-17 1.672840620581747e-25
3.3482140837626964 7.568313991534519e-25 6.72638611529348e-17 6.72638609844515e-17 1.6848330608408742e-25
3.3513546224236106 7.652682534177228e-25 6.807748691414458e-17 6.80774867444541e-17 1.6969050087567857e-25
3.3576445397418455 8.269479802921045e-25 7.370252064837069e-17 7.370252047611553e-17 1.7225518008331304e-25
3.3702598118196083 1.0544659123113363e-24 9.433337218182806e-17 9.433337200409622e-17 1.7773182838815639e-25
3.382922481734668 1.106260375136657e-24 9.933878320842342e-17 9.933878302542596e-17 1.8299745553202518e-25
3.389271646505754 1.1330933630296875e-24 1.0193926718748315e-16 1.0193926700179802e-16 1.8568510859867222e-25
3.395632727569191 1.162004977930405e-24 1.0473651818462436e-16 1.0473651799615364e-16 1.8847073808879196e-25
3.421196662673239 1.300820584370566e-24 1.1813127011444595e-16 1.1813126991430197e-16 2.0014393793169996e-25
3.4276182099114902 1.2728148810314098e-24 1.1580494874385255e-16 1.1580494854111464e-16 2.0273789887015891e-25
3.4340518103208963 1.150151300017385e-24 1.0484102321562805e-16 1.0484102301045954e-16 2.051684946419733e-25
3.4469541582030403 9.75459221563361e-25 8.925119906143495e-17 8.925119885162264e-17 2.0981227723021318e-25
3.472904465399547 9.264754993937409e-25 8.540753913221545e-17 8.540753891125046e-17 2.2096498761894533e-25
3.4990501388274233 8.51573800697855e-25 7.90936996328541e-17 7.90936994003113e-17 2.3254278011094667e-25
3.5253949054701885 5.850977223568575e-25 5.475270918989619e-17 5.475270894615558e-17 2.437405930307893e-25
