Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.3568161232742769e-27 3.5752875504450055e-20 3.5752875504450055e-20 3.6343099600475275e-41
1.0001793341362166 1.3791394581828245e-27 3.6614701171538606e-20 3.6614701171538606e-20 5.130992291499476e-41
1.0077091589558085 1.4014283975834592e-27 3.748655686580215e-20 3.748655686580215e-20 7.228447049118853e-41
1.0114953028030835 1.4125572216761635e-27 3.792620194368837e-20 3.792620194368837e-20 8.572624150638432e-41
1.0152956718711033 1.4236741591136695e-27 3.836830114945132e-20 3.836830114945132e-20 1.016122799541457e-40
1.0229392996569957 1.445857077928371e-27 3.925949077761815e-20 3.925949077761815e-20 1.4252753476094578e-40
1.0267826658714554 1.4568960574217158e-27 3.970786433380235e-20 3.970786433380235e-20 1.6866176171959439e-40
1.0306404723013447 1.4679182670078733e-27 4.0158594144091606e-20 4.0158594144091606e-20 1.9947835775902367e-40
1.03451277320114 1.4789226427027236e-27 4.061166064375144e-20 4.061166064375144e-20 2.357956487727396e-40
1.0383996230291617 1.4899081265636295e-27 4.106704402826755e-20 4.106704402826755e-20 2.7857122297665412e-40
1.0403485208654093 1.4953934551510697e-27 4.1295598299022973e-20 4.1295598299022973e-20 3.0272378763943424e-40
1.0423010764483396 1.5008736668915351e-27 4.152472425802708e-20 4.152472425802708e-20 3.289249664364486e-40
1.0462171883269815 1.5118182184286245e-27 4.1984681063006794e-20 4.1984681063006794e-20 3.881657949797351e-40
1.0471985131304309 1.514550954952155e-27 4.210002358217762e-20 4.210002358217762e-20 4.0453845722712725e-40
1.048180758391296 1.5172822985664215e-27 4.221550678497305e-20 4.221550678497305e-20 4.215871217607899e-40
1.0501480137395462 1.5227407425513947e-27 4.244689394746306e-20 4.244689394746306e-20 4.578226566674157e-40
1.0521189612883777 1.5281934216231262e-27 4.2678839954008995e-20 4.2678839954008995e-20 4.9710379122038456e-40
1.0531058218030118 1.5309133525311868e-27 4.279490411620835e-20 4.279490411620835e-20 5.179635738356236e-40
1.0540936079674168 1.5336180119193401e-27 4.291072116212699e-20 4.291072116212699e-20 5.396792175430379e-40
1.058054026499678 1.5444208703772627e-27 4.337534469942836e-20 4.337534469942836e-20 6.3581549122695535e-40
1.0590464539527713 1.5471175612340719e-27 4.349183775569124e-20 4.349183775569124e-20 6.623572987630384e-40
1.06003981227728 1.5498126110968155e-27 4.3608465011370574e-20 4.3608465011370574e-20 6.899831613959214e-40
1.0620293250338977 1.5551977250952381e-27 4.384212077600054e-20 4.384212077600054e-20 7.48661763459935e-40
1.0660195594769086 1.56594757264995e-27 4.4311027860242305e-20 4.4311027860242305e-20 8.81047384909902e-40
1.070024785945596 1.576669417343349e-27 4.478204422408347e-20 4.478204422408347e-20 1.0362675819076199e-39
1.0740450607676866 1.5873622713655507e-27 4.525514794768839e-20 4.525514794768839e-20 1.2181579169106886e-39
1.07808044048254 1.5980251549531682e-27 4.573031692414937e-20 4.573031692414937e-20 1.4311802774948041e-39
1.0861967418109137 1.619238199137625e-27 4.668621539788934e-20 4.668621539788934e-20 1.9722071984847455e-39
1.0902777775684922 1.6297433885169697e-27 4.7165649700751707e-20 4.7165649700751707e-20 2.3132275995242384e-39
1.0943741465085532 1.640214022861825e-27 4.764702380507859e-20 4.764702380507859e-20 2.7117129558219308e-39
1.1026131145906286 1.6610479083144053e-27 4.8615498732799725e-20 4.8615498732799725e-20 3.720263884515171e-39
1.1109141095355224 1.681732510526315e-27 4.959145329296323e-20 4.959145329296323e-20 5.092656383395237e-39
1.1192775983109025 1.7022413306676282e-27 5.057412478511792e-20 5.057412478511792e-20 6.95595289465431e-39
1.1277040513999907 1.7224786669124166e-27 5.156065497565278e-20 5.156065497565278e-20 9.479995782577494e-39
1.1361939428280308 1.742542854375868e-27 5.255395081078441e-20 5.255395081078441e-20 1.2891618049767803e-38
1.1447477501889525 1.7624272153456876e-27 5.35538160202627e-20 5.35538160202627e-20 1.7492722414840387e-38
1.1533659546722406 1.7821361351293124e-27 5.456038634007873e-20 5.456038634007873e-20 2.368438266613038e-38
1.1707974979042381 1.8210919308817497e-27 5.659565476793818e-20 5.659565476793818e-20 4.313759498507619e-38
1.1884924949847024 1.8592621272645198e-27 5.8655197245958e-20 5.8655197245958e-20 7.789486782316852e-38
1.2064549276569216 1.8969474253410658e-27 6.074853780092948e-20 6.074853780092948e-20 1.3946769342553442e-37
1.2246888378427687 1.9337340307544797e-27 6.286254113878298e-20 6.286254113878298e-20 2.4760413299996335e-37
1.2431983285522175 1.9695358717583026e-27 6.499407178822693e-20 6.499407178822693e-20 4.359072074975466e-37
1.2619875648066055 2.0043398405101947e-27 6.714224642894315e-20 6.714224642894315e-20 7.610569582186365e-37
1.3004222497298317 2.0703738459936375e-27 7.146651379998551e-20 7.14665137999855e-20 2.263321572751895e-36
1.3400274889804893 2.1315797376114114e-27 7.582016475143473e-20 7.58201647514347e-20 6.516833766793495e-36
1.3808389325824078 2.1877327958503053e-27 8.01875110828854e-20 8.018751108288537e-20 1.8180734087884784e-35
1.4228933163050095 2.2391125463027636e-27 8.457026585709566e-20 8.457026585709564e-20 4.918262503699005e-35
1.466228494730424 2.2869700163341726e-27 8.900851576637302e-20 8.900851576637291e-20 1.2913086971459684e-34
1.5108834753276823 2.3303688827875e-27 9.345984940972255e-20 9.34598494097222e-20 3.2927799144989925e-34
1.5568984535646726 2.3685528389762897e-27 9.78842455841453e-20 9.78842455841445e-20 8.16047277304861e-34
1.6043148490894465 2.4015959830070845e-27 1.0227252650967821e-19 1.0227252650967624e-19 1.9671444946370482e-33
1.6531753430134553 2.4296033793221175e-27 1.0661633153672616e-19 1.0661633153672157e-19 4.61585232641921e-33
1.7035239163302658 2.452915928879527e-27 1.1091756623449347e-19 1.109175662344829e-19 1.0551261402736342e-32
1.755405889504358 2.4734880571058387e-27 1.1525421098089814e-19 1.1525421098087457e-19 2.3518476934342324e-32
1.8088679632656115 2.490839687546734e-27 1.1959749325802598e-19 1.1959749325797482e-19 5.115055555829455e-32
1.8639582606462262 2.5046467141284813e-27 1.2392304961872834e-19 1.2392304961861972e-19 1.0862155447322117e-31
1.9207263702978936 2.5151475376185942e-27 1.2823258516955186e-19 1.2823258516932646e-19 2.253710462344345e-31
1.979223391128241 2.5228945306745837e-27 1.325449981069111e-19 1.3254499810645387e-19 4.572064744501384e-31
2.039501978296691 2.528548024323652e-27 1.3688780842823235e-19 1.3688780842732485e-19 9.075305918509589e-31
2.1016163906111602 2.5339541132298057e-27 1.413584016769261e-19 1.4135840167516213e-19 1.7639459771213117e-30
2.1656225393682647 2.540183240366265e-27 1.4602164686227007e-19 1.4602164685891043e-19 3.359623209079341e-30
2.231578038680979 2.5473126528945138e-27 1.5089114867392873e-19 1.508911486676553e-19 6.2734492232074946e-30
2.299542257339062 2.5559834718865455e-27 1.5601590295864944e-19 1.560159029471578e-19 1.149161842953314e-29
2.369576372248914 2.5676128855714328e-27 1.6149894524878262e-19 1.6149894522812002e-19 2.0662602847749804e-29
2.4417434235010123 2.5838747818887766e-27 1.6747150495674847e-19 1.6747150492025838e-19 3.6490097729590543e-29
2.5161083711144245 2.6076355959793878e-27 1.7415890140535468e-19 1.7415890134202083e-19 6.333386770259687e-29
2.5927381535095444 2.6435868363691277e-27 1.819372693900663e-19 1.819372692819556e-19 1.0811067396209685e-28
2.6717017477616296 2.6973333877689443e-27 1.9128989807530774e-19 1.9128989789371477e-19 1.8159297447212878e-28
2.753070231689431 2.777314266828073e-27 2.0296060494284133e-19 2.0296060464257751e-19 3.002638536201471e-28
2.836916847834745 2.9026414549263024e-27 2.185795024307116e-19 2.1857950194162895e-19 4.890826347273907e-28
2.9233170693905177 3.1153973116646454e-27 2.4174572137388585e-19 2.417457205886177e-19 7.852680818363853e-28
2.967498994190263 3.2960920678030695e-27 2.596326747928839e-19 2.5963267380286956e-19 9.900142623715633e-28
3.0123486681368425 3.507151835001976e-27 2.8043307856069203e-19 2.804330773167597e-19 1.243932300743626e-27
3.0578761833420214 3.979283204265577e-27 3.2299379429501144e-19 3.2299379273510116e-19 1.5599101742794161e-27
3.1040917844459814 4.5877599800520975e-27 3.7801120733372823e-19 3.780112053836536e-19 1.950074569277346e-27
3.127460860933648 5.23130550629845e-27 4.342815706067496e-19 4.342815684251963e-19 2.181553354933482e-27
3.1510058709225794 6.088770268229942e-27 5.092701642613715e-19 5.09270161820966e-19 2.4404056560314788e-27
3.162844764501044 6.886806295160845e-27 5.781828129153897e-19 5.781828103288879e-19 2.586501958346711e-27
3.1747281389236908 7.814915166142886e-27 6.585674206377075e-19 6.585674178969422e-19 2.740765389492438e-27
3.1986289994194426 1.0403794254859495e-26 8.833342265929417e-19 8.83334223510533e-19 3.082408499007363e-27
3.2227097969389145 1.6506032821257622e-26 1.4119955782921135e-18 1.4119955747737906e-18 3.518322790215074e-27
3.2348180950136065 2.2292808989396677e-26 1.9141858069486135e-18 1.9141858031488404e-18 3.799772794957599e-27
3.240889293275058 2.661909623591025e-26 2.2899549334082e-18 2.2899549294353036e-18 3.972896638983598e-27
3.2469718861334385 3.1623882529967357e-26 2.725606457352687e-18 2.7256064531833115e-18 4.169375418718426e-27
3.2714166318528037 5.832036456166508e-26 5.064371084173738e-18 5.06437107909959e-18 5.074147708442193e-27
3.2744851364798273 5.998909861795749e-26 5.214165273038421e-18 5.2141652678688365e-18 5.16958445911331e-27
3.2775565192852394 6.170576146053111e-26 5.368405820439685e-18 5.368405815172944e-18 5.266741254313154e-27
3.283707930232385 6.005435095328631e-26 5.234538910824238e-18 5.234538905446481e-18 5.3777558791721244e-27
