Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 8.411988872956907e-26 2.216606847167094e-18 2.216606847096828e-18 7.02654904185212e-29
1.0001793341362166 8.55012607396383e-26 2.2699684888260636e-18 2.2699684887413947e-18 8.466831868340371e-29
1.0077091589558085 8.688042200444677e-26 2.3239488265048007e-18 2.323948826402906e-18 1.0189422989322763e-28
1.0114953028030835 8.756900347462459e-26 2.351168263360841e-18 2.3511682632491153e-18 1.1172666591873838e-28
1.0152956718711033 8.825682866610855e-26 2.3785390491774832e-18 2.3785390490550137e-18 1.224688647580146e-28
1.0229392996569957 8.962926242975739e-26 2.4337116409925693e-18 2.4337116408455573e-18 1.4701203259622484e-28
1.0267826658714554 9.031219756976365e-26 2.461469004957084e-18 2.4614690047960852e-18 1.6099903898708144e-28
1.0306404723013447 9.099407415924491e-26 2.4893716331543483e-18 2.489371632978088e-18 1.7626038926697712e-28
1.03451277320114 9.167482634856404e-26 2.517418308261776e-18 2.517418308068869e-18 1.9290660162771825e-28
1.0383996230291617 9.235438866805241e-26 2.5456077982353814e-18 2.5456077980243233e-18 2.1105725630344194e-28
1.0403485208654093 9.26937032743286e-26 2.559755709830095e-18 2.559755709609358e-18 2.207367667182973e-28
1.0423010764483396 9.303269604055309e-26 2.5739388566033095e-18 2.5739388563724675e-18 2.3084169241658586e-28
1.0462171883269815 9.370968379368402e-26 2.602410222759721e-18 2.6024102225073217e-18 2.5239975455848894e-28
1.0471985131304309 9.387871700215844e-26 2.6095498383415586e-18 2.6095498380834744e-18 2.5808385162457627e-28
1.048180758391296 9.404766271650143e-26 2.616698123526891e-18 2.6166981232629996e-18 2.6389066504034613e-28
1.0501480137395462 9.43852876718188e-26 2.631020622258857e-18 2.6310206219829732e-18 2.7588259235271064e-28
1.0521189612883777 9.472255069472077e-26 2.645377557535688e-18 2.645377557247292e-18 2.8839633703382338e-28
1.0531058218030118 9.489078319776775e-26 2.652561597784915e-18 2.65256159749006e-18 2.948560260196313e-28
1.0540936079674168 9.505806778794879e-26 2.65973026487496e-18 2.6597302645735054e-18 3.014557398267785e-28
1.058054026499678 9.572621677265963e-26 2.6884884353265998e-18 2.6884884349973008e-18 3.292992527952302e-28
1.0590464539527713 9.58930017901265e-26 2.695698749897005e-18 2.6956987495603677e-18 3.366361817604004e-28
1.06003981227728 9.60596839686628e-26 2.702917331654789e-18 2.7029173313106597e-18 3.441296878137502e-28
1.0620293250338977 9.639273592891875e-26 2.717379213158239e-18 2.7173792127986397e-18 3.5959922231849328e-28
1.0660195594769086 9.705756320737577e-26 2.746401260453075e-18 2.7464012600605138e-18 3.925614084328101e-28
1.070024785945596 9.77206370430811e-26 2.7755532272849846e-18 2.7755532268565773e-18 4.284078206586771e-28
1.0740450607676866 9.838189636559194e-26 2.804833752013564e-18 2.8048337515461855e-18 4.67377917507378e-28
1.07808044048254 9.904128060879529e-26 2.8342414615785886e-18 2.8342414610688585e-18 5.097298878250904e-28
1.0861967418109137 1.0035301061336132e-25 2.8933990513670303e-18 2.8933990507613142e-18 6.057142426539083e-28
1.0902777775684922 1.0100256938082925e-25 2.923068649860921e-18 2.923068649200951e-18 6.599696577668839e-28
1.0943741465085532 1.0164996971778325e-25 2.9528576511485827e-18 2.9528576504297263e-18 7.188558368683443e-28
1.1026131145906286 1.029380654135789e-25 3.0127881102171458e-18 3.0127881093651005e-18 8.520461368550185e-28
1.1109141095355224 1.042168440424311e-25 3.0731788327341035e-18 3.073178831725471e-18 1.0086330743542088e-27
1.1192775983109025 1.0548466495488064e-25 3.1339825395099256e-18 3.1339825383174383e-18 1.1924873326617696e-27
1.1277040513999907 1.0673559891591929e-25 3.195022089410414e-18 3.1950220880023347e-18 1.4080780307443563e-27
1.1361939428280308 1.0797574237514591e-25 3.2564776466136436e-18 3.2564776449530863e-18 1.6605575332744863e-27
1.1447477501889525 1.0920468340243755e-25 3.318337048227021e-18 3.31833704627116e-18 1.955858848901818e-27
