Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.7760428564444835e-22 7.315030602817657e-15 7.315026263550554e-15 4.339267102330657e-21
1.0001793341362166 2.8227411881747274e-22 7.494080781779103e-15 7.494075559876767e-15 5.2219023344871306e-21
1.0077091589558085 2.869628889456063e-22 7.675918850640896e-15 7.675912574941687e-15 6.275699208726954e-21
1.0114953028030835 2.8931417721477634e-22 7.767889145899092e-15 7.767882269495067e-15 6.876404026772613e-21
1.0152956718711033 2.916699664074032e-22 7.86056348338629e-15 7.860555951294667e-15 7.532091623748708e-21
1.0229392996569957 2.963924632565261e-22 8.047971929872574e-15 8.047962901813123e-15 9.028059450891596e-21
1.0267826658714554 2.987538284869994e-22 8.142568874652378e-15 8.142558995221136e-15 9.879431242073793e-21
1.0306404723013447 3.0111929805108143e-22 8.237875330781121e-15 8.237864523299973e-15 1.0807481147897506e-20
1.03451277320114 3.034888091083287e-22 8.333893990668432e-15 8.333882171904108e-15 1.1818764325393707e-20
1.0383996230291617 3.0586230161783547e-22 8.43062762272306e-15 8.430614702358987e-15 1.2920364071305795e-20
1.0403485208654093 3.0705052294122075e-22 8.479263440138992e-15 8.479249932738665e-15 1.3507400326908316e-20
1.0423010764483396 3.0823971842495186e-22 8.528079075087826e-15 8.528064955156253e-15 1.4119931570952552e-20
1.0462171883269815 3.106210053490508e-22 8.626251279472943e-15 8.626235853744533e-15 1.5425728409158762e-20
1.0471985131304309 3.1121692572691213e-22 8.650907299906408e-15 8.650891530100537e-15 1.576980587350806e-20
1.048180758391296 3.1181308400857387e-22 8.675608603649096e-15 8.675592482426491e-15 1.6121222602734746e-20
1.0501480137395462 3.1300611127237175e-22 8.725147255090111e-15 8.725130408418095e-15 1.6846672017541662e-20
1.0521189612883777 3.1420008124405456e-22 8.774867625531924e-15 8.774850022230149e-15 1.760330177614359e-20
1.0531058218030118 3.1479662829925737e-22 8.799774005431811e-15 8.7997560117006e-15 1.7993731210444964e-20
1.0540936079674168 3.153908218970781e-22 8.824653538453205e-15 8.824635145927735e-15 1.8392525469812187e-20
1.058054026499678 3.177698139470963e-22 8.92462377283311e-15 8.924603698933879e-15 2.0073899233739538e-20
1.0590464539527713 3.1836511319976966e-22 8.949729611570078e-15 8.949709094903493e-15 2.0516666584364298e-20
1.06003981227728 3.189606317255852e-22 8.974880865607391e-15 8.974859896842333e-15 2.096876505908087e-20
1.0620293250338977 3.2015232425928014e-22 9.025319829369664e-15 9.025297927663638e-15 2.190170602905489e-20
1.0660195594769086 3.22538315665069e-22 9.12674507183218e-15 9.126721183812626e-15 2.388801955651215e-20
1.070024785945596 3.249277545477138e-22 9.228902973399355e-15 9.228876927550414e-15 2.604584893890908e-20
1.0740450607676866 3.2732061093799374e-22 9.331797121260555e-15 9.33176873205438e-15 2.838920617442801e-20
1.07808044048254 3.297168586112576e-22 9.435431221337461e-15 9.435400288159402e-15 3.093317805919367e-20
1.0861967418109137 3.3451578201551228e-22 9.644829192818613e-15 9.64479250366257e-15 3.668915604290216e-20
1.0902777775684922 3.3691010302711785e-22 9.750359481121307e-15 9.750319543685699e-15 3.993743560800528e-20
1.0943741465085532 3.393076063313777e-22 9.856639054888343e-15 9.856595595850984e-15 4.345903736125252e-20
1.1026131145906286 3.4411214302172197e-22 1.0071463543751682e-14 1.0071412133065087e-14 5.141068659546847e-20
1.1109141095355224 3.4892940295698e-22 1.0289339167182528e-14 1.0289278429282714e-14 6.073789981434283e-20
1.1192775983109025 3.537557107934257e-22 1.0510193319121145e-14 1.0510121655049061e-14 7.16640720820867e-20
1.1277040513999907 3.5857394668705955e-22 1.0733548056958121e-14 1.0733463610599937e-14 8.444635818731795e-20
