Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.8996778909800378e-26 5.00575914228253e-19 5.00575914228253e-19 3.390615565826438e-41
1.0001793341362166 1.9309324720425676e-26 5.126422496780349e-19 5.126422496780349e-19 4.780870576620227e-41
1.0077091589558085 1.9621388965736283e-26 5.248490144187282e-19 5.248490144187282e-19 6.72710133474067e-41
1.0114953028030835 1.9777202037794292e-26 5.310044413467803e-19 5.310044413467803e-19 7.973436317899408e-41
1.0152956718711033 1.9932848687813495e-26 5.371942282752433e-19 5.371942282752433e-19 9.445679372553175e-41
1.0229392996569957 2.0243428562725223e-26 5.496716854645126e-19 5.496716854645126e-19 1.3234725665417415e-40
1.0267826658714554 2.0397983734526894e-26 5.559493188876468e-19 5.559493188876468e-19 1.5653315205806802e-40
1.0306404723013447 2.0552304115837652e-26 5.622599420308467e-19 5.622599420308467e-19 1.8503962036589455e-40
1.03451277320114 2.0706374810280612e-26 5.686032809807157e-19 5.686032809807157e-19 2.186198115714652e-40
1.0383996230291617 2.0860181006060297e-26 5.749790584667458e-19 5.749790584667458e-19 2.581547535451521e-40
1.0403485208654093 2.0936980312090572e-26 5.781790241119517e-19 5.781790241119517e-19 2.804706715553603e-40
1.0423010764483396 2.101370797879221e-26 5.813869939268581e-19 5.813869939268581e-19 3.0467446107508135e-40
1.0462171883269815 2.116694109427018e-26 5.878268035730395e-19 5.878268035730395e-19 3.593824258644393e-40
1.0471985131304309 2.120520175180336e-26 5.894417027679055e-19 5.894417027679055e-19 3.744986381826644e-40
1.048180758391296 2.124344290767406e-26 5.91058571666216e-19 5.91058571666216e-19 3.902374293344275e-40
1.0501480137395462 2.1319865811169278e-26 5.942982004569972e-19 5.942982004569972e-19 4.236840117754735e-40
1.0521189612883777 2.139620800203581e-26 5.975456535938238e-19 5.975456535938238e-19 4.599347822622068e-40
1.0531058218030118 2.143428937143419e-26 5.991706564796611e-19 5.991706564796611e-19 4.791825833981238e-40
1.0540936079674168 2.147215692618403e-26 6.007921995228735e-19 6.007921995228735e-19 4.992182050874499e-40
1.058054026499678 2.1623406227393185e-26 6.072973479436564e-19 6.072973479436564e-19 5.8789572701649625e-40
1.0590464539527713 2.166116221742596e-26 6.089283557795941e-19 6.089283557795941e-19 6.123727237259216e-40
1.06003981227728 2.1698895232458663e-26 6.105612425365388e-19 6.105612425365388e-19 6.3784710694217064e-40
1.0620293250338977 2.1774291459058752e-26 6.138326339832e-19 6.138326339832e-19 6.919484368968224e-40
1.0660195594769086 2.192479857266797e-26 6.203977561903101e-19 6.203977561903101e-19 8.139739142187086e-40
1.070024785945596 2.2074913627862796e-26 6.269924103630264e-19 6.269924103630264e-19 9.569966015021315e-40
1.0740450607676866 2.222462279472038e-26 6.336162896144707e-19 6.336162896144707e-19 1.1245359068291948e-39
1.07808044048254 2.2373912355970067e-26 6.402690844385598e-19 6.402690844385598e-19 1.3206848333760237e-39
1.0861967418109137 2.2670913278120534e-26 6.536525269308112e-19 6.536525269308112e-19 1.8186063730858718e-39
1.0902777775684922 2.2817995000932507e-26 6.60365040699338e-19 6.60365040699338e-19 2.1323108336697422e-39
1.0943741465085532 2.2964592930862248e-26 6.671047136529147e-19 6.671047136529147e-19 2.4987640027259763e-39
1.1026131145906286 2.3256285355917935e-26 6.806642394785476e-19 6.806642394785476e-19 3.4258142040086875e-39
1.1109141095355224 2.354588771916503e-26 6.943284878882989e-19 6.943284878882989e-19 4.6865728171809314e-39
1.1192775983109025 2.38330290147042e-26 7.08086780459177e-19 7.08086780459177e-19 6.397352126843213e-39
1.1277040513999907 2.4116369331203774e-26 7.218990993836431e-19 7.218990993836431e-19 8.713556432664125e-39
1.1361939428280308 2.439728545276408e-26 7.358061446703815e-19 7.358061446703815e-19 1.1842649570462641e-38
1.1447477501889525 2.4675683887025345e-26 7.498051684368241e-19 7.498051684368241e-19 1.6060643179207352e-38
1.1533659546722406 2.4951626031514582e-26 7.638980711166711e-19 7.638980711166711e-19 2.1734073713690541e-38
1.1707974979042381 2.5497041411317102e-26 7.923936891093867e-19 7.923936891093867e-19 3.95465632283128e-38
1.1884924949847024 2.603145789131416e-26 8.212291719518528e-19 8.212291719518528e-19 7.134581994920475e-38
1.2064549276569216 2.655908553901435e-26 8.505378642925981e-19 8.505378642925981e-19 1.2763528777683858e-37
1.2246888378427687 2.7074130891924476e-26 8.801358614588548e-19 8.801358614588548e-19 2.2642318708950596e-37
1.2431983285522175 2.7575388853485457e-26 9.099792638616367e-19 9.099792638616367e-19 3.983358652397019e-37
1.2619875648066055 2.80626759295907e-26 9.400557054439127e-19 9.400557054439127e-19 6.950076489754516e-37
1.3004222497298317 2.898721250289216e-26 1.0005994938401193e-18 1.0005994938401193e-18 2.0645261270053483e-36
1.3400274889804893 2.984415208961385e-26 1.0615547184910916e-18 1.0615547184910916e-18 5.938710861778082e-36
1.3808389325824078 3.063034847489779e-26 1.1227017359991937e-18 1.1227017359991937e-18 1.655451462673008e-35
1.4228933163050095 3.1349715296520727e-26 1.1840645355450234e-18 1.1840645355450234e-18 4.475314273856381e-35
1.466228494730424 3.201976804761453e-26 1.246204370300436e-18 1.246204370300436e-18 1.1743468128651484e-34
1.5108834753276823 3.262739758948791e-26 1.3085274558322993e-18 1.3085274558322987e-18 2.9931105118304473e-34
1.5568984535646726 3.3162015191520244e-26 1.3704734746280321e-18 1.3704734746280314e-18 7.414831634536978e-34
1.6043148490894465 3.3624658558351797e-26 1.431913947275189e-18 1.4319139472751871e-18 1.786793887444241e-33
1.6531753430134553 3.401679903921657e-26 1.4927318405340706e-18 1.492731840534066e-18 4.1914449115791436e-33
1.7035239163302658 3.434320990882576e-26 1.5529538599014834e-18 1.5529538599014734e-18 9.578718456418795e-33
1.755405889504358 3.463125509967185e-26 1.6136718228027793e-18 1.6136718228027581e-18 2.134606084567134e-32
1.8088679632656115 3.487421362689464e-26 1.6744829263698792e-18 1.6744829263698326e-18 4.6416907617960197e-32
1.8639582606462262 3.506754812176424e-26 1.735046097075076e-18 1.7350460970749773e-18 9.855278412792687e-32
1.9207263702978936 3.521459671359761e-26 1.795385242713582e-18 1.795385242713377e-18 2.0444953948001144e-31
1.979223391128241 3.5323093106043775e-26 1.8557649762786347e-18 1.85576497627822e-18 4.147078592677114e-31
2.039501978296691 3.540228197546902e-26 1.916570595599637e-18 1.916570595598814e-18 8.230737356759942e-31
2.1016163906111602 3.547800878835582e-26 1.9791655226974874e-18 1.9791655226958877e-18 1.5996137509394192e-30
2.1656225393682647 3.5565257663010777e-26 2.044457821981768e-18 2.044457821978722e-18 3.046329662834707e-30
2.231578038680979 3.566510453382002e-26 2.1126376397372296e-18 2.112637639731542e-18 5.687910291021031e-30
2.299542257339062 3.578651579325761e-26 2.18439032827865e-18 2.184390328268232e-18 1.0418150035884188e-29
2.369576372248914 3.5949316301711196e-26 2.261157317665169e-18 2.2611573176464377e-18 1.87309658188744e-29
2.4417434235010123 3.617691373163069e-26 2.3447739146623415e-18 2.3447739146292652e-18 3.307640092154083e-29
2.5161083711144245 3.650939483829304e-26 2.4383913556845407e-18 2.4383913556271352e-18 5.740495496539511e-29
2.5927381535095444 3.701237164012756e-26 2.5472701472155727e-18 2.547270147117589e-18 9.798372350528187e-29
2.6717017477616296 3.776420327533707e-26 2.6781674924543064e-18 2.678167492289733e-18 1.6457281203691709e-28
2.753070231689431 3.888286893727157e-26 2.841482757525612e-18 2.841482757253506e-18 2.721054797537134e-28
2.836916847834745 4.063568775319851e-26 3.060015695341678e-18 3.0600156948984848e-18 4.431931700465758e-28
2.9233170693905177 4.361144923436954e-26 3.384120932456575e-18 3.384120931745023e-18 7.115519821446589e-28
2.967498994190263 4.613921748062417e-26 3.634379198433471e-18 3.634379197536416e-18 8.970559420015925e-28
3.0123486681368425 4.9091611130961687e-26 3.9253822727501504e-18 3.9253822716230446e-18 1.1271053199091371e-27
3.0578761833420214 5.569847489531764e-26 4.52098049306958e-18 4.520980491656206e-18 1.4133746094014975e-27
3.1040917844459814 6.421347017962094e-26 5.290906999326326e-18 5.290906997559478e-18 1.7668477327818314e-27
3.127460860933648 7.322102576715453e-26 6.0785098544353715e-18 6.078509852458819e-18 1.9765550676950688e-27
3.1510058709225794 8.522324578592204e-26 7.128148126518328e-18 7.128148124307268e-18 2.2110589898171492e-27
3.162844764501044 9.63945908758385e-26 8.092821739676763e-18 8.09282173733335e-18 2.3434123575820164e-27
3.1747281389236908 1.093869010702246e-25 9.218097414731777e-18 9.218097412248611e-18 2.4831638619335282e-27
3.1986289994194426 1.4562866776245096e-25 1.236460309157107e-17 1.2364603088778408e-17 2.7926656820895032e-27
3.2227097969389145 2.3105776542804758e-25 1.976565457293219e-17 1.9765654569744623e-17 3.187568071413717e-27
3.2348180950136065 3.120718339864852e-25 2.6796240691313646e-17 2.6796240687871112e-17 3.442538181057167e-27
3.240889293275058 3.7263966556778858e-25 3.205698769740216e-17 3.205698769380279e-17 3.5993740653366344e-27
3.2469718861334385 4.427065684774645e-25 3.815609549558596e-17 3.815609549180859e-17 3.777367533111958e-27
3.2714166318528037 8.164576296987555e-25 7.089880940177296e-17 7.089880939717596e-17 4.59700991085499e-27
3.2744851364798273 8.398196346189195e-25 7.299590217771606e-17 7.299590217303256e-17 4.683465527274141e-27
3.2775565192852394 8.638526420983346e-25 7.515524388770719e-17 7.515524388293572e-17 4.7714791978504516e-27
3.283707930232385 8.407314888239075e-25 7.328098001137603e-17 7.328098000650399e-17 4.872042978237734e-27
3.2898708863219004 7.6742166957361e-25 6.701659298566015e-17 6.701659298074764e-17 4.9125097267077045e-27
3.29141343181113 7.501335493325539e-25 6.553758887193638e-17 6.553758886701374e-17 4.922661115232106e-27
3.292184975758714 7.416388034937305e-25 6.481060958078424e-17 6.48106095758565e-17 4.927742030875679e-27
3.295272960557952 6.880195689934825e-25 6.018130745056247e-17 6.018130744562753e-17 4.934928384263095e-27
3.3076538914384823 5.02271731161173e-25 4.4098947888444455e-17 4.409894788348791e-17 4.956525953096173e-27
3.310756385682612 4.6446857339785395e-25 4.081811949761995e-17 4.081811949265803e-17 4.961923346677346e-27
3.313861789986515 4.295897309833505e-25 3.778833144046355e-17 3.7788331435496215e-17 4.967320552897871e-27
3.3200813396944477 3.806753839272099e-25 3.354848796328684e-17 3.35484879582723e-17 5.014543708095596e-27
3.345076488085796 2.9341217066871585e-25 2.6052752283278527e-17 2.605275227785156e-17 5.426968935251707e-27
3.3482140837626964 2.9668278156599936e-25 2.6367866671551327e-17 2.6367866666046246e-17 5.5050867832449685e-27
3.3513546224236106 2.9998954906637997e-25 2.6686765731805356e-17 2.6686765726221096e-17 5.5842586695137834e-27
3.3576445397418455 3.2416208935636313e-25 2.8891252719145734e-17 2.889125271336572e-17 5.78001904216098e-27
3.3702598118196083 4.133250311600725e-25 3.6976391120149084e-17 3.6976391113895605e-17 6.2534759883134894e-27
3.382922481734668 4.336252795160856e-25 3.893821798527247e-17 3.8938217978631005e-17 6.641463025030735e-27
3.389271646505754 4.441421386660583e-25 3.995745242178535e-17 3.995745241494149e-17 6.843865654595984e-27
3.395632727569191 4.55473927866108e-25 4.1053828713828494e-17 4.105382870676599e-17 7.062514563759388e-27
3.421196662673239 5.098827048729998e-25 4.63039194334259e-17 4.630391942540251e-17 8.023387246791358e-27
3.4276182099114902 4.989088751892941e-25 4.5392395689411796e-17 4.53923956812176e-17 8.194198793047256e-27
3.4340518103208963 4.508386844712789e-25 4.109580103456138e-17 4.1095801026238645e-17 8.322726382710322e-27
3.4469541582030403 3.823788551306213e-25 3.498636392144652e-17 3.498636391292797e-17 8.518548219479172e-27
3.472904465399547 3.631854973716774e-25 3.348041000471408e-17 3.348040999539205e-17 9.322032113710478e-27
3.4990501388274233 3.3383506429792485e-25 3.100641457129918e-17 3.10064145611343e-17 1.0164879139652387e-26
3.5253949054701885 2.2940712890122257e-25 2.1467630679233413e-17 2.146763066842489e-17 1.0808521778736387e-26
3.5519380250092896 1.3126704228904442e-25 1.2376291003836971e-17 1.2376290992421224e-17 1.1415746262960872e-26
3.578680990867387 9.235399499872661e-26 8.772999531033047e-18 8.772999518682945e-18 1.2350101361503343e-26
3.605625307711299 7.661276566832773e-26 7.332484722270945e-18 7.332484708777535e-18 1.3493409329318983e-26
3.660119384959845 6.512477982012479e-26 6.327191111077629e-18 6.327191094866179e-18 1.62114506319916e-26
3.715437065384467 5.698904951052369e-26 5.620445695669159e-18 5.620445676240984e-18 1.9428175120462728e-26
3.8285932144167436 5.28480171396182e-26 5.370779907697929e-18 5.3707798798578605e-18 2.784006902534932e-26
3.94519561050918 5.203937114843679e-26 5.449667608160357e-18 5.449667568629734e-18 3.953062242224368e-26
4.06534921144712 5.259881665589684e-26 5.676011464280559e-18 5.6760114086765684e-18 5.560398986380911e-26
4.189162171576248 5.395030144203138e-26 5.999160510056162e-18 5.999160432563216e-18 7.749294510297019e-26
4.316745939156006 5.587908521660208e-26 6.402877750292775e-18 6.402877643248065e-18 1.0704470993652492e-25
4.448215356677963 5.83129479166366e-26 6.8852582642587655e-18 6.885258117643441e-18 1.4661532579508651e-25
4.58368876423945 6.126034391060183e-26 7.453563996382909e-18 7.4535637971857e-18 1.9919720803912039e-25
4.723288106065518 6.478935658816758e-26 8.123020273057566e-18 8.123020004476287e-18 2.685812784497871e-25
4.867139040275056 6.90364954517622e-26 8.919118271355682e-18 8.91911791178231e-18 3.595733687549371e-25
4.940699165968905 7.160091636302869e-26 9.390234210428713e-18 9.390233795345647e-18 4.15083063216634e-25
5.015371051989984 7.425665271944779e-26 9.885710099741794e-18 9.885709621448479e-18 4.782933143295232e-25
5.091171501069577 7.75000560586599e-26 1.0473435840919744e-17 1.0473435290352676e-17 5.505670680749493e-25
5.129500256944802 7.916472190933979e-26 1.0778943102387999e-17 1.0778942512085921e-17 5.903020787249186e-25
5.168117569889187 8.090041321264228e-26 1.1098200277371084e-17 1.1098199644699567e-17 6.326715185059747e-25
5.20702561229733 8.30324201233061e-26 1.1476430825547587e-17 1.1476430147326915e-17 6.782206724903405e-25
5.246226572918644 8.521891198801827e-26 1.1867314750399681e-17 1.1867314023671683e-17 7.267280005057591e-25
5.265937586045735 8.633313498911774e-26 1.2067648506508861e-17 1.2067647754364883e-17 7.521439828117014e-25
5.285722656980489 8.746164299399733e-26 1.2271324379024868e-17 1.2271323600660695e-17 7.783641720126657e-25
5.305582063971359 8.860466736167502e-26 1.2478404767020571e-17 1.2478403961609328e-17 8.054112463270509e-25
5.3255160863122235 8.983299264688349e-26 1.2698926269735734e-17 1.2698925436316455e-17 8.334192773823268e-25
5.365609099470188 9.289468026254681e-26 1.3230592917489622e-17 1.3230592024496808e-17 8.929928136284647e-25
5.406003951863644 9.607315317644475e-26 1.3786303548747097e-17 1.3786302592338375e-17 9.564087205256857e-25
5.446702915881641 9.937406757815354e-26 1.436733398667356e-17 1.4367332962786414e-17 1.0238871473682512e-24
5.487708281020852 1.029415412888808e-25 1.4995160421285465e-17 1.4995159325328405e-17 1.0959570574519146e-24
5.529022354014368 1.0790432327844702e-25 1.5836405889909044e-17 1.5836404714588527e-17 1.1753205119732575e-24
5.570647458961463 1.1316025775279007e-25 1.673281601667482e-17 1.6732814756797882e-17 1.2598769413544188e-24
5.612585937458331 1.1873047728752106e-25 1.768864844053169e-17 1.76886470906033e-17 1.3499283869962302e-24
5.654840148729818 1.248545930224376e-25 1.8741065960126083e-17 1.8741064513740662e-17 1.4463854244722566e-24
5.67608639626678 1.290277025797577e-25 1.9440229819171094e-17 1.944022831961099e-17 1.4995601005657381e-24
5.686739436050992 1.3117885055404098e-25 1.9801431314796592e-17 1.980142978798587e-17 1.5268107267669327e-24
5.6974124697621304 1.333744359200324e-25 2.0170640567138576e-17 2.0170639012626265e-17 1.5545123162452332e-24
5.718818669136295 1.3790320331784681e-25 2.0933898480877874e-17 2.0933896869582664e-17 1.6112952134741323e-24
5.740305295436557 1.4289601517952057e-25 2.177331431321155e-17 2.1773312642350045e-17 1.670861501507021e-24
5.7835210386641895 1.5585269372545073e-25 2.392632875254673e-17 2.3926326949148368e-17 1.8033983600178707e-24
5.827062130521658 1.7078124018048577e-25 2.6415524891394685e-17 2.641552294390574e-17 1.947488942307253e-24
5.8489554468988025 1.8125672520113528e-25 2.8141152231961324e-17 2.8141150199667094e-17 2.032294223952917e-24
5.870931020387893 1.9249901062962036e-25 2.999887114244924e-17 2.9998869021934086e-17 2.1205151514417435e-24
5.892989160043636 2.0456984074577073e-25 3.199975714481528e-17 3.199975493253782e-17 2.2122774697550073e-24
5.915130176081913 2.1829918184459403e-25 3.42756617081727e-17 3.427565939719848e-17 2.3109742087955925e-24
5.95966208400165 2.56692717333629e-25 4.060734695531265e-17 4.060734440360793e-17 2.551704730665834e-24
6.004529249263818 3.1203949079265988e-25 4.973452314396904e-17 4.973452028692031e-17 2.8570487200825948e-24
6.027089341400364 3.5051584228223636e-25 5.60769925201577e-17 5.607698946817731e-17 3.051980399937862e-24
6.049734195844842 3.9598737230652178e-25 6.358974209832483e-17 6.358973882781817e-17 3.2705066646668916e-24
6.095279466722835 5.273434326617426e-25 8.532112978852264e-17 8.532112592430673e-17 3.8642159454780766e-24
6.141167624020661 7.295080481654418e-25 1.1891878743945925e-16 1.1891878271086078e-16 4.728598458250935e-24
6.164241091010745 8.586098443914206e-25 1.4048983834907194e-16 1.4048983305131699e-16 5.297754948263214e-24
6.187401249150058 1.0056812985783624e-24 1.6517263147453244e-16 1.6517262554770706e-16 5.926825318867468e-24
6.1990139391386085 1.0774922021268134e-24 1.772989574138709e-16 1.772989511630096e-16 6.250861316897411e-24
6.204828454712694 1.1153200390427552e-24 1.8369558453559425e-16 1.8369557811613995e-16 6.419454302141524e-24
6.210648424152782 1.1429327044949535e-24 1.8842001682470335e-16 1.8842001026512674e-16 6.559576652948147e-24
6.233982942956859 1.2367430162021496e-24 2.046513007402997e-16 2.0465129368281646e-16 7.057483210670305e-24
6.239830258556775 1.2487335065482227e-24 2.068292579759181e-16 2.0682925084961006e-16 7.126308081020433e-24
6.245683058788269 1.249770395715749e-24 2.0719516080802604e-16 2.071951536122757e-16 7.195750355053956e-24
6.257405133728602 1.2471866447382092e-24 2.071548753746507e-16 2.0715486805746218e-16 7.317188520775292e-24
6.269149208991335 1.2287277379287748e-24 2.0447193260129235e-16 2.04471925245187e-16 7.356105362030278e-24
6.280915325867298 1.1824476999946823e-24 1.9713980042348755e-16 1.9713979313109338e-16 7.292394112831823e-24
