Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.7688948575481517e-21 4.6611384208615087e-14 4.6611383205450827e-14 1.0031642535512186e-21
1.0001793341362166 1.7986350788118597e-21 4.775186841083973e-14 4.775186720362532e-14 1.2072144060179068e-21
1.0077091589558085 1.828493369388704e-21 4.8910041204049364e-14 4.8910039753215174e-14 1.4508341993635633e-21
1.0114953028030835 1.8434654198765256e-21 4.949579437743437e-14 4.949579278772752e-14 1.589706867532741e-21
1.0152956718711033 1.858465365937554e-21 5.0086010467809634e-14 5.008600872651901e-14 1.7412906127301787e-21
1.0229392996569957 1.8885322698150414e-21 5.1279491148786267e-14 5.1279489061653507e-14 2.0871327591715426e-21
1.0267826658714554 1.9035650709913686e-21 5.1881878054674906e-14 5.188187577071956e-14 2.283955339403382e-21
1.0306404723013447 1.918623018315989e-21 5.248875556615071e-14 5.248875306764613e-14 2.4985045867944638e-21
1.03451277320114 1.933705647416491e-21 5.3100138756594604e-14 5.310013602429866e-14 2.7322959414075495e-21
1.0383996230291617 1.9488125080174196e-21 5.3716043051713597e-14 5.371604006474665e-14 2.9869669401636656e-21
1.0403485208654093 1.956374888361164e-21 5.4025695534354804e-14 5.4025692411675126e-14 3.1226796707403816e-21
1.0423010764483396 1.9639431642938466e-21 5.433648424563423e-14 5.43364809813478e-14 3.2642864060986158e-21
1.0462171883269815 1.9790971952222656e-21 5.4961478517214354e-14 5.4961474951050076e-14 3.566164276162229e-21
1.0471985131304309 1.982889307342562e-21 5.511844043742119e-14 5.511843679171208e-14 3.645709094341861e-21
1.048180758391296 1.9866828487440972e-21 5.5275688222282745e-14 5.527568449533213e-14 3.726950624892207e-21
1.0501480137395462 1.9942741949286007e-21 5.5591042446570285e-14 5.559103855190818e-14 3.89466210785279e-21
1.0521189612883777 2.001871185465206e-21 5.5907543328034226e-14 5.590753925845227e-14 4.0695819524032365e-21
1.0531058218030118 2.0056667503271907e-21 5.60660837711067e-14 5.6066079611264145e-14 4.1598425523591576e-21
1.0540936079674168 2.009447222480096e-21 5.6224450145796174e-14 5.622444589375923e-14 4.252036956640875e-21
1.058054026499678 2.0245822647670784e-21 5.68607659291537e-14 5.686076128841192e-14 4.6407417809935534e-21
1.0590464539527713 2.0283692861328694e-21 5.702055881955767e-14 5.702055407645566e-14 4.743102011030503e-21
1.06003981227728 2.032157600993079e-21 5.718063784355246e-14 5.718063299593303e-14 4.8476194371822816e-21
1.0620293250338977 2.039738090073302e-21 5.750165541871918e-14 5.750165035541979e-14 5.063299414856084e-21
1.0660195594769086 2.0549143615119452e-21 5.814713666900151e-14 5.814713114650041e-14 5.522501091106922e-21
1.070024785945596 2.070110759207417e-21 5.879722822542044e-14 5.879722220406616e-14 6.021354296183983e-21
1.0740450607676866 2.0853269806200055e-21 5.945194914206952e-14 5.945194257897116e-14 6.563098364142042e-21
1.07808044048254 2.100562740866269e-21 6.01113189996621e-14 6.0111311848441e-14 7.15122110391658e-21
1.0861967418109137 2.131068502903278e-21 6.144341407409193e-14 6.144340559218727e-14 8.481904655151032e-21
1.0902777775684922 2.1462849924054318e-21 6.211464137424296e-14 6.211463214139169e-14 9.232851270883017e-21
1.0943741465085532 2.1615191488498072e-21 6.27905583691355e-14 6.27905483221502e-14 1.0046985296466158e-20
1.1026131145906286 2.1920397320483065e-21 6.41565509833988e-14 6.415653909812836e-14 1.1885270444725164e-20
1.1109141095355224 2.2226289894602917e-21 6.554157752704119e-14 6.554156348547878e-14 1.404156243269695e-20
1.1192775983109025 2.2532620194282956e-21 6.694512258108487e-14 6.69451060135785e-14 1.6567506374072717e-20
1.1277040513999907 2.2838280744263967e-21 6.836408115305642e-14 6.836406163050437e-14 1.952255205276469e-20
1.1361939428280308 2.3144574249324967e-21 6.980251955245209e-14 6.980249657741302e-14 2.2975039046665766e-20
1.1447477501889525 2.3451501837249372e-21 7.126066846082867e-14 7.126064145740927e-14 2.7003419402739822e-20
1.1533659546722406 2.375917745721382e-21 7.273910649334397e-14 7.273907479566685e-14 3.1697677124445684e-20
1.1707974979042381 2.437770368525433e-21 7.576070589350906e-14 7.57606623824625e-14 4.3511046580388534e-20
1.1884924949847024 2.4999314119525817e-21 7.886675467605174e-14 7.886669524840801e-14 5.94276437235679e-20
1.2064549276569216 2.5628205833051033e-21 8.207270322946247e-14 8.20726224639697e-14 8.076549276504559e-20
1.2246888378427687 2.626030049703078e-21 8.536795619547102e-14 8.536784696902723e-14 1.092264437948622e-19
1.2431983285522175 2.6895078480060816e-21 8.87529232926601e-14 8.875277629248859e-14 1.4700017150399635e-19
1.2619875648066055 2.7533459275657033e-21 9.223277761404314e-14 9.223258072436976e-14 1.9688967342056145e-19
1.3004222497298317 2.881706612056163e-21 9.947262701204648e-14 9.947227877959602e-14 3.482324504257794e-19
1.3400274889804893 3.011486935902383e-21 1.0711841156961541e-13 1.071178069624762e-13 6.046071392134983e-19
1.3808389325824078 3.14314588433541e-21 1.152065032408634e-13 1.1520547228680542e-13 1.0309540579971765e-18
1.4228933163050095 3.2777639841206384e-21 1.2379965983023592e-13 1.2379793247071952e-13 1.7273595163747628e-18
1.466228494730424 3.417649726508107e-21 1.3301439345210355e-13 1.3301154819865373e-13 2.845253449834335e-18
1.5108834753276823 3.562467630273635e-21 1.428733840001011e-13 1.4286877458878383e-13 4.609411317304861e-18
1.5568984535646726 3.712020188582807e-21 1.5340518892945082e-13 1.533978367691868e-13 7.352160263984324e-18
1.6043148490894465 3.867089584512286e-21 1.646809142111088e-13 1.6466934664253543e-13 1.1567568573377069e-17
1.6531753430134553 4.028477681426389e-21 1.7677844693774372e-13 1.7676051567862653e-13 1.793125911716486e-17
1.7035239163302658 4.197107185849094e-21 1.897875539877705e-13 1.89760162080539e-13 2.7391907231523974e-17
1.755405889504358 4.375918968876686e-21 2.03899544461252e-13 2.0385828791003907e-13 4.125655121296456e-17
1.8088679632656115 4.564625126370184e-21 2.1917015595417815e-13 2.1910886796350123e-13 6.128799067694539e-17
1.8639582606462262 4.762791600912297e-21 2.356498649307076e-13 2.355600308659049e-13 8.983406480269039e-17
1.9207263702978936 4.9705863115740764e-21 2.534209715367352e-13 2.5329099890507207e-13 1.2997263166312608e-16
1.979223391128241 5.1883960972421654e-21 2.725821244310947e-13 2.7239644065636516e-13 1.8568377472957829e-16
