Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.2162908713066475e-26 5.840052328701418e-19 5.840052328701418e-19 3.2121621149934674e-41
1.0001793341362166 2.2527545491391093e-26 5.980826242056389e-19 5.980826242056389e-19 4.5292458094296874e-41
1.0077091589558085 2.2891620443486557e-26 6.123238497127814e-19 6.123238497127814e-19 6.37304336975432e-41
1.0114953028030835 2.30734023604931e-26 6.195051811165887e-19 6.195051811165887e-19 7.553781774852072e-41
1.0152956718711033 2.3254990118446918e-26 6.267265991872556e-19 6.267265991872556e-19 8.948538352945111e-41
1.0229392996569957 2.3617333305017455e-26 6.412836325487776e-19 6.412836325487776e-19 1.2538161156711235e-40
1.0267826658714554 2.3797647671695016e-26 6.486075381956812e-19 6.486075381956812e-19 1.4829456510764338e-40
1.0306404723013447 2.397768811612534e-26 6.5596993184902e-19 6.5596993184902e-19 1.7530069297821592e-40
1.03451277320114 2.415743725920197e-26 6.633704939431586e-19 6.633704939431586e-19 2.0711350569928276e-40
1.0383996230291617 2.4336877820496738e-26 6.708089009958322e-19 6.708089009958322e-19 2.4456766125330198e-40
1.0403485208654093 2.4426477010638238e-26 6.745421942412699e-19 6.745421942412699e-19 2.657090572629729e-40
1.0423010764483396 2.451599262156096e-26 6.782848256846094e-19 6.782848256846094e-19 2.8863896312376127e-40
1.0462171883269815 2.469476458915402e-26 6.857979369234693e-19 6.857979369234693e-19 3.4046756134525826e-40
1.0471985131304309 2.4739402022825287e-26 6.876819859803392e-19 6.876819859803392e-19 3.5478818354147155e-40
1.048180758391296 2.4784016704556467e-26 6.895683330245395e-19 6.895683330245395e-19 3.696986172641945e-40
1.0501480137395462 2.4873176758396714e-26 6.933478999393974e-19 6.933478999393974e-19 4.013848532609749e-40
1.0521189612883777 2.4962242647501382e-26 6.971365952578887e-19 6.971365952578887e-19 4.357276884589327e-40
1.0531058218030118 2.5006670911678928e-26 6.990324319540979e-19 6.990324319540979e-19 4.539624474298015e-40
1.0540936079674168 2.5050849725432794e-26 7.009242321672267e-19 7.009242321672267e-19 4.729435627144263e-40
1.058054026499678 2.5227307243021016e-26 7.085135719754463e-19 7.085135719754463e-19 5.56953846647207e-40
1.0590464539527713 2.5271355897935623e-26 7.104164144466447e-19 7.104164144466447e-19 5.801425803719259e-40
1.06003981227728 2.5315377748682926e-26 7.123214489923291e-19 7.123214489923291e-19 6.042762065767933e-40
1.0620293250338977 2.5403340012799755e-26 7.161380723385316e-19 7.161380723385316e-19 6.555300981127793e-40
1.0660195594769086 2.557893164483735e-26 7.237973815634164e-19 7.237973815634164e-19 7.711331818914079e-40
1.070024785945596 2.575406587538268e-26 7.314911447478084e-19 7.314911447478084e-19 9.06628359317809e-40
1.0740450607676866 2.592872656952563e-26 7.39219003857009e-19 7.39219003857009e-19 1.0653498064697635e-39
1.07808044048254 2.610289772378366e-26 7.46980597800581e-19 7.46980597800581e-19 1.2511751053036015e-39
1.0861967418109137 2.644939879853204e-26 7.625946140046504e-19 7.625946140046504e-19 1.7228902481866156e-39
1.0902777775684922 2.662099414125251e-26 7.704258800489098e-19 7.704258800489098e-19 2.0200839476871243e-39
1.0943741465085532 2.679202505893428e-26 7.782888318086544e-19 7.782888318086544e-19 2.367250107845662e-39
1.1026131145906286 2.7132332886997986e-26 7.941082785651229e-19 7.941082785651229e-19 3.2455081932713877e-39
1.1109141095355224 2.7470202309579327e-26 8.100499016680199e-19 8.100499016680199e-19 4.439911089960882e-39
1.1192775983109025 2.780520048646181e-26 8.261012429571383e-19 8.261012429571383e-19 6.060649383325148e-39
1.1277040513999907 2.813576418775901e-26 8.422156149903328e-19 8.422156149903328e-19 8.254948199366012e-39
1.1361939428280308 2.846349966158553e-26 8.584405011109609e-19 8.584405011109609e-19 1.121935222464882e-38
1.1447477501889525 2.878829783352073e-26 8.747726954559645e-19 8.747726954559645e-19 1.5215346169775386e-38
1.1533659546722406 2.911023033401182e-26 8.912144151979268e-19 8.912144151979268e-19 2.0590175097180517e-38
1.1707974979042381 2.9746548274154264e-26 9.244593027473907e-19 9.244593027473907e-19 3.746516516366475e-38
1.1884924949847024 3.037003416433837e-26 9.58100699279351e-19 9.58100699279351e-19 6.759077679398344e-38
1.2064549276569216 3.098559974997765e-26 9.922941735496708e-19 9.922941735496708e-19 1.209176410517418e-37
1.2246888378427687 3.158648599149384e-26 1.026825170106333e-18 1.026825170106333e-18 2.145061772426899e-37
1.2431983285522175 3.217128694289542e-26 1.0616424727616181e-18 1.0616424727616181e-18 3.773708197007701e-37
1.2619875648066055 3.2739788527714375e-26 1.0967316544482483e-18 1.0967316544482483e-18 6.58428299029375e-37
1.3004222497298317 3.3818414521282345e-26 1.1673660738884168e-18 1.1673660738884168e-18 1.955866857162962e-36
1.3400274889804893 3.481817736287717e-26 1.2384805022383265e-18 1.2384805022383265e-18 5.6261471322108136e-36
1.3808389325824078 3.573540646842203e-26 1.3098186888606111e-18 1.3098186888606106e-18 1.5683224383217973e-35
1.4228933163050095 3.657466774856089e-26 1.381408621124531e-18 1.381408621124531e-18 4.239771417337624e-35
1.466228494730424 3.735639594513861e-26 1.4539050943866365e-18 1.4539050943866365e-18 1.112539085872246e-34
1.5108834753276823 3.80652970629202e-26 1.5266153601319268e-18 1.5266153601319266e-18 2.8355783796288446e-34
1.5568984535646726 3.8689017582738737e-26 1.5988857145846532e-18 1.5988857145846525e-18 7.0245773379824e-34
1.6043148490894465 3.9228768159833734e-26 1.6705662650822235e-18 1.6705662650822215e-18 1.6927521038945442e-33
1.6531753430134553 3.968626536806166e-26 1.7415204728256107e-18 1.7415204728256064e-18 3.970842547811819e-33
1.7035239163302658 4.0067078027524235e-26 1.8117794942000264e-18 1.8117794942000175e-18 9.074575379765175e-33
1.755405889504358 4.040313072536038e-26 1.8826171161538134e-18 1.882617116153793e-18 2.0222583959057058e-32
1.8088679632656115 4.0686582311371927e-26 1.9535634019341624e-18 1.953563401934118e-18 4.3973912480172824e-32
1.8639582606462262 4.091213918646665e-26 2.024220432292374e-18 2.0242204322922803e-18 9.336579548961493e-32
1.9207263702978936 4.10836958305362e-26 2.0946160994027914e-18 2.094616099402598e-18 1.9368903740211607e-31
1.979223391128241 4.1210274889690393e-26 2.165059117940529e-18 2.165059117940136e-18 3.928811298325687e-31
2.039501978296691 4.1302661804542254e-26 2.235999001121825e-18 2.235999001121045e-18 7.797540653772574e-31
2.1016163906111602 4.139100959148654e-26 2.3090264062395153e-18 2.309026406238e-18 1.5154235535215548e-30
2.1656225393682647 4.149279967212198e-26 2.385200738579747e-18 2.3852007385768606e-18 2.8859965226855124e-30
2.231578038680979 4.1609287216057096e-26 2.4647438296983437e-18 2.4647438296929545e-18 5.388546591493609e-30
2.299542257339062 4.1750932864457636e-26 2.5484552470155584e-18 2.548455247005688e-18 9.86982634978502e-30
2.369576372248914 4.1940865368265044e-26 2.638016641004881e-18 2.6380166409871355e-18 1.7745125512617857e-29
2.4417434235010123 4.2206393261451925e-26 2.7355691722510027e-18 2.7355691722196666e-18 3.133553771514394e-29
2.5161083711144245 4.259428374980525e-26 2.8447892318435246e-18 2.844789231789141e-18 5.438364154616378e-29
2.5927381535095444 4.318108311612441e-26 2.971813992780902e-18 2.971813992688075e-18 9.28266854260565e-29
2.6717017477616296 4.405820868763123e-26 3.124526722374727e-18 3.124526722218816e-18 1.5591108508760569e-28
2.753070231689431 4.5363300310896765e-26 3.315059798334785e-18 3.315059798077e-18 2.5778413871404428e-28
2.836916847834745 4.7408226479027794e-26 3.570012595707064e-18 3.570012595287198e-18 4.19867213728335e-28
2.9233170693905177 5.087990265240768e-26 3.948131663363073e-18 3.948131662688971e-18 6.741018778212557e-28
