Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.167961552388322e-26 8.347758627167198e-19 8.347758627167198e-19 1.4760734058377403e-40
1.0001793341362166 3.220078137918197e-26 8.548968566545767e-19 8.548968566545767e-19 2.0559691070745257e-40
1.0077091589558085 3.272114386108362e-26 8.752520087203075e-19 8.752520087203075e-19 2.8592606295445046e-40
1.0114953028030835 3.298095969689015e-26 8.85516366039057e-19 8.85516366039057e-19 3.3698909558484777e-40
1.0152956718711033 3.324049793006851e-26 8.958380165673515e-19 8.958380165673515e-19 3.970128083995409e-40
1.0229392996569957 3.375838444658744e-26 9.16644530832214e-19 9.16644530832214e-19 5.5036887313347995e-40
1.0267826658714554 3.401610226646505e-26 9.271126564457185e-19 9.271126564457185e-19 6.476045469300437e-40
1.0306404723013447 3.4273428470317376e-26 9.376357899486837e-19 9.376357899486837e-19 7.617026382214094e-40
1.03451277320114 3.4530338215366817e-26 9.482134744746895e-19 9.482134744746895e-19 8.955274628178205e-40
1.0383996230291617 3.478680679948824e-26 9.588452475471548e-19 9.588452475471548e-19 1.0524188297712483e-39
1.0403485208654093 3.4914867976406916e-26 9.641812712571104e-19 9.641812712571104e-19 1.1407068727743688e-39
1.0423010764483396 3.5042809665915537e-26 9.695306411880894e-19 9.695306411880894e-19 1.2362689989247598e-39
1.0462171883269815 3.529832240783925e-26 9.802691820268495e-19 9.802691820268495e-19 1.4516117515489747e-39
1.0471985131304309 3.536212116583637e-26 9.82962065508429e-19 9.82962065508429e-19 1.5109687226038012e-39
1.048180758391296 3.5425887397096396e-26 9.856582332693347e-19 9.856582332693347e-19 1.5727101054876155e-39
1.0501480137395462 3.555332077290101e-26 9.910603914090313e-19 9.910603914090313e-19 1.703725423409782e-39
1.0521189612883777 3.568061952856126e-26 9.964755958064186e-19 9.964755958064186e-19 1.845453369227332e-39
1.0531058218030118 3.5744119273965183e-26 9.99185325883095e-19 9.99185325883095e-19 1.9205993247095397e-39
1.0540936079674168 3.5807262468409195e-26 1.0018892862623828e-18 1.0018892862623828e-18 1.9987474373599403e-39
1.058054026499678 3.605946678312234e-26 1.0127367684518864e-18 1.0127367684518864e-18 2.3438120719069207e-39
1.0590464539527713 3.6122423901602884e-26 1.015456510245847e-18 1.015456510245847e-18 2.4388436896452086e-39
1.06003981227728 3.618534270062069e-26 1.0181793849049375e-18 1.0181793849049375e-18 2.5376579867282258e-39
1.0620293250338977 3.63110638750195e-26 1.023634501404756e-18 1.023634501404756e-18 2.7472304086206037e-39
1.0660195594769086 3.6562030311654087e-26 1.0345819822212424e-18 1.0345819822212424e-18 3.2186482020350176e-39
1.070024785945596 3.6812342840422695e-26 1.0455787033972347e-18 1.0455787033972347e-18 3.769266206193145e-39
1.0740450607676866 3.706197839235362e-26 1.0566241529333565e-18 1.0566241529333565e-18 4.412084087002654e-39
1.07808044048254 3.731091408578728e-26 1.0677178144437683e-18 1.0677178144437683e-18 5.162181469543147e-39
1.0861967418109137 3.7806153272982735e-26 1.0900349411273217e-18 1.0900349411273217e-18 7.056910539001117e-39
1.0902777775684922 3.805140678901561e-26 1.1012281662726484e-18 1.1012281662726484e-18 8.245226241530836e-39
1.0943741465085532 3.8295853377545644e-26 1.1124666733015925e-18 1.1124666733015925e-18 9.629172115072958e-39
1.1026131145906286 3.878223892379479e-26 1.1350773676167847e-18 1.1350773676167847e-18 1.3114548902764205e-38
1.1109141095355224 3.926513834008677e-26 1.1578626576141722e-18 1.1578626576141722e-18 1.7827941445346776e-38
1.1192775983109025 3.974393285308693e-26 1.1808047327666678e-18 1.1808047327666678e-18 2.418942537189768e-38
1.1277040513999907 4.0216387980125454e-26 1.2038368572234247e-18 1.2038368572234247e-18 3.2757936115878213e-38
1.1361939428280308 4.068479946213222e-26 1.2270268959585223e-18 1.2270268959585223e-18 4.4276730253807763e-38
1.1447477501889525 4.114901125912503e-26 1.2503702616477487e-18 1.2503702616477487e-18 5.97308712985067e-38
1.1533659546722406 4.1609125572118346e-26 1.2738701167309525e-18 1.2738701167309525e-18 8.042373696869569e-38
1.1707974979042381 4.25185615204475e-26 1.3213862453805146e-18 1.3213862453805146e-18 1.4495696006242179e-37
1.1884924949847024 4.340964816480028e-26 1.3694688006312235e-18 1.3694688006312235e-18 2.592497791950095e-37
1.2064549276569216 4.428940383554018e-26 1.4183400589503405e-18 1.4183400589503405e-18 4.600865387350092e-37
1.2246888378427687 4.514816605118635e-26 1.4676932818035798e-18 1.4676932818035798e-18 8.101768637826135e-37
1.2431983285522175 4.5983922718327115e-26 1.5174551614493254e-18 1.5174551614493254e-18 1.4156173550806236e-36
1.2619875648066055 4.6796365564308896e-26 1.5676049765582433e-18 1.5676049765582433e-18 2.4544283859224737e-36
1.3004222497298317 4.833774929102318e-26 1.6685539345717583e-18 1.6685539345717583e-18 7.209768888371169e-36
1.3400274889804893 4.976630611276712e-26 1.7701845546573725e-18 1.7701845546573725e-18 2.0542479946584523e-35
1.3808389325824078 5.1076756868248806e-26 1.8721289982118965e-18 1.8721289982118965e-18 5.680135545767481e-35
1.4228933163050095 5.227558793539001e-26 1.9744252591643205e-18 1.9744252591643205e-18 1.5250502205505258e-34
1.466228494730424 5.339195892432187e-26 2.078006700468535e-18 2.0780067004685345e-18 3.978652340561197e-34
1.5108834753276823 5.44039588841086e-26 2.1818802345659263e-18 2.181880234565926e-18 1.00909864454189e-33
1.5568984535646726 5.52938730370724e-26 2.285108002909757e-18 2.2851080029097545e-18 2.489515273773983e-33
1.6043148490894465 5.606336744960832e-26 2.3874716123286355e-18 2.3874716123286293e-18 5.978176553451082e-33
1.6531753430134553 5.67148254691196e-26 2.488771083677991e-18 2.4887710836779773e-18 1.3982061487971618e-32
1.7035239163302658 5.725613164600262e-26 2.58904542932188e-18 2.5890454293218485e-18 3.1872905055600954e-32
1.755405889504358 5.773282987775946e-26 2.690108705453463e-18 2.6901087054533918e-18 7.087612105120364e-32
1.8088679632656115 5.813363089179265e-26 2.7912822183644834e-18 2.7912822183643297e-18 1.538369555024403e-31
1.8639582606462262 5.845088761013789e-26 2.8919895986569337e-18 2.891989598656607e-18 3.2611275347363404e-31
1.9207263702978936 5.869008494835781e-26 2.9922623640099927e-18 2.9922623640093163e-18 6.7560584663303365e-31
1.979223391128241 5.886403538582799e-26 3.0925325509717384e-18 3.0925325509703702e-18 1.3687903453045245e-30
2.039501978296691 5.898807594775117e-26 3.1934328959584044e-18 3.19343289595569e-18 2.7138609726695957e-30
2.1016163906111602 5.91052173173466e-26 3.297225868110962e-18 3.2972258681056927e-18 5.269566735564929e-30
2.1656225393682647 5.924036608672126e-26 3.405414097393828e-18 3.405414097383799e-18 1.0027578942784263e-29
2.231578038680979 5.939526062071452e-26 3.518303530845812e-18 3.518303530827102e-18 1.87099660457852e-29
2.299542257339062 5.958479877791889e-26 3.6370251553641825e-18 3.637025155329933e-18 3.424901094812171e-29
2.369576372248914 5.984198977952483e-26 3.763970139459255e-18 3.763970139397712e-18 6.154406487536045e-29
2.4417434235010123 6.020582147066465e-26 3.902185817796934e-18 3.902185817688306e-18 1.0862763987725408e-28
2.5161083711144245 6.074308580728217e-26 4.0569123647793135e-18 4.056912364590865e-18 1.8844813114873943e-28
2.5927381535095444 6.156311642047336e-26 4.236904626165917e-18 4.236904625844374e-18 3.2154238362763814e-28
2.6717017477616296 6.279652583377849e-26 4.45341353823627e-18 4.453413537696383e-18 5.398875823952008e-28
2.753070231689431 6.463997706487185e-26 4.72376101087084e-18 4.7237610099784364e-18 8.924024649660001e-28
2.836916847834745 6.753903491024658e-26 5.08593599125972e-18 5.08593598980657e-18 1.453149187634817e-27
2.9233170693905177 7.247504551784974e-26 5.623851601437018e-18 5.623851599104465e-18 2.3325524558319444e-27
2.967498994190263 7.66757142736226e-26 6.039734442789525e-18 6.039734439849149e-18 2.940375842687458e-27
3.0123486681368425 8.158373531887413e-26 6.523463805478395e-18 6.52346380178429e-18 3.694106034913698e-27
3.0578761833420214 9.258198739442174e-26 7.514772348910062e-18 7.514772344278093e-18 4.631970389756218e-27
3.1040917844459814 1.06760029598246e-25 8.796556022741023e-18 8.796556016951088e-18 5.789937292697101e-27
3.127460860933648 1.2176520336499992e-25 1.010844877993359e-17 1.0108448773456697e-17 6.476891949431045e-27
3.1510058709225794 1.417611201712256e-25 1.1857026259009068e-17 1.1857026251764023e-17 7.245046592547173e-27
3.162844764501044 1.6037517700693905e-25 1.3464321049487265e-17 1.3464321041808706e-17 7.678560446162156e-27
3.1747281389236908 1.82024251132602e-25 1.5339288912725764e-17 1.5339288904589468e-17 8.136298046635917e-27
3.1986289994194426 2.424168505180103e-25 2.0582404449742292e-17 2.058240444059231e-17 9.14997934405364e-27
3.2227097969389145 3.8478198706778835e-25 3.2915872046883193e-17 3.2915872036440074e-17 1.044312598114512e-26
3.2348180950136065 5.197922627326581e-25 4.463228354747978e-17 4.4632283536201906e-17 1.1277885049416555e-26
3.240889293275058 6.207290790663466e-25 5.339931920755168e-17 5.3399319195760395e-17 1.1791278709114954e-26
3.2469718861334385 7.374953616250179e-25 6.356341976694278e-17 6.356341975456891e-17 1.2373881283465074e-26
3.2714166318528037 1.3603633749276282e-24 1.1813000470303956e-16 1.1813000468798314e-16 1.5056413841337633e-26
3.2744851364798273 1.3992955004520127e-24 1.2162473138064005e-16 1.2162473136530065e-16 1.533939399266771e-26
3.2775565192852394 1.4393459308465557e-24 1.2522320266196284e-16 1.2522320264633536e-16 1.5627470466406044e-26
3.283707930232385 1.4008090014321964e-24 1.220992169299004e-16 1.220992169139436e-16 1.5956816338627888e-26
3.2898708863219004 1.2786305476699504e-24 1.1165890460174135e-16 1.1165890458565175e-16 1.6089619042762474e-26
3.29141343181113 1.2498182404113434e-24 1.0919398829396003e-16 1.091939882778371e-16 1.6122934785789803e-26
3.292184975758714 1.2356609553598156e-24 1.0798240245087295e-16 1.0798240243473334e-16 1.613960997210063e-26
3.295272960557952 1.146298748250436e-24 1.0026714429005998e-16 1.0026714427389662e-16 1.6163356448157743e-26
3.3076538914384823 8.36735148859433e-25 7.346449628108067e-17 7.346449626484568e-17 1.6234993126969225e-26
3.310756385682612 7.7373451912989445e-25 6.79968244788539e-17 6.799682446260098e-17 1.6252901433094905e-26
3.313861789986515 7.156079267836019e-25 6.294756966564864e-17 6.294756964937783e-17 1.6270811419418564e-26
3.3200813396944477 6.34089789461205e-25 5.588161086205129e-17 5.588161084562551e-17 1.642579491655372e-26
3.345076488085796 4.886527604362525e-25 4.3388620489638423e-17 4.338862047186141e-17 1.7777012083222115e-26
3.3482140837626964 4.941017011559538e-25 4.3913595893560874e-17 4.391359587552806e-17 1.803281034375266e-26
3.3513546224236106 4.996108934941477e-25 4.444487787401562e-17 4.4444877855723566e-17 1.8292058976327026e-26
3.3576445397418455 5.398908616320523e-25 4.8118283526428605e-17 4.811828350749567e-17 1.8932932242424127e-26
3.3702598118196083 6.8847481405137355e-25 6.15915129293885e-17 6.159151290890582e-17 2.048266364889569e-26
3.382922481734668 7.222970439262944e-25 6.486005561739087e-17 6.486005559563792e-17 2.1752948194948237e-26
3.389271646505754 7.398192758883895e-25 6.655818249044046e-17 6.655818246802483e-17 2.241561134463725e-26
