Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.713632099677222e-26 7.150574713875709e-19 7.150574713875709e-19 2.225087730641343e-41
1.0001793341362166 2.7582787622822114e-26 7.322939825232412e-19 7.322939825232412e-19 3.141423851938454e-41
1.0077091589558085 2.8028566335910906e-26 7.497310940964147e-19 7.497310940964147e-19 4.4255798259911345e-41
1.0114953028030835 2.825114277922841e-26 7.585239944570739e-19 7.585239944570739e-19 5.248545398350062e-41
1.0152956718711033 2.847348148871283e-26 7.673659773472331e-19 7.673659773472331e-19 6.221159997192593e-41
1.0229392996569957 2.8917139784264753e-26 7.851897673745589e-19 7.851897673745589e-19 8.726175597608925e-41
1.0267826658714554 2.9137919332670904e-26 7.941572371872129e-19 7.941572371872129e-19 1.032623030936292e-40
1.0306404723013447 2.935836348216778e-26 8.03171832051854e-19 8.03171832051854e-19 1.2212960679123899e-40
1.03451277320114 2.957845095306322e-26 8.122331606732369e-19 8.122331606732369e-19 1.4436468292208546e-40
1.0383996230291617 2.9798160586494655e-26 8.213408269605148e-19 8.213408269605148e-19 1.7055380998570656e-40
1.0403485208654093 2.990786713605263e-26 8.259119116622121e-19 8.259119116622121e-19 1.8534109447312296e-40
1.0423010764483396 3.001747134847111e-26 8.304944301208602e-19 8.304944301208602e-19 2.013826325121114e-40
1.0462171883269815 3.023636233382632e-26 8.396935647532308e-19 8.396935647532308e-19 2.3765252753861335e-40
1.0471985131304309 3.029101705282336e-26 8.420004147647136e-19 8.420004147647136e-19 2.476766064655881e-40
1.048180758391296 3.034564391358401e-26 8.443100784466191e-19 8.443100784466191e-19 2.5811456434334075e-40
1.0501480137395462 3.0454812770080255e-26 8.48937820942168e-19 8.48937820942168e-19 2.8029958571474433e-40
1.0521189612883777 3.056386632810542e-26 8.535767403104466e-19 8.535767403104466e-19 3.043492599308477e-40
1.0531058218030118 3.061826493448842e-26 8.55898023170063e-19 8.55898023170063e-19 3.1712055540956544e-40
1.0540936079674168 3.067235811043528e-26 8.582143637023327e-19 8.582143637023327e-19 3.3041584747532926e-40
1.058054026499678 3.088841523180746e-26 8.675068328825706e-19 8.675068328825706e-19 3.892747905471156e-40
1.0590464539527713 3.094234903686591e-26 8.698366936109887e-19 8.698366936109887e-19 4.05524876793697e-40
1.06003981227728 3.0996250021990285e-26 8.721692383255605e-19 8.721692383255605e-19 4.2243867024240096e-40
1.0620293250338977 3.1103952277538756e-26 8.76842352813564e-19 8.76842352813564e-19 4.583643449754704e-40
1.0660195594769086 3.1318949179152684e-26 8.862204928626746e-19 8.862204928626746e-19 5.394167662713685e-40
1.070024785945596 3.1533386022678087e-26 8.956408184678757e-19 8.956408184678757e-19 6.344495399434405e-40
1.0740450607676866 3.174724305190701e-26 9.051028912318235e-19 9.051028912318235e-19 7.458109695371561e-40
1.07808044048254 3.196050067156142e-26 9.14606269015725e-19 9.14606269015725e-19 8.762328229560024e-40
1.0861967418109137 3.238476144838956e-26 9.337242348865034e-19 9.337242348865034e-19 1.2074737949906609e-39
1.0902777775684922 3.2594865181250766e-26 9.433129190854172e-19 9.433129190854172e-19 1.4162617956270846e-39
1.0943741465085532 3.2804277812500895e-26 9.52940399273927e-19 9.52940399273927e-19 1.6602324219317948e-39
1.1026131145906286 3.322095540745253e-26 9.723098939104802e-19 9.723098939104802e-19 2.2777125823562267e-39
1.1109141095355224 3.3634647333778476e-26 9.918289810288265e-19 9.918289810288265e-19 3.117952887793002e-39
1.1192775983109025 3.4044823614822987e-26 1.0114824066151023e-18 1.0114824066151023e-18 4.2587466701965167e-39
1.1277040513999907 3.4449570214118967e-26 1.0312130059954058e-18 1.0312130059954058e-18 5.8040790505576484e-39
1.1361939428280308 3.485085383373062e-26 1.0510789180836114e-18 1.0510789180836114e-18 7.89282737740886e-39
1.1447477501889525 3.5248540919323604e-26 1.0710762174685889e-18 1.0710762174685889e-18 1.0709830049902276e-38
1.1533659546722406 3.5642719176951594e-26 1.0912076188636983e-18 1.0912076188636983e-18 1.4500642448651255e-38
1.1707974979042381 3.6421834802773854e-26 1.1319129768010124e-18 1.1319129768010124e-18 2.641077243984256e-38
1.1884924949847024 3.718523842310259e-26 1.1731038148741623e-18 1.1731038148741623e-18 4.769073540193992e-38
1.2064549276569216 3.7938944057916035e-26 1.2149706135452206e-18 1.2149706135452206e-18 8.538838372991907e-38
1.2246888378427687 3.867467581979458e-26 1.2572506668884356e-18 1.2572506668884356e-18 1.5159436714283473e-37
1.2431983285522175 3.93907122732334e-26 1.2998812654223653e-18 1.2998812654223653e-18 2.668819637740081e-37
1.2619875648066055 4.0086791260374246e-26 1.3428447426682593e-18 1.3428447426682593e-18 4.659532397256957e-37
1.3004222497298317 4.140747052820496e-26 1.4293300553679558e-18 1.4293300553679558e-18 1.3857070853583032e-36
1.3400274889804893 4.263158742460244e-26 1.51640303438548e-18 1.51640303438548e-18 3.989898224567445e-36
1.3808389325824078 4.3754647551896857e-26 1.6037499150492902e-18 1.6037499150492902e-18 1.113106168646007e-35
1.4228933163050095 4.4782241412598817e-26 1.6914049578229758e-18 1.6914049578229758e-18 3.011181124713676e-35
1.466228494730424 4.5739389540113534e-26 1.7801698955158446e-18 1.7801698955158446e-18 7.905971615179398e-35
1.5108834753276823 4.660736546200046e-26 1.8691964991620046e-18 1.8691964991620042e-18 2.0159877027544847e-34
1.5568984535646726 4.7371043033826885e-26 1.9576843436198482e-18 1.9576843436198482e-18 4.996207820233843e-34
1.6043148490894465 4.8031904200696005e-26 2.0454498718494544e-18 2.0454498718494533e-18 1.2043741803900293e-33
1.6531753430134553 4.8592050227003675e-26 2.132325868964234e-18 2.1323258689642316e-18 2.82603203658319e-33
1.7035239163302658 4.90582990932743e-26 2.2183504436352396e-18 2.2183504436352327e-18 6.459955960858986e-33
1.755405889504358 4.9469739232744016e-26 2.305083198732714e-18 2.3050831987326996e-18 1.439906751082183e-32
1.8088679632656115 4.981676899927012e-26 2.3919486767110787e-18 2.3919486767110467e-18 3.1316666668343586e-32
1.8639582606462262 5.009290605178843e-26 2.4784595955929455e-18 2.4784595955928784e-18 6.65029925346252e-32
1.9207263702978936 5.0302917983118463e-26 2.5646500326794713e-18 2.5646500326793334e-18 1.3798227320475583e-31
