Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 7.678463439135864e-25 2.0233187290139608e-17 2.0233187290139608e-17 1.8877123574709012e-38
1.0001793341362166 7.804439399239712e-25 2.0719965244926173e-17 2.0719965244926173e-17 2.5283752429930966e-38
1.0077091589558085 7.930209214652417e-25 2.1212374402815144e-17 2.1212374402815144e-17 3.3809666868462196e-38
1.0114953028030835 7.993001283516365e-25 2.1460665533611877e-17 2.1460665533611877e-17 3.907325442833366e-38
1.0152956718711033 8.055723226878503e-25 2.17103339810515e-17 2.17103339810515e-17 4.513841664303238e-38
1.0229392996569957 8.18087022913821e-25 2.2213592492414648e-17 2.2213592492414648e-17 6.016852562828972e-38
1.0267826658714554 8.243142561903954e-25 2.2466776875732056e-17 2.2466776875732056e-17 6.942685017443331e-38
1.0306404723013447 8.305317177328736e-25 2.2721282871024342e-17 2.2721282871024342e-17 8.007914661905962e-38
1.03451277320114 8.367388064213807e-25 2.2977099323965985e-17 2.2977099323965985e-17 9.2330818767974e-38
1.0383996230291617 8.429349246252914e-25 2.323421494612061e-17 2.323421494612061e-17 1.064168943421074e-37
1.0403485208654093 8.460286840182605e-25 2.3363256382006602e-17 2.3363256382006602e-17 1.142303973768199e-37
1.0423010764483396 8.491194783176711e-25 2.3492618317627674e-17 2.3492618317627674e-17 1.2260620640570807e-37
1.0462171883269815 8.552918771871219e-25 2.3752297889891464e-17 2.3752297889891464e-17 1.4120615219772633e-37
1.0471985131304309 8.568330088989263e-25 2.381741582393479e-17 2.381741582393479e-17 1.4627292606373889e-37
1.048180758391296 8.583733351338515e-25 2.388261260783221e-17 2.388261260783221e-17 1.5151803683595738e-37
