Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.942153109721075e-25 1.8292967750539844e-17 1.82929669959041e-17 7.54635742712545e-25
1.0001793341362166 7.057314744388838e-25 1.8736427915692044e-17 1.87364270068978e-17 9.087942359541236e-25
1.0077091589558085 7.172415125201152e-25 1.918536458370721e-17 1.9185363490685933e-17 1.0930212785689153e-24
1.0114953028030835 7.229929610074413e-25 1.9411869920919705e-17 1.9411868722806957e-17 1.1981127470206115e-24
1.0152956718711033 7.287413550633572e-25 1.9639724154674133e-17 1.9639722841794535e-17 1.312879598952972e-24
1.0229392996569957 7.402213442591918e-25 2.009929852816306e-17 2.0099296953241742e-17 1.5749213158871139e-24
1.0267826658714554 7.459391758021015e-25 2.0330655329273384e-17 2.033065360511124e-17 1.7241621417359826e-24
1.0306404723013447 7.516516674072704e-25 2.0563320811223616e-17 2.0563318924295984e-17 1.886927622132908e-24
1.03451277320114 7.573583294521824e-25 2.0797287547928275e-17 2.0797285483545477e-17 2.064382797317225e-24
1.0383996230291617 7.630586757529183e-25 2.1032548030711302e-17 2.1032545772923857e-17 2.2577874430763754e-24
1.0403485208654093 7.659063295356401e-25 2.1150661058622653e-17 2.1150658697730487e-17 2.36089216577526e-24
1.0423010764483396 7.687522236804609e-25 2.1269094671499255e-17 2.1269092202995976e-17 2.468503281196502e-24
1.0462171883269815 7.744384942754195e-25 2.1506919806049268e-17 2.1506917108047573e-17 2.6980016979627603e-24
1.0471985131304309 7.75858869071464e-25 2.1566574949194854e-17 2.1566572190700242e-17 2.7584946125451997e-24
1.048180758391296 7.772787519296596e-25 2.1626309393383783e-17 2.1626306573097593e-17 2.8202861888340956e-24
1.0501480137395462 7.8011701236116835e-25 2.1746015697211565e-17 2.174601274933956e-17 2.9478720033436207e-24
1.0521189612883777 7.8295321678222875e-25 2.1866037739538178e-17 2.1866034658560493e-17 3.080977680092492e-24
1.0531058218030118 7.843684012370005e-25 2.192610735756012e-17 2.1926104207884543e-17 3.1496755733468675e-24
1.0540936079674168 7.857760762937819e-25 2.1986060312055136e-17 2.1986057092200643e-17 3.2198544963247527e-24
1.058054026499678 7.914009837035263e-25 2.2226642440555636e-17 2.222663892471427e-17 3.5158413695023325e-24
1.0590464539527713 7.928057264075434e-25 2.228697992232476e-17 2.2286976328512648e-17 3.5938121088493804e-24
1.06003981227728 7.942098611331254e-25 2.2347393931966012e-17 2.234739025852895e-17 3.6734370512063356e-24
1.0620293250338977 7.97016278146217e-25 2.246845102913523e-17 2.2468447191351525e-17 3.8377837000830485e-24
1.0660195594769086 8.026215038616759e-25 2.2711477983046405e-17 2.271147379520699e-17 4.187839412361642e-24
1.070024785945596 8.082162095088037e-25 2.2955715154182222e-17 2.2955710585846923e-17 4.5683352989578236e-24
1.0740450607676866 8.137999482680147e-25 2.3201154344564213e-17 2.320114936278487e-17 4.981779347046885e-24
1.07808044048254 8.193722779421523e-25 2.3447787309865548e-17 2.3447781878991657e-17 5.430873893762212e-24
1.0861967418109137 8.304713404119869e-25 2.3944323880758797e-17 2.3944317432877246e-17 6.447881546297011e-24
1.0902777775684922 8.35975326041009e-25 2.4193575298011628e-17 2.4193568275707395e-17 7.02230423062544e-24
1.0943741465085532 8.414657985509618e-25 2.444396912590881e-17 2.4443961480483063e-17 7.645425746030943e-24
1.1026131145906286 8.524045493561849e-25 2.494814994897456e-17 2.494814089529885e-17 9.053675707699656e-24
1.1109141095355224 8.632843363764698e-25 2.545679802108492e-17 2.5456787313570826e-17 1.0707514085157491e-23
1.1192775983109025 8.740921656354787e-25 2.5969552884257984e-17 2.596954023704523e-17 1.2647212755909875e-23
1.1277040513999907 8.847798202587114e-25 2.6484988126763914e-17 2.6484973207561812e-17 1.4919202106169016e-23
1.1361939428280308 8.953978599792144e-25 2.7004612811249162e-17 2.70045952343137e-17 1.7576935467913603e-23
1.1447477501889525 9.059434172943463e-25 2.7528357864715154e-17 2.752833718284173e-17 2.0681873415488316e-23
1.1533659546722406 9.164191171032534e-25 2.8056319656499927e-17 2.805629535187755e-17 2.4304622377361287e-23
1.1707974979042381 9.371946557489752e-25 2.912601186555354e-17 2.912597842609278e-17 3.343946076414836e-23
1.1884924949847024 9.576555092462965e-25 3.0211701709410605e-17 3.021165593016622e-17 4.57792443768547e-23
1.2064549276569216 9.779583069013917e-25 3.131849432455964e-17 3.131843195864859e-17 6.236591106080916e-23
1.2246888378427687 9.978994715184466e-25 3.244008513219512e-17 3.244000058286274e-17 8.454933237879833e-23
1.2431983285522175 1.0174395206095371e-24 3.357518803840833e-17 3.357507396613771e-17 1.1407227062997695e-22
1.2619875648066055 1.0365796734617137e-24 3.4723796070971624e-17 3.472364289773764e-17 1.5317323397900222e-22
1.3004222497298317 1.0733914157298468e-24 3.705202448025844e-17 3.705175216260618e-17 2.723176522623598e-22
1.3400274889804893 1.1082655485018466e-24 3.9420939781455046e-17 3.942046445622648e-17 4.753252285615524e-22
1.3808389325824078 1.14116175531915e-24 4.182728396977443e-17 4.1826469022957116e-17 8.149468173144841e-22
1.4228933163050095 1.1723103012267861e-24 4.427762865491781e-17 4.4276255548266795e-17 1.3731066510080209e-21
1.466228494730424 1.2024569672911928e-24 4.679943731972573e-17 4.6797162578519094e-17 2.2747412066299326e-21
1.5108834753276823 1.231257806478787e-24 4.937980850499794e-17 4.9376101670536886e-17 3.706834461051894e-21
1.5568984535646726 1.2584829713812267e-24 5.2008827587476097e-17 5.200287958888444e-17 5.947998591665238e-21
1.6043148490894465 1.2843591842814317e-24 5.46947361886822e-17 5.4685320882540356e-17 9.415306141861713e-21
1.6531753430134553 1.3091698386756207e-24 5.744924737348123e-17 5.743456176092618e-17 1.4685612555047845e-20
1.7035239163302658 1.3333605356582383e-24 6.029277391332721e-17 6.027019788685266e-17 2.2576026474552554e-20
1.755405889504358 1.3582664036461117e-24 6.328954053542706e-17 6.32553175260081e-17 3.422300941896061e-20
1.8088679632656115 1.38403410569272e-24 6.64543007131435e-17 6.640312566814409e-17 5.1175044999401595e-20
1.8639582606462262 1.4109499465953223e-24 6.980993337510074e-17 6.97344171481972e-17 7.551622690357377e-20
1.9207263702978936 1.4396747582551698e-24 7.340055137648367e-17 7.329054233213431e-17 1.100090443493397e-19
1.979223391128241 1.4711248861187445e-24 7.728830629852027e-17 7.71300392866931e-17 1.582670118271983e-19
2.039501978296691 1.5063647568688984e-24 8.154995209808864e-17 8.132500434854341e-17 2.249477495452696e-19
2.1016163906111602 1.5472044856359948e-24 8.631188387152923e-17 8.599588763691182e-17 3.1599623461739367e-19
2.1656225393682647 1.5951683787081492e-24 9.169776021669819e-17 9.125888486384674e-17 4.388753528514368e-19
2.231578038680979 1.6513579291811424e-24 9.781888945701451e-17 9.721605890640924e-17 6.028305506052868e-19
2.299542257339062 1.7173178515659692e-24 1.0482418928997103e-16 1.0400501256277075e-16 8.191767272003308e-19
2.369576372248914 1.7951190879869846e-24 1.1291026031805178e-16 1.1180864625542261e-16 1.1016140626291436e-18
2.4417434235010123 1.8870961943541754e-24 1.223104315587729e-16 1.2084393029538637e-16 1.4665012633865176e-18
2.5161083711144245 1.996347786225864e-24 1.333321794687054e-16 1.3139897573827755e-16 1.9332037304278767e-18
2.5927381535095444 2.1270141022081637e-24 1.4638563499636133e-16 1.4386126843023736e-16 2.5243665661239604e-18
2.6717017477616296 2.2837133654373564e-24 1.619567306320501e-16 1.5869070686513423e-16 3.2660237669158546e-18
2.753070231689431 2.4724969069123192e-24 1.8068515829839763e-16 1.764973621716407e-16 4.18779612675697e-18
2.836916847834745 2.7047948617138336e-24 2.0368093139687e-16 1.983577390569427e-16 5.3231923399272064e-18
2.9233170693905177 3.0031465045593143e-24 2.3303538698511416e-16 2.2632690856015445e-16 6.7084784249597835e-18
2.967498994190263 3.196722083660915e-24 2.518053161371683e-16 2.443109125092312e-16 7.494403627937081e-18
3.0123486681368425 3.4118673449632265e-24 2.728140976503211e-16 2.644528484212474e-16 8.361249229073723e-18
3.0578761833420214 3.762398522777995e-24 3.0538951668967617e-16 2.960709588665856e-16 9.318557823090618e-18
3.1040917844459814 4.1855039086587776e-24 3.44867079509721e-16 3.345014275918394e-16 1.0365651917881591e-17
3.127460860933648 4.565488134328623e-24 3.7900813767721056e-16 3.6807972789578853e-16 1.0928409781422125e-17
3.1510058709225794 5.050822929751133e-24 4.2245532509427915e-16 4.1093876368960166e-16 1.1516561404677662e-17
3.162844764501044 5.475095157450357e-24 4.596624013279499e-16 4.478408699781127e-16 1.1821531349837255e-17
3.1747281389236908 5.961999146611934e-24 5.024211160780046e-16 4.902879925492874e-16 1.2133123528717245e-17
3.1986289994194426 7.290966362527937e-24 6.190395518395176e-16 6.06261390239659e-16 1.2778161599858477e-17
3.2227097969389145 1.0329219037292138e-23 8.836049077210049e-16 8.701416042432169e-16 1.3463303477788078e-17
3.2348180950136065 1.3176836795713724e-23 1.1314372265437905e-15 1.1176078680836486e-15 1.3829358460141677e-17
3.240889293275058 1.5297310211515732e-23 1.3159782239142654e-15 1.301955770172043e-15 1.4022453742222133e-17
3.2469718861334385 1.7748501374322058e-23 1.5297119165663429e-15 1.5154896546923389e-15 1.4222261874004078e-17
3.2714166318528037 3.0769734657845684e-23 2.671954396034784e-15 2.6569050794254187e-15 1.5049316609365138e-17
3.2744851364798273 3.1588864884930856e-23 2.7456582294504452e-15 2.7305110708555465e-15 1.5147158594898828e-17
3.2775565192852394 3.243107648522516e-23 2.821506057870609e-15 2.806260532690829e-15 1.5245525179780682e-17
3.283707930232385 3.165082709184488e-23 2.7587923829350075e-15 2.7433701904321662e-15 1.542219250284204e-17
3.2898708863219004 2.913181178571185e-23 2.5439922415308415e-15 2.528408573465772e-15 1.5583668065069964e-17
3.29141343181113 2.8537795280232854e-23 2.493287090080856e-15 2.477662855874205e-15 1.562423420665055e-17
3.292184975758714 2.824592181906444e-23 2.468365196967766e-15 2.4527206500469223e-15 1.5644546920844304e-17
3.295272960557952 2.6401613018078072e-23 2.3093581372345815e-15 2.293634446190996e-15 1.572369104358578e-17
3.3076538914384823 2.0009143148993608e-23 1.7567824471824571e-15 1.7407405103612617e-15 1.6041936821195138e-17
3.310756385682612 1.8707549114794198e-23 1.6440444391943273e-15 1.6279222100372743e-15 1.6122229157053108e-17
3.313861789986515 1.7506446136710535e-23 1.5399329668433796e-15 1.5237301520023575e-15 1.620281484102229e-17
3.3200813396944477 1.5829257910042178e-23 1.3950144687168853e-15 1.3786386415214797e-15 1.637582719540528e-17
3.345076488085796 1.2894241155892802e-23 1.1449098036721202e-15 1.1277637540795292e-15 1.7146049592591024e-17
3.3482140837626964 1.3019659434159569e-23 1.1571303270680538e-15 1.139879967123755e-15 1.7250359944299037e-17
3.3513546224236106 1.3146360439126741e-23 1.1694868783152798e-15 1.152131697821173e-15 1.735518049410658e-17
3.3576445397418455 1.400989697215583e-23 1.2486453144333527e-15 1.2310710996647376e-15 1.757421476861522e-17
3.3702598118196083 1.715033620807641e-23 1.534282929083701e-15 1.5162491909216123e-15 1.8033738162088498e-17
3.382922481734668 1.7906147289090805e-23 1.6079170181155202e-15 1.5894352410010571e-15 1.8481777114463385e-17
3.389271646505754 1.829693942031008e-23 1.6460925967239238e-15 1.6273834464427992e-15 1.8709150281125118e-17
3.395632727569191 1.8718289266334966e-23 1.6871601080576173e-15 1.66821662305134e-15 1.8943485006277777e-17
3.421196662673239 2.0730004638343185e-23 1.8825515269584844e-15 1.8626364210895566e-15 1.9915105868927753e-17
3.4276182099114902 2.0373118439712834e-23 1.853614356513138e-15 1.833480898907532e-15 2.0133457605605986e-17
3.4340518103208963 1.87234154711518e-23 1.7067163564108512e-15 1.6863756391217615e-15 2.0340717289089752e-17
3.4469541582030403 1.6382825224518537e-23 1.4989727535291184e-15 1.4782327212474122e-15 2.07400322817064e-17
3.472904465399547 1.5807512702255257e-23 1.457222301706104e-15 1.4355645137367743e-15 2.1657787969329752e-17
3.4990501388274233 1.4882242903791765e-23 1.3822544201466356e-15 1.359653954044606e-15 2.2600466102029837e-17
3.5253949054701885 1.1350548854058697e-23 1.0621700902348443e-15 1.038648246084663e-15 2.352184415018115e-17
3.5519380250092896 8.0285186990225e-24 7.569553028402616e-16 7.325028335687621e-16 2.445246927149964e-17
