Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.5621291107954796e-21 6.751355732974341e-14 6.751350980657747e-14 4.75231659432858e-20
1.0001793341362166 2.6051558704605483e-21 6.916414662508163e-14 6.916408944502029e-14 5.718006135529187e-20
1.0077091589558085 2.6483688193789025e-21 7.084074257411517e-14 7.084067386693048e-14 6.870718470000521e-20
1.0114953028030835 2.670043520537042e-21 7.168885493938593e-14 7.168877966234779e-14 7.527703812359088e-20
1.0152956718711033 2.691762899900497e-21 7.254354439543962e-14 7.254346194799379e-14 8.244744583409657e-20
1.0229392996569957 2.7353122175894516e-21 7.427218528004423e-14 7.427208647589591e-14 9.880414829600223e-20
1.0267826658714554 2.7570930146948266e-21 7.514487723779086e-14 7.514476912639284e-14 1.0811139801571519e-19
1.0306404723013447 2.7789152336950196e-21 7.602421166013954e-14 7.602409340439839e-14 1.182557411372414e-19
1.03451277320114 2.800778398398732e-21 7.691021732296418e-14 7.691008801434393e-14 1.2930862023680254e-19
1.0383996230291617 2.8226820600640107e-21 7.780292379893875e-14 7.780278245171643e-14 1.4134722231467295e-19
1.0403485208654093 2.8336489447373443e-21 7.825179931023723e-14 7.825165154827055e-14 1.4776196668052756e-19
1.0423010764483396 2.844625798237425e-21 7.870236149437065e-14 7.870220703946057e-14 1.5445491007860776e-19
1.0462171883269815 2.866609221604302e-21 7.960856168701667e-14 7.960839296533356e-14 1.6872168310629633e-19
1.0471985131304309 2.8721112352443655e-21 7.983617212683666e-14 7.983599964613491e-14 1.7248070174686487e-19
1.048180758391296 2.8776157011288765e-21 8.006420774191422e-14 8.006403142212739e-14 1.7631978685275347e-19
1.0501480137395462 2.8886319688503005e-21 8.052155656490666e-14 8.052137232023589e-14 1.8424467076499346e-19
1.0521189612883777 2.899657984435097e-21 8.098061232826672e-14 8.098041981859029e-14 1.9250967644231964e-19
1.0531058218030118 2.9051673958110177e-21 8.121057925303748e-14 8.121038247871564e-14 1.967743218376741e-19
1.0540936079674168 2.9106555118754325e-21 8.144031049347355e-14 8.144010936326379e-14 2.0113020975801099e-19
1.058054026499678 2.932631163925913e-21 8.236348656729795e-14 8.236326707344269e-14 2.1949385528794714e-19
1.0590464539527713 2.938130853633399e-21 8.259534607653587e-14 8.25951217472225e-14 2.2432931340769894e-19
1.06003981227728 2.9436328463760514e-21 8.282763288180019e-14 8.282740361527387e-14 2.292665263076651e-19
1.0620293250338977 2.9546437267423914e-21 8.329349061384432e-14 8.329325115945665e-14 2.3945438766426795e-19
1.0660195594769086 2.9766929749754157e-21 8.423035844189661e-14 8.423009729866252e-14 2.6114323407517884e-19
1.070024785945596 2.998778718013313e-21 8.517412698635994e-14 8.517384228437793e-14 2.8470198201518995e-19
1.0740450607676866 3.0209008009166716e-21 8.612483435376507e-14 8.612452407065505e-14 3.1028311001745637e-19
1.07808044048254 3.043059105366776e-21 8.708251986898125e-14 8.708218181821462e-14 3.3805076664381125e-19
1.0861967418109137 3.0874504842772828e-21 8.901801996522432e-14 8.901761909953563e-14 4.008656887202942e-19
1.0902777775684922 3.1096071031778446e-21 8.999370107518512e-14 8.999326476772675e-14 4.363074583787837e-19
1.0943741465085532 3.131798547015023e-21 9.097646882812071e-14 9.097599410161313e-14 4.74726507595009e-19
1.1026131145906286 3.1762862961693498e-21 9.296344893695985e-14 9.296288747864887e-14 5.614583109332199e-19
1.1109141095355224 3.220914939977571e-21 9.497934529226418e-14 9.497868212483013e-14 6.63167434065402e-19
1.1192775983109025 3.2656518676772543e-21 9.702354306947014e-14 9.702276078834967e-14 7.822811204937939e-19
1.1277040513999907 3.3103410197599828e-21 9.909170688165847e-14 9.90907852891764e-14 9.21592482066013e-19
1.1361939428280308 3.355174044881068e-21 1.0118985095460163e-13 1.0118876664333349e-13 1.0843112681110272e-18
1.1447477501889525 3.400155297347375e-21 1.0331847445895629e-13 1.0331720033802465e-13 1.2741209316692358e-18
1.1533659546722406 3.4453055174825505e-21 1.0547858628084722e-13 1.0547709103590617e-13 1.4952449410282612e-18
1.1707974979042381 3.536265289599099e-21 1.0989958612418294e-13 1.098975346449467e-13 2.0514792362572622e-18
1.1884924949847024 3.627979849271717e-21 1.1445393876574036e-13 1.1445113827174773e-13 2.8004939926219747e-18
1.2064549276569216 3.72110445491008e-21 1.191660093582555e-13 1.1916220530488277e-13 3.804053372735002e-18
1.2246888378427687 3.815116181587362e-21 1.2402320800068825e-13 1.2401806614929261e-13 5.141851395638826e-18
1.2431983285522175 3.910011406906909e-21 1.2902916149804454e-13 1.2902224514659543e-13 6.916351449082022e-18
1.2619875648066055 4.00601109337958e-21 1.3419509935017117e-13 1.3418584072774917e-13 9.258622421976168e-18
1.3004222497298317 4.201174227666424e-21 1.4501887014205866e-13 1.4500251283367122e-13 1.6357308387477815e-17
1.3400274889804893 4.40217799763703e-21 1.5658521009399267e-13 1.5655684243196467e-13 2.836766202804167e-17
1.3808389325824078 4.611086081745428e-21 1.6901127824451196e-13 1.6896296274123794e-13 4.8315503274060295e-17
1.4228933163050095 4.831338055494298e-21 1.8247744825212946e-13 1.8239659143065555e-13 8.085682147392039e-17
1.466228494730424 5.06876276486264e-21 1.972754549687794e-13 1.971424304060806e-13 1.3302456269884938e-16
1.5108834753276823 5.326174549058536e-21 2.1360715677317054e-13 2.1339191635451997e-13 2.1524041865051413e-16
1.5568984535646726 5.6075595644228765e-21 2.317413943650621e-13 2.313985060291064e-13 3.428883359556768e-16
1.6043148490894465 5.919541831289889e-21 2.5208507307199237e-13 2.5154626505757035e-13 5.38808014421966e-16
1.6531753430134553 6.270197440469684e-21 2.751500326363421e-13 2.7431587331529555e-13 8.341593210465475e-16
1.7035239163302658 6.6695151465749115e-21 3.015865237420101e-13 3.0031390462893637e-13 1.2726191130737483e-15
1.755405889504358 7.132458636671285e-21 3.32342778111205e-13 3.304285278417919e-13 1.9142502694131773e-15
1.8088679632656115 7.67162825941454e-21 3.6835269392109263e-13 3.6551279811677266e-13 2.8398958043198376e-15
1.8639582606462262 8.30200124943088e-21 4.1076025092263485e-13 4.066032429115723e-13 4.157008011062381e-15
1.9207263702978936 9.042306518240117e-21 4.610140452544908e-13 4.550078992533985e-13 6.006146001092262e-15
1.979223391128241 9.914785698015174e-21 5.208918706651067e-13 5.123232023632182e-13 8.568668301888623e-15
2.039501978296691 1.0944629047690571e-20 5.925085345369605e-13 5.804335720683662e-13 1.207496246859426e-14
2.1016163906111602 1.2162883319354681e-20 6.785149489607181e-13 6.617002066171372e-13 1.6814742343580903e-14
2.1656225393682647 1.360216798747803e-20 7.819164140860965e-13 7.587705475639307e-13 2.314586652216629e-14
