Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 8.263220498001762e-27 2.1774055353789126e-19 2.177405497988971e-19 3.7389941420785185e-27
1.0001793341362166 8.399574724069037e-27 2.229998689871628e-19 2.2299986448435953e-19 4.50280331590601e-27
1.0077091589558085 8.535773720542298e-27 2.283218803903771e-19 2.2832187497478397e-19 5.415593148353185e-27
1.0114953028030835 8.60379892196974e-27 2.3100615705345266e-19 2.310061511171629e-19 5.936289906647406e-27
1.0152956718711033 8.671766070749602e-27 2.3370581672091e-19 2.337058102159847e-19 6.504925292956444e-27
1.0229392996569957 8.807433988374797e-27 2.3914906854867647e-19 2.3914906074541294e-19 7.803263536352292e-27
1.0267826658714554 8.874970568850583e-27 2.4188831146819383e-19 2.418883029254867e-19 8.542707140762309e-27
1.0306404723013447 8.942420401495335e-27 2.4464238891276755e-19 2.4464237956360617e-19 9.349161358726192e-27
1.03451277320114 9.009777274902173e-27 2.474111942024409e-19 2.474111839740423e-19 1.0228398615778012e-26
1.0383996230291617 9.077035016270674e-27 2.5019461939514043e-19 2.5019460820847967e-19 1.1186660723725747e-26
1.0403485208654093 9.110624794316324e-27 2.515917803861177e-19 2.5159176868860394e-19 1.1697513751712684e-26
1.0423010764483396 9.144187492703035e-27 2.5299255531920424e-19 2.5299254308850957e-19 1.2230694606274917e-26
1.0462171883269815 9.211228612476334e-27 2.558048916061e-19 2.5580487823830955e-19 1.336779054188643e-26
1.0471985131304309 9.227970783089624e-27 2.5651021268940533e-19 2.565101990218905e-19 1.3667514820050166e-26
1.048180758391296 9.244705521518883e-27 2.5721642507626844e-19 2.5721641110259485e-19 1.397367357810685e-26
1.0501480137395462 9.278152326290824e-27 2.586315167233281e-19 2.586315021175051e-19 1.4605823085561757e-26
1.0521189612883777 9.311568277459194e-27 2.6005015242927425e-19 2.6005013716395234e-19 1.526532185758214e-26
1.0531058218030118 9.328238949632432e-27 2.607600820533491e-19 2.607600664476499e-19 1.5605699348221602e-26
1.0540936079674168 9.344818083671133e-27 2.6146855343552396e-19 2.6146853748210907e-19 1.5953414897671453e-26
1.058054026499678 9.411049392597211e-27 2.6431105614853245e-19 2.6431103872859125e-19 1.7419941225944145e-26
1.0590464539527713 9.427585453963979e-27 2.650238270611172e-19 2.6502380925485433e-19 1.7806262892374036e-26
1.06003981227728 9.44411262601818e-27 2.6573745242896935e-19 2.6573743422818874e-19 1.8200780639394583e-26
1.0620293250338977 9.477139937772068e-27 2.6716725922256395e-19 2.671672402074948e-19 1.9015069073721517e-26
1.0660195594769086 9.543083891702348e-27 2.7003704567341785e-19 2.700370249239275e-19 2.0749490309729653e-26
1.070024785945596 9.608875476354485e-27 2.7292029755411356e-19 2.729202749193801e-19 2.2634733494680086e-26
1.0740450607676866 9.674508964242433e-27 2.7581689598895845e-19 2.7581687130573347e-19 2.4683224954051552e-26
1.07808044048254 9.739978679491602e-27 2.787267212077535e-19 2.787266942993996e-19 2.6908353959170317e-26
1.0861967418109137 9.870289363160325e-27 2.8458225324317056e-19 2.845822212958482e-19 3.1947322351537685e-26
1.0902777775684922 9.934857767261276e-27 2.8752012407538497e-19 2.875200892819703e-19 3.479341475111377e-26
1.0943741465085532 9.999235672388397e-27 2.9047051998958345e-19 2.904704821087882e-19 3.788079527662594e-26
1.1026131145906286 1.0127398563465263e-26 2.964083874789185e-19 2.9640834262066635e-19 4.4858252159783455e-26
1.1109141095355224 1.0254735781434302e-26 3.0239485016408645e-19 3.023947971115603e-19 5.305252610583125e-26
1.1192775983109025 1.038108874583924e-26 3.084254084181726e-19 3.0842534575502046e-19 6.266315220906873e-26
1.1277040513999907 1.050587839001848e-26 3.1448283296007454e-19 3.1448275903989544e-19 7.392017913037509e-26
1.1361939428280308 1.0629704744391162e-26 3.2058493073330016e-19 3.2058484364484806e-19 8.708845212399904e-26
1.1447477501889525 1.0752529860785082e-26 3.267306592311776e-19 3.267305567586876e-19 1.0247248993247822e-25
1.1533659546722406 1.087438233238919e-26 3.3292097588371365e-19 3.329208554615874e-19 1.2042212626695931e-25
1.1707974979042381 1.1115564865929697e-26 3.454480584064646e-19 3.454478927239494e-19 1.6568251519890117e-25
1.1884924949847024 1.1352384127554542e-26 3.5814010324261255e-19 3.5813987642016454e-19 2.2682244805806676e-25
1.2064549276569216 1.1586684913054371e-26 3.7105623330682885e-19 3.7105592430241405e-19 3.090044148772438e-25
1.2246888378427687 1.18159878766318e-26 3.841185044979107e-19 3.8411808558128554e-19 4.189166250536574e-25
1.2431983285522175 1.2039791663762053e-26 3.9730938386578204e-19 3.973088186718382e-19 5.651939439387371e-25
1.2619875648066055 1.2258055766283724e-26 4.1062567552918087e-19 4.106249166016716e-19 7.589275092047711e-25
1.3004222497298317 1.2674571140678443e-26 4.375091073947896e-19 4.375077581423636e-19 1.3492524260012392e-24
1.3400274889804893 1.3064282247227896e-26 4.64695744131078e-19 4.646933890368986e-19 2.3550941793578405e-24
1.3808389325824078 1.342619273207953e-26 4.921135618329184e-19 4.921095240154607e-19 4.037817457673372e-24
1.4228933163050095 1.3762438809679764e-26 5.198010751618791e-19 5.19794271829577e-19 6.803332302129926e-24
1.466228494730424 1.4081162317225064e-26 5.480366376340134e-19 5.480253669724673e-19 1.1270661546188292e-23
1.5108834753276823 1.4377333994354194e-26 5.766054807676372e-19 5.765871145128307e-19 1.8366254806319774e-23
1.5568984535646726 1.4647130309123225e-26 6.053161562149756e-19 6.052866856629793e-19 2.947055199642647e-23
1.6043148490894465 1.4891940100140175e-26 6.341767513972533e-19 6.34130101374568e-19 4.6650022685153605e-23
1.6531753430134553 1.5113542658847765e-26 6.632154402336028e-19 6.631426774207345e-19 7.276281286822249e-23
1.7035239163302658 1.5315358581751807e-26 6.925399602555669e-19 6.924281028043556e-19 1.1185745121095192e-22
1.755405889504358 1.551094533459041e-26 7.227452588543334e-19 7.225756940900748e-19 1.695647642583633e-22
1.8088679632656115 1.5699324860602654e-26 7.538019843504111e-19 7.53548427325745e-19 2.5355702466608757e-22
1.8639582606462262 1.5880765564422885e-26 7.857367220383232e-19 7.853625617456541e-19 3.741602926689312e-22
1.9207263702978936 1.6059388773104528e-26 8.187738125962598e-19 8.182287507209854e-19 5.450618752745183e-22
1.979223391128241 1.6241696608512537e-26 8.532880071101125e-19 8.525038414551199e-19 7.841656549923724e-22
2.039501978296691 1.6435308206322044e-26 8.897570066155862e-19 8.886424578698812e-19 1.114548745704848e-21
2.1016163906111602 1.6655745888747794e-26 9.291524283245364e-19 9.27586761594931e-19 1.565666729605426e-21
2.1656225393682647 1.6914362046722857e-26 9.723168637751594e-19 9.701423678026527e-19 2.1744959725067674e-21
2.231578038680979 1.721688939331431e-26 1.0198497676353967e-18 1.016862922740478e-18 2.986844894918845e-21
2.299542257339062 1.7573258446739787e-26 1.0726625639993651e-18 1.0686037885607052e-18 4.0587754386597754e-21
2.369576372248914 1.799876240077963e-26 1.1320947794910447e-18 1.126636611591511e-18 5.458167899533902e-21
2.4417434235010123 1.8510912667576648e-26 1.1997680476976933e-18 1.1925019729176176e-18 7.266074780075384e-21
