Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.753218165242845e-26 1.252499984281693e-18 1.252499984281693e-18 2.660619429952766e-40
1.0001793341362166 4.8314111933024603e-26 1.2826888247594875e-18 1.2826888247594875e-18 3.682927828902681e-40
1.0077091589558085 4.909483698239854e-26 1.3132289894592124e-18 1.3132289894592124e-18 5.09105198083564e-40
1.0114953028030835 4.948465132231642e-26 1.328629276296629e-18 1.328629276296629e-18 5.982562978879452e-40
1.0152956718711033 4.9874049200097094e-26 1.344115524610777e-18 1.344115524610777e-18 7.027701645398247e-40
1.0229392996569957 5.065105972965864e-26 1.3753329030157665e-18 1.3753329030157665e-18 9.687179767920658e-40
1.0267826658714554 5.103772643547654e-26 1.3910389192706815e-18 1.3910389192706815e-18 1.1367134994048963e-39
1.0306404723013447 5.142380563391668e-26 1.406827468675431e-18 1.406827468675431e-18 1.333351186240313e-39
1.03451277320114 5.180926005581174e-26 1.4226978658906281e-18 1.4226978658906281e-18 1.5634224919114394e-39
1.0383996230291617 5.219405264299941e-26 1.4386494171607107e-18 1.4386494171607107e-18 1.8325035746425768e-39
1.0403485208654093 5.238618922733846e-26 1.4466554065065289e-18 1.4466554065065289e-18 1.9836603954788466e-39
1.0423010764483396 5.257814655537852e-26 1.4546814204769515e-18 1.4546814204769515e-18 2.147080796014957e-39
1.0462171883269815 5.296150517780922e-26 1.470793165740701e-18 1.470793165740701e-18 2.514695769381825e-39
1.0471985131304309 5.305722567549259e-26 1.4748334777641874e-18 1.4748334777641874e-18 2.615884227912276e-39
1.048180758391296 5.315289737623785e-26 1.4788787175251662e-18 1.4788787175251662e-18 2.721078431982889e-39
1.0501480137395462 5.334409212685448e-26 1.4869839349267087e-18 1.4869839349267087e-18 2.944112914230718e-39
1.0521189612883777 5.353508491901185e-26 1.4951087269804088e-18 1.4951087269804088e-18 3.18511755808904e-39
1.0531058218030118 5.363035682001964e-26 1.4991743158004933e-18 1.4991743158004933e-18 3.3127969715171895e-39
1.0540936079674168 5.37250937705618e-26 1.5032312481205743e-18 1.5032312481205743e-18 3.445505024264156e-39
1.058054026499678 5.41034888000141e-26 1.5195064513528754e-18 1.5195064513528754e-18 4.030676819817684e-39
1.0590464539527713 5.419794659717747e-26 1.5235870622629635e-18 1.5235870622629635e-18 4.191624200659344e-39
1.06003981227728 5.429234690703732e-26 1.527672373762113e-18 1.527672373762113e-18 4.3588898023068e-39
1.0620293250338977 5.44809728666761e-26 1.535857051403897e-18 1.535857051403897e-18 4.713358424767369e-39
1.0660195594769086 5.485751081714111e-26 1.5522822938755307e-18 1.5522822938755307e-18 5.50945814304533e-39
1.070024785945596 5.523306776780015e-26 1.5687814174623433e-18 1.5687814174623433e-18 6.437419394254265e-39
1.0740450607676866 5.560760911052008e-26 1.5853536541150941e-18 1.5853536541150941e-18 7.518614339462802e-39
1.07808044048254 5.598110051817063e-26 1.6019982292041146e-18 1.6019982292041146e-18 8.77779689896849e-39
1.0861967418109137 5.672413440777279e-26 1.6354821413121961e-18 1.6354821413121961e-18 1.1949231436805328e-38
1.0902777775684922 5.709210153777962e-26 1.6522761072594596e-18 1.6522761072594596e-18 1.3932924859471236e-38
1.0943741465085532 5.745885810569845e-26 1.6691380160243145e-18 1.6691380160243145e-18 1.6239071536917666e-38
1.1026131145906286 5.818860926520099e-26 1.7030624136942742e-18 1.7030624136942742e-18 2.2031497188075298e-38
1.1109141095355224 5.891313049400504e-26 1.737248784184685e-18 1.737248784184685e-18 2.983866514905007e-38
1.1192775983109025 5.963149343043188e-26 1.771670406270058e-18 1.771670406270058e-18 4.0342044696520344e-38
1.1277040513999907 6.03403455497629e-26 1.8062271526299176e-18 1.8062271526299176e-18 5.444614127462382e-38
1.1361939428280308 6.104313134596908e-26 1.84102084722694e-18 1.84102084722694e-18 7.33509529089175e-38
1.1447477501889525 6.173961672780517e-26 1.8760446086018284e-18 1.8760446086018284e-18 9.864328002824546e-38
1.1533659546722406 6.24299550377654e-26 1.9113031821259085e-18 1.9113031821259085e-18 1.3241814871487223e-37
1.1707974979042381 6.379444056101267e-26 1.982595207237381e-18 1.982595207237381e-18 2.3732843548949895e-37
1.1884924949847024 6.513139836149345e-26 2.054737178678058e-18 2.054737178678058e-18 4.222512665511274e-37
1.2064549276569216 6.645135843067634e-26 2.128062594472404e-18 2.128062594472404e-18 7.457782029080973e-37
1.2246888378427687 6.773982394364349e-26 2.2021112529781343e-18 2.2021112529781343e-18 1.3074534022269098e-36
1.2431983285522175 6.899377602039188e-26 2.2767731707302924e-18 2.2767731707302924e-18 2.275159025934458e-36
