Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.811096210831569e-25 4.772341383752328e-18 4.772341383752328e-18 1.204559329786508e-39
1.0001793341362166 1.840852839625981e-25 4.887270552935513e-18 4.887270552935513e-18 1.6405125683732016e-39
1.0077091589558085 1.8705616671344766e-25 5.0035318555652684e-18 5.0035318555652684e-18 2.2314594699742993e-39
1.0114953028030835 1.885394477749134e-25 5.062156110162991e-18 5.062156110162991e-18 2.601305314568457e-39
1.0152956718711033 1.9002109369331693e-25 5.1211061891523566e-18 5.1211061891523566e-18 3.0315100341252884e-39
1.0229392996569957 1.9297743684984247e-25 5.239934166349263e-18 5.239934166349263e-18 4.113299638374602e-39
1.0267826658714554 1.94448529377262e-25 5.299716328482539e-18 5.299716328482539e-18 4.789088806567054e-39
1.0306404723013447 1.9591733346996644e-25 5.3598111403370375e-18 5.3598111403370375e-18 5.574178146261199e-39
1.03451277320114 1.973837067269347e-25 5.420215961769768e-18 5.420215961769768e-18 6.485956743165846e-39
1.0383996230291617 1.988475075600792e-25 5.480928120524812e-18 5.480928120524812e-18 7.544531473048794e-39
1.0403485208654093 1.9957839930042636e-25 5.511398607692722e-18 5.511398607692722e-18 8.135995193670104e-39
1.0423010764483396 2.0030859522142088e-25 5.541944912864787e-18 5.541944912864787e-18 8.773143524380133e-39
1.0462171883269815 2.0176682982966114e-25 5.603263604203102e-18 5.603263604203102e-18 1.0198647367454077e-38
1.0471985131304309 2.0213092638446245e-25 5.618640125410704e-18 5.618640125410704e-18 1.0589322473322317e-38
1.048180758391296 2.0249483376934654e-25 5.634035299158682e-18 5.634035299158682e-18 1.0994747594230475e-38
1.0501480137395462 2.03222072396145e-25 5.664881429736671e-18 5.664881429736671e-18 1.185206130189047e-38
1.0521189612883777 2.0394852848010756e-25 5.695801645719133e-18 5.695801645719133e-18 1.2775220118362304e-38
1.0531058218030118 2.0431089625132259e-25 5.711273731145948e-18 5.711273731145948e-18 1.3263026582065381e-38
1.0540936079674168 2.046712224978474e-25 5.726712708287295e-18 5.726712708287295e-18 1.3769168704505632e-38
1.058054026499678 2.061103885513262e-25 5.7886482376808655e-18 5.7886482376808655e-18 1.5991246910339723e-38
1.0590464539527713 2.064696347633268e-25 5.8041768005274705e-18 5.8041768005274705e-18 1.6599863136075387e-38
1.06003981227728 2.06828658641301e-25 5.819723145319305e-18 5.819723145319305e-18 1.7231301354517652e-38
1.0620293250338977 2.0754603100008936e-25 5.850868999392499e-18 5.850868999392499e-18 1.8566043189785546e-38
1.0660195594769086 2.0897801558961826e-25 5.913372090292645e-18 5.913372090292645e-18 2.154855663260194e-38
1.070024785945596 2.104062091046e-25 5.976154580977738e-18 5.976154580977738e-18 2.5002195884621517e-38
1.0740450607676866 2.1183047939085263e-25 6.03921351640539e-18 6.03921351640539e-18 2.9000037203131655e-38
1.07808044048254 2.1325069537663226e-25 6.102545916528093e-18 6.102545916528093e-18 3.362626614706914e-38
1.0861967418109137 2.16075918853508e-25 6.2299462149943625e-18 6.2299462149943625e-18 4.516623899157654e-38
1.0902777775684922 2.1747492416147935e-25 6.293841204676909e-18 6.293841204676909e-18 5.231974721985257e-38
1.0943741465085532 2.188692623338916e-25 6.357992802931572e-18 6.357992802931572e-18 6.058620150415066e-38
1.1026131145906286 2.216434400100586e-25 6.4870533372375245e-18 6.4870533372375245e-18 8.116250229021026e-38
1.1109141095355224 2.243974696390957e-25 6.617102639696052e-18 6.617102639696052e-18 1.0858044479022964e-37
1.1192775983109025 2.2712781325039747e-25 6.748038696129755e-18 6.748038696129755e-18 1.4506196594483448e-37
1.1277040513999907 2.298216990728193e-25 6.879479879453546e-18 6.879479879453546e-18 1.935301682808889e-37
1.1361939428280308 2.3249224766739775e-25 7.011813865649476e-18 7.011813865649476e-18 2.578307941645701e-37
1.1447477501889525 2.3513856653921154e-25 7.145014229276579e-18 7.145014229276579e-18 3.4300774166326375e-37
1.1533659546722406 2.3776123987087677e-25 7.279098856895064e-18 7.279098856895064e-18 4.556685328836271e-37
1.1707974979042381 2.4294422488627055e-25 7.550188568937498e-18 7.550188568937498e-18 8.006509759467089e-37
