Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.8093332829188064e-26 4.7676959685698915e-19 4.7676959685698915e-19 4.1954911332959256e-41
1.0001793341362166 1.8391011967119806e-26 4.882620125346423e-19 4.882620125346423e-19 5.90876550298105e-41
1.0077091589558085 1.8688232449230587e-26 4.998881781169925e-19 4.998881781169925e-19 8.304805229741841e-41
1.0114953028030835 1.8836634061067592e-26 5.057508300383661e-19 5.057508300383661e-19 9.838123443974648e-41
1.0152956718711033 1.8984877168641603e-26 5.116462076865056e-19 5.116462076865056e-19 1.1648532951046704e-40
1.0229392996569957 1.9280683898313142e-26 5.235301906717888e-19 5.235301906717888e-19 1.6304707510880369e-40
1.0267826658714554 1.9427887446907937e-26 5.295092365061563e-19 5.295092365061563e-19 1.9274929899542626e-40
1.0306404723013447 1.957486737594667e-26 5.355197029991355e-19 5.355197029991355e-19 2.2774297517346744e-40
1.03451277320114 1.972160949789663e-26 5.415613292751217e-19 5.415613292751217e-19 2.6894828410657637e-40
1.0383996230291617 1.9868099705779834e-26 5.47633851261113e-19 5.47633851261113e-19 3.1744131457252474e-40
1.0403485208654093 1.9941245956206693e-26 5.506816147636119e-19 5.506816147636119e-19 3.4480587431507753e-40
1.0423010764483396 2.0014323975867492e-26 5.537370017491146e-19 5.537370017491146e-19 3.744797513256839e-40
1.0462171883269815 2.0160268370315833e-26 5.598705104586589e-19 5.598705104586589e-19 4.4153267007603365e-40
1.0471985131304309 2.0196709113404597e-26 5.614085991471813e-19 5.614085991471813e-19 4.600556893532546e-40
1.048180758391296 2.0233131282717795e-26 5.629485638591148e-19 5.629485638591148e-19 4.7933983948217875e-40
1.0501480137395462 2.0305919039740008e-26 5.660341040993218e-19 5.660341040993218e-19 5.203150757321797e-40
1.0521189612883777 2.0378629924443378e-26 5.691270965579293e-19 5.691270965579293e-19 5.647177428545859e-40
1.0531058218030118 2.0414899908979713e-26 5.706748084091715e-19 5.706748084091715e-19 5.8829077620397965e-40
1.0540936079674168 2.0450966249070558e-26 5.722192249891833e-19 5.722192249891833e-19 6.128265006254863e-40
1.058054026499678 2.0595021202936566e-26 5.784149650549562e-19 5.784149650549562e-19 7.213973444999015e-40
1.0590464539527713 2.063098128657603e-26 5.799683962870564e-19 5.799683962870564e-19 7.513590317487763e-40
1.06003981227728 2.0666919488371884e-26 5.815236170801667e-19 5.815236170801667e-19 7.825389441427206e-40
1.0620293250338977 2.0738729409768073e-26 5.846394094153952e-19 5.846394094153952e-19 8.487489820124196e-40
1.0660195594769086 2.0882077489533524e-26 5.908922709670439e-19 5.908922709670439e-19 9.980478686558663e-40
1.070024785945596 2.1025052165206882e-26 5.971732599865085e-19 5.971732599865085e-19 1.1729798573747058e-39
1.0740450607676866 2.116764026493942e-26 6.034820841931654e-19 6.034820841931654e-19 1.3778329280044938e-39
1.07808044048254 2.130982872417093e-26 6.098184488117379e-19 6.098184488117379e-19 1.6175926856621854e-39
1.0861967418109137 2.1592702529273763e-26 6.225653284619334e-19 6.225653284619334e-19 2.2259364903010174e-39
1.0902777775684922 2.1732788184571636e-26 6.2895857210189745e-19 6.2895857210189745e-19 2.6090456553883856e-39
1.0943741465085532 2.187241306619235e-26 6.35377683347103e-19 6.35377683347103e-19 3.056446141017367e-39
1.1026131145906286 2.2150230929180303e-26 6.482922727746873e-19 6.482922727746873e-19 4.1877939413821125e-39
1.1109141095355224 2.2426058177131733e-26 6.613066047515779e-19 6.613066047515779e-19 5.7255689525005454e-39
1.1192775983109025 2.269954145201722e-26 6.744105088254556e-19 6.744105088254556e-19 7.811175791477437e-39
1.1277040513999907 2.2969404574162713e-26 6.875658706226542e-19 6.875658706226542e-19 1.0633468268055433e-38
1.1361939428280308 2.3236958846071464e-26 7.008114544339629e-19 7.008114544339629e-19 1.444446896329588e-38
1.1447477501889525 2.3502115223700214e-26 7.141446431478223e-19 7.141446431478223e-19 1.9579346417063537e-38
1.1533659546722406 2.3764932183719764e-26 7.275672468172232e-19 7.275672468172232e-19 2.648303846031549e-38
1.1707974979042381 2.4284404993654814e-26 7.547075345066289e-19 7.547075345066289e-19 4.814410726116714e-38
1.1884924949847024 2.4793402237622853e-26 7.821715277908443e-19 7.821715277908443e-19 8.678433316805181e-38
1.2064549276569216 2.5295933721430804e-26 8.100862287260563e-19 8.100862287260563e-19 1.5513511634059062e-37
1.2246888378427687 2.5786481568809475e-26 8.382764809756654e-19 8.382764809756654e-19 2.7501273906362897e-37
1.2431983285522175 2.626389799001035e-26 8.667004728771353e-19 8.667004728771353e-19 4.835017219231938e-37
1.2619875648066055 2.672800824277186e-26 8.953464276468262e-19 8.953464276468262e-19 8.430966718956286e-37
1.3004222497298317 2.760857178539977e-26 9.530106750127613e-19 9.530106750127613e-19 2.5017733781438775e-36
1.3400274889804893 2.8424754396755944e-26 1.0110668268014815e-18 1.0110668268014815e-18 7.19005565596765e-36
1.3808389325824078 2.917355955919342e-26 1.0693056916810552e-18 1.0693056916810552e-18 2.002771794240289e-35
1.4228933163050095 2.9858714782272053e-26 1.1277501220103914e-18 1.1277501220103914e-18 5.410862162815933e-35
1.466228494730424 3.049690243190773e-26 1.1869346784384593e-18 1.1869346784384593e-18 1.41909555473474e-34
