Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.1020488349209192e-22 5.539018074006897e-15 5.539014788364816e-15 3.285642081371123e-21
1.0001793341362166 2.137409278357673e-22 5.6745966873761675e-15 5.6745927334130565e-15 3.953963111831879e-21
1.0077091589558085 2.1729131085623993e-22 5.812286303676135e-15 5.812281551790406e-15 4.75188572723392e-21
1.0114953028030835 2.190717293185583e-22 5.8819271310153376e-15 5.88192192428298e-15 5.206732359650973e-21
1.0152956718711033 2.208555557714426e-22 5.952101061975922e-15 5.952095358764617e-15 5.703211306452991e-21
1.0229392996569957 2.244314757726727e-22 6.094008590343521e-15 6.094001754402948e-15 6.835940573705976e-21
1.0267826658714554 2.2621952397580062e-22 6.165638325348485e-15 6.165630844759191e-15 7.480589293877659e-21
1.0306404723013447 2.280106798540345e-22 6.237805304678769e-15 6.2377971213809864e-15 8.183297781803908e-21
1.03451277320114 2.298048958204711e-22 6.310511566905254e-15 6.310502617875729e-15 8.949029525392487e-21
1.0383996230291617 2.316021264080119e-22 6.383759208143373e-15 6.383749424995458e-15 9.783147913737942e-21
1.0403485208654093 2.32501858572005e-22 6.420586717357148e-15 6.420576489712276e-15 1.0227644871222353e-20
1.0423010764483396 2.3340232833502615e-22 6.457550384881182e-15 6.457539693434847e-15 1.0691446334493739e-20
1.0462171883269815 2.352054605718081e-22 6.531887316881941e-15 6.531875636701575e-15 1.1680180362649621e-20
1.0471985131304309 2.356566969035888e-22 6.550557090535513e-15 6.5505451498237346e-15 1.1940711777162066e-20
1.048180758391296 2.3610811336687794e-22 6.56926115281525e-15 6.569248946014855e-15 1.2206800396833538e-20
1.0501480137395462 2.3701148440784865e-22 6.606772290162971e-15 6.606759534060796e-15 1.2756102172683064e-20
1.0521189612883777 2.3791556922945514e-22 6.644421025531001e-15 6.6444076965176625e-15 1.3329013338613575e-20
1.0531058218030118 2.3836728001497158e-22 6.663280371691899e-15 6.6632667470499794e-15 1.3624641920329024e-20
1.0540936079674168 2.3881720872055025e-22 6.6821193885821384e-15 6.68210546197789e-15 1.39266042493321e-20
1.058054026499678 2.4061860265502887e-22 6.757817788817627e-15 6.757802589096913e-15 1.519972071416227e-20
1.0590464539527713 2.4106936851262353e-22 6.776828164793676e-15 6.776812629814725e-15 1.553497895136287e-20
1.06003981227728 2.415203003936798e-22 6.795872929308323e-15 6.795857052005716e-15 1.5877302606123505e-20
1.0620293250338977 2.4242266045606686e-22 6.834065782795166e-15 6.8340491990806205e-15 1.6583714550374518e-20
1.0660195594769086 2.4422935397548706e-22 6.910865917422345e-15 6.910847829694521e-15 1.8087727822363455e-20
1.070024785945596 2.46038657754538e-22 6.988220822449342e-15 6.988201100838456e-15 1.9721610885107943e-20
1.0740450607676866 2.4785054909636964e-22 7.066133213953014e-15 7.066111717979556e-15 2.149597345904838e-20
1.07808044048254 2.4966500813951323e-22 7.144605897912078e-15 7.14458247567299e-15 2.3422239089002705e-20
1.0861967418109137 2.5329879295671437e-22 7.303163928754033e-15 7.303136148156025e-15 2.7780598009236156e-20
1.0902777775684922 2.5511179243061116e-22 7.383072403356952e-15 7.383042163199808e-15 3.024015714202803e-20
1.0943741465085532 2.569272013398926e-22 7.463548236866498e-15 7.463515330193875e-15 3.2906672625272824e-20
1.1026131145906286 2.605652347298087e-22 7.62621521956786e-15 7.626176291999834e-15 3.8927568026297976e-20
1.1109141095355224 2.6421290132392405e-22 7.791192519256859e-15 7.791146529232539e-15 4.5990024319296047e-20
1.1192775983109025 2.6786741807444106e-22 7.958425155997632e-15 7.958370892804006e-15 5.426319362291586e-20
1.1277040513999907 2.7151582160084357e-22 8.127551224240402e-15 8.127487282449879e-15 6.394179052258948e-20
1.1361939428280308 2.7517380556586943e-22 8.299061687814136e-15 8.298986438167982e-15 7.52496461528028e-20
1.1447477501889525 2.788416218261992e-22 8.47299269101614e-15 8.47290424730334e-15 8.844371279825063e-20
1.1533659546722406 2.825208885143452e-22 8.649422747587407e-15 8.649318928874296e-15 1.0381871311015182e-19
1.1707974979042381 2.899260355115177e-22 9.010283081152321e-15 9.010140570366927e-15 1.4251078539026556e-19
1.1884924949847024 2.9738197720461274e-22 9.381677964899408e-15 9.381483322829256e-15 1.9464207015318644e-19
1.2064549276569216 3.0494188546581527e-22 9.765570415308737e-15 9.76530588584528e-15 2.6452946345736187e-19
1.2246888378427687 3.125612295086228e-22 1.0160856061838158e-14 1.0160498314840236e-14 3.5774699792230365e-19
1.2431983285522175 3.2023858983495103e-22 1.0567773959106431e-14 1.0567292492638949e-14 4.814664674827778e-19
1.2619875648066055 3.2799055696271716e-22 1.0987170117993306e-14 1.0986525249524268e-14 6.448684690348019e-19
1.3004222497298317 3.436995678385768e-22 1.1864045691804101e-14 1.186290513362615e-14 1.1405581779529656e-18
1.3400274889804893 3.5980331495081877e-22 1.2798182557436499e-14 1.279620230081126e-14 1.9802566252385437e-18
1.3808389325824078 3.7645404899826073e-22 1.3798263336136704e-14 1.379488667471269e-14 3.376661424013651e-18
1.4228933163050095 3.939137711004395e-22 1.4877944568593743e-14 1.4872286985504462e-14 5.657583089276234e-18
1.466228494730424 4.1263680085898047e-22 1.60597598275095e-14 1.605044083071127e-14 9.31899679822946e-18
1.5108834753276823 4.328217588101174e-22 1.735839192602774e-14 1.7343294821300493e-14 1.5097104727238864e-17
1.5568984535646726 4.54756905217637e-22 1.879355860629575e-14 1.876947823554209e-14 2.4080370753659583e-17
1.6043148490894465 4.789392525060328e-22 2.0395740059956705e-14 2.0357853053966126e-14 3.7887005990583074e-17
1.6531753430134553 5.059753072047762e-22 2.2203307569234832e-14 2.2144577705886165e-14 5.872986334866287e-17
1.7035239163302658 5.366180373878463e-22 2.4265147453210435e-14 2.4175431334668218e-14 8.971611854221034e-17
1.755405889504358 5.72016912811755e-22 2.665359865573309e-14 2.651847197003063e-14 1.3512668570246069e-16
1.8088679632656115 6.13111462478563e-22 2.9438503957843585e-14 2.923776873373846e-14 2.0073522410512325e-16
1.8639582606462262 6.610227728898606e-22 3.2705593735778876e-14 3.24113621753824e-14 2.942315603964742e-16
1.9207263702978936 7.171646940160699e-22 3.65640111884192e-14 3.613831465217683e-14 4.2569653624236804e-16
1.979223391128241 7.832237403125222e-22 4.1148128831708715e-14 4.053996279915761e-14 6.081660325511052e-16
2.039501978296691 8.611156369427644e-22 4.6618150499991597e-14 4.57599115413595e-14 8.582389586320824e-16
2.1016163906111602 9.53223088538531e-22 5.317621638601851e-14 5.1979377971654904e-14 1.1968384143635958e-15
2.1656225393682647 1.0620475641720706e-21 6.105147530384744e-14 5.940159977584652e-14 1.649875528000942e-15
2.231578038680979 1.1901058318745102e-21 7.049642524683158e-14 6.824743262232551e-14 2.2489926245060762e-15
2.299542257339062 1.3402693056001325e-21 8.180934196989531e-14 7.877701226778728e-14 3.0323297021080594e-15
2.369576372248914 1.5157132772918096e-21 9.533605979225512e-14 9.129072911144859e-14 4.045330680806537e-15
2.4417434235010123 1.7198077057246196e-21 1.1146777960477526e-13 1.0612645849778416e-13 5.341321106991068e-15
2.5161083711144245 1.956260318161679e-21 1.306548155728661e-13 1.236725317592097e-13 6.982283813656357e-15
2.5927381535095444 2.2290492704990383e-21 1.5340791232245614e-13 1.443686424073756e-13 9.039269915080574e-15
2.6717017477616296 2.5420783876778083e-21 1.8027950044415694e-13 1.686873339610366e-13 1.1592166483120291e-14
2.753070231689431 2.8993180651597518e-21 2.1187639996484378e-13 1.9714671027970821e-13 1.472968968513557e-14
2.836916847834745 3.3057545404779703e-21 2.4893539000120364e-13 2.3038569400775605e-13 1.854969599344768e-14
2.9233170693905177 3.76777607804052e-21 2.923684059656861e-13 2.692146052559983e-13 2.315380070968776e-14
2.967498994190263 4.019785956289031e-21 3.1663793318183117e-13 2.9090518051768976e-13 2.5732752664141357e-14
3.0123486681368425 4.287939672437245e-21 3.428651451651292e-13 3.1430340336974856e-13 2.856174179538063e-14
3.0578761833420214 4.596706472541225e-21 3.7310932361763077e-13 3.4143923273073874e-13 3.167009088689199e-14
3.1040917844459814 4.929544112646017e-21 4.0617271385784916e-13 3.711257823725532e-13 3.504693148529582e-14
3.127460860933648 5.1328982677556665e-21 4.261122044586669e-13 3.8925949294860775e-13 3.6852711510059115e-14
3.1510058709225794 5.35821070648665e-21 4.4816551231662347e-13 4.094321794360494e-13 3.873333288057412e-14
3.162844764501044 5.507605889732762e-21 4.623918445321516e-13 4.22685918714566e-13 3.970592581758572e-14
3.1747281389236908 5.668090198712913e-21 4.776532390626829e-13 4.3695538920717245e-13 4.06978498555104e-14
3.1986289994194426 6.054549368419561e-21 5.140615579958818e-13 4.713157633921108e-13 4.274579460377109e-14
3.2227097969389145 6.762278338928235e-21 5.784737748400834e-13 5.335595820216643e-13 4.491419281841913e-14
3.2348180950136065 7.362542023405154e-21 6.321892163059477e-13 5.861182636664451e-13 4.607095263950265e-14
3.240889293275058 7.792692856112428e-21 6.703802147240434e-13 6.236990995446057e-13 4.668111517943764e-14
3.2469718861334385 8.284985879021897e-21 7.140682675360678e-13 6.667558155685789e-13 4.7312451967488943e-14
3.2714166318528037 1.081254531596636e-20 9.389300333779467e-13 8.89009945876194e-13 4.9920087501752764e-14
3.2744851364798273 1.0980170544214406e-20 9.543804668294162e-13 9.041534558204566e-13 5.02270110089595e-14
3.2775565192852394 1.1151769560371525e-20 9.702047782749346e-13 9.196693446348517e-13 5.053543364008284e-14
3.283707930232385 1.1044824476410345e-20 9.627039934203158e-13 9.116177679259242e-13 5.108622549439162e-14
3.2898708863219004 1.0619364610900649e-20 9.27356711585259e-13 8.757699403124221e-13 5.158677127283661e-14
3.29141343181113 1.0519284347113748e-20 9.190477260769784e-13 8.673352832003014e-13 5.171244287667711e-14
3.292184975758714 1.0470147839139011e-20 9.14969201528931e-13 8.631938424964893e-13 5.177535903244194e-14
3.295272960557952 1.0154224106466879e-20 8.881934619493141e-13 8.361735042451655e-13 5.201995770414833e-14
3.3076538914384823 9.059864525352673e-21 7.954469041214854e-13 7.424448741005732e-13 5.300203002091238e-14
3.310756385682612 8.837772194024788e-21 7.766752417056286e-13 7.234257451476174e-13 5.3249496558011044e-14
3.313861789986515 8.633190184378007e-21 7.59407938660611e-13 7.059101951833369e-13 5.349774347727403e-14
3.3200813396944477 8.360653679186048e-21 7.368148852383263e-13 6.827828593580728e-13 5.403202588025366e-14
3.345076488085796 7.98633396024882e-21 7.091252549057323e-13 6.527113818015423e-13 5.641387310418984e-14
3.3482140837626964 8.031164407631002e-21 7.137747300330406e-13 6.570381621251551e-13 5.67365679078857e-14
3.3513546224236106 8.076266775158188e-21 7.184564931910964e-13 6.613958150288875e-13 5.706067816220861e-14
3.3576445397418455 8.280189399254538e-21 7.379797093831833e-13 6.802412680345072e-13 5.773844134867622e-14
3.3702598118196083 8.944849757826131e-21 8.002134838725932e-13 7.410534728317061e-13 5.916001104088681e-14
3.382922481734668 9.173974813959685e-21 8.237947554533899e-13 7.632540962179589e-13 6.054065923543079e-14
3.389271646505754 9.29103514205965e-21 8.358722632195836e-13 7.746320171963815e-13 6.1240246023202e-14
3.395632727569191 9.416786540971916e-21 8.487755676794541e-13 7.868143552694644e-13 6.196121240998966e-14
3.421196662673239 9.993355052832771e-21 9.075254030262589e-13 8.425809149408934e-13 6.494448808536552e-14
3.4276182099114902 9.96766895323041e-21 9.068918107628984e-13 8.41282750536986e-13 6.560906022591265e-14
3.4340518103208963 9.696421419097557e-21 8.838687076150362e-13 8.176316594072914e-13 6.623704820774476e-14
3.4469541582030403 9.329097723825933e-21 8.535806926693598e-13 7.861394814754502e-13 6.744121119390942e-14
3.472904465399547 9.381968897863698e-21 8.648808050572996e-13 7.94663958381213e-13 7.021684667608667e-14
3.4990501388274233 9.373401857007213e-21 8.70596336346439e-13 7.975418131140595e-13 7.305452323237977e-14
3.5253949054701885 8.883652874256877e-21 8.313210661782564e-13 7.555140316293148e-13 7.580703454894173e-14
3.5519380250092896 8.42517532756051e-21 7.943534019958557e-13 7.157833041721711e-13 7.857009782368466e-14
3.578680990867387 8.367339560977115e-21 7.948401803891498e-13 7.132421630860107e-13 8.159801730313894e-14
3.605625307711299 8.468256719939684e-21 8.104832462522085e-13 7.25698395064741e-13 8.478485118746744e-14
3.660119384959845 8.810513249115788e-21 8.559844849811009e-13 7.64514158503575e-13 9.147032647752577e-14
3.715437065384467 9.182851128364911e-21 9.056426899848287e-13 8.071389555374569e-13 9.850373444737119e-14
3.8285932144167436 1.0037247668040777e-20 1.020054318437022e-12 9.064848220347674e-13 1.1356949640225423e-13
3.94519561050918 1.094724325354854e-20 1.1464173305888916e-12 1.0164959073632692e-12 1.299214232256222e-13
4.06534921144712 1.1894451184794245e-20 1.2835467711733915e-12 1.1360254238901039e-12 1.4752134728328783e-13
4.189162171576248 1.2869283895230749e-20 1.4310374117172507e-12 1.2646551774851755e-12 1.6638223423207526e-13
4.316745939156006 1.3862978629845147e-20 1.5884826510267858e-12 1.402072134102449e-12 1.8641051692433674e-13
4.448215356677963 1.4865600020507623e-20 1.7552447449696516e-12 1.5479434603399987e-12 2.0730128462965252e-13
4.58368876423945 1.5870354540211707e-20 1.9309506878279605e-12 1.7018931041131337e-12 2.290575837148269e-13
4.723288106065518 1.6871379777510965e-20 2.1152634812892044e-12 1.8634694878292026e-12 2.5179399346000253e-13
4.867139040275056 1.7857255516350214e-20 2.307054738365644e-12 2.032191309379446e-12 2.748634289861978e-13
4.940699165968905 1.8344466908865064e-20 2.405818940449322e-12 2.119230388763632e-12 2.8658855168568965e-13
5.015371051989984 1.8824131678461765e-20 2.5060368578114206e-12 2.2076369237114957e-12 2.9839993409992497e-13
5.091171501069577 1.9302355525661813e-20 2.6085398186502603e-12 2.2979800663128918e-12 3.1055975233736815e-13
5.129500256944802 1.9537870260911813e-20 2.6602454578869792e-12 2.3435883917426784e-12 3.1665706614430136e-13
