Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.3572874647095122e-26 3.5765295618985087e-19 3.5765295618985087e-19 7.771742071054299e-41
1.0001793341362166 1.3796174184473947e-26 3.66273905135448e-19 3.66273905135448e-19 1.0898505914155672e-40
1.0077091589558085 1.4019129607325854e-26 3.7499518358573465e-19 3.7499518358573465e-19 1.5255510675688378e-40
1.0114953028030835 1.4130450795417577e-26 3.7939300596009425e-19 3.7939300596009425e-19 1.8036680177388134e-40
1.0152956718711033 1.4241653068059572e-26 3.8381537677238175e-19 3.8381537677238175e-19 2.1314948712907917e-40
1.0229392996569957 1.446354785434759e-26 3.9273005075507807e-19 3.9273005075507807e-19 2.9725324109566836e-40
1.0267826658714554 1.4573970253943837e-26 3.9721518271702e-19 3.9721518271702e-19 3.5078192275315054e-40
1.0306404723013447 1.4684224891128258e-26 4.017238840725079e-19 4.017238840725079e-19 4.137517981426157e-40
1.03451277320114 1.4794301122781828e-26 4.062559591094561e-19 4.062559591094561e-19 4.877905534464502e-40
1.0383996230291617 1.4904188366149594e-26 4.108112097152982e-19 4.108112097152982e-19 5.747995994189397e-40
1.0403485208654093 1.4959057827118934e-26 4.130974633014911e-19 4.130974633014911e-19 6.238479035841664e-40
1.0423010764483396 1.501387610085986e-26 4.153894354237102e-19 4.153894354237102e-19 6.7699887633004675e-40
1.0462171883269815 1.512335387089861e-26 4.1999043346139205e-19 4.1999043346139205e-19 7.969787815861518e-40
1.0471985131304309 1.515068928739866e-26 4.211442171688961e-19 4.211442171688961e-19 8.300955917583395e-40
1.048180758391296 1.5178010769735304e-26 4.222994081177604e-19 4.222994081177604e-19 8.645618794712786e-40
1.0501480137395462 1.5232611286538507e-26 4.246139987948774e-19 4.246139987948774e-19 9.377603171402701e-40
1.0521189612883777 1.528715413325864e-26 4.2693417951809056e-19 4.2693417951809056e-19 1.0170304206290636e-39
1.0531058218030118 1.5314361449171725e-26 4.280951816996519e-19 4.280951816996519e-19 1.0590943097731675e-39
1.0540936079674168 1.5341416001349424e-26 4.292537119084918e-19 4.292537119084918e-19 1.1028621784841696e-39
1.058054026499678 1.5449476362551537e-26 4.339013901616396e-19 4.339013901616396e-19 1.2963813516888317e-39
1.0590464539527713 1.5476451200849197e-26 4.350666824079629e-19 4.350666824079629e-19 1.3497454275104525e-39
1.06003981227728 1.550340962332097e-26 4.362333170311931e-19 4.362333170311931e-19 1.4052623513982036e-39
1.0620293250338977 1.5557276593105121e-26 4.385705999530011e-19 4.385705999530011e-19 1.52309791089634e-39
1.0660195594769086 1.566480665505873e-26 4.432611258772839e-19 4.432611258772839e-19 1.7885684971797484e-39
1.070024785945596 1.5772056587646302e-26 4.479727505610093e-19 4.479727505610093e-19 2.0992554341791658e-39
1.0740450607676866 1.5879016508913702e-26 4.527052547094269e-19 4.527052547094269e-19 2.4626701742157046e-39
1.07808044048254 1.5985676617300097e-26 4.5745841715334e-19 4.5745841715334e-19 2.887538773421487e-39
1.0861967418109137 1.619786920126092e-26 4.670203623652478e-19 4.670203623652478e-19 3.96378101245057e-39
1.0902777775684922 1.630295181755826e-26 4.718161889368998e-19 4.718161889368998e-19 4.6405240221979556e-39
1.0943741465085532 1.640768875659398e-26 4.766314187509005e-19 4.766314187509005e-19 5.4300387026737944e-39
1.1026131145906286 1.6616088404249204e-26 4.863191607643648e-19 4.863191607643648e-19 7.423500509326766e-39
1.1109141095355224 1.6822994659069546e-26 4.960817185022617e-19 4.960817185022617e-19 1.0128016770252916e-38
1.1192775983109025 1.7028142434068654e-26 5.059114620261211e-19 5.059114620261211e-19 1.3789446847882872e-38
1.1277040513999907 1.7230574389860368e-26 5.157797993170055e-19 5.157797993170055e-19 1.8735697413152668e-38
