Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.3530044168391101e-24 3.565243487487737e-17 3.565243487487737e-17 3.9763176502764303e-38
1.0001793341362166 1.37518921336818e-24 3.650982632905299e-17 3.650982632905299e-17 5.310724200050777e-38
1.0077091589558085 1.3973374821625826e-24 3.7377129702900145e-17 3.7377129702900145e-17 7.080771140263112e-38
1.0114953028030835 1.4083951864337418e-24 3.781445412442939e-17 3.781445412442939e-17 8.170865438352568e-38
1.0152956718711033 1.4194404893641057e-24 3.825420290943009e-17 3.825420290943009e-17 9.424832113611966e-38
1.0229392996569957 1.4414786583308918e-24 3.9140603145893125e-17 3.9140603145893125e-17 1.2524037226242294e-37
1.0267826658714554 1.4524446218144696e-24 3.958653996046579e-17 3.958653996046579e-17 1.4428171513425757e-37
1.0306404723013447 1.4633933312036851e-24 4.003480315070145e-17 4.003480315070145e-17 1.6615068999542138e-37
1.03451277320114 1.4743237295414393e-24 4.048537310494221e-17 4.048537310494221e-17 1.91257435786078e-37
1.0383996230291617 1.4852347660492591e-24 4.093822997686274e-17 4.093822997686274e-17 2.2007020000467e-37
1.0403485208654093 1.4906826969876382e-24 4.116550974197412e-17 4.116550974197412e-17 2.3603051273169678e-37
1.0423010764483396 1.4961253963280912e-24 4.1393353690204485e-17 4.1393353690204485e-17 2.5312338030688745e-37
1.0462171883269815 1.5069945825546727e-24 4.185072394351763e-17 4.185072394351763e-17 2.910266529106702e-37
1.0471985131304309 1.5097084074999203e-24 4.196541512858266e-17 4.196541512858266e-17 3.0133973675890454e-37
1.048180758391296 1.5124208116739438e-24 4.2080245118051645e-17 4.2080245118051645e-17 3.120107030309994e-37
1.0501480137395462 1.51784129367324e-24 4.2310320214902636e-17 4.2310320214902636e-17 3.344753311686408e-37
1.0521189612883777 1.5232559007587187e-24 4.254094663516601e-17 4.254094663516601e-17 3.585227595593947e-37
1.0531058218030118 1.5259567655132843e-24 4.265634848481088e-17 4.265634848481088e-17 3.711736853389412e-37
1.0540936079674168 1.5286423670854055e-24 4.277150233031142e-17 4.277150233031142e-17 3.842612493951258e-37
1.058054026499678 1.5393687290651617e-24 4.323345437983621e-17 4.323345437983621e-17 4.412862030568332e-37
1.0590464539527713 1.5420462301239802e-24 4.3349274892097626e-17 4.3349274892097626e-17 4.567913983673847e-37
1.06003981227728 1.5447220641691288e-24 4.346522773481514e-17 4.346522773481514e-17 4.7283016614308446e-37
1.0620293250338977 1.5500686689809654e-24 4.369752906653474e-17 4.369752906653474e-17 5.065809409593973e-37
1.0660195594769086 1.560741191536522e-24 4.416370485748192e-17 4.416370485748192e-17 5.813174235201676e-37
1.070024785945596 1.5713853092853154e-24 4.463196002879389e-17 4.463196002879389e-17 6.668299004903709e-37
1.0740450607676866 1.5820000427920204e-24 4.510227267037966e-17 4.510227267037966e-17 7.6463686514441e-37
1.07808044048254 1.5925844207893067e-24 4.55746206906813e-17 4.55746206906813e-17 8.764659081301386e-37
1.0861967418109137 1.6136393928833925e-24 4.652478944159992e-17 4.652478944159992e-17 1.1503164001440505e-36
1.0902777775684922 1.6240651711646073e-24 4.7001319038358295e-17 4.7001319038358295e-17 1.3171044937178436e-36
1.0943741465085532 1.6344560499466166e-24 4.7479758881882e-17 4.7479758881882e-17 1.5075345118252025e-36
1.1026131145906286 1.6551294274157367e-24 4.8442276817170993e-17 4.8442276817170993e-17 1.9728671557442752e-36
1.1109141095355224 1.6756522544870897e-24 4.9412156804674417e-17 4.9412156804674417e-17 2.578203098532609e-36
1.1192775983109025 1.6959981719115274e-24 5.0388638576848904e-17 5.0388638576848904e-17 3.3645863701320574e-36
1.1277040513999907 1.7160718552146115e-24 5.1368873554036304e-17 5.1368873554036304e-17 4.384741057650237e-36
1.1361939428280308 1.7359713768904232e-24 5.235575935531632e-17 5.235575935531632e-17 5.706453958929826e-36
1.1447477501889525 1.7556901400333387e-24 5.3349100563845157e-17 5.3349100563845157e-17 7.416601251881083e-36
1.1533659546722406 1.7752325934469082e-24 5.434903329365194e-17 5.434903329365194e-17 9.626453597196943e-36
1.1707974979042381 1.8138530227539402e-24 5.637068493618457e-17 5.637068493618457e-17 1.61541705553358e-35
1.1884924949847024 1.851685357452005e-24 5.841616858973828e-17 5.841616858973828e-17 2.6967956414607496e-35
1.2064549276569216 1.8890299124875735e-24 6.049498447496781e-17 6.049498447496781e-17 4.4792606875702035e-35
1.2246888378427687 1.9254747199540125e-24 6.259404440825286e-17 6.259404440825286e-17 7.402107281144966e-35
1.2431983285522175 1.9609347805187325e-24 6.471023844987671e-17 6.471023844987671e-17 1.2170479814994497e-34
1.2619875648066055 1.9953974930846536e-24 6.684269179136928e-17 6.684269179136928e-17 1.9909968889648263e-34
1.3004222497298317 2.0607556564510027e-24 7.113450686461501e-17 7.113450686461501e-17 5.248181036888426e-34
