Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.1666915486922614e-26 8.34441209529331e-19 8.34441209529331e-19 4.963960380055702e-41
1.0001793341362166 3.218790456677366e-26 8.545549908370374e-19 8.545549908370374e-19 6.975725527578641e-41
1.0077091589558085 3.270809091110754e-26 8.74902857702397e-19 8.74902857702397e-19 9.78401494173206e-41
1.0114953028030835 3.296781894459593e-26 8.85163545765616e-19 8.85163545765616e-19 1.1578830931797135e-40
1.0152956718711033 3.3227269568114246e-26 8.95481509587207e-19 8.95481509587207e-19 1.3696185026093305e-40
1.0229392996569957 3.374498159568462e-26 9.162806019837508e-19 9.162806019837508e-19 1.9134873457408876e-40
1.0267826658714554 3.40026127997567e-26 9.267449995279434e-19 9.267449995279434e-19 2.2600242267429765e-40
1.0306404723013447 3.425985263316842e-26 9.372643887974856e-19 9.372643887974856e-19 2.6679827467327525e-40
1.03451277320114 3.451667626581796e-26 9.478383132304224e-19 9.478383132304224e-19 3.1479969518292184e-40
1.0383996230291617 3.47730590085604e-26 9.584663106682564e-19 9.584663106682564e-19 3.71249569750655e-40
1.0403485208654093 3.4901077370564026e-26 9.638004408360422e-19 9.638004408360422e-19 4.030873151854648e-40
1.0423010764483396 3.502897631792327e-26 9.69147913465153e-19 9.69147913465153e-19 4.3759973584111125e-40
1.0462171883269815 3.5284403800717387e-26 9.798826485972819e-19 9.798826485972819e-19 5.15545151738464e-40
1.0471985131304309 3.5348181292112667e-26 9.825745783720063e-19 9.825745783720063e-19 5.370681834380078e-40
1.048180758391296 3.541192627648363e-26 9.852697915254938e-19 9.852697915254938e-19 5.594718502814514e-40
1.0501480137395462 3.5539317218542276e-26 9.906700377722348e-19 9.906700377722348e-19 6.070634887611004e-40
1.0521189612883777 3.566657362200075e-26 9.960833267456942e-19 9.960833267456942e-19 6.5861896918271295e-40
1.0531058218030118 3.5730052257946364e-26 9.987920987937031e-19 9.987920987937031e-19 6.859827115906763e-40
1.0540936079674168 3.579317448022231e-26 1.001495103533617e-18 1.001495103533617e-18 7.144593337709536e-40
1.058054026499678 3.60452951252401e-26 1.0123387548291788e-18 1.0123387548291788e-18 8.404172740681536e-40
1.0590464539527713 3.610823138221077e-26 1.0150575368476948e-18 1.0150575368476948e-18 8.75163717720889e-40
1.06003981227728 3.617112934255794e-26 1.0177794509236709e-18 1.0177794509236709e-18 9.113172843464611e-40
1.0620293250338977 3.629680890908994e-26 1.0232326438609485e-18 1.0232326438609485e-18 9.880708386908108e-40
1.0660195594769086 3.654769241468894e-26 1.0341762681584116e-18 1.0341762681584116e-18 1.1610642679581982e-39
1.070024785945596 3.679792240519388e-26 1.045169120664771e-18 1.045169120664771e-18 1.3636375967764292e-39
1.0740450607676866 3.704747582780324e-26 1.0562106898467074e-18 1.0562106898467074e-18 1.600721272249054e-39
1.07808044048254 3.7296329817452166e-26 1.0673004598038844e-18 1.0673004598038844e-18 1.8780453362222356e-39
1.0861967418109137 3.7791407107124003e-26 1.0896097765802276e-18 1.0896097765802276e-18 2.581102602533584e-39
1.0902777775684922 3.8036580838761095e-26 1.1007990953028796e-18 1.1007990953028796e-18 3.023511497436113e-39
1.0943741465085532 3.828094814436529e-26 1.1120336871240166e-18 1.1120336871240166e-18 3.5398943382547553e-39
1.1026131145906286 3.876717670510224e-26 1.1346365270666142e-18 1.1346365270666142e-18 4.844665368101218e-39
1.1109141095355224 3.9249921374696876e-26 1.1574139349881482e-18 1.1574139349881482e-18 6.616441424364739e-39
1.1192775983109025 3.972856371151013e-26 1.1803481107413757e-18 1.1803481107413757e-18 9.017177785550199e-39
1.1277040513999907 4.020087016747004e-26 1.2033723472125482e-18 1.2033723472125482e-18 1.2263017858402426e-38
1.1361939428280308 4.066913575972506e-26 1.2265544889564486e-18 1.2265544889564486e-18 1.6642204014469425e-38
1.1447477501889525 4.113320464193245e-26 1.2498899554758605e-18 1.2498899554758605e-18 2.253781808106209e-38
1.1533659546722406 4.159317914855144e-26 1.2733819143914098e-18 1.2733819143914098e-18 3.04580791625308e-38
1.1707974979042381 4.250234511434239e-26 1.3208822740510405e-18 1.3208822740510405e-18 5.527976905648649e-38
1.1884924949847024 4.33931769975773e-26 1.3689491753733494e-18 1.3689491753733494e-18 9.949689664691833e-38
1.2064549276569216 4.4272692536552205e-26 1.4178048902025345e-18 1.4178048902025345e-18 1.776131149879585e-37
1.2246888378427687 4.513123444067044e-26 1.4671428627461114e-18 1.4671428627461114e-18 3.144573335427822e-37
1.2431983285522175 4.596679371717697e-26 1.5168899097337426e-18 1.5168899097337426e-18 5.5219769959487555e-37
1.2619875648066055 4.6779064476055247e-26 1.5670254171903479e-18 1.5670254171903479e-18 9.618383221951104e-37
1.3004222497298317 4.8320196182001334e-26 1.6679480249141526e-18 1.6679480249141526e-18 2.84865203698662e-36
1.3400274889804893 4.974864649543234e-26 1.769556403116924e-18 1.769556403116924e-18 8.173751134860247e-36
1.3808389325824078 5.105916938619962e-26 1.8714843598838455e-18 1.8714843598838455e-18 2.2736916142634197e-35
1.4228933163050095 5.225828659709436e-26 1.9737717954597996e-18 1.9737717954597996e-18 6.135844435554246e-35
1.466228494730424 5.337519259531439e-26 2.077354157562791e-18 2.077354157562791e-18 1.6077154447057475e-34
1.5108834753276823 5.438803316703356e-26 2.1812415309123683e-18 2.1812415309123675e-18 4.0926348111536585e-34
1.5568984535646726 5.527915496310684e-26 2.2844997548931357e-18 2.284499754893135e-18 1.0128292953709888e-33
1.6043148490894465 5.605028459388094e-26 2.3869144758582758e-18 2.386914475858274e-18 2.438574786716858e-33
1.6531753430134553 5.670387117545443e-26 2.4882903852170425e-18 2.4882903852170364e-18 5.7162488406784484e-33
1.7035239163302658 5.724786719945022e-26 2.5886717221405307e-18 2.5886717221405177e-18 1.305536506220938e-32
1.755405889504358 5.772788065488943e-26 2.689878092342065e-18 2.6898780923420363e-18 2.907859942528098e-32
1.8088679632656115 5.81327027683017e-26 2.791237654580026e-18 2.7912376545799633e-18 6.320317607799175e-32
1.8639582606462262 5.84547635409792e-26 2.8921813690839788e-18 2.892181369083844e-18 1.3414228779709144e-31
1.9207263702978936 5.869961965078863e-26 2.9927484824277945e-18 2.9927484824275164e-18 2.7818878968885263e-31
1.979223391128241 5.888015294814998e-26 3.093379317351181e-18 3.093379317350617e-18 5.641196591593903e-31
2.039501978296691 5.901176196706088e-26 3.1947151841500874e-18 3.1947151841489688e-18 1.119332212186398e-30
2.1016163906111602 5.913751430962896e-26 3.2990275784040464e-18 3.299027578401871e-18 2.1749034655595417e-30
2.1656225393682647 5.928236972717802e-26 3.4078286636567013e-18 3.40782866365256e-18 4.141118477861256e-30
2.231578038680979 5.944810180057168e-26 3.521433600614385e-18 3.521433600606655e-18 7.730704644300586e-30
2.299542257339062 5.964963279650841e-26 3.640982590169195e-18 3.640982590155039e-18 1.4157638525402193e-29
2.369576372248914 5.991998017558655e-26 3.768875616750744e-18 3.7688756167252934e-18 2.545080066652658e-29
2.4417434235010123 6.029812795178387e-26 3.908168578810992e-18 3.908168578766055e-18 4.493728655347015e-29
2.5161083711144245 6.085085529302063e-26 4.06411007878129e-18 4.0641100787033085e-18 7.798135198772694e-29
2.5927381535095444 6.168747898239662e-26 4.245463522215553e-18 4.2454635220824604e-18 1.330922890443975e-28
2.6717017477616296 6.293855409110193e-26 4.4634859197188144e-18 4.463485919495293e-18 2.235212900810561e-28
2.753070231689431 6.480066493515664e-26 4.735503760962e-18 4.735503760592458e-18 3.6954192100994488e-28
2.836916847834745 6.771929699069968e-26 5.099510384261544e-18 5.099510383659694e-18 6.018502982497467e-28
2.9233170693905177 7.267572786289565e-26 5.639423964579426e-18 5.6394239636132115e-18 9.662156746735055e-28
2.967498994190263 7.688693309539243e-26 6.0563721175069226e-18 6.056372116288847e-18 1.2180749267752265e-27
3.0123486681368425 8.180570045730225e-26 6.541212215022949e-18 6.541212213492544e-18 1.5304059606148293e-27
3.0578761833420214 9.281528239780684e-26 7.53370863327722e-18 7.533708631358164e-18 1.9190556465453676e-27
3.1040917844459814 1.0700494150965193e-25 8.816735685086811e-18 8.816735682687879e-18 2.3989328846479412e-27
3.127460860933648 1.2201669308394741e-25 1.0129326427015081e-17 1.0129326424331453e-17 2.6836274933736817e-27
3.1510058709225794 1.420196024406597e-25 1.1878645946074653e-17 1.1878645943072668e-17 3.0019815587272147e-27
3.162844764501044 1.6063833727321547e-25 1.3486414707488096e-17 1.3486414704306438e-17 3.181656910290107e-27
3.1747281389236908 1.8229205531619736e-25 1.5361856926156092e-17 1.5361856922784722e-17 3.371374365298882e-27
3.1986289994194426 2.4269504307864085e-25 2.0606024391118368e-17 2.060602438732684e-17 3.791528295498045e-27
3.2227097969389145 3.850787956110671e-25 3.294126229996504e-17 3.294126229563745e-17 4.327596219100461e-27
3.2348180950136065 5.201046184280051e-25 4.4659104162102073e-17 4.465910415742837e-17 4.673697985788775e-27
3.240889293275058 6.210529424134768e-25 5.342718012600429e-17 5.342718012111771e-17 4.8865847072442466e-27
3.2469718861334385 7.378333462081061e-25 6.359255005988762e-17 6.359255005475944e-17 5.1281868180596365e-27
3.2714166318528037 1.360764115578635e-24 1.1816480385733952e-16 1.1816480385109882e-16 6.240714619889498e-27
3.2744851364798273 1.399701369536114e-24 1.2166000893160306e-16 1.21660008925245e-16 6.358064532312595e-27
3.2775565192852394 1.4397569818787652e-24 1.2525896413223045e-16 1.2525896412575292e-16 6.47752891667911e-27
3.283707930232385 1.4012201855946473e-24 1.2213505712238767e-16 1.221350571157736e-16 6.61403915032061e-27
3.2898708863219004 1.2790337437417548e-24 1.116941144845331e-16 1.116941144778641e-16 6.668986823500331e-27
3.29141343181113 1.2502194080987453e-24 1.0922903747018878e-16 1.09229037463506e-16 6.682770935542093e-27
3.292184975758714 1.2360611046736875e-24 1.0801737084901122e-16 1.0801737084232155e-16 6.68967009269315e-27
3.295272960557952 1.146693358268496e-24 1.0030166096355326e-16 1.0030166095685381e-16 6.699437899471521e-27
3.3076538914384823 8.37105567833465e-25 7.349701869080293e-17 7.349701868407412e-17 6.728810205958521e-27
