Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.356816053703646e-26 3.5752873671224414e-19 3.5752873671224414e-19 2.966783640855124e-41
1.0001793341362166 1.379139385195933e-26 3.6614699233813457e-19 3.6614699233813457e-19 4.1885651359179405e-41
1.0077091589558085 1.4014283210475406e-26 3.74865548185566e-19 3.74865548185566e-19 5.900773101321513e-41
1.0114953028030835 1.4125571433148282e-26 3.792619983973973e-19 3.792619983973973e-19 6.998060531133416e-41
1.0152956718711033 1.4236740788923797e-26 3.836829898747164e-19 3.836829898747164e-19 8.294879996256791e-41
1.0229392996569957 1.4458569938824553e-26 3.925948849551164e-19 3.925948849551164e-19 1.1634900796811903e-40
1.0267826658714554 1.45689597141187e-26 3.9707861989594416e-19 3.9707861989594416e-19 1.376830707915056e-40
1.0306404723013447 1.4679181789978356e-26 4.0158591736355793e-19 4.0158591736355793e-19 1.6283947572165201e-40
1.03451277320114 1.4789225526557696e-26 4.0611658171034996e-19 4.0611658171034996e-19 1.9248624389611404e-40
1.0383996230291617 1.4899080344425697e-26 4.106704148909111e-19 4.106704148909111e-19 2.2740507998094213e-40
1.0403485208654093 1.495393361978865e-26 4.129559572605335e-19 4.129559572605335e-19 2.4712145929749735e-40
1.0423010764483396 1.5008735726587122e-26 4.1524721650884277e-19 4.1524721650884277e-19 2.6851017668281523e-40
1.0462171883269815 1.5118181220459115e-26 4.198467838636392e-19 4.198467838636392e-19 3.168700367181511e-40
1.0471985131304309 1.5145508580259566e-26 4.210002088791684e-19 4.210002088791684e-19 3.302354752874509e-40
1.048180758391296 1.517282201094317e-26 4.221550407299634e-19 4.221550407299634e-19 3.4415275245778768e-40
1.0501480137395462 1.5227406439801912e-26 4.2446891199758643e-19 4.2446891199758643e-19 3.737327809529925e-40
1.0521189612883777 1.5281933219430527e-26 4.2678837170179514e-19 4.2678837170179514e-19 4.057990132411302e-40
1.0531058218030118 1.530913252293198e-26 4.2794901314171843e-19 4.2794901314171843e-19 4.228274072127539e-40
1.0540936079674168 1.5336179111216368e-26 4.291071834180138e-19 4.291071834180138e-19 4.4055446330043915e-40
1.058054026499678 1.5444207673159985e-26 4.337534180493377e-19 4.337534180493377e-19 5.190330540628208e-40
1.0590464539527713 1.5471174576007047e-26 4.3491834842399e-19 4.3491834842399e-19 5.406998357249293e-40
1.06003981227728 1.549812506888846e-26 4.360846207917764e-19 4.360846207917764e-19 5.6325156032320125e-40
1.0620293250338977 1.555197619730532e-26 4.384211780569516e-19 4.384211780569516e-19 6.111524599672938e-40
1.0660195594769086 1.56594746494144e-26 4.431102481245523e-19 4.431102481245523e-19 7.1922235502849155e-40
1.070024785945596 1.576669307250191e-26 4.4782041097114295e-19 4.4782041097114295e-19 8.459327199245875e-40
1.0740450607676866 1.5873621588464138e-26 4.525514473980682e-19 4.525514473980682e-19 9.944146260495417e-40
1.07808044048254 1.5980250399662346e-26 4.573031363359483e-19 4.573031363359483e-19 1.1683104306080036e-39
1.0861967418109137 1.6192380790888544e-26 4.668621193661802e-19 4.668621193661802e-19 1.609965059987548e-39
1.0902777775684922 1.6297432658759294e-26 4.716564615145406e-19 4.716564615145406e-19 1.888349060836113e-39
1.0943741465085532 1.640213897584875e-26 4.764702016587436e-19 4.764702016587436e-19 2.2136432292423928e-39
1.1026131145906286 1.6610477776327198e-26 4.861549490801221e-19 4.861549490801221e-19 3.036950109808303e-39
1.1109141095355224 1.6817323742593132e-26 4.959144927467933e-19 4.959144927467933e-19 4.1572705170573356e-39
1.1192775983109025 1.7022411886320168e-26 5.057412056519526e-19 5.057412056519526e-19 5.678328893595356e-39
1.1277040513999907 1.7224785189273415e-26 5.156065054586938e-19 5.156065054586938e-19 7.7387720674102e-39
1.1361939428280308 1.7425427002491274e-26 5.255394616242288e-19 5.255394616242288e-19 1.0523769836545147e-38
1.1447477501889525 1.7624270548808906e-26 5.35538111443154e-19 5.35538111443154e-19 1.4279773399869702e-38
1.1533659546722406 1.7821359681255655e-26 5.456038122723196e-19 5.456038122723196e-19 1.933418993153501e-38
1.1707974979042381 1.8210917501778013e-26 5.65956491520447e-19 5.65956491520447e-19 3.5214363253123425e-38
1.1884924949847024 1.859261932002992e-26 5.865519108593179e-19 5.865519108593179e-19 6.358764720258657e-38
1.2064549276569216 1.8969472146034474e-26 6.074853105219095e-19 6.074853105219095e-19 1.1385117830655873e-37
1.2246888378427687 1.9337338036089263e-26 6.286253375465132e-19 6.286253375465132e-19 2.0212582285711295e-37
1.2431983285522175 1.969535627245703e-26 6.499406371938716e-19 6.499406371938716e-19 3.5584261836534415e-37
1.2619875648066055 2.004339577623527e-26 6.714223762265139e-19 6.714223762265139e-19 6.212709863009278e-37
1.3004222497298317 2.0703735432304268e-26 7.146650334900767e-19 7.146650334900767e-19 1.8476094471444047e-36
1.3400274889804893 2.1315793905133476e-26 7.582015240517719e-19 7.582015240517719e-19 5.3198642994232615e-36
1.3808389325824078 2.187732399608288e-26 8.018749655932876e-19 8.018749655932876e-19 1.4841415581946764e-35
1.4228933163050095 2.2391120956653532e-26 8.457024883672496e-19 8.457024883672496e-19 4.0149081662849017e-35
1.466228494730424 2.286969505391387e-26 8.900849588055963e-19 8.90084958805596e-19 1.0541295486905866e-34
1.5108834753276823 2.3303683051888374e-26 9.345982624502773e-19 9.345982624502769e-19 2.687983603672647e-34
1.5568984535646726 2.368552187864236e-26 9.788421867589523e-19 9.788421867589513e-19 6.661610426978458e-34
1.6043148490894465 2.401595250717552e-26 1.0227249532495724e-18 1.0227249532495708e-18 1.605832240520039e-33
1.6531753430134553 2.4296025570329173e-26 1.0661629545287038e-18 1.0661629545286998e-18 3.7680427154442535e-33
1.7035239163302658 2.4529150059382314e-26 1.1091752450032678e-18 1.1091752450032591e-18 8.613274614478648e-33
1.755405889504358 2.473487019293445e-26 1.1525416262317585e-18 1.152541626231739e-18 1.919875668109578e-32
1.8088679632656115 2.4908385150994658e-26 1.1959743696305243e-18 1.1959743696304829e-18 4.1755555557791467e-32
1.8639582606462262 2.5046453768809512e-26 1.2392298345538838e-18 1.2392298345537952e-18 8.867065671283361e-32
1.9207263702978936 2.515145985390801e-26 1.2823250603058293e-18 1.2823250603056456e-18 1.8397636427300775e-31
1.979223391128241 2.5228926754669026e-26 1.3254490064009445e-18 1.3254490064005715e-18 3.7322977506133743e-31
2.039501978296691 2.5285457078266016e-26 1.3688768302021107e-18 1.36887683020137e-18 7.408412994701704e-31
2.1016163906111602 2.5339510479493443e-26 1.4135823067811267e-18 1.4135823067796868e-18 1.4399558996908668e-30
2.1656225393682647 2.54017890789309e-26 1.4602139781139138e-18 1.4602139781111716e-18 2.7425495584321155e-30
2.231578038680979 2.547306130310686e-26 1.508907623059008e-18 1.508907623053887e-18 5.121183039353057e-30
2.299542257339062 2.5559731400782457e-26 1.5601527231043952e-18 1.5601527230950142e-18 9.380913003700524e-30
2.369576372248914 2.5675959524551355e-26 1.6149788018152225e-18 1.6149788017983554e-18 1.686743089612229e-29
2.4417434235010123 2.5838465200792107e-26 1.674696731931452e-18 1.6746967319016649e-18 2.9787834881298414e-29
