Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.793280634170289e-26 1.790068032167572e-18 1.790068032167572e-18 2.113318656976535e-39
1.0001793341362166 6.904904467633207e-26 1.8331794670970596e-18 1.8331794670970596e-18 2.8692109077081707e-39
1.0077091589558085 7.016349678801849e-26 1.8767907920111536e-18 1.8767907920111536e-18 3.890463468094267e-39
1.0114953028030835 7.071991511849498e-26 1.8987816854894357e-18 1.8987816854894357e-18 4.5280692201755167e-39
1.0152956718711033 7.1275721875515e-26 1.920894850874333e-18 1.920894850874333e-18 5.268501278984073e-39
1.0229392996569957 7.238473433390229e-26 1.965469376886061e-18 1.965469376886061e-18 7.125634694842578e-39
1.0267826658714554 7.29365879515843e-26 1.987894829283367e-18 1.987894829283367e-18 8.28296163074885e-39
1.0306404723013447 7.34875850281492e-26 2.0104376163874235e-18 2.0104376163874235e-18 9.62524223336382e-39
1.03451277320114 7.403767216900091e-26 2.0330967490536805e-18 2.0330967490536805e-18 1.1181545530878605e-38
1.0383996230291617 7.458679628401052e-26 2.055871226092053e-18 2.055871226092053e-18 1.2985429401507025e-38
1.0403485208654093 7.486098070192171e-26 2.0673014026433356e-18 2.0673014026433356e-18 1.399209364649263e-38
1.0423010764483396 7.513490459769528e-26 2.0787600345032502e-18 2.0787600345032502e-18 1.5075620576189161e-38
1.0462171883269815 7.56819446591719e-26 2.1017621497154074e-18 2.1017621497154074e-18 1.7496795481070892e-38
1.0471985131304309 7.581853164524149e-26 2.1075302615563578e-18 2.1075302615563578e-18 1.8159678680999628e-38
1.048180758391296 7.595504779558614e-26 2.1133053740870164e-18 2.1133053740870164e-18 1.8847308025474547e-38
1.0501480137395462 7.622786435187863e-26 2.1248765358207937e-18 2.1248765358207937e-18 2.030047651843923e-38
1.0521189612883777 7.650038786727523e-26 2.1364755036959144e-18 2.1364755036959144e-18 2.1863979603411781e-38
1.0531058218030118 7.663632713161076e-26 2.1422794869436272e-18 2.1422794869436272e-18 2.2689649676827531e-38
1.0540936079674168 7.677150077434048e-26 2.1480710563661563e-18 2.1480710563661563e-18 2.3546006965401026e-38
1.058054026499678 7.731139427113445e-26 2.171304752495812e-18 2.171304752495812e-18 2.7301734981866153e-38
1.0590464539527713 7.744616341393486e-26 2.177129946940083e-18 2.177129946940083e-18 2.8329391205376663e-38
1.06003981227728 7.758084928419958e-26 2.182961815730822e-18 2.182961815730822e-18 2.9395153305847977e-38
1.0620293250338977 7.784996805911433e-26 2.1946455084008432e-18 2.1946455084008432e-18 3.1646607960988464e-38
1.0660195594769086 7.838717179509592e-26 2.218092236268333e-18 2.218092236268333e-18 3.667142295011056e-38
1.070024785945596 7.892295552511595e-26 2.241643838425167e-18 2.241643838425167e-18 4.248070458010427e-38
1.0740450607676866 7.945726969263993e-26 2.265299207575607e-18 2.265299207575607e-18 4.919473699619328e-38
1.07808044048254 7.99900651465451e-26 2.289057227038496e-18 2.289057227038496e-18 5.695188948932584e-38
1.0861967418109137 8.104995758984799e-26 2.3368493777164353e-18 2.3368493777164353e-18 7.625566119862445e-38
1.0902777775684922 8.157480324144207e-26 2.3608186547667273e-18 2.3608186547667273e-18 8.81949395249629e-38
1.0943741465085532 8.209790035103973e-26 2.3848842637912815e-18 2.3848842637912815e-18 1.019707670225495e-37
1.1026131145906286 8.313866246232613e-26 2.433299797888092e-18 2.433299797888092e-18 1.3618162506942496e-37
1.1109141095355224 8.417187555947309e-26 2.482086544240239e-18 2.482086544240239e-18 1.8163316909891254e-37
1.1192775983109025 8.519621263117906e-26 2.531206246260501e-18 2.531206246260501e-18 2.4193500764481705e-37
1.1277040513999907 8.620688310787385e-26 2.5805157659334436e-18 2.5805157659334436e-18 3.2182383833673038e-37
1.1361939428280308 8.720880844390039e-26 2.6301605253027922e-18 2.6301605253027922e-18 4.275164939423894e-37
1.1447477501889525 8.820165388971148e-26 2.680130619842935e-18 2.680130619842935e-18 5.6714739699226734e-37
1.1533659546722406 8.918563852198287e-26 2.7304327642696683e-18 2.7304327642696683e-18 7.513484297244787e-37
1.1707974979042381 9.113024128234259e-26 2.8321336155924513e-18 2.8321336155924513e-18 1.3131625878059322e-36
1.1884924949847024 9.303519978139683e-26 2.9350342342656473e-18 2.9350342342656473e-18 2.282022853144658e-36
1.2064549276569216 9.491555995103988e-26 3.0396105893896505e-18 3.0396105893896505e-18 3.942885538296059e-36
1.2246888378427687 9.675061127159845e-26 3.1452046582074506e-18 3.1452046582074506e-18 6.772137234583179e-36
1.2431983285522175 9.853604816708043e-26 3.2516589721120504e-18 3.2516589721120504e-18 1.156131506618884e-35
1.2619875648066055 1.0027121377341593e-25 3.3589286651061244e-18 3.3589286651061244e-18 1.9616313508955565e-35
1.3004222497298317 1.0356170415198875e-25 3.5748104011505485e-18 3.5748104011505485e-18 5.54197698239482e-35
1.3400274889804893 1.0660929019173871e-25 3.792086124551398e-18 3.792086124551398e-18 1.5263238386998134e-34
1.3808389325824078 1.0940277149991445e-25 4.009966833604134e-18 4.009966833604134e-18 4.0968735010023265e-34
1.4228933163050095 1.119561819480154e-25 4.2285342410871345e-18 4.2285342410871345e-18 1.0716687187726107e-33
1.466228494730424 1.143321458765817e-25 4.4497892566038715e-18 4.449789256603869e-18 2.7325030914947263e-33
1.5108834753276823 1.1648388254376035e-25 4.671606371682045e-18 4.671606371682038e-18 6.791962425028245e-33
1.5568984535646726 1.1837363999814097e-25 4.891980561968467e-18 4.891980561968449e-18 1.6460934962381424e-32
1.6043148490894465 1.200052019323636e-25 5.1104495855124596e-18 5.110449585512422e-18 3.8913594283612185e-32
1.6531753430134553 1.2138389710441273e-25 5.326591956138424e-18 5.3265919561383344e-18 8.976374698848323e-32
1.7035239163302658 1.225268477606031e-25 5.540499611904095e-18 5.540499611903893e-18 2.0214107755606722e-31
1.755405889504358 1.2353179624926814e-25 5.756065676913537e-18 5.7560656769130924e-18 4.446867145486759e-31
1.8088679632656115 1.2437479548843075e-25 5.971847100102411e-18 5.971847100101454e-18 9.560397834298216e-31
1.8639582606462262 1.2503971140240027e-25 6.186621958707211e-18 6.1866219587052e-18 2.009621559013263e-30
1.9207263702978936 1.2553851372649283e-25 6.400470713035612e-18 6.40047071303148e-18 4.132186604819426e-30
1.979223391128241 1.2589885888360584e-25 6.61433278700235e-18 6.614332786994034e-18 8.316075401930845e-30
2.039501978296691 1.26153796284293e-25 6.829578292418519e-18 6.829578292402131e-18 1.6389746758627772e-29
2.1016163906111602 1.2639556506065583e-25 7.051064959204278e-18 7.051064959172625e-18 3.1654134393914905e-29
2.1656225393682647 1.2667765902170431e-25 7.282025996021931e-18 7.282025995961986e-18 5.994534498095928e-29
2.231578038680979 1.2700399240942623e-25 7.523135520509203e-18 7.52313552039784e-18 1.1136260878455049e-28
2.299542257339062 1.2740662923024411e-25 7.776834443926603e-18 7.776834443723556e-18 2.0304822667250453e-28
2.369576372248914 1.2795637645428788e-25 8.048261461588907e-18 8.048261461225346e-18 3.6356169688808454e-28
2.4417434235010123 1.2873685327528424e-25 8.343962607061047e-18 8.343962606421444e-18 6.396028969041183e-28
2.5161083711144245 1.298911728877647e-25 8.675178390441371e-18 8.675178389335098e-18 1.1062709465620909e-27
2.5927381535095444 1.3165355673882578e-25 9.06067782189833e-18 9.060677820015915e-18 1.882414257132705e-27
2.6717017477616296 1.3430388235352832e-25 9.524583087511636e-18 9.524583084358927e-18 3.15270737745644e-27
2.753070231689431 1.3826352172455025e-25 1.0104023281020925e-17 1.0104023275821796e-17 5.1991290644012886e-27
2.836916847834745 1.4448686351611177e-25 1.0880388510101985e-17 1.0880388501654121e-17 8.447862409180661e-27
2.9233170693905177 1.5507569590042223e-25 1.2033420531191749e-17 1.2033420517658421e-17 1.3533327750337417e-26
2.967498994190263 1.6408182796906392e-25 1.2924700828793464e-17 1.29247008117496e-17 1.7043866819176207e-26
3.0123486681368425 1.746039601270074e-25 1.3961393281758903e-17 1.3961393260365405e-17 2.1393496849380476e-26
3.0578761833420214 1.9816813614181821e-25 1.6085077365743687e-17 1.6085077338942258e-17 2.680143199549532e-26
3.1040917844459814 2.285451511470371e-25 1.883111341722368e-17 1.8831113383750314e-17 3.347336384693527e-26
3.127460860933648 2.60685264718999e-25 2.1641023652680627e-17 2.1641023615251353e-17 3.742927155833655e-26
3.1510058709225794 3.035149087551677e-25 2.5386257097601852e-17 2.538625705575071e-17 4.1851137924310996e-26
3.162844764501044 3.43378860654383e-25 2.882842162822818e-17 2.882842158388217e-17 4.434600301623039e-26
3.1747281389236908 3.8974466784550496e-25 3.284400855972404e-17 3.284400851274427e-17 4.697976933662056e-26
3.1986289994194426 5.190907778984611e-25 4.4073406258710957e-17 4.407340620590024e-17 5.281071447607511e-26
3.2227097969389145 8.2398779517144835e-25 7.048738700254844e-17 7.048738694230197e-17 6.024649071306532e-26
3.2348180950136065 1.1131323962959854e-24 9.557980043062036e-17 9.557980036557528e-17 6.504509347390692e-26
3.240889293275058 1.3293011416751043e-24 1.1435548676733523e-16 1.1435548669933934e-16 6.799589607739504e-26
3.2469718861334385 1.5793694590924871e-24 1.3612305801379243e-16 1.3612305794244834e-16 7.134411532353875e-26
3.2714166318528037 2.9133304365715856e-24 2.5298515419971435e-16 2.5298515411295947e-16 8.675481720834321e-26
3.2744851364798273 2.9967070134198928e-24 2.6046941865813116e-16 2.604694185697514e-16 8.837976967209457e-26
3.2775565192852394 3.0824785976470583e-24 2.681758664557414e-16 2.6817586636570756e-16 9.003388786081509e-26
3.283707930232385 2.9999422694473544e-24 2.6148504297154884e-16 2.614850428796247e-16 9.192411625764552e-26
3.2898708863219004 2.7382779384453065e-24 2.391254578260246e-16 2.391254577333393e-16 9.268530493229458e-26
3.29141343181113 2.6765722059076607e-24 2.338464783676294e-16 2.3384647827475315e-16 9.287626565086001e-26
3.292184975758714 2.6462523782142704e-24 2.3125169412487025e-16 2.3125169403189846e-16 9.297184587081939e-26
3.295272960557952 2.454868216155619e-24 2.147281640305708e-16 2.147281639374632e-16 9.310759725077607e-26
3.3076538914384823 1.7918985830122323e-24 1.573268757350731e-16 1.5732687564155627e-16 9.351677911234605e-26
3.310756385682612 1.6569778407304693e-24 1.456174289964503e-16 1.4561742890283118e-16 9.36191235094497e-26
3.313861789986515 1.532496331194665e-24 1.3480415177038485e-16 1.3480415167666337e-16 9.372149936637941e-26
3.3200813396944477 1.3579202188470083e-24 1.1967196209829955e-16 1.1967196200368887e-16 9.461066814601559e-26
3.345076488085796 1.0464575767602422e-24 9.291741361702607e-17 9.291741351466001e-17 1.0236606528917672e-25
3.3482140837626964 1.058126858496818e-24 9.404168242984087e-17 9.404168232600673e-17 1.038341176126798e-25
3.3513546224236106 1.0699251790342877e-24 9.517945772547539e-17 9.517945762015347e-17 1.0532190698656374e-25
