Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.5356926834939785e-24 4.0466374466097085e-17 4.0466374466097085e-17 1.4157842681031757e-38
1.0001793341362166 1.5608878753018526e-24 4.1439930369158445e-17 4.1439930369158445e-17 1.8962814322448222e-38
1.0077091589558085 1.5860418381632183e-24 4.2424748678111564e-17 4.2424748678111564e-17 2.535725015134665e-38
1.0114953028030835 1.598600251822245e-24 4.292133093617147e-17 4.292133093617147e-17 2.9304940821250245e-38
1.0152956718711033 1.6111446403787559e-24 4.3420667827434346e-17 4.3420667827434346e-17 3.3853812482274276e-38
1.0229392996569957 1.6361740405923312e-24 4.442718484267442e-17 4.442718484267442e-17 4.5126394221217274e-38
1.0267826658714554 1.6486285070230773e-24 4.493355360543904e-17 4.493355360543904e-17 5.207013763082498e-38
1.0306404723013447 1.661063429983369e-24 4.5442565592064434e-17 4.5442565592064434e-17 6.005935996429472e-38
1.03451277320114 1.6734776072334273e-24 4.5954198493897967e-17 4.5954198493897967e-17 6.92481140759805e-38
1.0383996230291617 1.6858698435119732e-24 4.646842973406519e-17 4.646842973406519e-17 7.981267075658054e-38
1.0403485208654093 1.692057362232394e-24 4.672651260373104e-17 4.672651260373104e-17 8.567279803261491e-38
1.0423010764483396 1.698238950765107e-24 4.698523647284336e-17 4.698523647284336e-17 9.195465480428103e-38
1.0462171883269815 1.7105837483700048e-24 4.7504595613039303e-17 4.7504595613039303e-17 1.0590461414829473e-37
1.0471985131304309 1.713666011759738e-24 4.7634831480027904e-17 4.7634831480027904e-17 1.0970469454780415e-37
1.048180758391296 1.7167466641955617e-24 4.7765225046718587e-17 4.7765225046718587e-17 1.13638527626968e-37
1.0501480137395462 1.722903063353445e-24 4.802648380537082e-17 4.802648380537082e-17 1.2192608047248782e-37
1.0521189612883777 1.7290528004522732e-24 4.828836893183031e-17 4.828836893183031e-17 1.3080612531268443e-37
1.0531058218030118 1.7321203636880495e-24 4.8419412345710776e-17 4.8419412345710776e-17 1.3548114155102763e-37
1.0540936079674168 1.7351706064525193e-24 4.855017447859688e-17 4.855017447859688e-17 1.403198705434343e-37
1.058054026499678 1.747353379624828e-24 4.907474161134843e-17 4.907474161134843e-17 1.6142937628220038e-37
1.0590464539527713 1.7503944342888372e-24 4.920626114788006e-17 4.920626114788006e-17 1.67176038491584e-37
1.06003981227728 1.7534335979562167e-24 4.9337931023880794e-17 4.9337931023880794e-17 1.7312339976131798e-37
1.0620293250338977 1.759506181483694e-24 4.9601720263578476e-17 4.9601720263578476e-17 1.8564795648692802e-37
1.0660195594769086 1.7716278795208073e-24 5.0131085930663456e-17 5.0131085930663456e-17 2.1342394107641434e-37
1.070024785945596 1.783717350110921e-24 5.066281388937301e-17 5.066281388937301e-17 2.452689477529308e-37
1.0740450607676866 1.7957734786959152e-24 5.119687920326262e-17 5.119687920326262e-17 2.8176662386089206e-37
1.07808044048254 1.807795159963797e-24 5.1733256728058525e-17 5.1733256728058525e-17 3.23582568705871e-37
1.0861967418109137 1.8317093833901934e-24 5.281222914876489e-17 5.281222914876489e-17 4.263096921098616e-37
1.0902777775684922 1.843551050718675e-24 5.335335837304692e-17 5.335335837304692e-17 4.890686382501275e-37
1.0943741465085532 1.8553531007990977e-24 5.389665746568741e-17 5.389665746568741e-17 5.6087594542228355e-37
1.1026131145906286 1.8788341584543364e-24 5.4989659956387345e-17 5.4989659956387345e-17 7.369217586990844e-37
1.1109141095355224 1.902144279518387e-24 5.609102434767804e-17 5.609102434767804e-17 9.669305842266936e-37
1.1192775983109025 1.9252535203666092e-24 5.719988701238982e-17 5.719988701238982e-17 1.2670486975080598e-36
1.1277040513999907 1.9480536563677236e-24 5.831301390227453e-17 5.831301390227453e-17 1.6581197132219652e-36
1.1361939428280308 1.9706559799941587e-24 5.943369322454088e-17 5.943369322454088e-17 2.1670719283221676e-36
1.1447477501889525 1.993052978430778e-24 6.056170240459152e-17 6.056170240459152e-17 2.828587322380633e-36
1.1533659546722406 2.0152496700145456e-24 6.169719495628292e-17 6.169719495628292e-17 3.687303746255072e-36
1.1707974979042381 2.0591151388058863e-24 6.399290862096528e-17 6.399290862096528e-17 6.242152870528048e-36
1.1884924949847024 2.1020850521659978e-24 6.631566983187127e-17 6.631566983187127e-17 1.0513730369918724e-35
1.2064549276569216 2.144500030228014e-24 6.867625291564303e-17 6.867625291564303e-17 1.7620002715459907e-35
1.2246888378427687 2.185892324203375e-24 7.105979621280774e-17 7.105979621280774e-17 2.9380387520799913e-35
1.2431983285522175 2.226165204516311e-24 7.346276002864386e-17 7.346276002864386e-17 4.874212585176013e-35
1.2619875648066055 2.2653042145813048e-24 7.58841443640744e-17 7.58841443640744e-17 8.04517628400896e-35
1.3004222497298317 2.3395268168832705e-24 8.075731147191967e-17 8.075731147191967e-17 2.1580630924973247e-34
1.3400274889804893 2.4082750633570533e-24 8.566220106554186e-17 8.566220106554186e-17 5.668734389715559e-34
1.3808389325824078 2.471299952795001e-24 9.058116819831356e-17 9.058116819831356e-17 1.4576365810778088e-33
1.4228933163050095 2.5289228550557886e-24 9.551626984418432e-17 9.551626984418432e-17 3.6679241361464244e-33
1.466228494730424 2.582562854397156e-24 1.0051294284641375e-16 1.0051294284641373e-16 9.03109237040015e-33
1.5108834753276823 2.631166733633471e-24 1.0552339954141047e-16 1.0552339954141046e-16 2.1751520576900794e-32
1.5568984535646726 2.6738856727365e-24 1.1050261473887566e-16 1.1050261473887558e-16 5.123893305580534e-32
1.6043148490894465 2.7108091837590206e-24 1.1544044296806926e-16 1.1544044296806914e-16 1.1805635509844484e-31
1.6531753430134553 2.7420616042718854e-24 1.2032768458559956e-16 1.2032768458559928e-16 2.6606865343763406e-31
1.7035239163302658 2.7680336387637546e-24 1.2516676615457047e-16 1.2516676615456988e-16 5.8668116853573226e-31
1.755405889504358 2.7909379819826518e-24 1.3004605139933643e-16 1.3004605139933515e-16 1.2662204465965249e-30
1.8088679632656115 2.810237218645197e-24 1.3493334335835957e-16 1.349333433583569e-16 2.6755105223320375e-30
1.8639582606462262 2.825570661361231e-24 1.398014862910239e-16 1.3980148629101835e-16 5.53622199264883e-30
1.9207263702978936 2.837212224453995e-24 1.4465276997661435e-16 1.4465276997660319e-16 1.1222092142460885e-29
1.979223391128241 2.8457903665720892e-24 1.4950893672479727e-16 1.495089367247749e-16 2.2293199437596918e-29
2.039501978296691 2.852055110648009e-24 1.5440148648850547e-16 1.5440148648846206e-16 4.342069236350148e-29
2.1016163906111602 2.858094130657527e-24 1.5944077915325348e-16 1.5944077915317048e-16 8.296321875618566e-29
