Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.75512027755516e-28 1.7800125614529865e-20 1.7800125614529865e-20 1.7363480223239757e-41
1.0001793341362166 6.866523716813588e-28 1.8229897816837275e-20 1.8229897816837275e-20 2.461377706141996e-41
1.0077091589558085 6.977762917029247e-28 1.866469288308574e-20 1.866469288308574e-20 3.4808196621951085e-41
1.0114953028030835 7.033307224291389e-28 1.8883952170373073e-20 1.8883952170373073e-20 4.1356510916426793e-41
1.0152956718711033 7.088794071900663e-28 1.910444071742219e-20 1.910444071742219e-20 4.910739179351564e-41
1.0229392996569957 7.199519174382435e-28 1.9548920909591792e-20 1.9548920909591792e-20 6.911537939490452e-41
1.0267826658714554 7.254622934612199e-28 1.9772555620080746e-20 1.9772555620080746e-20 8.192166557059896e-41
1.0306404723013447 7.309644868901266e-28 1.9997370986192188e-20 1.9997370986192188e-20 9.704299178863642e-41
1.03451277320114 7.364579667410387e-28 2.02233573008363e-20 2.02233573008363e-20 1.148870718159385e-40
1.0383996230291617 7.419422050049208e-28 2.0450504736585674e-20 2.0450504736585674e-20 1.3593146655150112e-40
1.0403485208654093 7.446806943772438e-28 2.056451077147016e-20 2.056451077147016e-20 1.4782494098980447e-40
1.0423010764483396 7.474166767486372e-28 2.0678803347997604e-20 2.0678803347997604e-20 1.6073520419221075e-40
1.0462171883269815 7.52880860213858e-28 2.0908243073942935e-20 2.0908243073942935e-20 1.8995227424899643e-40
1.0471985131304309 7.542452377032149e-28 2.0965780114709722e-20 2.0965780114709722e-20 1.980330491067614e-40
1.048180758391296 7.556089316844685e-28 2.1023387679702447e-20 2.1023387679702447e-20 2.064499508080014e-40
1.0501480137395462 7.583342369135946e-28 2.11388137399333e-20 2.11388137399333e-20 2.24347287686308e-40
1.0521189612883777 7.610567116169997e-28 2.125451996549465e-20 2.125451996549465e-20 2.437601244549557e-40
1.0531058218030118 7.624147729482514e-28 2.1312419185027992e-20 2.1312419185027992e-20 2.5407347715907956e-40
1.0540936079674168 7.637652402878191e-28 2.1370195840552794e-20 2.1370195840552794e-20 2.6481302496555017e-40
1.058054026499678 7.691593508935846e-28 2.1601982085134725e-20 2.1601982085134725e-20 3.123914868491034e-40
1.0590464539527713 7.705058994161005e-28 2.1660097724233623e-20 2.1660097724233623e-20 3.255360836771575e-40
1.06003981227728 7.718516405614149e-28 2.1718280662054037e-20 2.1718280662054037e-20 3.392212767779676e-40
1.0620293250338977 7.745406693862948e-28 2.1834847765790504e-20 2.1834847765790504e-20 3.68301109865792e-40
1.0660195594769086 7.799086946642693e-28 2.2068782187409054e-20 2.2068782187409054e-20 4.339615705514076e-40
1.070024785945596 7.852629294429578e-28 2.2303774556051975e-20 2.2303774556051975e-20 5.110276002305543e-40
1.0740450607676866 7.906028803365381e-28 2.2539813981290707e-20 2.2539813981290707e-20 6.01426731152499e-40
1.07808044048254 7.959280579372446e-28 2.2776889478538653e-20 2.2776889478538653e-20 7.074029097241148e-40
1.0861967418109137 8.065227261067603e-28 2.325383240981262e-20 2.325383240981262e-20 9.769523314051099e-40
1.0902777775684922 8.117698152669081e-28 2.3493054805004486e-20 2.3493054805004486e-20 1.1470831742102796e-39
1.0943741465085532 8.169998406612816e-28 2.3733250852722914e-20 2.3733250852722914e-20 1.3460591244321888e-39
1.1026131145906286 8.274068419418352e-28 2.421651782262701e-20 2.421651782262701e-20 1.850323701247115e-39
1.1109141095355224 8.37740058736135e-28 2.4703540387320855e-20 2.4703540387320855e-20 2.5376298655132752e-39
1.1192775983109025 8.479862788152643e-28 2.519393878425616e-20 2.519393878425616e-20 3.4722346089155716e-39
1.1277040513999907 8.580978168193501e-28 2.5686289367921147e-20 2.5686289367921147e-20 4.7401236641319777e-39
1.1361939428280308 8.681236380258135e-28 2.6182040146627472e-20 2.6182040146627472e-20 6.45625173844667e-39
1.1447477501889525 8.780604019116906e-28 2.6681093442734467e-20 2.6681093442734467e-20 8.773764751472649e-39
1.1533659546722406 8.879102758302998e-28 2.7183516864783085e-20 2.7183516864783085e-20 1.189629668043682e-38
1.1707974979042381 9.073812966208193e-28 2.819947622389998e-20 2.819947622389997e-20 2.1724520975346624e-38
1.1884924949847024 9.264628322622853e-28 2.922764863034396e-20 2.922764863034396e-20 3.932111427662378e-38
1.2064549276569216 9.453045580508157e-28 3.027277873440057e-20 3.027277873440057e-20 7.055058313944961e-38
1.2246888378427687 9.637002282008904e-28 3.1328323480502866e-20 3.1328323480502866e-20 1.2548467610294187e-37
1.2431983285522175 9.816067996444335e-28 3.239271938060504e-20 3.239271938060504e-20 2.2127707913739606e-37
1.2619875648066055 9.990176305653758e-28 3.346552644545818e-20 3.346552644545818e-20 3.86883773981649e-37
1.3004222497298317 1.0320622694184442e-27 3.5625398071254546e-20 3.5625398071254546e-20 1.1532265405397394e-36
1.3400274889804893 1.0627052240238954e-27 3.7800361743910926e-20 3.7800361743910926e-20 3.32612966623003e-36
1.3808389325824078 1.0908332800323532e-27 3.998258192138e-20 3.9982581921379985e-20 9.290226614365138e-36
1.4228933163050095 1.1165845478813996e-27 4.2172892212219556e-20 4.2172892212219526e-20 2.5151276414277634e-35
1.466228494730424 1.140581639530194e-27 4.439125922940152e-20 4.439125922940146e-20 6.606466483750608e-35
1.5108834753276823 1.1623567862913473e-27 4.6616521105111387e-20 4.6616521105111236e-20 1.6849234714995498e-34
1.5568984535646726 1.1815317465400663e-27 4.8828694779626875e-20 4.882869477962646e-20 4.175640268673103e-34
1.6043148490894465 1.1981423603890124e-27 5.102317258285163e-20 5.102317258285061e-20 1.0063889666509131e-33
1.6531753430134553 1.2122399912549074e-27 5.3195752816976944e-20 5.3195752816974585e-20 2.3607531772457638e-33
1.7035239163302658 1.2239936991285558e-27 5.53473523471754e-20 5.534735234717002e-20 5.394258050199787e-33
1.755405889504358 1.2343775387654774e-27 5.751683695187158e-20 5.751683695185954e-20 1.2018063937120656e-32
1.8088679632656115 1.24315143239005e-27 5.96898290152143e-20 5.968982901518816e-20 2.6124661421330484e-32
1.8639582606462262 1.250152960859852e-27 6.185413955817823e-20 6.185413955812279e-20 5.544652835604547e-32
1.9207263702978936 1.255500484569127e-27 6.401058801121439e-20 6.40105880110994e-20 1.1497468842853626e-31
1.979223391128241 1.2594690725417667e-27 6.616857098307843e-20 6.616857098284533e-20 2.331061757088659e-31
2.039501978296691 1.26238779008176e-27 6.834178995555142e-20 6.8341789955089e-20 4.624176301191517e-31
2.1016163906111602 1.2651777417173693e-27 7.057882479901511e-20 7.057882479811688e-20 8.982285690758055e-31
2.1656225393682647 1.2683730393357611e-27 7.291203134337882e-20 7.291203134166911e-20 1.7096972935211195e-30
2.231578038680979 1.2720120889727034e-27 7.534817723066642e-20 7.534817722747589e-20 3.190524686249626e-30
2.299542257339062 1.2764148584731638e-27 7.791169969794186e-20 7.791169969210117e-20 5.840703540109514e-30
2.369576372248914 1.2822887505895287e-27 8.065401209361036e-20 8.065401208311494e-20 1.0495406621619837e-29
2.4417434235010123 1.2904693369579403e-27 8.364060188818639e-20 8.364060186966292e-20 1.852346786424933e-29
2.5161083711144245 1.3023875633716901e-27 8.69839281188441e-20 8.698392808671347e-20 3.213065864065732e-29
2.5927381535095444 1.3203852376862705e-27 9.087172071772657e-20 9.087172066291248e-20 5.481410593520648e-29
2.6717017477616296 1.3472594927812952e-27 9.554515293650496e-20 9.554515284448818e-20 9.201678576847979e-29
2.753070231689431 1.3872218307787185e-27 1.0137541340840771e-19 1.0137541325634607e-19 1.5206165661673456e-28
2.836916847834745 1.4498097579105988e-27 1.0917596968976488e-19 1.09175969442221e-19 2.475438824302275e-28
