Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.256799901005028e-26 8.581852721689685e-19 8.581852721689685e-19 3.35639290663674e-41
1.0001793341362166 3.3103821454276956e-26 8.78871620264845e-19 8.78871620264845e-19 4.727012402384841e-41
1.0077091589558085 3.36388183178685e-26 8.997987181832231e-19 8.997987181832231e-19 6.643844183793472e-41
1.0114953028030835 3.3905941217010814e-26 9.10351491574466e-19 9.10351491574466e-19 7.870498755179721e-41
1.0152956718711033 3.4172778808438806e-26 9.209631712723126e-19 9.209631712723126e-19 9.318826360837362e-41
1.0229392996569957 3.470523091731295e-26 9.423543405033952e-19 9.423543405033952e-19 1.3043766008704293e-40
1.0267826658714554 3.497019730245507e-26 9.531166229316267e-19 9.531166229316267e-19 1.5419943919634098e-40
1.0306404723013447 3.523476117235329e-26 9.639354625436675e-19 9.639354625436675e-19 1.8219438013877393e-40
1.03451277320114 3.549889698944817e-26 9.748103897633993e-19 9.748103897633993e-19 2.1515862728526112e-40
1.0383996230291617 3.5762579361178813e-26 9.857409292593859e-19 9.857409292593859e-19 2.5395305165801976e-40
1.0403485208654093 3.5894242610700875e-26 9.912269035238173e-19 9.912269035238173e-19 2.75844699452062e-40
1.0423010764483396 3.6025783044832816e-26 9.96726600057205e-19 9.96726600057205e-19 2.9958380106054707e-40
1.0462171883269815 3.6288482952290847e-26 1.0077669156519826e-18 1.0077669156519826e-18 3.5322613606082696e-40
1.0471985131304309 3.635407628920624e-26 1.0105354752704347e-18 1.0105354752704347e-18 3.680445514826036e-40
1.048180758391296 3.641963619332275e-26 1.0133074117309104e-18 1.0133074117309104e-18 3.834718715857431e-40
1.0501480137395462 3.6550654154659604e-26 1.0188613841209227e-18 1.0188613841209227e-18 4.162520605857437e-40
1.0521189612883777 3.6681533745810945e-26 1.024428770503585e-18 1.024428770503585e-18 4.517741942836685e-40
1.0531058218030118 3.674681971731487e-26 1.027214651814234e-18 1.027214651814234e-18 4.706326209631836e-40
1.0540936079674168 3.681173912881477e-26 1.0299946016365706e-18 1.0299946016365706e-18 4.902612005003891e-40
1.058054026499678 3.707103804308983e-26 1.0411469336670241e-18 1.0411469336670241e-18 5.771178755999212e-40
1.0590464539527713 3.713576619296256e-26 1.0439431098625177e-18 1.0439431098625177e-18 6.01087225399021e-40
1.06003981227728 3.720045495551383e-26 1.0467425072677066e-18 1.0467425072677066e-18 6.260311553141766e-40
1.0620293250338977 3.73297128126555e-26 1.0523509334259302e-18 1.0523509334259302e-18 6.789991856099358e-40
1.0660195594769086 3.758773935345441e-26 1.0636060841270324e-18 1.0636060841270324e-18 7.98438294924693e-40
1.070024785945596 3.7845093766839144e-26 1.0749118642681879e-18 1.0749118642681879e-18 9.383838858997649e-40
1.0740450607676866 3.810175234348138e-26 1.0862677477442371e-18 1.0862677477442371e-18 1.1022663424035951e-39
1.07808044048254 3.8357691567172206e-26 1.0976732039596475e-18 1.0976732039596475e-18 1.2940741485297483e-39
1.0861967418109137 3.8866864410355816e-26 1.1206175871275911e-18 1.1206175871275911e-18 1.780749192240814e-39
1.0902777775684922 3.9119018586818514e-26 1.1321254255751592e-18 1.1321254255751592e-18 2.0872365243107087e-39
1.0943741465085532 3.937034337061056e-26 1.1436798257099322e-18 1.1436798257099322e-18 2.445156912813894e-39
1.1026131145906286 3.9870415517580865e-26 1.1669260864595502e-18 1.1669260864595502e-18 3.350235153105689e-39
1.1109141095355224 4.0366904557271297e-26 1.1903518837885363e-18 1.1903518837885363e-18 4.580455162000437e-39
1.1192775983109025 4.085917444522571e-26 1.213938910882446e-18 1.213938910882446e-18 6.248940633181951e-39
1.1277040513999907 4.1344928058033716e-26 1.2376185618685848e-18 1.2376185618685848e-18 8.506774614444349e-39
1.1361939428280308 4.1826525740187696e-26 1.2614606124697863e-18 1.2614606124697863e-18 1.1555575170636703e-38
1.1447477501889525 4.230380721240485e-26 1.2854603518848995e-18 1.2854603518848995e-18 1.566347713365083e-38
1.1533659546722406 4.2776877732687236e-26 1.3096210382089447e-18 1.3096210382089447e-18 2.1186430768252385e-38
1.1707974979042381 4.371192877432688e-26 1.3584735554534434e-18 1.3584735554534434e-18 3.851528580893371e-38
1.1884924949847024 4.4628123796209385e-26 1.407908742719887e-18 1.407908742719887e-18 6.942746653444145e-38
1.2064549276569216 4.553268044871469e-26 1.4581552037052688e-18 1.4581552037052688e-18 1.241080930724725e-37
1.2246888378427687 4.641566655454242e-26 1.5088976570012184e-18 1.5088976570012184e-18 2.200101912509032e-37
1.2431983285522175 4.7275016092112953e-26 1.5600608416120466e-18 1.5600608416120466e-18 3.868013775385551e-37
1.2619875648066055 4.8110414525298645e-26 1.6116235593231365e-18 1.6116235593231365e-18 6.744773375165027e-37
1.3004222497298317 4.9695428854749476e-26 1.7154192026318062e-18 1.7154192026318062e-18 2.001418702515102e-36
1.3400274889804893 5.116455750262504e-26 1.8199202736043676e-18 1.8199202736043676e-18 5.75204452477412e-36
1.3808389325824078 5.251240673674482e-26 1.9247502278060817e-18 1.9247502278060817e-18 1.6022174353922312e-35
1.4228933163050095 5.374568607379206e-26 2.0299501994385254e-18 2.0299501994385254e-18 4.3286897302527473e-35
1.466228494730424 5.489442377163476e-26 2.1364823976116183e-18 2.136482397611618e-18 1.1352764437877918e-34
1.5108834753276823 5.593614602860232e-26 2.243328866518396e-18 2.243328866518396e-18 2.892259240805944e-34
1.5568984535646726 5.68526999870514e-26 2.3495290272095053e-18 2.3495290272095045e-18 7.16234719436211e-34
1.6043148490894465 5.764586496924355e-26 2.4548626392430553e-18 2.4548626392430538e-18 1.7254132031546433e-33
1.6531753430134553 5.831816381008175e-26 2.559129090906834e-18 2.5591290909068302e-18 4.046387381444492e-33
1.7035239163302658 5.887778004266206e-26 2.6623741933972537e-18 2.6623741933972445e-18 9.245127452386839e-33
1.755405889504358 5.937162598700752e-26 2.766469758415631e-18 2.7664697584156105e-18 2.0598652511788803e-32
1.8088679632656115 5.978817962811958e-26 2.8707252601335936e-18 2.8707252601335493e-18 4.478413343456938e-32
1.8639582606462262 6.011966222351795e-26 2.974555989377761e-18 2.9745559893776665e-18 9.507211395197832e-32
1.9207263702978936 6.037179642601868e-26 3.078002944657577e-18 3.0780029446573798e-18 1.9720343438615367e-31
1.979223391128241 6.0557840127283e-26 3.1815197613049437e-18 3.1815197613045435e-18 3.999642700282418e-31
2.039501978296691 6.069364101331071e-26 3.285766939729888e-18 3.285766939729095e-18 7.937317562275625e-31
2.1016163906111602 6.082350611224935e-26 3.3930818097788353e-18 3.3930818097772934e-18 1.5424491389941248e-30
2.1656225393682647 6.097312106082526e-26 3.505020980435452e-18 3.505020980432514e-18 2.9372254202866248e-30
2.231578038680979 6.114432651144661e-26 3.621910192972293e-18 3.6219101929668094e-18 5.483794494976518e-30
2.299542257339062 6.135248908127001e-26 3.74492405293609e-18 3.744924052926047e-18 1.0043613804896353e-29
2.369576372248914 6.163158905311479e-26 3.876533211847189e-18 3.876533211829132e-18 1.8056479519923886e-29
2.4417434235010123 6.202174679836922e-26 4.019883374060652e-18 4.019883374028769e-18 3.1883566121842544e-29
2.5161083711144245 6.259167403540089e-26 4.1803759712189675e-18 4.1803759711636355e-18 5.533191633620473e-29
2.5927381535095444 6.345383804501526e-26 4.367028110219258e-18 4.3670281101248184e-18 9.444080570301483e-29
2.6717017477616296 6.474255377544996e-26 4.591422242796867e-18 4.591422242638251e-18 1.5861520044986764e-28
2.753070231689431 6.666005243859825e-26 4.871384102999299e-18 4.871384102737055e-18 2.622444758264763e-28
2.836916847834745 6.966457493702657e-26 5.245996918061966e-18 5.2459969176348514e-18 4.2711587957125505e-28
2.9233170693905177 7.476545427322599e-26 5.801580623265581e-18 5.801580622579865e-18 6.85715594177102e-28
2.967498994190263 7.909851650091085e-26 6.230578208626526e-18 6.230578207762057e-18 8.644695023288457e-28
3.0123486681368425 8.415945945856736e-26 6.7294196020904505e-18 6.729419601004305e-18 1.0861446085243063e-27
3.0578761833420214 9.54852458002883e-26 7.750426460516027e-18 7.750426459154035e-18 1.3619891139890134e-27
3.1040917844459814 1.1008206592616919e-25 9.070277178290771e-18 9.070277176588186e-18 1.702585362460152e-27
3.127460860933648 1.2552352430633643e-25 1.0420449201106228e-17 1.0420449199201579e-17 1.9046510794665316e-27
3.1510058709225794 1.4609872713000659e-25 1.2219827565526717e-17 1.2219827563396107e-17 2.1306082461061476e-27
3.162844764501044 1.6524971920682897e-25 1.3873563940896526e-17 1.3873563938638387e-17 2.258137153774639e-27
3.1747281389236908 1.8752238281107454e-25 1.580261964899596e-17 1.580261964660317e-17 2.3927940438645573e-27
3.1986289994194426 2.4965155535564966e-25 2.1196667116403486e-17 2.1196667113712475e-17 2.6910113682544824e-27
3.2227097969389145 3.961029245585509e-25 3.3884312728673867e-17 3.388431272560236e-17 3.071512222444525e-27
3.2348180950136065 5.349857271794023e-25 4.5936879752299434e-17 4.5936879748982255e-17 3.317182071250656e-27
3.240889293275058 6.388175026854352e-25 5.4955407909324736e-17 5.4955407905856435e-17 3.468296547162543e-27
3.2469718861334385 7.589336071908188e-25 6.54111442041016e-17 6.541114420046179e-17 3.639796257167664e-27
3.2714166318528037 1.3996570167274136e-24 1.2154215044009688e-16 1.2154215043566737e-16 4.4295292323038916e-27
3.2744851364798273 1.4397065825402479e-24 1.2513720390856206e-16 1.2513720390404923e-16 4.5128294718756376e-27
3.2775565192852394 1.480906448878675e-24 1.2883897081104937e-16 1.2883897080645174e-16 4.597630799931938e-27
3.283707930232385 1.441269545415671e-24 1.2562589382295943e-16 1.2562589381826492e-16 4.694524120376244e-27
3.2898708863219004 1.3155938766142684e-24 1.1488679934262455e-16 1.14886799337891e-16 4.733513980316312e-27
3.29141343181113 1.2859566963728553e-24 1.1235132910531222e-16 1.1235132910056892e-16 4.743294887436367e-27
3.292184975758714 1.2713940765513004e-24 1.1110506183133475e-16 1.1110506182658657e-16 4.7481903729153016e-27
3.295272960557952 1.1794742155069e-24 1.031690137785952e-16 1.0316901377384006e-16 4.755114722128804e-27
3.3076538914384823 8.610451780068022e-25 7.559889215093781e-17 7.559889214616189e-17 4.775925535058949e-27
3.310756385682612 7.962388832098819e-25 6.997453809576212e-17 6.997453809098099e-17 4.781126378606546e-27
3.313861789986515 7.364457560784909e-25 6.478054364780741e-17 6.478054364302107e-17 4.786327068351525e-27
3.3200813396944477 6.525913951016e-25 5.751213629220877e-17 5.751213628737694e-17 4.8318275072621706e-27
3.345076488085796 5.029948993296561e-25 4.466209251689151e-17 4.4662092511662317e-17 5.2292017136651016e-27
3.3482140837626964 5.086016539650282e-25 4.520228821468369e-17 4.520228820937923e-17 5.3044681321622106e-27
3.3513546224236106 5.14270391053787e-25 4.574897189441597e-17 4.5748971889035226e-17 5.380750051511399e-27
3.3576445397418455 5.55709383327859e-25 4.9528124229467833e-17 4.9528124223898463e-17 5.56936394400035e-27
3.3702598118196083 7.085616284831418e-25 6.338849557208564e-17 6.33884955660601e-17 6.0255344700678866e-27
3.382922481734668 7.4336214635880355e-25 6.675163710294101e-17 6.675163709654166e-17 6.3993554945433236e-27
3.389271646505754 7.613910940007767e-25 6.849890105964878e-17 6.849890105305442e-17 6.594367576117884e-27
3.395632727569191 7.808170893229148e-25 7.037841044398085e-17 7.03784104371758e-17 6.80503240114681e-27
3.421196662673239 8.74089761282306e-25 7.937861295781637e-17 7.937861295008554e-17 7.730814299572732e-27
3.4276182099114902 8.552770726953217e-25 7.781596447475052e-17 7.781596446685515e-17 7.895387336368832e-27
3.4340518103208963 7.728698577392601e-25 7.04502674532265e-17 7.045026744520727e-17 8.019221073410786e-27
3.4469541582030403 6.55508340920033e-25 5.99767823488505e-17 5.997678234064259e-17 8.207892349004287e-27
3.472904465399547 6.226041880004254e-25 5.739503266446208e-17 5.739503265548005e-17 8.982027056218731e-27
3.4990501388274233 5.7228768477183e-25 5.315376096097719e-17 5.315376095118311e-17 9.79408405630829e-27
3.5253949054701885 3.9326547206294413e-25 3.680128840624131e-17 3.6801288395827095e-17 1.0414217578504867e-26
3.5519380250092896 2.250224654935866e-25 2.1215862464678404e-17 2.1215862453679134e-17 1.099926576976093e-26
3.578680990867387 1.583126288862708e-25 1.503861981276514e-17 1.5038619800865653e-17 1.1899485804192186e-26
3.605625307711299 1.313263074797947e-25 1.2569029910715531e-17 1.2569029897714513e-17 1.3001017074624663e-26
3.660119384959845 1.1163008495659257e-25 1.0845409124100123e-17 1.0845409108480406e-17 1.561972001619425e-26
3.715437065384467 9.768031679461385e-26 9.633551020683488e-18 9.633551001964637e-18 1.871885464571687e-26
3.8285932144167436 9.057490570122111e-26 9.204846463711e-18 9.20484643688786e-18 2.6823140491920663e-26
3.94519561050918 8.918034667901692e-26 9.339145263590462e-18 9.33914522550444e-18 3.8086021602002216e-26
4.06534921144712 9.012874408571451e-26 9.72591813307214e-18 9.72591807950097e-18 5.357117251084599e-26
4.189162171576248 9.243196045237308e-26 1.0278240384046136e-17 1.0278240309387301e-17 7.4658833893441e-26
4.316745939156006 9.572113218187568e-26 1.096815928722597e-17 1.0968159184097477e-17 1.0312849534980617e-25
4.448215356677963 9.987157033925253e-26 1.179226191798573e-17 1.1792261776735916e-17 1.4124981262496124e-25
4.58368876423945 1.0489671910133416e-25 1.2762814553789776e-17 1.2762814361884283e-17 1.9190549007624543e-25
4.723288106065518 1.1091206128003212e-25 1.390569330748443e-17 1.3905693048736946e-17 2.5874748578965907e-25
4.867139040275056 1.1815016818919148e-25 1.526432239881414e-17 1.5264322052408644e-17 3.4640549880760165e-25
4.940699165968905 1.2252132181160307e-25 1.6068284681567654e-17 1.6068284281686518e-17 3.998811385438828e-25
5.015371051989984 1.2704630562502635e-25 1.6913541085636283e-17 1.6913540624861152e-17 4.607751299958442e-25
5.091171501069577 1.325756992740299e-25 1.7916413884406058e-17 1.79164133540056e-17 5.304004579687209e-25
5.129500256944802 1.354128589522522e-25 1.8437600319616796e-17 1.8437599750937385e-17 5.686794126214378e-25
5.168117569889187 1.3837093169428903e-25 1.8982206042300846e-17 1.898220543280458e-17 6.094962675245112e-25
5.20702561229733 1.4200746219845704e-25 1.962774075730824e-17 1.962774010393195e-17 6.533762886968091e-25
5.246226572918644 1.4573647986720743e-25 2.029479885219144e-17 2.029479815208534e-17 7.001061031700624e-25
5.265937586045735 1.4763659464944376e-25 2.063664815545025e-17 2.0636647430859507e-17 7.2459074645426155e-25
5.285722656980489 1.495609553244547e-25 2.0984181572591672e-17 2.0984180822741532e-17 7.498501354311461e-25
5.305582063971359 1.5150995379067384e-25 2.1337504963653546e-17 2.1337504187747426e-17 7.759061186693616e-25
5.3255160863122235 1.5360491292926529e-25 2.171382035134269e-17 2.1713819548454852e-17 8.028878427089156e-25
5.365609099470188 1.588311210905522e-25 2.2621638826231566e-17 2.2621637965953235e-17 8.602783293249109e-25
5.406003951863644 1.642564453714244e-25 2.3570468344780638e-17 2.357046742341021e-17 9.213704274937627e-25
5.446702915881641 1.6989054044821692e-25 2.456248592095076e-17 2.456248493457453e-17 9.863762332209221e-25
5.487708281020852 1.7598037829572124e-25 2.5634490901370234e-17 2.563448984556494e-17 1.0558053029003543e-24
5.529022354014368 1.8446055171389008e-25 2.707205864291078e-17 2.7072057510650418e-17 1.1322603674477307e-24
5.570647458961463 1.9344196397932992e-25 2.860393620030048e-17 2.860393498658233e-17 1.2137181570512462e-24
5.612585937458331 2.0296079352928422e-25 3.023741002284489e-17 3.0237408722375235e-17 1.3004696621367862e-24
5.654840148729818 2.134276675462767e-25 3.203616221376668e-17 3.2036160820374654e-17 1.3933920265411452e-24
5.67608639626678 2.205648440215444e-25 3.323186549925549e-17 3.323186405463772e-17 1.444617772766933e-24
5.686739436050992 2.242440165916612e-25 3.384960665183312e-17 3.38496051809635e-17 1.4708696257772823e-24
5.6974124697621304 2.2799926843101215e-25 3.44810552439739e-17 3.448105374641799e-17 1.4975559153932442e-24
5.718818669136295 2.3574535109617893e-25 3.578647289150857e-17 3.578647133925092e-17 1.5522576505720127e-24
5.740305295436557 2.4428640507218608e-25 3.722234432779002e-17 3.7222342718149383e-17 1.609640648456316e-24
5.7835210386641895 2.6645946827972055e-25 4.0906555317678724e-17 4.090655358036011e-17 1.737318623224634e-24
5.827062130521658 2.9201074436034923e-25 4.516665342196575e-17 4.516665154583933e-17 1.876126419398478e-24
5.8489554468988025 3.0994650954989878e-25 4.812098364532365e-17 4.812098168750234e-17 1.9578213101268196e-24
5.870931020387893 3.2919622419955134e-25 5.130164086580295e-17 5.1301638822996483e-17 2.0428064719699814e-24
5.892989160043636 3.498657236272412e-25 5.4727608666812926e-17 5.472760653560988e-17 2.1312030314543137e-24
5.915130176081913 3.733773496316898e-25 5.862484512003609e-17 5.862484289375691e-17 2.2262791899511004e-24
5.95966208400165 4.391400638183899e-25 6.946949301360376e-17 6.946949055542887e-17 2.458174900901868e-24
6.004529249263818 5.339568607462047e-25 8.510490060474052e-17 8.510489785243285e-17 2.752307661865525e-24
6.027089341400364 5.998791607506855e-25 9.597118062163967e-17 9.597117768156063e-17 2.94007905744355e-24
6.049734195844842 6.77790360050591e-25 1.088431531068749e-16 1.0884314995629799e-16 3.1505768753947657e-24
6.095279466722835 9.028729078338069e-25 1.4607963573757367e-16 1.4607963201510923e-16 3.722464470868658e-24
6.141167624020661 1.2493100312969853e-24 2.0365290613503648e-16 2.0365290157997367e-16 4.555062819687038e-24
6.164241091010745 1.4705457434263226e-24 2.406177091124723e-16 2.4061770400918584e-16 5.103286366674034e-24
6.187401249150058 1.7225820512369e-24 2.829160796126971e-16 2.8291607390348076e-16 5.709216275677875e-24
6.1990139391386085 1.8456426263859526e-24 3.0369640984029614e-16 3.036964038189639e-16 6.0213322401153585e-24
6.204828454712694 1.910467941827835e-24 3.1465813670108773e-16 3.146581305173648e-16 6.183722934887775e-24
6.210648424152782 1.9577848374639222e-24 3.227537811835623e-16 3.227537748648711e-16 6.318691202666083e-24
6.233982942956859 2.1185322049448908e-24 3.505662580845496e-16 3.5056625128626485e-16 6.79828473688497e-24
6.239830258556775 2.1390743570320586e-24 3.5429750198920415e-16 3.5429749512462426e-16 6.86457990187592e-24
6.245683058788269 2.1408432797245243e-24 3.549230875750333e-16 3.549230806435635e-16 6.931469761228874e-24
6.257405133728602 2.1363985884879136e-24 3.548509641407283e-16 3.548509570922829e-16 7.048445412218422e-24
6.269149208991335 2.104745626024866e-24 3.5024960575307516e-16 3.5024959866713736e-16 7.085937869590742e-24
6.280915325867298 2.0254109563364456e-24 3.3768014577685555e-16 3.3768013875227495e-16 7.024580632349641e-24
6.304513850009849 1.8297856141287903e-24 3.0621132238657414e-16 3.062113155768154e-16 6.809758741802235e-24
6.32820103803542 1.587319559492278e-24 2.6663310397750304e-16 2.666330974979011e-16 6.4796019571361746e-24
6.3519772230701035 1.364961824279176e-24 2.3014358304515276e-16 2.3014357687814107e-16 6.167011689208068e-24
6.375842739491607 1.1779015862984017e-24 1.99349906510733e-16 1.993499006184475e-16 5.892285462363427e-24
6.399797922933955 1.0279648833537126e-24 1.74628037358712e-16 1.7462803165236792e-16 5.706344098602076e-24
6.42384311029221 9.03309019298392e-25 1.5402836492672173e-16 1.540283593778354e-16 5.548886320388115e-24
6.447978639727206 8.124561413668419e-25 1.390570298713217e-16 1.390570243967802e-16 5.474541529236625e-24
6.472204850670314 7.367704980682135e-25 1.2657674259365832e-16 1.265767371726713e-16 5.420986968796234e-24
6.496522083828205 6.875651527177149e-25 1.185671032855343e-16 1.1856709784557425e-16 5.4399600297137226e-24
6.520930681187647 6.461112991842307e-25 1.1183721733451657e-16 1.1183721186219057e-16 5.472325990931165e-24
6.57002334288761 6.036733612550976e-25 1.0527817733806779e-16 1.0527817168729479e-16 5.6507730033452866e-24
6.619489833774732 5.99208917490887e-25 1.0528638646543613e-16 1.0528638052070295e-16 5.9447331750661745e-24
6.6693287637831435 6.153529523544896e-25 1.0893710960780263e-16 1.0893710330040693e-16 6.307395703456309e-24
6.719538636694507 6.3601045130843955e-25 1.134418083227128e-16 1.1344180164141934e-16 6.68129343485739e-24
6.770126513364129 6.8786891304090995e-25 1.2361520693953397e-16 1.2361519978733829e-16 7.152195691733275e-24
6.8210952395837445 7.66296788623156e-25 1.387460257433236e-16 1.3874601800009718e-16 7.743226439696287e-24
6.872447682569556 8.650970699192805e-25 1.5781406860342245e-16 1.5781406014545129e-16 8.457971108065599e-24
6.924186731123532 9.901554001030274e-25 1.8198750241635176e-16 1.8198749311100216e-16 9.305349603631968e-24
6.976315295795916 1.0917688976269015e-24 2.0217444118049976e-16 2.0217443101088221e-16 1.0169617524926697e-23
7.028836309048954 1.1064339938870916e-24 2.0643264297840517e-16 2.064326320817906e-16 1.0896614597093909e-23
7.081752725421856 1.0621210014196292e-24 1.9965683747120401e-16 1.9965682593642518e-16 1.153477887841855e-23
7.135067521697011 1.0324833896760588e-24 1.9554674623009459e-16 1.9554673392419455e-16 1.2305900065138757e-23
7.1887836970674375 1.0560783521492321e-24 2.0152131563277154e-16 2.0152130227107666e-16 1.3361694903745398e-23
7.242904273305506 1.1412411670153453e-24 2.1941161170420134e-16 2.1941159691449993e-16 1.4789701401885245e-23
7.297432294932914 1.2763378437811607e-24 2.4723226848584446e-16 2.4723225186691907e-16 1.6618925436138855e-23
7.352370829391971 1.4308355885898633e-24 2.7924574867723086e-16 2.7924572988049155e-16 1.8796739368479602e-23
7.379995003818881 1.5270792664500578e-24 2.9914867357708537e-16 2.9914865347324623e-16 2.0103839103790149e-23
7.407722967218148 1.6332774140861837e-24 3.2115458140303435e-16 3.211545598742055e-16 2.152882879624791e-23
7.463496598684601 1.9030162606051705e-24 3.7701121679738325e-16 3.77011191815345e-16 2.498203822087049e-23
7.519690156487492 2.2525642937307723e-24 4.496209872461288e-16 4.496209578651055e-16 2.938102336890272e-23
7.533803324048627 2.3542958184931016e-24 4.708089853501258e-16 4.708089546780332e-16 3.067209274809837e-23
7.547942979602549 2.4606307092807798e-24 4.929972349940723e-16 4.929972029747405e-16 3.2019331747402696e-23
7.57630195363571 2.684877861489174e-24 5.399471361982098e-16 5.399471013169934e-16 3.488121637827957e-23
7.590521371821866 2.7982487898874623e-24 5.638029774705356e-16 5.638029410872344e-16 3.6383301197339143e-23
7.604767477414989 2.916407879639378e-24 5.887130130346933e-16 5.887129750854074e-16 3.794928594335667e-23
7.633339951266878 3.1540517298313214e-24 6.390765016080125e-16 6.390764604410832e-16 4.116692937005157e-23
7.662019777021956 3.339037644257423e-24 6.79100448048159e-16 6.791004040209042e-16 4.4027254959040873e-23
7.690807358020558 3.46608406994785e-24 7.075879990575227e-16 7.075879526426245e-16 4.641489828989518e-23
7.719703099118437 3.531080942238613e-24 7.2356525394932455e-16 7.235652056922697e-16 4.825705455725369e-23
7.748707406692464 3.520783551447558e-24 7.241658185605796e-16 7.241657691874229e-16 4.93731565852249e-23
7.777823177463063 3.4526306872046114e-24 7.128163044645809e-16 7.128162545673903e-16 4.9897190576815215e-23
7.807048350752435 3.348314302379325e-24 6.9387704461547e-16 6.938769946014785e-16 5.001399146604423e-23
7.836380830085272 3.2041503722991623e-24 6.664964739224182e-16 6.664964242745285e-16 4.964788961398418e-23
7.851088371676256 3.104176055746808e-24 6.469126498200611e-16 6.469126006931798e-16 4.912688122494666e-23
7.86582351679805 2.998233916123189e-24 6.260069339680699e-16 6.260068854932143e-16 4.84748554854913e-23
7.89537682495964 2.7644794827096334e-24 5.793695506023288e-16 5.793695038346821e-16 4.676764664692077e-23
7.9250411701946435 2.5122185909590707e-24 5.284797917887581e-16 5.284797468625061e-16 4.4926251901058783e-23
7.939915112024199 2.3783143711624916e-24 5.012501925639079e-16 5.01250148603877e-16 4.396003082352956e-23
7.954816969689239 2.2517168451882413e-24 4.754593599449276e-16 4.754593169262724e-16 4.301865516669561e-23
7.9847046421970465 2.018256887489169e-24 4.277644926047674e-16 4.277644513812146e-16 4.122355283463289e-23
8.044817289139356 1.6244682818742756e-24 3.4689405266048045e-16 3.4689401459047013e-16 3.8070010351390736e-23
8.07504310897143 1.4781227983006894e-24 3.168289062526624e-16 3.1682886940965483e-16 3.684300761838529e-23
8.105382492623747 1.348669252962587e-24 2.9016725654098953e-16 2.9016722076040353e-16 3.578058591899718e-23
8.135835866775926 1.245927974120493e-24 2.69069547553083e-16 2.6906951232696404e-16 3.522611887515067e-23
8.166403659710703 1.1683272787676732e-24 2.5325894477128047e-16 2.5325890986881894e-16 3.4902461537038827e-23
8.197086301319933 1.110782286451504e-24 2.4168955718888334e-16 2.4168952227347176e-16 3.491541165943734e-23
8.227884223110665 1.0602820688401012e-24 2.3156825438582273e-16 2.315682193842813e-16 3.500154143072674e-23
8.258797858211198 1.0312743868373549e-24 2.2607914449402794e-16 2.2607910905515046e-16 3.5438877547776245e-23
8.289827641377162 1.0225569956886658e-24 2.250103308610893e-16 2.2501029461148145e-16 3.624960783566381e-23
8.320974008997652 1.0307125928826916e-24 2.2765709022228105e-16 2.276570528427518e-16 3.737952922428362e-23
8.35223739910135 1.0459188944078772e-24 2.3188372674413636e-16 2.318836880424243e-16 3.8701712064711883e-23
8.383618251362687 1.0937567296038187e-24 2.434006118753128e-16 2.43400571141654e-16 4.073365881294079e-23
8.415117007108037 1.1626439235590234e-24 2.597026123130168e-16 2.597025693382385e-16 4.297477824053954e-23
8.446734109321913 1.254893588629078e-24 2.8136181506716585e-16 2.813617691864219e-16 4.5880743941782567e-23
8.478470002653195 1.3726043340308048e-24 3.0891022717695074e-16 3.0891017778809096e-16 4.9388859800813115e-23
8.542299949622933 1.62950697576452e-24 3.694881154923574e-16 3.694880583147444e-16 5.717761297222911e-23
8.558332380220154 1.683811139073053e-24 3.8251807403777266e-16 3.825180150348958e-16 5.900287688841341e-23
8.574394900937412 1.7179494161252865e-24 3.9100587840505294e-16 3.9100581797396857e-16 6.043108444574473e-23
8.606610438733982 1.718071621468983e-24 3.9250287602163137e-16 3.9250281411029615e-16 6.19113351407961e-23
8.622764948673899 1.69062046418768e-24 3.8695646087390393e-16 3.86956398795384e-16 6.207851987676021e-23
8.638949780445296 1.6310511986821897e-24 3.740227130987271e-16 3.7402265155545185e-16 6.154327519811073e-23
8.655163606183647 1.5705042735396832e-24 3.608143795701197e-16 3.6081431861540825e-16 6.095471146686256e-23
8.671407862489573 1.4983944586477144e-24 3.448936553693894e-16 3.4489359524902067e-16 6.012036867696581e-23
8.703987895363145 1.3272472271902149e-24 3.066475775061361e-16 3.0664751973589673e-16 5.777023931042828e-23
8.736690337257128 1.174883546402669e-24 2.724652983970774e-16 2.724652428106786e-16 5.558639886380384e-23
8.802464289484785 9.162444811099474e-25 2.1408442690201137e-16 2.1408437488131158e-16 5.202069979607731e-23
8.868733419248175 7.431195993677648e-25 1.7494025274608e-16 1.7494020242836325e-16 5.031771670494023e-23
8.935501454478851 6.275256217612995e-25 1.4884005628444979e-16 1.4884000627231763e-16 5.001213219681874e-23
