Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.684636157323559e-27 9.70922555770324e-20 9.709225557678094e-20 2.514794982932786e-31
1.0001793341362166 3.745232937431399e-27 9.943199290559041e-20 9.943199290528742e-20 3.0302707885214707e-31
1.0077091589558085 3.805735401135043e-27 1.0179893369996385e-19 1.0179893369959918e-19 3.6467844548667855e-31
1.0114953028030835 3.835943801398415e-27 1.0299248556022647e-19 1.0299248555982664e-19 3.998686372284838e-31
1.0152956718711033 3.866119691448314e-27 1.0419269300614538e-19 1.0419269300570705e-19 4.383148611286198e-31
1.0229392996569957 3.926332399446376e-27 1.0661206628167493e-19 1.066120662811488e-19 5.26154617234634e-31
1.0267826658714554 3.956295890172289e-27 1.0782928519235311e-19 1.078292851917769e-19 5.762139754374393e-31
1.0306404723013447 3.986213607005605e-27 1.0905289348411315e-19 1.0905289348348233e-19 6.3083419788334425e-31
1.03451277320114 4.0160826598119974e-27 1.1028283791738795e-19 1.1028283791669755e-19 6.904108280949067e-31
1.0383996230291617 4.045900174887232e-27 1.1151906460117787e-19 1.115190646004225e-19 7.553718425553603e-31
1.0403485208654093 4.0607887123710336e-27 1.1213951677108288e-19 1.1213951677029289e-19 7.900147150764267e-31
1.0423010764483396 4.075663295506119e-27 1.1276151900577263e-19 1.127615190049465e-19 8.261801447135446e-31
1.0462171883269815 4.1053691824592114e-27 1.1401014597548618e-19 1.1401014597458284e-19 9.033362369886009e-31
1.0471985131304309 4.112786380427666e-27 1.1432326065908653e-19 1.1432326065816288e-19 9.23679564459064e-31
1.048180758391296 4.120199780976901e-27 1.1463675676808177e-19 1.1463675676713727e-19 9.444620925385549e-31
1.0501480137395462 4.135015014577198e-27 1.1526488974140106e-19 1.1526488974041366e-19 9.873810823993085e-31
1.0521189612883777 4.149814533516723e-27 1.1589453783060344e-19 1.1589453782957131e-19 1.032167651493075e-30
1.0531058218030118 4.157196867746216e-27 1.1620960850152152e-19 1.162096085004662e-19 1.0552868148196244e-30
1.0540936079674168 4.164537716944673e-27 1.1652400751170406e-19 1.1652400751062515e-19 1.0789071256053431e-30
1.058054026499678 4.1938581157084515e-27 1.1778527788536892e-19 1.1778527788419037e-19 1.1785587845999509e-30
1.0590464539527713 4.2011772513570544e-27 1.1810150952793535e-19 1.1810150952673054e-19 1.2048175811905793e-30
1.06003981227728 4.208491915853807e-27 1.1841810496900257e-19 1.1841810496777094e-19 1.2316367656410742e-30
1.0620293250338977 4.223107660966391e-27 1.190523835873045e-19 1.1905238358601746e-19 1.287002077463026e-30
1.0660195594769086 4.252283627259552e-27 1.2032526603575513e-19 1.2032526603435014e-19 1.4049734173463697e-30
1.070024785945596 4.281383310131378e-27 1.216038661152033e-19 1.2160386611367002e-19 1.5332673741472708e-30
1.0740450607676866 4.3104040265700226e-27 1.2288812418914818e-19 1.2288812418747547e-19 1.672740967530786e-30
1.07808044048254 4.339343115438328e-27 1.2417798011285744e-19 1.2417798011103308e-19 1.8243182528479303e-30
1.0861967418109137 4.396914463951353e-27 1.2677276009141443e-19 1.2677276008924655e-19 2.1678453151326534e-30
1.0902777775684922 4.425424605875125e-27 1.2807416689552034e-19 1.2807416689315836e-19 2.362024912526975e-30
1.0943741465085532 4.453840669783432e-27 1.2938083046438842e-19 1.2938083046181567e-19 2.57277796880242e-30
1.1026131145906286 4.510380465195552e-27 1.3200967575503212e-19 1.3200967575198266e-19 3.049464743786248e-30
1.1109141095355224 4.5665139016249065e-27 1.3465878755785358e-19 1.3465878755424371e-19 3.609887855088273e-30
1.1192775983109025 4.6221690210987294e-27 1.3732609392069611e-19 1.3732609391642823e-19 4.2679004404743094e-30
1.1277040513999907 4.6770859570683994e-27 1.4000383282316523e-19 1.4000383281812567e-19 5.039497433204426e-30
1.1361939428280308 4.73153172463183e-27 1.426998968154678e-19 1.4269989680952467e-19 5.943119096353062e-30
1.1447477501889525 4.7854881887527614e-27 1.4541375200980305e-19 1.4541375200280302e-19 6.999999610313077e-30
1.1533659546722406 4.838967254969531e-27 1.4814576603541608e-19 1.4814576602718155e-19 8.234569314808484e-30
1.1707974979042381 4.944667725856201e-27 1.5366973122505974e-19 1.536697312137065e-19 1.1353227117169709e-29
1.1884924949847024 5.048230932624692e-27 1.5925940552121005e-19 1.592594055056338e-19 1.557623009346281e-29
1.2064549276569216 5.1504733251436194e-27 1.6494064058149135e-19 1.6494064056022475e-19 2.126665415536066e-29
1.2246888378427687 5.250271328150295e-27 1.7067776235330966e-19 1.7067776232441332e-19 2.8896381165641437e-29
1.2431983285522175 5.347391252052764e-27 1.7646224976109732e-19 1.7646224972202073e-19 3.907664061501666e-29
1.2619875648066055 5.441797489107756e-27 1.8229169557247975e-19 1.8229169551988467e-19 5.259510972152664e-29
